티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
354200,엔젠바이오,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","유전체 분야 진단시약 제조 및 유전체 분야 소프트웨어 연구,개발,판매",2030.0,896933.0,1905029959.0,-9.58,17169390.0,0.9,44736.0,99228681.0,-38432.0,-85897191.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1015.0,-2181350.0,-5289.0,-11150140.0,0.0,0.0,0.0
455900,엔젤로보틱스,코스닥,특수 목적용 기계 제조업,"재활 전문 웨어러블 로봇, 근력 보조 무동력 웨어러블 슈트, 일상생활 보조 웨어러블 로봇 등",37200.0,339515.0,12800952800.0,-0.4,541692750.0,2.53,284.0,3233425.0,-28812.0,-1074810700.0,28319.0,1063669925.0,22536.0,844865400.0,0.0,0.0,0.0,0.0,0.0,0.0,5783.0,218804525.0,0.0,0.0,284.0,10743700.0,-75.0,-2836350.0,0.0,0.0,0.0
419080,엔젯,코스닥,특수 목적용 기계 제조업,"EHD 잉크젯 프린터, EHD 코터",8140.0,221474.0,1824776495.0,-4.35,1588070.0,0.09,-18953.0,-156530280.0,18852.0,155711810.0,-64.0,-527850.0,-64.0,-527850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,956710.0,48.0,389610.0,0.0,0.0,0.0
183490,엔지켐생명과학,코스닥,기초 의약물질 제조업,"EC-18(신약), 원료의약품",1272.0,500106.0,634118668.0,-2.3,65790.0,0.01,152079.0,191929777.0,-114994.0,-145429424.0,-38259.0,-47985133.0,-38259.0,-47985133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-222.0,-296468.0,1396.0,1781248.0,0.0,0.0,0.0
182400,엔케이젠바이오텍코리아,코스닥,기초 의약물질 제조업,"연구용 시약, NK Vue® KIT, SuperNK",3685.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348370,엔켐,코스닥,기초 화학물질 제조업,2차전지 전해액,96100.0,1842752.0,178093002500.0,7.74,5057435100.0,1.83,-333305.0,-31162600800.0,270584.0,25633037500.0,83140.0,7477143600.0,81885.0,7421591650.0,150.0,14953400.0,-11138.0,-1104992050.0,0.0,0.0,13279.0,1259758550.0,-1036.0,-114167950.0,-19328.0,-1839404850.0,-1091.0,-108175450.0,0.0,0.0,0.0
069410,엔텔스,코스닥,소프트웨어 개발 및 공급업,운용지원솔루션,5430.0,39924.0,215019585.0,0.0,0.0,0.0,10301.0,55629525.0,-10416.0,-56265155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,999180.0,-67.0,-363550.0,0.0,0.0,0.0
227950,엔투텍,코스닥,특수 목적용 기계 제조업,반도체장비 부품 제조업,344.0,643658.0,221537707.0,-0.58,0.0,0.0,3327.0,1411543.0,-3473.0,-1461244.0,197.0,67374.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51.0,-17673.0,0.0,0.0,0.0
291230,엔피,코스닥,기타 사업지원 서비스업,"브랜드 익스피어리언스, XR 콘텐츠, 메타버스",873.0,167143.0,145854899.0,-0.46,8515816.0,5.84,-30317.0,-26505413.0,30990.0,27096882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-310.0,-673.0,-591159.0,0.0,0.0,0.0
048830,엔피케이,코스닥,합성고무 및 플라스틱 물질 제조업,합성고무 및 플라스틱물질 제조업,923.0,51294.0,47021794.0,0.33,0.0,0.0,5193.0,4856508.0,-1565.0,-1536410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3612.0,-3305633.0,-16.0,-14465.0,0.0,0.0,0.0
096870,엘디티,코스닥,반도체 제조업,"OLED구동IC,LED구동IC,LCD구동IC",2345.0,32981.0,77881265.0,-2.29,2657790.0,3.41,6595.0,15557240.0,-6271.0,-14779800.0,-34.0,-81430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.0,-81430.0,-277.0,-665075.0,-13.0,-30935.0,0.0,0.0,0.0
290650,엘앤씨바이오,코스닥,의약품 제조업,"인체조직(피부, 뼈, 연골)",92200.0,1822410.0,160784664850.0,18.21,1088050300.0,0.44,-492937.0,-42046681600.0,391349.0,33523175500.0,119881.0,10100813950.0,110846.0,9317115400.0,-913.0,-83505650.0,-11768.0,-1112177900.0,0.0,0.0,22427.0,2100386600.0,3004.0,231428400.0,-17038.0,-1470612350.0,-1255.0,-106695500.0,0.0,0.0,0.0
156100,엘앤케이바이오,코스닥,의료용 기기 제조업,척추 임플란트,15890.0,554731.0,8778270940.0,2.38,58699740.0,0.67,-36203.0,-565236805.0,91069.0,1427570090.0,-45185.0,-711552585.0,-4167.0,-65879750.0,-622.0,-9884775.0,0.0,0.0,0.0,0.0,0.0,0.0,-40396.0,-635788060.0,-10274.0,-160163250.0,593.0,9382550.0,0.0,0.0,0.0
0041J0,엘에스스팩1호,코스닥,금융 지원 서비스업,기업인수합병,2015.0,73358.0,147157205.0,0.0,0.0,0.0,-6354.0,-13031830.0,0.0,0.0,6354.0,13031830.0,0.0,0.0,0.0,0.0,-4200.0,-8442000.0,0.0,0.0,0.0,0.0,10554.0,21473830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
073110,엘엠에스,코스닥,전자부품 제조업,프리즘시트,5170.0,22656.0,116924885.0,-1.15,0.0,0.0,-6983.0,-35999865.0,6895.0,35570260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-90.0,-486520.0,178.0,916125.0,0.0,0.0,0.0
083310,엘오티베큠,코스닥,특수 목적용 기계 제조업,반도체제조용진공펌프,13800.0,402400.0,5646833700.0,0.51,50977640.0,0.9,-51860.0,-726122710.0,85900.0,1198532915.0,-32781.0,-454672795.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,-33731.0,-467876770.0,950.0,13203935.0,-725.0,-10181000.0,-534.0,-7556410.0,0.0,0.0,0.0
037950,엘컴텍,코스닥,전자부품 제조업,"BLU(Back Light Unit), CCM(Compact Camera Module), Display용 EL",840.0,1123161.0,971606014.0,-6.77,0.0,0.0,116510.0,102795602.0,-111529.0,-98551471.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5800.0,-4953519.0,819.0,709388.0,0.0,0.0,0.0
489500,엘케이켐,코스닥,기타 화학제품 제조업,"반도체 소재(CP, PCP, DIS) 등",30700.0,397482.0,12133390100.0,5.68,21971800.0,0.18,-32827.0,-963963375.0,34995.0,1025796400.0,-245.0,-7335175.0,0.0,-850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-245.0,-7334325.0,-2600.0,-75288750.0,677.0,20790900.0,0.0,0.0,0.0
170920,엘티씨,코스닥,기초 화학물질 제조업,FPD(LCD/OLED) 및 반도체용 박리액,27600.0,279223.0,7857658550.0,-2.47,245520100.0,3.12,8361.0,247808475.0,-24925.0,-712381550.0,2906.0,78568025.0,146.0,4033250.0,0.0,0.0,8460.0,237013575.0,0.0,0.0,0.0,0.0,-5700.0,-162478800.0,12367.0,349369800.0,1291.0,36635250.0,0.0,0.0,0.0
058630,엠게임,코스닥,소프트웨어 개발 및 공급업,"온라인 게임 개발 및 퍼블리싱(열혈강호온라인,홀릭2,영웅)",5740.0,94303.0,545133670.0,-1.03,16909610.0,3.1,5523.0,31933510.0,-7862.0,-45437260.0,-3890.0,-22355390.0,-3890.0,-22355390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6240.0,35922930.0,-11.0,-63790.0,0.0,0.0,0.0
226590,엠디바이스,코스닥,전자부품 제조업,반도체기억장치,17050.0,743877.0,12697427625.0,2.1,35301735.0,0.28,10966.0,172980410.0,-33596.0,-561119270.0,8677.0,147780340.0,1.0,17120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8676.0,147763220.0,13119.0,226586660.0,834.0,13771860.0,0.0,0.0,0.0
058970,엠로,코스닥,소프트웨어 개발 및 공급업,"기업용 공급망관리 소프트웨어, AI 디지털혁신 소프트웨어, 공급망관리 클라우드 서비스",42150.0,137691.0,5846381775.0,-0.59,581318050.0,7.61,-33322.0,-1416014225.0,17039.0,724966825.0,17422.0,739734250.0,42814.0,1820106250.0,-5.0,-212100.0,-11915.0,-504573300.0,0.0,0.0,-12898.0,-551293450.0,-574.0,-24293150.0,-469.0,-20014200.0,-670.0,-28672650.0,0.0,0.0,0.0
169330,엠브레인,코스닥,시장조사 및 여론조사업,온라인 및 오프라인 리서치,1954.0,10997.0,21559929.0,-0.86,0.0,0.0,489.0,980030.0,-489.0,-980030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373170,엠아이큐브솔루션,코스닥,소프트웨어 개발 및 공급업,"스마트팩토리 솔루션, 제조지능화 솔루션",12740.0,152655.0,1964246960.0,0.31,12820.0,0.0,-14393.0,-186452695.0,9883.0,128452625.0,4247.0,54461920.0,7575.0,97725920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3328.0,-43264000.0,263.0,3546800.0,0.0,-8650.0,0.0,0.0,0.0
179290,엠아이텍,코스닥,의료용 기기 제조업,비혈관 스텐트 및 체외충격파 쇄석기,7490.0,187779.0,1412287660.0,-1.96,314700.0,0.02,-2710.0,-18905900.0,3758.0,26812100.0,-285.0,-2147040.0,-24.0,-179020.0,0.0,0.0,-261.0,-1968020.0,0.0,0.0,0.0,0.0,0.0,0.0,-816.0,-6166250.0,53.0,407090.0,0.0,0.0,0.0
009780,엠에스씨,코스닥,기타 식품 제조업,식품첨가물,7800.0,51002.0,402693780.0,-3.47,1105810.0,0.27,-3845.0,-29429450.0,3497.0,26672830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,349.0,2764680.0,-1.0,-8060.0,0.0,0.0,0.0
123040,엠에스오토텍,코스닥,자동차 신품 부품 제조업,자동차 차체 부품,2245.0,253712.0,575462385.0,-3.23,7077770.0,1.23,17807.0,40365920.0,-16786.0,-37986975.0,-1102.0,-2564420.0,-1102.0,-2564420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,185475.0,0.0,0.0,0.0
432980,엠에프씨,코스닥,기초 의약물질 제조업,원료의약품(API) 및 핵심소재,3525.0,16841.0,59418240.0,-1.95,0.0,0.0,-6678.0,-23645270.0,-702.0,-2492475.0,7155.0,25338995.0,7155.0,25338995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,798750.0,0.0,0.0,0.0,0.0,0.0
413390,엠오티,코스닥,특수 목적용 기계 제조업,이차전지 제조 자동화 설비,9990.0,452260.0,4495762490.0,-1.28,82502800.0,1.84,-13259.0,-122914715.0,12656.0,116921645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805.0,8019100.0,-202.0,-2026030.0,0.0,0.0,0.0
032790,엠젠솔루션,코스닥,기계장비 및 관련 물품 도매업,"프린터형상기, 광통신장비, Bio이종장기, AI솔루션",1076.0,401609.0,436878727.0,-4.36,9135241.0,2.09,-3894.0,-4225286.0,2972.0,3225498.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,909.0,986182.0,13.0,13606.0,0.0,0.0,0.0
033160,엠케이전자,코스닥,전자부품 제조업,반도체용세금선,10090.0,604416.0,6221662520.0,-4.0,15157880.0,0.24,-36278.0,-368437270.0,71187.0,725596350.0,-34692.0,-355724250.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34692.0,-355724400.0,50.0,470480.0,-267.0,-1905310.0,0.0,0.0,0.0
347890,엠엑스온,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","스마트HMI, 스마트SCADA, 스마트팩토리솔루션",6800.0,68988.0,472983800.0,-2.86,524950.0,0.11,17767.0,122391665.0,-16163.0,-111470145.0,-1892.0,-12924580.0,305.0,2088210.0,-2197.0,-15012790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,1983600.0,3.0,19460.0,0.0,0.0,0.0
033310,엠투엔,코스닥,전자부품 제조업,산업용자동제어반기기,2055.0,3045130.0,6390752320.0,-9.87,39811955.0,0.62,78878.0,169668413.0,45661.0,92639370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125675.0,-264674860.0,1136.0,2367077.0,0.0,0.0,0.0
259630,엠플러스,코스닥,특수 목적용 기계 제조업,이차전지 자동화 조립설비,12500.0,191615.0,2422823330.0,-2.8,5931090.0,0.24,8088.0,103457815.0,-10137.0,-129354755.0,2008.0,25403035.0,-213.0,-2652760.0,0.0,0.0,2221.0,28055795.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15990.0,41.0,509895.0,0.0,0.0,0.0
105550,엣지파운드리,코스닥,전자부품 제조업,"자동차용 센서(APS, TPS, IAPS, SLS)",1595.0,686959.0,1109853746.0,-0.93,3197250.0,0.29,-105857.0,-170395788.0,101841.0,163992652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.0,3241255.0,1994.0,3161881.0,0.0,0.0,0.0
060850,영림원소프트랩,코스닥,소프트웨어 개발 및 공급업,"ERP Package, 유지 관리 등",6270.0,35549.0,223051220.0,-1.57,0.0,0.0,-3994.0,-24889720.0,2104.0,13033050.0,0.0,-2720.0,0.0,-2720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.0,11277990.0,93.0,581400.0,0.0,0.0,0.0
143540,영우디에스피,코스닥,특수 목적용 기계 제조업,OLED/LCD 디스플레이 검사장비,1034.0,367670.0,381953514.0,2.99,0.0,0.0,-56877.0,-58921976.0,41110.0,42634291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15200.0,15698501.0,567.0,589184.0,0.0,0.0,0.0
265560,영화테크,코스닥,자동차 신품 부품 제조업,자동차 정션박스 등,8110.0,60729.0,496644310.0,-2.05,13600970.0,2.74,5822.0,47828345.0,-4753.0,-39058180.0,0.0,-25.0,0.0,-25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1064.0,-8725260.0,-5.0,-44880.0,0.0,0.0,0.0
036000,예림당,코스닥,"서적, 잡지 및 기타 인쇄물 출판업",무선가입자망 단말기 및 차량용핸즈프리,3040.0,95235.0,290293099.0,-0.65,5200135.0,1.79,-5466.0,-16555938.0,-1332.0,-4017622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6782.0,20525355.0,16.0,48205.0,0.0,0.0,0.0
250930,예선테크,코스닥,플라스틱제품 제조업,기업인수합병,433.0,222718.0,97138985.0,-4.42,0.0,0.0,36483.0,16069661.0,-36176.0,-15934041.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3044.0,-314.0,-138664.0,0.0,0.0,0.0
053280,예스24,코스닥,무점포 소매업,"도서,음반/DVD,화장품",3610.0,30639.0,110833475.0,-0.96,1438470.0,1.3,1636.0,5830150.0,-3286.0,-11801270.0,2.0,7280.0,2.0,7280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1629.0,5894610.0,19.0,69230.0,0.0,0.0,0.0
122640,예스티,코스닥,특수 목적용 기계 제조업,반도체 및 디스플레이 제조 장비,21700.0,870790.0,18016527640.0,12.84,178720490.0,0.64,-248058.0,-5118880150.0,173259.0,3538144175.0,56077.0,1189054610.0,1052.0,22889120.0,0.0,0.0,35854.0,745998180.0,0.0,0.0,-179.0,-3424790.0,19350.0,423592100.0,16623.0,349054840.0,2099.0,42626525.0,0.0,0.0,0.0
476040,오가노이드사이언스,코스닥,자연과학 및 공학 연구개발업,"오가노이드 기반 재생치료제, 오가노이드 기반 신소재평가 솔루션",32600.0,198963.0,6581766025.0,-4.68,189267775.0,2.88,-9860.0,-322133375.0,25212.0,827207300.0,-15158.0,-498466300.0,-7500.0,-246524450.0,-78.0,-2571450.0,-7580.0,-249370400.0,0.0,0.0,0.0,0.0,0.0,0.0,-153.0,-5199800.0,-41.0,-1407825.0,0.0,0.0,0.0
900300,오가닉티코스메틱,코스닥,기타 금융업,"유아용 화장품(클렌징, 여름용, 피부케어, 기능성 화장품)",133.0,4783683.0,633570753.0,-2.92,0.0,0.0,-63186.0,-8724848.0,-29148.0,-3588513.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92553.0,12309249.0,-219.0,4112.0,0.0,0.0,0.0
045060,오공,코스닥,기타 화학제품 제조업,"접착제,씰란트,광택제,연마제",2340.0,38527.0,89892150.0,-0.43,44355.0,0.05,2267.0,5307875.0,266.0,614365.0,-2548.0,-5958150.0,-2548.0,-5958150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,35910.0,0.0,0.0,0.0,0.0,0.0
192410,오늘이엔엠,코스닥,통신 및 방송 장비 제조업,"지능형서비스로봇, 기지국안테나, 여행",794.0,384815.0,309382759.0,-4.34,5642453.0,1.82,63151.0,50465324.0,-62988.0,-50334721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-163.0,-130603.0,0.0,0.0,0.0
080520,오디텍,코스닥,반도체 제조업,"광반도체, 소자 및 모듈",3080.0,21356.0,65586317.0,0.0,0.0,0.0,-694.0,-2098050.0,266.0,808505.0,0.0,3995.0,0.0,3995.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,1285550.0,0.0,0.0,0.0,0.0,0.0
039830,오로라,코스닥,전문디자인업,"캐릭터디자인,캐릭터완구 등",14700.0,48910.0,718916545.0,-3.1,21952970.0,3.05,11890.0,173692000.0,-17269.0,-253687420.0,3514.0,52490690.0,1.0,14860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3513.0,52475830.0,1899.0,28006880.0,-34.0,-502150.0,0.0,0.0,0.0
322310,오로스테크놀로지,코스닥,특수 목적용 기계 제조업,반도체 Overlay 계측 장비,27800.0,502063.0,14217240900.0,2.02,41266350.0,0.29,-36487.0,-1038475825.0,33144.0,936807950.0,10968.0,318094725.0,624.0,17664550.0,1140.0,33014250.0,193.0,5589425.0,0.0,0.0,10240.0,296867750.0,-1229.0,-35041250.0,-7727.0,-219205300.0,102.0,2778450.0,0.0,0.0,0.0
046120,오르비텍,코스닥,기타 과학기술 서비스업,"방사선안전관리, 항공기 정밀부품 제조 등",4450.0,857828.0,3860208302.0,-3.68,192639890.0,4.99,69290.0,312934517.0,-89568.0,-403795822.0,10122.0,45116510.0,10122.0,45116510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9797.0,44132800.0,359.0,1611995.0,0.0,0.0,0.0
475830,오름테라퓨틱,코스닥,기초 의약물질 제조업,항체약물접합체(ADC) 단백질 분해제(TPD) 연구 개발,113000.0,385595.0,43267999500.0,-0.44,771531900.0,1.15,-6836.0,-606974100.0,39066.0,4144621850.0,-30303.0,-3327221650.0,-16668.0,-1849279000.0,1153.0,128969700.0,-7610.0,-834046750.0,0.0,0.0,0.0,0.0,-7178.0,-772865600.0,-1738.0,-189573400.0,-189.0,-20852700.0,0.0,0.0,0.0
014940,오리엔탈정공,코스닥,일반 목적용 기계 제조업,선박용 기계제품(크레인 등),8370.0,290640.0,2452179710.0,-3.01,45407490.0,1.11,53468.0,451362105.0,-37255.0,-314991435.0,-16554.0,-139246760.0,-166.0,-1396740.0,0.0,0.0,0.0,0.0,0.0,0.0,-16388.0,-137850020.0,0.0,0.0,200.0,1676000.0,141.0,1200090.0,0.0,0.0,0.0
065500,오리엔트정공,코스닥,자동차 신품 부품 제조업,"하우징, 리테이너베어링",2370.0,740842.0,1769025085.0,-4.44,43070879.0,2.43,332750.0,797375678.0,-334978.0,-802599468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-826.0,-2036715.0,3054.0,7260505.0,0.0,0.0,0.0
010470,오리콤,코스닥,광고업,광고대행,5820.0,10783.0,62513880.0,0.0,482470.0,0.77,-1729.0,-10024940.0,1609.0,9331800.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,988380.0,-51.0,-295290.0,0.0,0.0,0.0
417860,오브젠,코스닥,소프트웨어 개발 및 공급업,CRM 소프트웨어,10740.0,17017.0,185347280.0,-4.02,0.0,0.0,3055.0,33616805.0,-3024.0,-33280005.0,0.0,290.0,0.0,290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-139490.0,-18.0,-197600.0,0.0,0.0,0.0
352910,오비고,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",스마트카 소프트웨어 플랫폼,5500.0,69991.0,390377050.0,-4.18,1276140.0,0.33,6327.0,35563280.0,-6304.0,-35309870.0,-22.0,-238660.0,-22.0,-238660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-14440.0,0.0,-310.0,0.0,0.0,0.0
053980,오상자이엘,코스닥,소프트웨어 개발 및 공급업,CATIA Solution,3290.0,126964.0,415662189.0,-0.15,18009410.0,4.33,34815.0,113758165.0,-35087.0,-114626905.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,868720.0,0.0,20.0,0.0,0.0,0.0
036220,오상헬스케어,코스닥,의료용 기기 제조업,"생화학 측정기 및 센서, 면역진단기기 및 마커, 분자진단기기 및 시약 등",11350.0,23689.0,267121580.0,0.89,0.0,0.0,4494.0,50122390.0,-4397.0,-48995100.0,-338.0,-3844040.0,0.0,-20.0,-338.0,-3844020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,1490280.0,109.0,1226470.0,0.0,0.0,0.0
052420,오성첨단소재,코스닥,플라스틱제품 제조업,"보호, 기능성 필름",1524.0,712128.0,1085395100.0,-1.04,13532011.0,1.25,84563.0,128921617.0,-87456.0,-133349961.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500.0,3832390.0,393.0,595954.0,0.0,0.0,0.0
052300,오션인더블유,코스닥,상품 종합 도매업,운송,2305.0,68042.0,154922225.0,1.1,0.0,0.0,4161.0,9619525.0,-1870.0,-4326795.0,-2499.0,-5778050.0,-2499.0,-5778050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,471675.0,6.0,13645.0,0.0,0.0,0.0
039200,오스코텍,코스닥,의약품 제조업,신약연구개발,55600.0,779462.0,44484933050.0,0.0,3465585100.0,5.71,-264326.0,-15132732900.0,61879.0,3576177400.0,195610.0,11165688150.0,196120.0,11196015250.0,-8103.0,-463899250.0,2497.0,140479550.0,0.0,0.0,12913.0,741113550.0,-7212.0,-412301750.0,7326.0,417655400.0,-489.0,-26788050.0,0.0,0.0,0.0
226400,오스테오닉,코스닥,의료용 기기 제조업,골접합 및 재건용 금속소재 및 생체복합재료 기반 임플란트,6230.0,301182.0,1877824120.0,-2.5,10241940.0,0.55,59020.0,365413440.0,-40064.0,-247248890.0,-18010.0,-112167830.0,15.0,94080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15000.0,-93369020.0,399.0,2475320.0,-1345.0,-8472040.0,0.0,0.0,0.0
031510,오스템,코스닥,자동차 신품 부품 제조업,휠,1047.0,48872.0,51313203.0,-2.51,0.0,0.0,79.0,109132.0,-29.0,-38006.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.0,1410627.0,-1385.0,-1481753.0,0.0,0.0,0.0
342870,오아,코스닥,가전제품 및 정보통신장비 소매업,계절/생활/주방/건강가전 및 헬스/건강식품,7150.0,33112.0,238082570.0,-3.64,0.0,0.0,7903.0,56992760.0,-7825.0,-56448140.0,-354.0,-2534660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-354.0,-2534660.0,176.0,1270040.0,100.0,720000.0,0.0,0.0,0.0
368970,오에스피,코스닥,동물용 사료 및 조제식품 제조업,프리미엄 반려동물 사료,1900.0,26915.0,51325141.0,-1.04,0.0,0.0,964.0,1851714.0,-453.0,-881851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-515.0,-977470.0,4.0,7607.0,0.0,0.0,0.0
138080,오이솔루션,코스닥,통신 및 방송 장비 제조업,광트랜시버,16710.0,325798.0,5476938690.0,-1.3,42068170.0,0.77,12900.0,209362515.0,-13803.0,-224490275.0,-48.0,-796530.0,-48.0,-796530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.0,17694980.0,-104.0,-1770690.0,0.0,0.0,0.0
080580,오킨스전자,코스닥,전자부품 제조업,반도체 검사용 소켓,12890.0,1371589.0,18060696025.0,-3.23,175470975.0,0.97,246307.0,3256140285.0,-173027.0,-2313444790.0,-95455.0,-1246750375.0,-884.0,-11570690.0,0.0,0.0,-27963.0,-364877570.0,0.0,0.0,0.0,0.0,-66608.0,-870302115.0,18999.0,262613840.0,3176.0,41441040.0,0.0,0.0,0.0
067170,오텍,코스닥,자동차 재제조 부품 제조업,"냉동 및 내장탑차, 앰블란스",1899.0,63521.0,120078898.0,-0.47,81766.0,0.07,-299.0,-527325.0,349.0,622642.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-95317.0,0.0,0.0,0.0
353590,오토앤,코스닥,자동차 부품 및 내장품 판매업,자동차 지급품 및 애프터마켓 제품,3470.0,58126.0,202024585.0,-2.53,933570.0,0.46,25044.0,86896315.0,-25450.0,-88320770.0,30.0,104155.0,30.0,104155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.0,1437150.0,-33.0,-116850.0,0.0,0.0,0.0
