티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,519889,24883049,225371881500,10786801741500.0,2.09,KOSPI
009150,86604,74693696,134929032000,116372778368000.0,0.12,KOSPI
009155,403,2906984,223262000,1610469136000.0,0.01,KOSPI
005930,6563865,5846278608,1801780942500,1604803477896000.0,0.11,KOSPI
005935,1385790,802371203,271060524000,156943807306800.0,0.17,KOSPI
001360,806417,94162079,1053180602,122975675174.0,0.86,KOSPI
010140,5091888,880000000,113549102400,19624000000000.0,0.58,KOSPI
016360,64139,89300000,5964927000,8304900000000.0,0.07,KOSPI
068290,0,10000000,0,64300000000.0,0.0,KOSPI
029780,32953,115858891,1599868150,5624949158050.0,0.03,KOSPI
000810,92965,44647473,57173475000,27458195895000.0,0.21,KOSPI
000815,1953,3007020,789012000,1214836080000.0,0.06,KOSPI
006110,42109,15123455,2227566100,800030769500.0,0.28,KOSPI
0120G0,67061,7435870,3215574950,356549966500.0,0.9,KOSPI
145990,38228,10313449,1741285400,469777601950.0,0.37,KOSPI
145995,0,370070,0,12175303000.0,0.0,KOSPI
003230,321758,7533015,408632660000,9566929050000.0,4.27,KOSPI
272550,32415,15068406,325770750,151437480300.0,0.22,KOSPI
000070,0,7763191,0,467344098200.0,0.0,KOSPI
003720,250463,34000000,1808342860,245480000000.0,0.74,KOSPI
002810,5010,18466948,117985500,434896625400.0,0.03,KOSPI
005680,55936,20000000,802122240,286800000000.0,0.28,KOSPI
023000,0,39739956,0,89414901000.0,0.0,KOSPI
004380,52398,20700000,471058020,186093000000.0,0.25,KOSPI
002450,0,90530915,0,101847279375.0,0.0,KOSPI
004440,66059,12731947,334258540,64423651820.0,0.52,KOSPI
000520,163954,21691811,1108329040,146636642360.0,0.76,KOSPI
009770,0,2499971,0,71249173500.0,0.0,KOSPI
005500,78156,13320000,1441196640,245620800000.0,0.59,KOSPI
004690,1711,3626777,213361700,452259091900.0,0.05,KOSPI
010960,195853,24120000,642397840,79113600000.0,0.81,KOSPI
004450,0,2154379,0,58706827750.0,0.0,KOSPI
009470,62637,6613820,1587847950,167660337000.0,0.95,KOSPI
011230,72824,19165785,216287280,56922381450.0,0.38,KOSPI
001820,551266,10395000,56780398000,1070685000000.0,5.3,KOSPI
001290,381422,108337120,390194706,110828873760.0,0.35,KOSPI
041650,0,21471450,0,48310762500.0,0.0,KOSPI
075180,0,19200000,0,56832000000.0,0.0,KOSPI
007540,0,2875800,0,131855430000.0,0.0,KOSPI
248170,6706,4568286,161279300,109867278300.0,0.15,KOSPI
007860,29295,23479844,248128650,198874278680.0,0.12,KOSPI
200880,261143,27028437,3407916150,352721102850.0,0.97,KOSPI
017390,4008,4950000,224448000,277200000000.0,0.08,KOSPI
031210,34352,69821598,1542404800,3134989750200.0,0.05,KOSPI
004410,230591,39455013,265410241,45412719963.0,0.58,KOSPI
004415,0,222450,0,1274638500.0,0.0,KOSPI
021050,0,47474590,0,52649320310.0,0.0,KOSPI
008490,26690,11569113,663246500,287492458050.0,0.23,KOSPI
007610,364624,18000000,1649923600,81450000000.0,2.03,KOSPI
136490,48469,23779604,506501050,248496861800.0,0.2,KOSPI
014910,171910,21857257,348117750,44260945425.0,0.79,KOSPI
014915,0,600000,0,2895000000.0,0.0,KOSPI
004980,229634,24516073,1912851220,204218888090.0,0.94,KOSPI
004985,0,735645,0,6481032450.0,0.0,KOSPI
000180,0,13950320,0,75889740800.0,0.0,KOSPI
002420,0,5969948,0,34924195800.0,0.0,KOSPI
004360,52819,19115603,706718220,255766768140.0,0.28,KOSPI
004365,0,3689250,0,34162455000.0,0.0,KOSPI
004490,16518,13860000,958044000,803880000000.0,0.12,KOSPI
001430,0,35862119,0,1613795355000.0,0.0,KOSPI
306200,5635,2836300,748328000,376660640000.0,0.2,KOSPI
003030,2303,4141657,248724000,447298956000.0,0.06,KOSPI
058650,6818,4242236,872704000,543006208000.0,0.16,KOSPI
013000,0,28705031,0,35249778068.0,0.0,KOSPI
021820,0,10000000,0,106200000000.0,0.0,KOSPI
067830,0,41040895,0,102397033025.0,0.0,KOSPI
075580,571746,56849456,6838082160,679919493760.0,1.01,KOSPI
068270,281565,232617176,56594565000,46756052376000.0,0.12,KOSPI
336370,846912,70212298,6800703360,563804752940.0,1.21,KOSPI
33637K,0,16907094,0,26070738948.0,0.0,KOSPI
33637L,0,3777892,0,9123609180.0,0.0,KOSPI
248070,373698,47816236,5519519460,706245805720.0,0.78,KOSPI
004430,50252,24000000,593978640,283680000000.0,0.21,KOSPI
017550,414014,62399130,775862236,116935969620.0,0.66,KOSPI
126720,35789,14286000,815989200,325720800000.0,0.25,KOSPI
053210,0,47522955,0,198883566675.0,0.0,KOSPI
026890,215592,38770837,1867026720,335755448420.0,0.56,KOSPI
134790,0,2000000,0,41400000000.0,0.0,KOSPI
462870,401105,58741890,12715028500,1862117913000.0,0.68,KOSPI
016590,116733,40297820,1175501310,405799047400.0,0.29,KOSPI
029530,0,9715729,0,419233706350.0,0.0,KOSPI
004970,0,16000000,0,151360000000.0,0.0,KOSPI
011930,133034,20306182,2246944260,342971413980.0,0.66,KOSPI
004170,9454,9445181,4036858000,4033092287000.0,0.1,KOSPI
035510,98495,13980900,1357261100,192656802000.0,0.7,KOSPI
031430,32119,34986000,353630190,385195860000.0,0.09,KOSPI
006880,0,11828858,0,54826756830.0,0.0,KOSPI
005800,0,9000000,0,122130000000.0,0.0,KOSPI
001720,76280,16440000,12670108000,2730684000000.0,0.46,KOSPI
009270,128792,114770393,137807440,122804320510.0,0.11,KOSPI
002700,1684403,68547521,1714722254,69781376378.0,2.46,KOSPI
002870,0,34958700,0,33630269400.0,0.0,KOSPI
019170,354908,52418522,3119641320,460758808380.0,0.68,KOSPI
019175,0,1991230,0,26463446700.0,0.0,KOSPI
481850,0,43477664,0,43868962976.0,0.0,KOSPI
404990,41468,61417965,170848160,253042015800.0,0.07,KOSPI
293940,26546,120940123,141224720,643401454360.0,0.02,KOSPI
055550,138650,469450239,14891010000,50418955668600.0,0.03,KOSPI
004080,0,9300000,0,130572000000.0,0.0,KOSPI
004770,81871,35507438,139016958,60291629724.0,0.23,KOSPI
403550,50255,37939942,543256550,410130773020.0,0.13,KOSPI
004920,0,52179872,0,48996899808.0,0.0,KOSPI
112610,1153917,42171403,54061011450,1975730230550.0,2.74,KOSPI
480370,0,32481408,0,47357892864.0,0.0,KOSPI
308170,27995,8610000,100921975,31039050000.0,0.33,KOSPI
008700,685793,77124820,842839597,94786403780.0,0.89,KOSPI
090430,814844,58492759,110574330800,7937467396300.0,1.39,KOSPI
090435,0,10557830,0,471407109500.0,0.0,KOSPI
002790,311111,76458180,8197774850,2014673043000.0,0.41,KOSPI
00279K,0,7092200,0,154609960000.0,0.0,KOSPI
002795,0,6381172,0,70703385760.0,0.0,KOSPI
002030,4834,2058852,902507800,384387668400.0,0.23,KOSPI
183190,135075,35978272,1343996250,357983806400.0,0.38,KOSPI
002310,211927,39449510,1650911330,307311682900.0,0.54,KOSPI
012170,0,20250194,0,15147145112.0,0.0,KOSPI
267850,0,11100000,0,106116000000.0,0.0,KOSPI
020560,188419,205990711,1354732610,1481073212090.0,0.09,KOSPI
122900,14614,33428840,116473580,266427854800.0,0.04,KOSPI
010780,38037,30186976,636359010,505028108480.0,0.13,KOSPI
031820,0,12105146,0,73720339140.0,0.0,KOSPI
139990,0,38755414,0,92044108250.0,0.0,KOSPI
009320,119200,49299770,124206400,51370360340.0,0.24,KOSPI
001780,502598,96830132,949910220,183008949480.0,0.52,KOSPI
018250,123151,26409935,1469191430,315070524550.0,0.47,KOSPI
161000,264022,48648709,2521410100,464595170950.0,0.54,KOSPI
011090,69090,11857054,104878620,17999007972.0,0.58,KOSPI
137310,1441631,120749102,9442683050,790906618100.0,1.19,KOSPI
005850,243257,46448520,14984631200,2861228832000.0,0.52,KOSPI
010580,0,111251760,0,175889032560.0,0.0,KOSPI
012750,404400,37999178,31421880000,2952536130600.0,1.06,KOSPI
023960,0,38035975,0,37541507325.0,0.0,KOSPI
298690,0,162914872,0,242254414664.0,0.0,KOSPI
078520,60535,26014161,717945100,308527949460.0,0.23,KOSPI
015260,0,47116894,0,12391743122.0,0.0,KOSPI
007460,52951,23594933,136084070,60638977810.0,0.22,KOSPI
003060,0,15717431,0,32299320705.0,0.0,KOSPI
244920,87502,22607693,1146276200,296160778300.0,0.39,KOSPI
278470,677337,37438155,264500098500,14619599527500.0,1.81,KOSPI
450080,943784,70813870,37656981600,2825473413000.0,1.33,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,17266,7418074,165235620,70990968180.0,0.23,KOSPI
900140,0,193240432,0,239231654816.0,0.0,KOSPI
066970,753549,40683260,82664325300,4462953622000.0,1.85,KOSPI
097520,67490,17401500,1410541000,363691350000.0,0.39,KOSPI
484870,0,27461700,0,489367494000.0,0.0,KOSPI
014440,0,20000000,0,93400000000.0,0.0,KOSPI
111770,89620,44311468,7698358000,3806355101200.0,0.2,KOSPI
009970,113831,12953817,21559591400,2453452939800.0,0.88,KOSPI
003520,2091039,182892731,2735079012,239223692148.0,1.14,KOSPI
000670,9328,18410683,355396800,701447022300.0,0.05,KOSPI
012280,0,49524505,0,39768177515.0,0.0,KOSPI
012160,0,15620703,0,38426929380.0,0.0,KOSPI
007310,56040,4007830,18885480000,1350638710000.0,1.4,KOSPI
002630,629755,59291502,635422795,59825125518.0,1.06,KOSPI
271560,118417,39528788,15867878000,5296857592000.0,0.3,KOSPI
001800,151405,60156652,4057654000,1612198273600.0,0.25,KOSPI
005320,0,34187845,0,24478497020.0,0.0,KOSPI
011690,0,36704394,0,138375565380.0,0.0,KOSPI
316140,1423201,728089682,47961873700,24536622283400.0,0.2,KOSPI
006980,6253,3090000,101986430,50397900000.0,0.2,KOSPI
011300,44674,17238905,161049770,62146252525.0,0.26,KOSPI
017370,0,18314054,0,73805637620.0,0.0,KOSPI
105840,99798,20197670,1440085140,291452378100.0,0.49,KOSPI
010400,0,7622000,0,33460580000.0,0.0,KOSPI
049800,0,20000000,0,37380000000.0,0.0,KOSPI
016880,195714,79927080,425677950,173841399000.0,0.24,KOSPI
095720,0,56827085,0,71943089610.0,0.0,KOSPI
005820,6595,2297970,101233250,35273839500.0,0.29,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,99271,15910775,1822615560,292121829000.0,0.62,KOSPI
014830,10691,6767600,683154900,432449640000.0,0.16,KOSPI
446070,96732,10611215,350169840,38412598300.0,0.91,KOSPI
000910,57500,15611619,169050000,45898159860.0,0.37,KOSPI
047400,210797,42000000,193300849,38514000000.0,0.5,KOSPI
011330,67829,9018783,329988085,43876379295.0,0.75,KOSPI
077500,81695,21600102,555526000,146880693600.0,0.38,KOSPI
002920,0,25947500,0,48262350000.0,0.0,KOSPI
000700,16700,26041812,104375000,162761325000.0,0.06,KOSPI
003470,79532,192680102,378174660,916193885010.0,0.04,KOSPI
003475,0,12811370,0,55921630050.0,0.0,KOSPI
072130,0,12695454,0,62144247330.0,0.0,KOSPI
000220,0,15747462,0,60155304840.0,0.0,KOSPI
000225,0,2266930,0,8353637050.0,0.0,KOSPI
000227,0,322960,0,2519088000.0,0.0,KOSPI
001200,107021,96866418,482664710,436867545180.0,0.11,KOSPI
000100,2098470,79647601,175641939000,6666504203700.0,2.63,KOSPI
000105,1643,1180940,116160100,83492458000.0,0.14,KOSPI
003460,32507,56702415,105322680,183715824600.0,0.06,KOSPI
003465,0,17476425,0,54875974500.0,0.0,KOSPI
008730,54839,24800000,827520510,374232000000.0,0.22,KOSPI
008250,53185,10952635,137217300,28257798300.0,0.49,KOSPI
025820,154301,33442000,702069550,152161100000.0,0.46,KOSPI
214320,0,40000000,0,773200000000.0,0.0,KOSPI
088260,0,63341590,0,203009795950.0,0.0,KOSPI
139480,192681,27595819,15202530900,2177310119100.0,0.7,KOSPI
457190,637094,30218872,43449810800,2060927070400.0,2.11,KOSPI
007660,599834,73409219,57344130400,7017921336400.0,0.82,KOSPI
005950,115928,26294169,1814273200,411503744850.0,0.44,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,175878,18586811,1778126580,187912659210.0,0.95,KOSPI
084680,199188,141806193,105569640,75157282290.0,0.14,KOSPI
350520,0,36866202,0,127188396900.0,0.0,KOSPI
334890,155520,69448683,582422400,260085317835.0,0.22,KOSPI
000760,0,2800000,0,34944000000.0,0.0,KOSPI
014990,0,15022599,0,27716695155.0,0.0,KOSPI
101140,0,10044216,0,53435229120.0,0.0,KOSPI
023800,0,15809197,0,85843939710.0,0.0,KOSPI
034590,0,4374754,0,116805931800.0,0.0,KOSPI
129260,92564,29747874,181332876,58276085166.0,0.31,KOSPI
023810,40584,10000000,222806160,54900000000.0,0.41,KOSPI
249420,211236,31638252,3210787200,480901430400.0,0.67,KOSPI
000230,16886,11540400,110096720,75243408000.0,0.15,KOSPI
013360,206540,54024880,318278140,83252340080.0,0.38,KOSPI
003120,0,13300000,0,273315000000.0,0.0,KOSPI
003200,15578,22960000,174940940,257840800000.0,0.07,KOSPI
007110,0,77456610,0,44227724310.0,0.0,KOSPI
007570,51380,19085664,446492200,165854420160.0,0.27,KOSPI
007575,0,445080,0,3725319600.0,0.0,KOSPI
081000,22473,14202975,225853650,142739898750.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,31758,47685390,2359619400,3543024477000.0,0.07,KOSPI
271940,194420,36313190,2235830000,417601685000.0,0.54,KOSPI
015860,0,49347483,0,342965006850.0,0.0,KOSPI
226320,74172,21929315,811441680,239906706100.0,0.34,KOSPI
317400,86426,38782520,866852780,388988675600.0,0.22,KOSPI
033240,13700,21605502,421960000,665449461600.0,0.06,KOSPI
000950,5418,1680000,172834200,53592000000.0,0.32,KOSPI
079900,53956,14592545,1910042400,516576093000.0,0.37,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,120692,29016758,1582272120,380409697380.0,0.42,KOSPI
030000,1797832,115041225,34122851360,2183482450500.0,1.56,KOSPI
271980,10270,14704872,103418900,148078061040.0,0.07,KOSPI
001560,0,7600000,0,67716000000.0,0.0,KOSPI
002620,0,15973355,0,122036432200.0,0.0,KOSPI
006220,164646,37798557,1537793640,353038522380.0,0.44,KOSPI
089590,71492,80640985,306700680,345949825650.0,0.09,KOSPI
004910,0,12800000,0,47168000000.0,0.0,KOSPI
004700,1693,6649138,110891500,435518539000.0,0.03,KOSPI
001550,0,5192239,0,51818545220.0,0.0,KOSPI
462520,13496,11855168,184085440,161704491520.0,0.11,KOSPI
120030,0,1257651,0,106648804800.0,0.0,KOSPI
018470,654359,126631721,686422591,132836675329.0,0.52,KOSPI
002600,0,600000,0,83160000000.0,0.0,KOSPI
185750,222570,13802780,15201531000,942729874000.0,1.61,KOSPI
063160,38054,5485962,539986260,77845800780.0,0.69,KOSPI
001630,0,5009861,0,205404301000.0,0.0,KOSPI
109070,192578,52810230,329308380,90305493300.0,0.36,KOSPI
044380,0,12896316,0,11077935444.0,0.0,KOSPI
013890,239366,21925813,1929289960,176722052780.0,1.09,KOSPI
013870,0,19072280,0,76575204200.0,0.0,KOSPI
071320,10579,11578744,808235600,884616041600.0,0.09,KOSPI
088790,74700,12447744,166954500,27820707840.0,0.6,KOSPI
003780,77538,13000000,301622820,50570000000.0,0.6,KOSPI
010640,0,16700000,0,29191600000.0,0.0,KOSPI
100250,55000,63900000,175175000,203521500000.0,0.09,KOSPI
051630,0,21200000,0,22366000000.0,0.0,KOSPI
272450,0,52200000,0,277704000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,921687,145471745,720759234,113758904590.0,0.63,KOSPI
002787,0,294808,0,853469160.0,0.0,KOSPI
002785,0,857218,0,1145243248.0,0.0,KOSPI
025620,33578,18203973,170576240,92476182840.0,0.18,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1647,1429220,265331700,230247342000.0,0.12,KOSPI
033250,0,6400000,0,25056000000.0,0.0,KOSPI
035720,1902616,442981070,76104640000,17719242800000.0,0.43,KOSPI
323410,7831306,477120437,173854993200,10592073701400.0,1.64,KOSPI
377300,118030,135272685,5329054500,6107561727750.0,0.09,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2323301,405695151,13289281720,2320576263720.0,0.57,KOSPI
001620,0,22258606,0,51083500770.0,0.0,KOSPI
029460,11230,11020535,389119500,381861537750.0,0.1,KOSPI
281820,303486,19798661,21820643400,1423523725900.0,1.53,KOSPI
381970,93483,48820848,725428080,378849780480.0,0.19,KOSPI
145270,0,48060774,0,38496679974.0,0.0,KOSPI
417310,0,40400000,0,441572000000.0,0.0,KOSPI
357120,137769,97335354,600672840,424382143440.0,0.14,KOSPI
007815,0,2964690,0,57514986000.0,0.0,KOSPI
007810,173543,23982620,10950563300,1513303322000.0,0.72,KOSPI
00781K,0,783699,0,10862068140.0,0.0,KOSPI
003690,23900,176721031,365431000,2702064563990.0,0.01,KOSPI
192820,27613,11349509,6834217500,2809003477500.0,0.24,KOSPI
044820,0,9603921,0,261226651200.0,0.0,KOSPI
005070,679251,33214571,28664392200,1401654896200.0,2.05,KOSPI
005420,846423,38408228,9107511480,413272533280.0,2.2,KOSPI
071950,80787,14459195,139519149,24971029765.0,0.56,KOSPI
002020,21225,12907680,599606250,364641960000.0,0.16,KOSPI
003070,49996,25423959,511959040,260341340160.0,0.2,KOSPI
003075,0,740737,0,10244392710.0,0.0,KOSPI
002025,0,1160437,0,16721897170.0,0.0,KOSPI
120110,76707,29946032,4241897100,1656015569600.0,0.26,KOSPI
120115,0,2767860,0,70857216000.0,0.0,KOSPI
021240,0,70767426,0,6949361233200.0,0.0,KOSPI
036420,0,19262308,0,31474611272.0,0.0,KOSPI
024720,109887,34296259,1126341750,351536654750.0,0.32,KOSPI
192400,11296,35562185,297649600,937063574750.0,0.03,KOSPI
284740,22042,22437330,478311400,486890061000.0,0.1,KOSPI
264900,15237,12523850,126009990,103572239500.0,0.12,KOSPI
26490K,0,773560,0,5863584800.0,0.0,KOSPI
005740,57000,14847347,342570000,89232555470.0,0.38,KOSPI
005745,0,600726,0,3225898620.0,0.0,KOSPI
259960,449501,46137833,106981238000,10980804254000.0,0.97,KOSPI
020120,77410,37063766,297254400,142324861440.0,0.21,KOSPI
039490,12956,26228316,3893278000,7881608958000.0,0.05,KOSPI
014580,37729,27583100,155632125,113780287500.0,0.14,KOSPI
015890,67387,29228750,328848560,142636300000.0,0.23,KOSPI
006890,67001,11600000,370515530,64148000000.0,0.58,KOSPI
003240,1917,1113400,1782810000,1035462000000.0,0.17,KOSPI
011280,315828,70805940,545750784,122352664320.0,0.45,KOSPI
004100,0,36700000,0,88080000000.0,0.0,KOSPI
004105,0,3300000,0,9322500000.0,0.0,KOSPI
009410,309785,297590078,506808260,486857367608.0,0.1,KOSPI
009415,0,649974,0,4289828400.0,0.0,KOSPI
001420,0,7600000,0,15276000000.0,0.0,KOSPI
055490,0,4786650,0,69980823000.0,0.0,KOSPI
078000,0,9240077,0,118550187910.0,0.0,KOSPI
214420,127626,24054799,747888360,140961122140.0,0.53,KOSPI
091810,0,510530459,0,319592067334.0,0.0,KOSPI
019180,60194,18000000,392464880,117360000000.0,0.33,KOSPI
217590,132716,24094225,1799628960,326717691000.0,0.55,KOSPI
363280,66297,45497333,127621725,87582366025.0,0.15,KOSPI
36328K,0,1174949,0,2937372500.0,0.0,KOSPI
004870,191836,22632698,235574608,27792953144.0,0.85,KOSPI
034230,61618,92629382,609402020,916104587980.0,0.07,KOSPI
005690,53049,60004014,631813590,714647806740.0,0.09,KOSPI
036580,0,36727943,0,101001843250.0,0.0,KOSPI
004720,156842,22654365,518362810,74872676325.0,0.69,KOSPI
028670,94715,534569512,548399850,3095157474480.0,0.02,KOSPI
010820,143053,48771938,942719270,321407071420.0,0.29,KOSPI
016800,0,11500000,0,315100000000.0,0.0,KOSPI
001020,0,35596662,0,69876247506.0,0.0,KOSPI
090080,144861,54902259,153842382,58306199058.0,0.26,KOSPI
010770,0,14625466,0,56454298760.0,0.0,KOSPI
022100,2881541,152034729,62673516750,3306755355750.0,1.9,KOSPI
058430,317748,60000000,1496593080,282600000000.0,0.53,KOSPI
047050,1909185,175922788,101759560500,9376684600400.0,1.09,KOSPI
003670,3032504,88946220,517041932000,15165330510000.0,3.41,KOSPI
017810,78595,38120542,770231000,373581311600.0,0.21,KOSPI
103140,141041,28024278,11565362000,2297990796000.0,0.5,KOSPI
005810,40322,14417292,1590702900,568762169400.0,0.28,KOSPI
950210,0,60096155,0,432692316000.0,0.0,KOSPI
006490,185690,29577223,166749620,26560346254.0,0.63,KOSPI
009810,0,15749602,0,29373007730.0,0.0,KOSPI
086790,385649,274367748,51291317000,36490910484000.0,0.14,KOSPI
293480,58447,17772946,524854060,159601055080.0,0.33,KOSPI
039130,168758,15489932,5518386600,506520776400.0,1.09,KOSPI
352820,709816,43106836,127340990400,7733366378400.0,1.65,KOSPI
071090,67465,20191471,212177425,63502176295.0,0.33,KOSPI
000080,1723938,70133611,27324417300,1111617734350.0,2.46,KOSPI
000087,0,1130138,0,14081519480.0,0.0,KOSPI
000140,19200,23206765,162048000,195865096600.0,0.08,KOSPI
000145,0,470810,0,4519776000.0,0.0,KOSPI
036460,188116,92313000,6885045600,3378655800000.0,0.2,KOSPI
005430,5746,3166355,495305200,272939801000.0,0.18,KOSPI
071050,213146,55725992,43481784000,11368102368000.0,0.38,KOSPI
071055,1810,5858251,282903000,915644631300.0,0.03,KOSPI
010040,58800,41067062,101430000,70840681950.0,0.14,KOSPI
025540,3400,10115000,218280000,649383000000.0,0.03,KOSPI
010100,275667,30450420,1065452955,117690873300.0,0.91,KOSPI
004090,96265,12694120,1052176450,138746731600.0,0.76,KOSPI
002200,0,33499941,0,84587351025.0,0.0,KOSPI
002960,8791,1300000,4562529000,674700000000.0,0.68,KOSPI
000240,694387,94935240,18227658750,2492050050000.0,0.73,KOSPI
123890,212765,122373926,511699825,294309292030.0,0.17,KOSPI
015760,1824042,641964077,60649396500,21345305560250.0,0.28,KOSPI
006200,0,9360627,0,17663503149.0,0.0,KOSPI
027970,0,38030144,0,104582896000.0,0.0,KOSPI
023350,0,10950000,0,45004500000.0,0.0,KOSPI
025890,0,11144616,0,27972986160.0,0.0,KOSPI
000970,0,22800500,0,154131380000.0,0.0,KOSPI
104700,64733,36450000,642798690,361948500000.0,0.18,KOSPI
017960,125757,51676486,3162788550,1299663622900.0,0.24,KOSPI
161890,118379,23605077,16182409300,3226814025900.0,0.5,KOSPI
161390,234252,123875069,16772443200,8869454940400.0,0.19,KOSPI
034830,0,252489230,0,293644974490.0,0.0,KOSPI
007280,0,28646540,0,65743809300.0,0.0,KOSPI
047810,5863208,97475107,858373651200,14270355664800.0,6.02,KOSPI
123690,102310,16068000,681384600,107012880000.0,0.64,KOSPI
003350,63472,22660000,731197440,261043200000.0,0.28,KOSPI
011500,19449,15637042,271508040,218293106320.0,0.12,KOSPI
002390,22456,13763533,215577600,132129916800.0,0.16,KOSPI
053690,147376,10957550,2782458880,206878544000.0,1.34,KOSPI
042700,5800715,95312200,1328363735000,21826493800000.0,6.09,KOSPI
008930,967489,68391550,42859762700,3029745665000.0,1.41,KOSPI
128940,44404,12810991,17694994000,5105179913500.0,0.35,KOSPI
009240,496195,23533928,20095897500,953124084000.0,2.11,KOSPI
020000,0,21476994,0,351148851900.0,0.0,KOSPI
003680,0,6209515,0,36636138500.0,0.0,KOSPI
105630,95099,40000000,869204860,365600000000.0,0.24,KOSPI
069640,0,21735481,0,32385866690.0,0.0,KOSPI
016450,0,40000000,0,176000000000.0,0.0,KOSPI
009180,38533,28155825,108470395,79258647375.0,0.14,KOSPI
213500,74573,23800576,583906590,186358510080.0,0.31,KOSPI
014680,267261,10794036,58396528500,2358496866000.0,2.48,KOSPI
004710,47686,53119817,378149980,421240148810.0,0.09,KOSPI
004150,105357,41026620,366642360,142772637600.0,0.26,KOSPI
025750,0,16113029,0,30824224477.0,0.0,KOSPI
004960,74507,11570702,870986830,135261506380.0,0.64,KOSPI
011700,182584,32446151,475631320,84522223355.0,0.56,KOSPI
001750,23359,15109486,462741790,299318917660.0,0.15,KOSPI
001755,0,472870,0,9315539000.0,0.0,KOSPI
018880,1152243,1026262552,4401568260,3920322948640.0,0.11,KOSPI
009420,1276903,52240638,76231109100,3118766088600.0,2.44,KOSPI
014130,0,11817883,0,30903764045.0,0.0,KOSPI
300720,1077142,73545209,16049415800,1095823614100.0,1.46,KOSPI
002220,163748,26697460,543643360,88635567200.0,0.61,KOSPI
003300,111826,30831444,1925643720,530917465680.0,0.36,KOSPI
051600,720203,45000000,33381409050,2085750000000.0,1.6,KOSPI
052690,35377,38220000,3573077000,3860220000000.0,0.09,KOSPI
130660,188802,32600000,2261847960,390548000000.0,0.58,KOSPI
002320,57845,15518616,896597500,240538548000.0,0.37,KOSPI
003480,40000,29529812,194400000,143514886320.0,0.14,KOSPI
180640,192185,66762279,23062200000,8011473480000.0,0.29,KOSPI
18064K,0,536766,0,15700405500.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,38903200220.0,0.0,KOSPI
372910,185419,27674406,349514815,52166255310.0,0.67,KOSPI
000880,36721,70507919,3077219800,5908563612200.0,0.05,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,725720,193859610,1542155000,411951671250.0,0.37,KOSPI
45226K,0,2904470,0,12474698650.0,0.0,KOSPI
451800,293729,179600000,1633133240,998576000000.0,0.16,KOSPI
489790,164993,50488390,8794126900,2691031187000.0,0.33,KOSPI
088350,3357302,868530000,18901610260,4889823900000.0,0.39,KOSPI
000370,124157,116738915,867857430,816005015850.0,0.11,KOSPI
009830,1337267,224892536,47339251800,7961195774400.0,0.59,KOSPI
009835,10763,2575349,199653650,47772723950.0,0.42,KOSPI
272210,1855629,188919389,149007008700,15170226936700.0,0.98,KOSPI
012450,4064,51563401,4714240000,59813545160000.0,0.01,KOSPI
082740,105618,83447142,5180562900,4093082315100.0,0.13,KOSPI
042660,2157793,306413394,206716569400,29354403145200.0,0.7,KOSPI
003530,497461,214547775,2377863580,1025538364500.0,0.23,KOSPI
003535,0,4800000,0,28464000000.0,0.0,KOSPI
195870,30612,17000000,1803046800,1001300000000.0,0.18,KOSPI
101530,24210,29116822,142354800,171206913360.0,0.08,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,1033074,111355765,119629969200,12894997587000.0,0.93,KOSPI
000725,0,1054693,0,55371382500.0,0.0,KOSPI
453340,5584,32471587,103750720,603322086460.0,0.02,KOSPI
086280,118939,75000000,25096129000,15825000000000.0,0.16,KOSPI
064350,78517,109142293,11534147300,16033002841700.0,0.07,KOSPI
079430,108437,20114202,656043850,121690922100.0,0.54,KOSPI
012330,214671,90732583,117425037000,49630722901000.0,0.24,KOSPI
069960,8376,21564912,856027200,2203934006400.0,0.04,KOSPI
004560,57877,15078811,717096030,186826468290.0,0.38,KOSPI
004310,456885,32000000,2882944350,201920000000.0,1.43,KOSPI
017800,6979,39092385,505977500,2834197912500.0,0.02,KOSPI
307950,185633,27423982,90867353500,13424039189000.0,0.68,KOSPI
011210,138728,27195083,9405758400,1843826627400.0,0.51,KOSPI
004020,32142,133445785,961045800,3990028971500.0,0.02,KOSPI
005440,142109,183397199,1693939280,2186094612080.0,0.08,KOSPI
005380,2624357,204757766,1188833721000,92755267998000.0,1.28,KOSPI
005387,0,34963930,0,7447317090000.0,0.0,KOSPI
005389,1614,2327452,329256000,474800208000.0,0.07,KOSPI
005385,7183,23340960,1515613000,4924942560000.0,0.03,KOSPI
