티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,78152,200000000,28955316000,74100000000000.0,0.04,KOSPI
018260,1330231,77377800,268041546500,15591626700000.0,1.72,KOSPI
0126Z0,522168,24883049,216177552000,10301582286000.0,2.1,KOSPI
009150,206571,74693696,397855746000,143860058496000.0,0.28,KOSPI
009155,2460,2906984,1685100000,1991284040000.0,0.08,KOSPI
005930,0,5846278608,0,1672035681888000.0,0.0,KOSPI
005935,0,802371203,0,151407446006100.0,0.0,KOSPI
001360,1297646,94162079,1706404490,123823133885.0,1.38,KOSPI
010140,5429156,880000000,124599130200,20196000000000.0,0.62,KOSPI
016360,60501,89300000,6528057900,9635470000000.0,0.07,KOSPI
068290,0,10000000,0,63200000000.0,0.0,KOSPI
029780,135856,115858891,6548259200,5584398546200.0,0.12,KOSPI
000810,194943,44647473,119695002000,27413548422000.0,0.44,KOSPI
000815,4398,3007020,1752603000,1198297470000.0,0.15,KOSPI
006110,4777,15123455,185825300,588302399500.0,0.03,KOSPI
0120G0,99767,7435870,4704014050,350601270500.0,1.34,KOSPI
145990,34529,10313449,1552078550,463589532550.0,0.33,KOSPI
145995,0,370070,0,12249317000.0,0.0,KOSPI
003230,391493,7533015,453740387000,8730764385000.0,5.2,KOSPI
272550,90156,15068406,754605720,126122558220.0,0.6,KOSPI
000070,4494,7763191,255259200,440949248800.0,0.06,KOSPI
003720,141939,34000000,902732040,216240000000.0,0.42,KOSPI
002810,21603,18466948,425147040,363429536640.0,0.12,KOSPI
005680,55936,20000000,867008000,310000000000.0,0.28,KOSPI
023000,0,39739956,0,87427903200.0,0.0,KOSPI
004380,71352,20700000,560826720,162702000000.0,0.34,KOSPI
002450,0,90530915,0,106554886955.0,0.0,KOSPI
004440,85204,12731947,518040320,77410237760.0,0.67,KOSPI
000520,261248,21691811,1708561920,141864443940.0,1.2,KOSPI
009770,0,2499971,0,68249208300.0,0.0,KOSPI
005500,121654,13320000,2268847100,248418000000.0,0.91,KOSPI
004690,5439,3626777,636363000,424332909000.0,0.15,KOSPI
010960,200736,24120000,877216320,105404400000.0,0.83,KOSPI
004450,0,2154379,0,56121572950.0,0.0,KOSPI
009470,52560,6613820,1482192000,186509724000.0,0.79,KOSPI
011230,112798,19165785,310194500,52705908750.0,0.59,KOSPI
001820,222149,10395000,27146607800,1270269000000.0,2.14,KOSPI
001290,291564,108337120,222171768,82552885440.0,0.27,KOSPI
041650,55508,21471450,118232040,45734188500.0,0.26,KOSPI
075180,0,19200000,0,57024000000.0,0.0,KOSPI
007540,0,2875800,0,122652870000.0,0.0,KOSPI
248170,0,4568286,0,100273877700.0,0.0,KOSPI
007860,29295,23479844,236117700,189247542640.0,0.12,KOSPI
200880,317511,27028437,3406893030,290015129010.0,1.17,KOSPI
017390,4402,4950000,237708000,267300000000.0,0.09,KOSPI
031210,35218,69821598,1429850800,2834756878800.0,0.05,KOSPI
004410,254994,39455013,227709642,35233326609.0,0.65,KOSPI
004415,0,222450,0,1563823500.0,0.0,KOSPI
021050,0,47474590,0,47996810490.0,0.0,KOSPI
008490,26690,11569113,490028400,212408914680.0,0.23,KOSPI
007610,189024,18000000,1190851200,113400000000.0,1.05,KOSPI
136490,45264,23779604,408281280,214492028080.0,0.19,KOSPI
014910,392477,21857257,898772330,50053118530.0,1.8,KOSPI
014915,0,600000,0,2664000000.0,0.0,KOSPI
004980,344372,24516073,3164778680,225302710870.0,1.4,KOSPI
004985,0,735645,0,7452083850.0,0.0,KOSPI
000180,0,13950320,0,67868306800.0,0.0,KOSPI
002420,0,5969948,0,31640724400.0,0.0,KOSPI
004360,47080,19115603,586146000,237989257350.0,0.25,KOSPI
004365,0,3689250,0,34420702500.0,0.0,KOSPI
004490,7849,13860000,415212100,733194000000.0,0.06,KOSPI
001430,8576,35862119,271859200,1136829172300.0,0.02,KOSPI
306200,11789,2836300,1470088300,353686610000.0,0.42,KOSPI
003030,4590,4141657,527391000,475876389300.0,0.11,KOSPI
058650,6877,4242236,763347000,470888196000.0,0.16,KOSPI
013000,0,28705031,0,34446037200.0,0.0,KOSPI
021820,0,10000000,0,102300000000.0,0.0,KOSPI
067830,0,41040895,0,93368036125.0,0.0,KOSPI
075580,632210,56849456,8319883600,748138840960.0,1.11,KOSPI
068270,379382,232553706,66998861200,41068984479600.0,0.16,KOSPI
336370,671044,70217344,5703874000,596847424000.0,0.96,KOSPI
33637K,0,16908766,0,29167621350.0,0.0,KOSPI
33637L,0,3778296,0,8708972280.0,0.0,KOSPI
248070,564664,47816236,8667592400,733979222600.0,1.18,KOSPI
004430,36977,24000000,420058720,272640000000.0,0.15,KOSPI
017550,394411,62399130,736365337,116499175710.0,0.63,KOSPI
126720,35603,14286000,779705700,312863400000.0,0.25,KOSPI
053210,0,47522955,0,201497329200.0,0.0,KOSPI
026890,181450,38770837,1288295000,275272942700.0,0.47,KOSPI
134790,0,2000000,0,38220000000.0,0.0,KOSPI
462870,502618,58654340,17164404700,2003045711000.0,0.86,KOSPI
016590,169957,40297820,1674076450,396933527000.0,0.42,KOSPI
029530,0,9715729,0,393001238050.0,0.0,KOSPI
004970,0,16000000,0,145280000000.0,0.0,KOSPI
011930,224744,20306182,4085845920,369166388760.0,1.11,KOSPI
004170,56472,9445181,41337504000,6913872492000.0,0.6,KOSPI
035510,125402,13980900,1616431780,180213801000.0,0.9,KOSPI
031430,22119,34986000,276487500,437325000000.0,0.06,KOSPI
031440,0,3872480,0,160707920000.0,0.0,KOSPI
006880,0,11828858,0,53525582450.0,0.0,KOSPI
005800,0,9000000,0,108540000000.0,0.0,KOSPI
001720,100961,16440000,16083087300,2618892000000.0,0.61,KOSPI
009270,163529,114770393,162220768,113852229856.0,0.14,KOSPI
002700,605463,70047521,685384116,79293793772.0,0.86,KOSPI
002870,0,34958700,0,31742499600.0,0.0,KOSPI
019170,530381,52418522,4301389910,425114213420.0,1.01,KOSPI
019175,0,1991230,0,24750988900.0,0.0,KOSPI
481850,0,43477664,0,40042928544.0,0.0,KOSPI
404990,80368,61417965,304192880,232466997525.0,0.13,KOSPI
293940,83698,120940123,436903560,631307442060.0,0.07,KOSPI
055550,358742,474654361,36663432400,48509675694200.0,0.08,KOSPI
004080,0,9400000,0,130660000000.0,0.0,KOSPI
004770,81835,35507438,137073625,59474958650.0,0.23,KOSPI
403550,69923,37939942,768453770,416959962580.0,0.18,KOSPI
004920,0,52179872,0,50144856992.0,0.0,KOSPI
112610,1086609,42171403,47539143750,1844998881250.0,2.58,KOSPI
480370,0,32481408,0,47130523008.0,0.0,KOSPI
308170,0,8610000,0,27250650000.0,0.0,KOSPI
008700,1001957,77124820,1175295561,90467413860.0,1.3,KOSPI
090430,1416807,58492759,169166755800,6984035424600.0,2.42,KOSPI
090435,0,10557830,0,431815247000.0,0.0,KOSPI
002790,229747,76458180,5548390050,1846465047000.0,0.3,KOSPI
00279K,0,7092200,0,142553220000.0,0.0,KOSPI
002795,0,6381172,0,67640423200.0,0.0,KOSPI
002030,3064,2058852,531297600,357004936800.0,0.15,KOSPI
183190,201592,35978272,1884885200,336396843200.0,0.56,KOSPI
002310,321260,39449510,2579717800,316779565300.0,0.81,KOSPI
012170,0,20250194,0,14013134248.0,0.0,KOSPI
267850,0,11100000,0,105006000000.0,0.0,KOSPI
020560,206740,205990711,1544347800,1538750611170.0,0.1,KOSPI
122900,16865,33428840,122271250,242359090000.0,0.05,KOSPI
010780,38767,30186976,930408000,724487424000.0,0.13,KOSPI
031820,0,12105146,0,62341501900.0,0.0,KOSPI
139990,59486,38755414,126407750,82355254750.0,0.15,KOSPI
009320,119200,49299770,113120800,46785481730.0,0.24,KOSPI
001780,848590,96830132,1406113630,160447528724.0,0.88,KOSPI
018250,265806,26409935,3008923920,298960464200.0,1.01,KOSPI
161000,445254,48648709,4314511260,471405990210.0,0.92,KOSPI
011090,0,11857054,0,12615905456.0,0.0,KOSPI
137310,1599101,120749102,10458120540,789699127080.0,1.32,KOSPI
005850,136980,46448520,7821558000,2652210492000.0,0.29,KOSPI
010580,69333,111251760,111071466,178225319520.0,0.06,KOSPI
012750,516887,37999178,38042883200,2796739500800.0,1.36,KOSPI
023960,0,38035975,0,38492406700.0,0.0,KOSPI
298690,0,116640000,0,183708000000.0,0.0,KOSPI
078520,73463,26014161,766953720,271587840840.0,0.28,KOSPI
015260,0,47116894,0,16349562218.0,0.0,KOSPI
007460,95278,23594933,234860270,58161509845.0,0.4,KOSPI
003060,0,14412374,0,28824748000.0,0.0,KOSPI
244920,90599,22607693,927733760,231502776320.0,0.4,KOSPI
278470,614799,37438155,247149198000,15050138310000.0,1.64,KOSPI
450080,1004832,70705607,40544971200,2852971242450.0,1.42,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,14143,7418074,125872700,66020858600.0,0.19,KOSPI
900140,511843,193240432,614723443,232081758832.0,0.26,KOSPI
066970,668283,40567943,71305796100,4328599518100.0,1.65,KOSPI
097520,47614,17401500,893238640,326452140000.0,0.27,KOSPI
484870,11984,9153900,328960800,251274555000.0,0.13,KOSPI
014440,28597,20000000,129830380,90800000000.0,0.14,KOSPI
111770,65562,44311468,5448202200,3682282990800.0,0.15,KOSPI
009970,110625,12953817,19912500000,2331687060000.0,0.85,KOSPI
003520,2538145,182892731,2959477070,213252924346.0,1.39,KOSPI
000670,9272,18410683,365780400,726301444350.0,0.05,KOSPI
012280,0,49524505,0,41600584200.0,0.0,KOSPI
012160,0,15620703,0,22556295132.0,0.0,KOSPI
007310,60223,4007830,19211137000,1278497770000.0,1.5,KOSPI
002630,419193,59291502,366793875,51880064250.0,0.71,KOSPI
271560,65869,39536132,9155791000,5495522348000.0,0.17,KOSPI
001800,173527,62645422,4450967550,1606855074300.0,0.28,KOSPI
005320,0,34187845,0,28478474885.0,0.0,KOSPI
011690,0,36704394,0,126813681270.0,0.0,KOSPI
316140,944892,728089682,28535738400,21988308396400.0,0.13,KOSPI
006980,6579,3090000,110461410,51881100000.0,0.21,KOSPI
011300,0,16816073,0,36659039140.0,0.0,KOSPI
017370,0,18314054,0,78567291660.0,0.0,KOSPI
105840,147850,20197670,2367078500,323364696700.0,0.73,KOSPI
010400,0,7622000,0,29344700000.0,0.0,KOSPI
049800,0,20000000,0,35000000000.0,0.0,KOSPI
016880,77800,79927080,153266000,157456347600.0,0.1,KOSPI
095720,0,56827085,0,69840487465.0,0.0,KOSPI
005820,8596,2297970,122493000,32746072500.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,112202,15910775,1965779040,278756778000.0,0.71,KOSPI
014830,35738,6767600,2294379600,434479920000.0,0.53,KOSPI
446070,96732,10611215,320666580,35176177725.0,0.91,KOSPI
000910,57500,15611619,157550000,42775836060.0,0.37,KOSPI
047400,400668,42000000,377028588,39522000000.0,0.95,KOSPI
011330,0,9018783,0,28093509045.0,0.0,KOSPI
077500,77818,21600102,466908000,129600612000.0,0.36,KOSPI
002920,0,25947500,0,44733490000.0,0.0,KOSPI
000700,0,26041812,0,147917492160.0,0.0,KOSPI
003470,67042,192680102,294649590,846829048290.0,0.03,KOSPI
003475,0,12811370,0,53103128650.0,0.0,KOSPI
072130,0,12695454,0,64746815400.0,0.0,KOSPI
000220,43558,15747462,163124710,58974245190.0,0.28,KOSPI
000225,0,2266930,0,8534991450.0,0.0,KOSPI
000227,0,322960,0,2806522400.0,0.0,KOSPI
001200,182624,96866418,770673280,408776283960.0,0.19,KOSPI
000100,1815409,79647601,127260170900,5583296830100.0,2.28,KOSPI
000105,0,1180940,0,70384024000.0,0.0,KOSPI
003460,35519,56702415,109753710,175210462350.0,0.06,KOSPI
003465,0,17476425,0,54089535375.0,0.0,KOSPI
008730,83010,24800000,1245980100,372248000000.0,0.33,KOSPI
008250,53185,10952635,146524675,30174509425.0,0.49,KOSPI
025820,158271,33442000,618839610,130758220000.0,0.47,KOSPI
214320,11000,40000000,207020000,752800000000.0,0.03,KOSPI
088260,0,63341590,0,214411282150.0,0.0,KOSPI
139480,260568,27595819,21757428000,2304250886500.0,0.94,KOSPI
457190,626683,30218872,41925092700,2021642536800.0,2.07,KOSPI
007660,302907,73409219,36288258600,8794424436200.0,0.41,KOSPI
005950,42613,26294169,577406150,356285989950.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,200771,18586811,1993656030,184567033230.0,1.08,KOSPI
084680,409311,141806193,418315842,144925929246.0,0.29,KOSPI
350520,0,36866202,0,124976424780.0,0.0,KOSPI
334890,157355,69448683,546808625,241334173425.0,0.23,KOSPI
000760,0,2800000,0,32760000000.0,0.0,KOSPI
014990,0,15022599,0,23239960653.0,0.0,KOSPI
101140,0,10044216,0,56950704720.0,0.0,KOSPI
023800,0,15809197,0,85211571830.0,0.0,KOSPI
034590,0,4374754,0,113087390900.0,0.0,KOSPI
129260,92564,29747874,185128000,59495748000.0,0.31,KOSPI
023810,40584,10000000,197035320,48550000000.0,0.41,KOSPI
249420,254040,31638252,4140852000,515703507600.0,0.8,KOSPI
000230,19644,11540400,118256880,69473208000.0,0.17,KOSPI
013360,277531,54024880,567550895,110480879600.0,0.51,KOSPI
003120,5673,13300000,108354300,254030000000.0,0.04,KOSPI
003200,23723,22960000,240551220,232814400000.0,0.1,KOSPI
007110,333988,77456610,313948720,72809213400.0,0.43,KOSPI
007570,65669,19085664,530605520,154212165120.0,0.34,KOSPI
007575,0,445080,0,3226830000.0,0.0,KOSPI
081000,22473,14202975,202257000,127826775000.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,120713,47685390,9524255700,3762377271000.0,0.25,KOSPI
271940,198059,36313190,1968706460,360953108600.0,0.55,KOSPI
015860,0,49347483,0,305460919770.0,0.0,KOSPI
226320,103507,21929315,991597060,210082837700.0,0.47,KOSPI
317400,0,38782520,0,181308281000.0,0.0,KOSPI
033240,31561,21605502,841100650,575786628300.0,0.15,KOSPI
000950,5418,1680000,149536800,46368000000.0,0.32,KOSPI
079900,84083,14592545,3169929100,550138946500.0,0.58,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,87860,29016758,1076285000,355455285500.0,0.3,KOSPI
030000,2067639,115041225,38664849300,2151270907500.0,1.8,KOSPI
271980,10270,14704872,102494600,146754622560.0,0.07,KOSPI
001560,0,7600000,0,66728000000.0,0.0,KOSPI
002620,0,15973355,0,105424143000.0,0.0,KOSPI
006220,179506,37798557,1782494580,375339671010.0,0.47,KOSPI
089590,147556,80640985,674330920,368529301450.0,0.18,KOSPI
004910,0,12800000,0,44480000000.0,0.0,KOSPI
004700,6021,6649138,355841100,392964055800.0,0.09,KOSPI
001550,0,5192239,0,54778121450.0,0.0,KOSPI
462520,13495,11855168,209982200,184466414080.0,0.11,KOSPI
120030,0,1257651,0,109541402100.0,0.0,KOSPI
018470,846383,126631721,774440445,115868024715.0,0.67,KOSPI
002600,0,600000,0,83760000000.0,0.0,KOSPI
185750,217520,13802780,14900120000,945490430000.0,1.58,KOSPI
063160,54239,5485962,737108010,74554223580.0,0.99,KOSPI
001630,0,5009861,0,199141974750.0,0.0,KOSPI
109070,451852,52810230,720703940,84232316850.0,0.86,KOSPI
044380,0,12896316,0,12793145472.0,0.0,KOSPI
013890,289691,21925813,2566662260,194262703180.0,1.32,KOSPI
013870,0,19072280,0,75240144600.0,0.0,KOSPI
071320,22418,11578744,1484071600,766512852800.0,0.19,KOSPI
088790,74700,12447744,177039000,29501153280.0,0.6,KOSPI
003780,75461,13000000,343724855,59215000000.0,0.58,KOSPI
010640,0,16700000,0,29007900000.0,0.0,KOSPI
100250,114916,63900000,340725940,189463500000.0,0.18,KOSPI
051630,0,21200000,0,34874000000.0,0.0,KOSPI
272450,0,52200000,0,294930000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,286971,145471745,327720882,166128732790.0,0.2,KOSPI
002787,0,294808,0,1783588400.0,0.0,KOSPI
002785,0,857218,0,2113042370.0,0.0,KOSPI
025620,66626,18203973,458386880,125243334240.0,0.37,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3405,1429220,572380500,240251882000.0,0.24,KOSPI
033250,0,6400000,0,21440000000.0,0.0,KOSPI
035720,3800278,442965914,133959799500,15614548468500.0,0.86,KOSPI
323410,11443191,477120437,252322361550,10520505635850.0,2.4,KOSPI
377300,266982,135262325,10839469200,5491650395000.0,0.2,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1627335,405695151,9113076000,2271892845600.0,0.4,KOSPI
001620,0,22258606,0,51973845010.0,0.0,KOSPI
029460,11771,11020535,370786500,347146852500.0,0.11,KOSPI
281820,118159,19798661,13363782900,2239228559100.0,0.6,KOSPI
381970,206992,48820848,1724243360,406677663840.0,0.42,KOSPI
145270,0,48060774,0,36814552884.0,0.0,KOSPI
417310,0,40400000,0,399960000000.0,0.0,KOSPI
357120,137690,97335354,583805600,412701900960.0,0.14,KOSPI
007815,0,2964690,0,59886738000.0,0.0,KOSPI
007810,92844,23982620,7446088800,1923406124000.0,0.39,KOSPI
00781K,0,783699,0,15384011370.0,0.0,KOSPI
003690,63900,176721031,826227000,2285002930830.0,0.04,KOSPI
192820,210469,11349509,35211463700,1898772855700.0,1.85,KOSPI
044820,0,9603921,0,186508145820.0,0.0,KOSPI
005070,1042248,33214571,39918098400,1272118069300.0,3.14,KOSPI
005420,941217,38408228,9703947270,395988830680.0,2.45,KOSPI
071950,0,12459195,0,22638357315.0,0.0,KOSPI
002020,30472,12907680,1412377200,598270968000.0,0.24,KOSPI
003070,58827,25423959,576504600,249154798200.0,0.23,KOSPI
003075,0,740737,0,10429576960.0,0.0,KOSPI
002025,0,1160437,0,27328291350.0,0.0,KOSPI
120110,66721,29946032,4016604200,1802751126400.0,0.22,KOSPI
120115,0,2767860,0,66567033000.0,0.0,KOSPI
021240,10737,70767426,1031825700,6800749638600.0,0.02,KOSPI
036420,64178,19262308,157236100,47192654600.0,0.33,KOSPI
024720,182309,34296259,1518633970,285687837470.0,0.53,KOSPI
192400,9138,35562185,233019000,906835717500.0,0.03,KOSPI
284740,41531,22437330,926141300,500352459000.0,0.19,KOSPI
264900,15237,12523850,129666870,106577963500.0,0.12,KOSPI
26490K,0,773560,0,5739815200.0,0.0,KOSPI
005740,57000,14847347,322620000,84035984020.0,0.38,KOSPI
005745,0,600726,0,3303993000.0,0.0,KOSPI
259960,366124,46137833,89517318000,11280700168500.0,0.79,KOSPI
020120,58782,37063766,192217140,121198514820.0,0.16,KOSPI
039490,19341,26228316,6237472500,8458631910000.0,0.07,KOSPI
014580,139939,27583100,551359660,108677414000.0,0.51,KOSPI
015890,67387,29228750,307621655,133429243750.0,0.23,KOSPI
006890,74151,11600000,397449360,62176000000.0,0.64,KOSPI
003240,2590,1113400,2235170000,960864200000.0,0.23,KOSPI
011280,522333,70805940,940199400,127450692000.0,0.74,KOSPI
004100,52510,36700000,127074200,88814000000.0,0.14,KOSPI
004105,0,3300000,0,10362000000.0,0.0,KOSPI
009410,525127,297590078,890615392,504712772288.0,0.18,KOSPI
009415,0,649974,0,4952801880.0,0.0,KOSPI
001420,0,7600000,0,19760000000.0,0.0,KOSPI
055490,0,4786650,0,63566712000.0,0.0,KOSPI
078000,0,9240077,0,121507012550.0,0.0,KOSPI
214420,126756,24054799,662933880,125806598770.0,0.53,KOSPI
091810,140651,412969485,102675230,301467724050.0,0.03,KOSPI
019180,39843,18000000,241050150,108900000000.0,0.22,KOSPI
217590,97823,24094225,1192462370,293708602750.0,0.41,KOSPI
363280,126224,45497333,216474160,78027926095.0,0.28,KOSPI
36328K,0,1174949,0,3272232965.0,0.0,KOSPI
004870,932522,113163494,230332934,27951383018.0,0.82,KOSPI
034230,1569675,92629382,22807377750,1345904920460.0,1.69,KOSPI
005690,316174,60004014,3955336740,750650215140.0,0.53,KOSPI
036580,0,36727943,0,88514342630.0,0.0,KOSPI
004720,209010,22654365,651066150,70568346975.0,0.92,KOSPI
028670,765831,534569512,3806180070,2656810474640.0,0.14,KOSPI
010820,191543,48771938,1160750580,295557944280.0,0.39,KOSPI
016800,0,11500000,0,308200000000.0,0.0,KOSPI
001020,0,35596662,0,78134673090.0,0.0,KOSPI
090080,162963,54902259,136074105,45843386265.0,0.3,KOSPI
010770,0,14625466,0,56600553420.0,0.0,KOSPI
022100,2849282,152034729,62541739900,3337162301550.0,1.87,KOSPI
058430,451682,60000000,2280994100,303000000000.0,0.75,KOSPI
047050,1240913,175922788,64279293400,9112800418400.0,0.71,KOSPI
003670,2614193,88946220,427681974800,14551601592000.0,2.94,KOSPI
017810,87101,38120542,803942230,351852602660.0,0.23,KOSPI
103140,144474,28024278,9477494400,1838392636800.0,0.52,KOSPI
005810,115963,14417292,3983329050,495233980200.0,0.8,KOSPI
950210,0,60096155,0,386418276650.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,29390231250.0,0.0,KOSPI
086790,233437,274367748,28199189600,33143623958400.0,0.09,KOSPI
293480,73171,17772946,628538890,152669606140.0,0.41,KOSPI
039130,303919,15489932,9725408000,495677824000.0,1.96,KOSPI
352820,1059271,43102249,226154358500,9202330161500.0,2.46,KOSPI
071090,130802,20191471,392406000,60574413000.0,0.65,KOSPI
000080,2210250,70133611,33418980000,1060420198320.0,3.15,KOSPI
000087,0,1130138,0,13900697400.0,0.0,KOSPI
000140,12400,23206765,102052000,190991675950.0,0.05,KOSPI
000145,0,470810,0,4467986900.0,0.0,KOSPI
036460,286688,92313000,9432035200,3037097700000.0,0.31,KOSPI
005430,5788,3166355,481561600,263440736000.0,0.18,KOSPI
071050,317059,55725992,71496804500,12566211196000.0,0.57,KOSPI
071055,3014,5858251,448483200,871707748800.0,0.05,KOSPI
010040,0,41067062,0,66159036882.0,0.0,KOSPI
025540,3400,10115000,231200000,687820000000.0,0.03,KOSPI
010100,453046,30450420,1658148360,111448537200.0,1.49,KOSPI
004090,83245,12694120,910700300,138873672800.0,0.66,KOSPI
002200,58924,33499941,130811280,74369869020.0,0.18,KOSPI
002960,12334,1300000,5895652000,621400000000.0,0.95,KOSPI
000240,738387,94935240,18348916950,2359140714000.0,0.78,KOSPI
123890,420816,122373926,921587040,267998897940.0,0.34,KOSPI
015760,1590951,641964077,60694780650,24490929537550.0,0.25,KOSPI
006200,0,9360627,0,21155017020.0,0.0,KOSPI
027970,0,190150720,0,100399580160.0,0.0,KOSPI
023350,0,10950000,0,48070500000.0,0.0,KOSPI
025890,0,11144616,0,24462432120.0,0.0,KOSPI
000970,0,22800500,0,152535345000.0,0.0,KOSPI
104700,139120,36450000,1249297600,327321000000.0,0.38,KOSPI
017960,308804,51676486,8167865800,1366843054700.0,0.6,KOSPI
161890,246931,23605077,28076054700,2683897254900.0,1.05,KOSPI
161390,552910,123875069,37210843000,8336792143700.0,0.45,KOSPI
034830,0,252489230,0,292130039110.0,0.0,KOSPI
007280,0,28646540,0,59155105100.0,0.0,KOSPI
047810,3784493,97475107,583568820600,15030661499400.0,3.88,KOSPI
123690,212025,16068000,1356960000,102835200000.0,1.32,KOSPI
003350,121946,22660000,1001176660,186038600000.0,0.54,KOSPI
011500,34868,15637042,455376080,204219768520.0,0.22,KOSPI
002390,44546,13763533,326076720,100749061560.0,0.32,KOSPI
053690,118106,10957550,2110554220,195811418500.0,1.08,KOSPI
042700,6199940,95312200,1360886830000,20921027900000.0,6.5,KOSPI
008930,381810,68391550,11931562500,2137235937500.0,0.56,KOSPI
128940,78498,12810991,34225128000,5585592076000.0,0.61,KOSPI
009240,402411,23533928,13480768500,788386588000.0,1.71,KOSPI
020000,0,21476994,0,471420018300.0,0.0,KOSPI
003680,0,6209515,0,26576724200.0,0.0,KOSPI
105630,134863,40000000,1212418370,359600000000.0,0.34,KOSPI
069640,0,22403251,0,19378812115.0,0.0,KOSPI
016450,0,40000000,0,170200000000.0,0.0,KOSPI
009180,38533,28155825,104424430,76302285750.0,0.14,KOSPI
213500,112205,23800576,724844300,153751720960.0,0.47,KOSPI
014680,224075,11012899,61620625000,3028547225000.0,2.03,KOSPI
004710,263756,40629517,2608546840,401825923130.0,0.65,KOSPI
004150,338197,41026620,1021354940,123900392400.0,0.82,KOSPI
025750,0,16113029,0,30614755100.0,0.0,KOSPI
004960,89269,11570702,962319820,124732167560.0,0.77,KOSPI
011700,395384,32446151,990436920,81277608255.0,1.22,KOSPI
001750,29433,12728534,587188350,253934253300.0,0.23,KOSPI
001755,0,525000,0,10500000000.0,0.0,KOSPI
018880,1025012,1026262552,3895045600,3899797697600.0,0.1,KOSPI
009420,1499614,52240638,93575913600,3259815811200.0,2.87,KOSPI
014130,0,12000000,0,25620000000.0,0.0,KOSPI
300720,1037593,73545209,14515926070,1028897473910.0,1.41,KOSPI
002220,58411,26697460,246494420,112663281200.0,0.22,KOSPI
003300,141101,30831444,2339454580,511185341520.0,0.46,KOSPI
051600,712661,45000000,32176644150,2031750000000.0,1.58,KOSPI
052690,135352,38220000,14672156800,4143048000000.0,0.35,KOSPI
130660,188737,32600000,2215772380,382724000000.0,0.58,KOSPI
002320,51495,15518616,817740600,246435622080.0,0.33,KOSPI
003480,40000,29529812,187000000,138051871100.0,0.14,KOSPI
180640,62850,66762279,8245920000,8759211004800.0,0.09,KOSPI
18064K,0,536766,0,15566214000.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,34010466450.0,0.0,KOSPI
372910,286817,27674406,496480227,47904396786.0,1.04,KOSPI
000880,302409,70507919,31359813300,7311671200300.0,0.43,KOSPI
00088K,24367,19404441,894268900,712142984700.0,0.13,KOSPI
452260,522573,193859610,1055597460,391596412200.0,0.27,KOSPI
45226K,0,2904470,0,12445653950.0,0.0,KOSPI
451800,226006,179600000,1065618290,846814000000.0,0.13,KOSPI
489790,423653,50488390,21034371450,2506748563500.0,0.84,KOSPI
088350,5666132,868530000,24930980800,3821532000000.0,0.65,KOSPI
000370,121493,116738915,710734050,682922652750.0,0.1,KOSPI
009830,1030616,171892536,35968498400,5999049506400.0,0.6,KOSPI
009835,8837,2575349,168521590,49111905430.0,0.34,KOSPI
272210,1757397,188919389,130223117700,13998926724900.0,0.93,KOSPI
012450,4161,51563401,4643676000,57544755516000.0,0.01,KOSPI
082740,45588,83447142,2384252400,4364285526600.0,0.05,KOSPI
042660,4014880,306413394,419554960000,32020199673000.0,1.31,KOSPI
003530,837887,214547775,3954826640,1012665498000.0,0.39,KOSPI
003535,0,4800000,0,27456000000.0,0.0,KOSPI
195870,49294,17000000,3046369200,1050600000000.0,0.29,KOSPI
101530,19268,29116822,108286160,163636539640.0,0.07,KOSPI
143210,0,26779380,0,32108476620.0,0.0,KOSPI
000720,1191729,111355765,137287180800,12828184128000.0,1.07,KOSPI
000725,0,1054693,0,54000281600.0,0.0,KOSPI
453340,0,32471587,0,566629193150.0,0.0,KOSPI
086280,129610,75000000,25390599000,14692500000000.0,0.17,KOSPI
064350,36016,109142293,7109558400,21544688638200.0,0.03,KOSPI
079430,123279,20114202,713785410,116461229580.0,0.61,KOSPI
012330,360313,90732583,177273996000,44640430836000.0,0.4,KOSPI
069960,23358,21564912,4351595400,4017543105600.0,0.11,KOSPI
004560,112159,15078811,1257302390,169033471310.0,0.74,KOSPI
004310,398618,32000000,2048896520,164480000000.0,1.25,KOSPI
017800,5866,39092385,418245800,2787287050500.0,0.02,KOSPI
307950,220710,27423982,112341390000,13958806838000.0,0.8,KOSPI
011210,272233,27195083,17422912000,1740485312000.0,1.0,KOSPI
004020,435099,133445785,12204526950,3743154269250.0,0.33,KOSPI
