티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
009150,78126,74693696,80391654000,76859813184000.0,0.1,KOSPI
009155,0,2906984,0,1063956144000.0,0.0,KOSPI
005930,3769950,5846278608,786034575000,1218949089768000.0,0.06,KOSPI
005935,497327,802371203,76289961800,123083742540200.0,0.06,KOSPI
001360,1132753,94162079,1342312305,111582063615.0,1.2,KOSPI
010140,4631045,880000000,89842273000,17072000000000.0,0.53,KOSPI
016360,36842,89300000,3238411800,7849470000000.0,0.04,KOSPI
068290,0,10000000,0,60000000000.0,0.0,KOSPI
029780,86749,115858891,4111902600,5491711433400.0,0.07,KOSPI
000810,285172,44647473,167395964000,26208066651000.0,0.64,KOSPI
000815,1669,3007020,625040500,1126128990000.0,0.06,KOSPI
006110,4777,15123455,128979000,408333285000.0,0.03,KOSPI
0120G0,93524,7435870,3320102000,263973385000.0,1.26,KOSPI
145990,39836,10313449,1687054600,436774565150.0,0.39,KOSPI
145995,0,370070,0,12193806500.0,0.0,KOSPI
003230,354815,7533015,432874300000,9190278300000.0,4.71,KOSPI
272550,51873,15068406,438326850,127328030700.0,0.34,KOSPI
000070,0,7763191,0,430857100500.0,0.0,KOSPI
003720,168833,34000000,958971440,193120000000.0,0.5,KOSPI
002810,12546,18466948,292321800,430279888400.0,0.07,KOSPI
005680,55936,20000000,691368960,247200000000.0,0.28,KOSPI
023000,0,39739956,0,86434404300.0,0.0,KOSPI
004380,54133,20700000,380013660,145314000000.0,0.26,KOSPI
002450,0,90530915,0,97501795455.0,0.0,KOSPI
004440,60696,12731947,276166800,57930358850.0,0.48,KOSPI
000520,206919,21691811,1206337770,126463258130.0,0.95,KOSPI
009770,0,2499971,0,67999211200.0,0.0,KOSPI
005500,116956,13320000,1989421560,226573200000.0,0.88,KOSPI
004690,3020,3626777,335824000,403297602400.0,0.08,KOSPI
010960,216086,24120000,615845100,68742000000.0,0.9,KOSPI
004450,0,2154379,0,52459128650.0,0.0,KOSPI
009470,80198,6613820,1523762000,125662580000.0,1.21,KOSPI
011230,164742,19165785,425034360,49447725300.0,0.86,KOSPI
001820,197356,10395000,12413692400,653845500000.0,1.9,KOSPI
001290,250741,108337120,147184967,63593889440.0,0.23,KOSPI
041650,0,21471450,0,41568727200.0,0.0,KOSPI
075180,0,19200000,0,56160000000.0,0.0,KOSPI
007540,0,2875800,0,123228030000.0,0.0,KOSPI
248170,7140,4568286,156009000,99817049100.0,0.16,KOSPI
007860,29295,23479844,200377800,160602132960.0,0.12,KOSPI
200880,278441,27028437,2750997080,267040957560.0,1.03,KOSPI
017390,4164,4950000,216528000,257400000000.0,0.08,KOSPI
031210,35242,69821598,1462543000,2897596317000.0,0.05,KOSPI
004410,231874,39455013,220512174,37521717363.0,0.59,KOSPI
004415,0,222450,0,1024382250.0,0.0,KOSPI
021050,0,47474590,0,43581673620.0,0.0,KOSPI
008490,26691,11569113,523410510,226870305930.0,0.23,KOSPI
007610,330612,18000000,1138958340,62010000000.0,1.84,KOSPI
136490,46949,23779604,421132530,213303047880.0,0.2,KOSPI
014910,316861,21857257,460715894,31780451678.0,1.45,KOSPI
014915,0,600000,0,2526000000.0,0.0,KOSPI
004980,339049,24516073,2403857410,173818957570.0,1.38,KOSPI
004985,0,735645,0,5649753600.0,0.0,KOSPI
000180,0,13950320,0,69891103200.0,0.0,KOSPI
002420,0,5969948,0,31342227000.0,0.0,KOSPI
004360,45433,19115603,563823530,237224633230.0,0.24,KOSPI
004365,0,3689250,0,33387712500.0,0.0,KOSPI
004490,12861,13860000,613469700,661122000000.0,0.09,KOSPI
001430,7411,35862119,230111550,1113518794950.0,0.02,KOSPI
306200,7120,2836300,862232000,343475930000.0,0.25,KOSPI
003030,2084,4141657,207149600,411680705800.0,0.05,KOSPI
058650,6821,4242236,784415000,487857140000.0,0.16,KOSPI
013000,0,28705031,0,33584886270.0,0.0,KOSPI
021820,0,10000000,0,100000000000.0,0.0,KOSPI
067830,0,41040895,0,85775470550.0,0.0,KOSPI
075580,868951,56849456,8003038710,523583489760.0,1.53,KOSPI
068270,340956,232553706,61372080000,41859667080000.0,0.15,KOSPI
336370,809839,70217344,4527000010,392514952960.0,1.15,KOSPI
33637K,0,16908766,0,23672272400.0,0.0,KOSPI
33637L,0,3778296,0,6185070552.0,0.0,KOSPI
248070,387816,47816236,4898116080,603919060680.0,0.81,KOSPI
004430,36977,24000000,420798260,273120000000.0,0.15,KOSPI
017550,362585,62399130,522122400,89854747200.0,0.58,KOSPI
126720,34159,14286000,670541170,280434180000.0,0.24,KOSPI
053210,0,47522955,0,189378975675.0,0.0,KOSPI
026890,241297,38770837,1775945920,285353360320.0,0.62,KOSPI
134790,0,2000000,0,38300000000.0,0.0,KOSPI
462870,406985,58741890,12189200750,1759319605500.0,0.69,KOSPI
016590,119882,40297820,1162855400,390888854000.0,0.3,KOSPI
029530,0,9715729,0,376970285200.0,0.0,KOSPI
004970,0,16000000,0,144960000000.0,0.0,KOSPI
011930,251790,20306182,3059248500,246720111300.0,1.24,KOSPI
004170,65697,9445181,29202316500,4198382954500.0,0.7,KOSPI
035510,107720,13980900,1231239600,159801687000.0,0.77,KOSPI
031430,22119,34986000,231364740,365953560000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,49562915020.0,0.0,KOSPI
005800,0,9000000,0,119430000000.0,0.0,KOSPI
001720,76581,16440000,9802368000,2104320000000.0,0.47,KOSPI
009270,121670,114770393,115586500,109031873350.0,0.11,KOSPI
002700,1203543,68547521,1207153629,68753163563.0,1.76,KOSPI
002870,0,34958700,0,34014815100.0,0.0,KOSPI
019170,433366,52418522,3150570820,381082654940.0,0.83,KOSPI
019175,0,1991230,0,21505284000.0,0.0,KOSPI
481850,0,43477664,0,41477691456.0,0.0,KOSPI
404990,77921,61417965,296099800,233388267000.0,0.13,KOSPI
293940,60706,120940123,314457080,626469837140.0,0.05,KOSPI
055550,288793,474654361,28388351900,46658523686300.0,0.06,KOSPI
004080,0,9300000,0,130572000000.0,0.0,KOSPI
004770,99164,35507438,150530952,53900290884.0,0.28,KOSPI
403550,45529,37939942,440720720,367258638560.0,0.12,KOSPI
004920,0,52179872,0,52284231744.0,0.0,KOSPI
112610,1742734,42171403,61082826700,1478107675150.0,4.13,KOSPI
480370,0,32481408,0,35274809088.0,0.0,KOSPI
308170,27995,8610000,104981250,32287500000.0,0.33,KOSPI
008700,622074,77124820,707920212,87768045160.0,0.81,KOSPI
090430,1316839,58492759,160522674100,7130267322100.0,2.25,KOSPI
090435,0,10557830,0,438677836500.0,0.0,KOSPI
002790,329888,76458180,7999784000,1854110865000.0,0.43,KOSPI
00279K,0,7092200,0,142907830000.0,0.0,KOSPI
002795,0,6381172,0,67512799760.0,0.0,KOSPI
002030,4473,2058852,881628300,405799729200.0,0.22,KOSPI
183190,135040,35978272,1158643200,308693573760.0,0.38,KOSPI
002310,270459,39449510,1890508410,275752074900.0,0.69,KOSPI
012170,0,20250194,0,13162626100.0,0.0,KOSPI
267850,0,11100000,0,98901000000.0,0.0,KOSPI
020560,206740,205990711,1378955800,1373958042370.0,0.1,KOSPI
122900,16926,33428840,120513120,238013340800.0,0.05,KOSPI
010780,51566,30186976,877653320,513782331520.0,0.17,KOSPI
031820,0,12105146,0,59012586750.0,0.0,KOSPI
139990,57327,38755414,114654000,77510828000.0,0.15,KOSPI
009320,119200,49299770,113240000,46834781500.0,0.24,KOSPI
001780,707471,96830132,1061206500,145245198000.0,0.73,KOSPI
018250,151013,26409935,1624899880,284170900600.0,0.57,KOSPI
161000,284568,48648709,2131414320,364378830410.0,0.58,KOSPI
011090,83064,11857054,114545256,16350877466.0,0.7,KOSPI
137310,1576053,120749102,9519360120,729324576080.0,1.31,KOSPI
005850,224994,46448520,11193451500,2310813870000.0,0.48,KOSPI
010580,0,111251760,0,150078624240.0,0.0,KOSPI
012750,481946,37999178,34362749800,2709341391400.0,1.27,KOSPI
023960,0,38035975,0,35829888450.0,0.0,KOSPI
298690,0,162914872,0,241602755176.0,0.0,KOSPI
078520,68097,26014161,660540900,252337361700.0,0.26,KOSPI
015260,0,47116894,0,16632263582.0,0.0,KOSPI
007460,61315,23594933,131520675,50611131285.0,0.26,KOSPI
003060,0,14412374,0,29185057350.0,0.0,KOSPI
244920,77207,22607693,846960790,248006392210.0,0.34,KOSPI
278470,692755,37438155,225145375000,12167400375000.0,1.85,KOSPI
450080,899399,70813870,25722811400,2025276682000.0,1.27,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,18292,7418074,140116720,56822446840.0,0.25,KOSPI
900140,243228,193240432,274361184,217975207296.0,0.13,KOSPI
066970,577740,40683260,37899744000,2668821856000.0,1.42,KOSPI
097520,65299,17401500,1076127520,286776720000.0,0.38,KOSPI
484870,0,27461700,0,372655269000.0,0.0,KOSPI
014440,0,20000000,0,89000000000.0,0.0,KOSPI
111770,111463,44311468,9764158800,3881684596800.0,0.25,KOSPI
009970,137911,12953817,27554617800,2588172636600.0,1.06,KOSPI
003520,2484913,182892731,2817891342,207400356954.0,1.36,KOSPI
000670,9257,18410683,297149700,590982924300.0,0.05,KOSPI
012280,0,49524505,0,38629113900.0,0.0,KOSPI
012160,0,15620703,0,37802101260.0,0.0,KOSPI
007310,54101,4007830,17258219000,1278497770000.0,1.35,KOSPI
002630,657945,59291502,579649545,52235813262.0,1.11,KOSPI
271560,90237,39528788,12181995000,5336386380000.0,0.23,KOSPI
001800,180331,60156652,4526308100,1509931965200.0,0.3,KOSPI
005320,0,34187845,0,23965679345.0,0.0,KOSPI
011690,0,36704394,0,96899600160.0,0.0,KOSPI
316140,1065686,728089682,34155236300,23335274308100.0,0.15,KOSPI
006980,0,3090000,0,46998900000.0,0.0,KOSPI
011300,46293,16816073,132397980,48093968780.0,0.28,KOSPI
017370,0,18314054,0,65472743050.0,0.0,KOSPI
105840,133354,20197670,1524236220,230859368100.0,0.66,KOSPI
010400,0,7622000,0,34718210000.0,0.0,KOSPI
049800,0,20000000,0,33060000000.0,0.0,KOSPI
016880,176260,79927080,306692400,139073119200.0,0.22,KOSPI
095720,0,56827085,0,60918635120.0,0.0,KOSPI
005820,8596,2297970,113295280,30287244600.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,115800,15910775,1977864000,271756037000.0,0.73,KOSPI
014830,13459,6767600,775238400,389813760000.0,0.2,KOSPI
446070,96732,10611215,282941100,31037803875.0,0.91,KOSPI
000910,57500,15611619,145762500,39575454165.0,0.37,KOSPI
047400,210797,42000000,183814984,36624000000.0,0.5,KOSPI
011330,0,9018783,0,33008745780.0,0.0,KOSPI
077500,56087,21600102,240893665,92772438090.0,0.26,KOSPI
002920,0,25947500,0,44292382500.0,0.0,KOSPI
000700,0,26041812,0,151042509600.0,0.0,KOSPI
003470,85699,192680102,336797070,757232800860.0,0.04,KOSPI
003475,0,12811370,0,49580001900.0,0.0,KOSPI
072130,0,12695454,0,58335611130.0,0.0,KOSPI
000220,0,15747462,0,54092531970.0,0.0,KOSPI
000225,0,2266930,0,8342302400.0,0.0,KOSPI
000227,0,322960,0,2183209600.0,0.0,KOSPI
001200,409300,96866418,1516456500,358890078690.0,0.42,KOSPI
000100,2009513,79647601,141268763900,5599226350300.0,2.52,KOSPI
000105,0,1180940,0,69911648000.0,0.0,KOSPI
003460,0,56702415,0,167839148400.0,0.0,KOSPI
003465,0,17476425,0,50769014625.0,0.0,KOSPI
008730,63811,24800000,762541450,296360000000.0,0.26,KOSPI
008250,53185,10952635,138812850,28586377350.0,0.49,KOSPI
025820,255281,33442000,871784615,114204430000.0,0.76,KOSPI
214320,0,40000000,0,764400000000.0,0.0,KOSPI
088260,0,63341590,0,190658185900.0,0.0,KOSPI
139480,242096,27595819,18665601600,2127637644900.0,0.88,KOSPI
457190,563777,30218872,27033107150,1448994912400.0,1.87,KOSPI
007660,471375,73409219,30168000000,4698190016000.0,0.64,KOSPI
005950,42612,26294169,472567080,291602334210.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,191042,18586811,1876032440,182522484020.0,1.03,KOSPI
084680,212446,141806193,104523432,69768646956.0,0.15,KOSPI
350520,0,36866202,0,119077832460.0,0.0,KOSPI
334890,134346,69448683,475584840,245848337820.0,0.19,KOSPI
000760,0,2800000,0,32592000000.0,0.0,KOSPI
014990,0,15022599,0,26274525651.0,0.0,KOSPI
101140,0,10044216,0,51627270240.0,0.0,KOSPI
023800,0,15809197,0,77386019315.0,0.0,KOSPI
034590,0,4374754,0,113306128600.0,0.0,KOSPI
129260,92564,29747874,168003660,53992391310.0,0.31,KOSPI
023810,40584,10000000,181004640,44600000000.0,0.41,KOSPI
249420,273677,31638252,3325175550,384404761800.0,0.87,KOSPI
000230,18390,11540400,104087400,65318664000.0,0.16,KOSPI
013360,149497,54024880,178499418,64505706720.0,0.28,KOSPI
003120,10961,13300000,224700500,272650000000.0,0.08,KOSPI
003200,58308,22960000,554509080,218349600000.0,0.25,KOSPI
007110,0,77456610,0,53367604290.0,0.0,KOSPI
007570,66359,19085664,546134570,157075014720.0,0.35,KOSPI
007575,0,445080,0,3195674400.0,0.0,KOSPI
081000,22473,14202975,174165750,110073056250.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,137725,47685390,6700321250,2319894223500.0,0.29,KOSPI
271940,184434,36313190,1707858840,336260139400.0,0.51,KOSPI
015860,0,49347483,0,247230889830.0,0.0,KOSPI
226320,93783,21929315,822476910,192320092550.0,0.43,KOSPI
317400,0,38782520,0,212528209600.0,0.0,KOSPI
033240,13700,21605502,275370000,434270590200.0,0.06,KOSPI
000950,5418,1680000,138971700,43092000000.0,0.32,KOSPI
079900,51261,14592545,1373794800,391080206000.0,0.35,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,137300,29016758,1633870000,345299420200.0,0.47,KOSPI
030000,2040244,115041225,38356587200,2162775030000.0,1.77,KOSPI
271980,0,14704872,0,136755309600.0,0.0,KOSPI
001560,0,7600000,0,64600000000.0,0.0,KOSPI
002620,0,15973355,0,110695350150.0,0.0,KOSPI
006220,195188,37798557,1639579200,317507878800.0,0.52,KOSPI
089590,112825,80640985,452992375,323773554775.0,0.14,KOSPI
004910,0,12800000,0,42816000000.0,0.0,KOSPI
004700,1789,6649138,113780400,422885176800.0,0.03,KOSPI
001550,0,5192239,0,47145530120.0,0.0,KOSPI
462520,13495,11855168,185151400,162652904960.0,0.11,KOSPI
120030,0,1257651,0,99983254500.0,0.0,KOSPI
018470,570298,126631721,589688132,130937199514.0,0.45,KOSPI
002600,0,600000,0,80700000000.0,0.0,KOSPI
185750,239779,13802780,15729502400,905462368000.0,1.74,KOSPI
063160,47577,5485962,580439400,66928736400.0,0.87,KOSPI
001630,0,5009861,0,187118308350.0,0.0,KOSPI
109070,288623,52810230,370591932,67808335320.0,0.55,KOSPI
044380,0,12896316,0,10304156484.0,0.0,KOSPI
013890,254930,21925813,2118468300,182203506030.0,1.16,KOSPI
013870,0,19072280,0,70662797400.0,0.0,KOSPI
071320,12892,11578744,804460800,722513625600.0,0.11,KOSPI
088790,74700,12447744,164713500,27447275520.0,0.6,KOSPI
003780,79191,13000000,301717710,49530000000.0,0.61,KOSPI
010640,0,16700000,0,25768100000.0,0.0,KOSPI
100250,55000,63900000,160325000,186268500000.0,0.09,KOSPI
051630,0,21200000,0,19482800000.0,0.0,KOSPI
272450,0,52200000,0,251343000000.0,0.0,KOSPI
011000,283437,18176581,756776790,48531471270.0,1.56,KOSPI
002780,1248516,145471745,892688940,104012297675.0,0.86,KOSPI
002787,0,294808,0,887372080.0,0.0,KOSPI
002785,0,857218,0,1294399180.0,0.0,KOSPI
025620,35319,18203973,138627075,71450594025.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2087,1429220,273814400,187513664000.0,0.15,KOSPI
033250,0,6400000,0,24128000000.0,0.0,KOSPI
035720,2493561,442981070,88022703300,15637231771000.0,0.56,KOSPI
323410,8978005,477120437,189884805750,10091097242550.0,1.88,KOSPI
377300,250194,135270125,9845133900,5322879418750.0,0.18,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2089280,405695151,11428361600,2219152475970.0,0.51,KOSPI
001620,0,22258606,0,44250108728.0,0.0,KOSPI
029460,7956,11020535,202878000,281023642500.0,0.07,KOSPI
281820,106439,19798661,6216037600,1156241802400.0,0.54,KOSPI
381970,112247,48820848,807055930,351021897120.0,0.23,KOSPI
145270,0,48060774,0,37679646816.0,0.0,KOSPI
417310,0,40400000,0,429452000000.0,0.0,KOSPI
357120,143906,97335354,581380240,393234830160.0,0.15,KOSPI
007815,0,2964690,0,33767819100.0,0.0,KOSPI
007810,64558,23982620,2753398700,1022858743000.0,0.27,KOSPI
00781K,0,783699,0,7993729800.0,0.0,KOSPI
003690,23900,176721031,317631000,2348622501990.0,0.01,KOSPI
192820,132429,11349509,24459636300,2096254312300.0,1.17,KOSPI
044820,0,9603921,0,185451714510.0,0.0,KOSPI
005070,770969,33214571,21741325800,936650902200.0,2.32,KOSPI
005420,931287,38408228,7226787120,298047849280.0,2.42,KOSPI
071950,0,12459195,0,17629760925.0,0.0,KOSPI
002020,20808,12907680,454654800,282032808000.0,0.16,KOSPI
003070,37500,25423959,305625000,207205265850.0,0.15,KOSPI
003075,0,740737,0,9192546170.0,0.0,KOSPI
002025,0,1160437,0,13902035260.0,0.0,KOSPI
120110,61594,29946032,2830244300,1376020170400.0,0.21,KOSPI
120115,0,2767860,0,61584885000.0,0.0,KOSPI
021240,0,70767426,0,6411528795600.0,0.0,KOSPI
036420,0,19262308,0,27333215052.0,0.0,KOSPI
024720,158623,34296259,1321329590,285687837470.0,0.46,KOSPI
192400,7558,35562185,194996400,917504373000.0,0.02,KOSPI
284740,28792,22437330,607511200,473427663000.0,0.13,KOSPI
264900,15237,12523850,122353110,100566515500.0,0.12,KOSPI
26490K,0,773560,0,5546425200.0,0.0,KOSPI
005740,57000,14847347,300390000,78245518690.0,0.38,KOSPI
005745,0,600726,0,3063702600.0,0.0,KOSPI
259960,374942,46137833,91485848000,11257631252000.0,0.81,KOSPI
020120,61211,37063766,196793365,119160007690.0,0.17,KOSPI
039490,4813,26228316,1234534500,6727563054000.0,0.02,KOSPI
014580,37729,27583100,140351880,102609132000.0,0.14,KOSPI
015890,67387,29228750,302230695,131090943750.0,0.23,KOSPI
006890,66633,11600000,340494630,59276000000.0,0.57,KOSPI
003240,2373,1113400,1926876000,904080800000.0,0.21,KOSPI
011280,437355,70805940,685772640,111023713920.0,0.62,KOSPI
004100,0,36700000,0,80373000000.0,0.0,KOSPI
004105,0,3300000,0,8959500000.0,0.0,KOSPI
009410,449460,297590078,701157600,464240521680.0,0.15,KOSPI
009415,0,649974,0,3737350500.0,0.0,KOSPI
001420,0,7600000,0,18392000000.0,0.0,KOSPI
055490,0,4786650,0,50355558000.0,0.0,KOSPI
078000,0,9240077,0,111527729390.0,0.0,KOSPI
214420,108637,24054799,498100645,110291253415.0,0.45,KOSPI
091810,0,510530459,0,270581143270.0,0.0,KOSPI
019180,39843,18000000,208777320,94320000000.0,0.22,KOSPI
217590,97550,24094225,945259500,233473040250.0,0.4,KOSPI
363280,126001,45497333,216217716,78073423428.0,0.28,KOSPI
36328K,0,1174949,0,2649509995.0,0.0,KOSPI
004870,0,22632698,0,16725563822.0,0.0,KOSPI
034230,269853,92629382,2598684390,892020948660.0,0.29,KOSPI
005690,13736,60004014,123349280,538836045720.0,0.02,KOSPI
036580,0,36727943,0,84657908615.0,0.0,KOSPI
004720,165016,22654365,526401040,72267424350.0,0.73,KOSPI
028670,302324,534569512,1499527040,2651464779520.0,0.06,KOSPI
010820,34823,48771938,163493985,228984248910.0,0.07,KOSPI
016800,0,11500000,0,295550000000.0,0.0,KOSPI
001020,0,35596662,0,61689015246.0,0.0,KOSPI
090080,160391,54902259,155900052,53364995748.0,0.29,KOSPI
010770,0,14625466,0,53821714880.0,0.0,KOSPI
022100,3012694,152034729,52360621720,2642363590020.0,1.98,KOSPI
058430,351915,60000000,1398862125,238500000000.0,0.59,KOSPI
047050,1778999,175922788,86370401450,8541051357400.0,1.01,KOSPI
003670,2631362,88946220,321289300200,10860333462000.0,2.96,KOSPI
017810,79228,38120542,690075880,332029920820.0,0.21,KOSPI
103140,131847,28024278,7607571900,1617000840600.0,0.47,KOSPI
005810,43863,14417292,1390457100,457028156400.0,0.3,KOSPI
950210,0,60096155,0,333533660250.0,0.0,KOSPI
006490,177816,29577223,160034400,26619500700.0,0.6,KOSPI
009810,0,15188750,0,27719468750.0,0.0,KOSPI
086790,340679,274367748,41017751600,33033876859200.0,0.12,KOSPI
293480,58447,17772946,486279040,147870910720.0,0.33,KOSPI
039130,200225,15489932,5816536250,449982524600.0,1.29,KOSPI
352820,1021819,43106836,174015775700,7341094170800.0,2.37,KOSPI
071090,113599,20191471,296493390,52699739310.0,0.56,KOSPI
000080,1936615,70133611,29707674100,1075849592740.0,2.76,KOSPI
000087,0,1130138,0,13685971180.0,0.0,KOSPI
000140,18600,23206765,149730000,186814458250.0,0.08,KOSPI
000145,0,470810,0,4430322100.0,0.0,KOSPI
036460,200263,92313000,6688784200,3083254200000.0,0.22,KOSPI
005430,5603,3166355,437034000,246975690000.0,0.18,KOSPI
071050,211259,55725992,38766026500,10225719532000.0,0.38,KOSPI
071055,1810,5858251,242359000,784419808900.0,0.03,KOSPI
010040,0,41067062,0,56385076126.0,0.0,KOSPI
025540,3400,10115000,200600000,596785000000.0,0.03,KOSPI
010100,349683,30450420,1132972920,98659360800.0,1.15,KOSPI
004090,122380,12694120,1205443000,125037082000.0,0.96,KOSPI
002200,0,33499941,0,75374867250.0,0.0,KOSPI
002960,8166,1300000,4107498000,653900000000.0,0.63,KOSPI
000240,779484,94935240,18980435400,2311673094000.0,0.82,KOSPI
123890,420053,122373926,924116600,269222637200.0,0.34,KOSPI
015760,1400061,641964077,46342019100,21249010948700.0,0.22,KOSPI
006200,0,9360627,0,18487238325.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,40953000000.0,0.0,KOSPI
025890,0,11144616,0,24518155200.0,0.0,KOSPI
000970,0,22800500,0,145923200000.0,0.0,KOSPI
104700,129044,36450000,1225918000,346275000000.0,0.35,KOSPI
017960,179970,51676486,3473421000,997356179800.0,0.35,KOSPI
161890,115720,23605077,11271128000,2299134499800.0,0.49,KOSPI
161390,521574,123875069,34371726600,8163367047100.0,0.42,KOSPI
034830,0,252489230,0,272940857630.0,0.0,KOSPI
007280,0,28646540,0,50217384620.0,0.0,KOSPI
047810,5522719,97475107,648919482500,11453325072500.0,5.67,KOSPI
123690,151133,16068000,813095540,86445840000.0,0.94,KOSPI
003350,73360,22660000,535528000,165418000000.0,0.32,KOSPI
011500,39325,15637042,396396000,157621383360.0,0.25,KOSPI
002390,22456,13763533,194918080,119467466440.0,0.16,KOSPI
053690,131583,10957550,1867162770,155487634500.0,1.2,KOSPI
042700,5874135,95312200,984505026000,15974324720000.0,6.16,KOSPI
008930,1082745,68391550,36326094750,2294536502500.0,1.58,KOSPI
128940,23386,12810991,7530292000,4125139102000.0,0.18,KOSPI
009240,479889,23533928,18067820850,886052389200.0,2.04,KOSPI
020000,0,21476994,0,417512763360.0,0.0,KOSPI
003680,18047,6209515,107921060,37132899700.0,0.29,KOSPI
105630,125228,40000000,1114529200,356000000000.0,0.31,KOSPI
069640,0,21735481,0,22126719658.0,0.0,KOSPI
016450,0,40000000,0,167200000000.0,0.0,KOSPI
009180,38533,28155825,102112450,74612936250.0,0.14,KOSPI
213500,74573,23800576,489944610,156369784320.0,0.31,KOSPI
014680,288254,11012899,53845847200,2057209533200.0,2.62,KOSPI
004710,492470,40705817,2880949500,238129029450.0,1.21,KOSPI
004150,223922,41026620,642656140,117746399400.0,0.55,KOSPI
025750,0,16113029,0,29003452200.0,0.0,KOSPI
004960,88116,11570702,798330960,104830560120.0,0.76,KOSPI
011700,270459,32446151,527124591,63237548299.0,0.83,KOSPI
001750,23342,12728534,435561720,237514444440.0,0.18,KOSPI
001755,0,472870,0,8899413400.0,0.0,KOSPI
018880,2325456,1026262552,7348440960,3242989664320.0,0.23,KOSPI
009420,1557833,52240638,64961636100,2178434604600.0,2.98,KOSPI
014130,0,11817883,0,27949293295.0,0.0,KOSPI
300720,1108067,73545209,15058630530,999479390310.0,1.51,KOSPI
002220,58411,26697460,149240105,68212010300.0,0.22,KOSPI
003300,95573,30831444,1611360780,519818145840.0,0.31,KOSPI
051600,655202,45000000,27682284500,1901250000000.0,1.46,KOSPI
052690,94620,38220000,7796688000,3149328000000.0,0.25,KOSPI
130660,166878,32600000,1555302960,303832000000.0,0.51,KOSPI
002320,56318,15518616,809289660,223002511920.0,0.36,KOSPI
003480,40000,29529812,173000000,127716436900.0,0.14,KOSPI
180640,181481,66762279,20198835300,7430641652700.0,0.27,KOSPI
18064K,0,536766,0,13929077700.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,35800491000.0,0.0,KOSPI
372910,165352,27674406,267539536,44777188908.0,0.6,KOSPI
000880,230350,70507919,19303330000,5908563612200.0,0.33,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,765917,193859610,1320440908,334213967640.0,0.4,KOSPI
45226K,0,2904470,0,10354435550.0,0.0,KOSPI
451800,289483,179600000,1403992550,871060000000.0,0.16,KOSPI
489790,158866,50488390,5298181100,1683787806500.0,0.31,KOSPI
088350,6043717,868530000,24597928190,3534917100000.0,0.7,KOSPI
000370,138070,116738915,727628900,615214082050.0,0.12,KOSPI
009830,4076129,171892536,93139547650,3927744447600.0,2.37,KOSPI
009835,10771,2575349,163611490,39119551310.0,0.42,KOSPI
272210,2242024,188919389,121517700800,10239430883800.0,1.19,KOSPI
012450,0,51563401,0,41766354810000.0,0.0,KOSPI
082740,130274,83447142,5041603800,3229404395400.0,0.16,KOSPI
042660,3999991,306413394,298399328600,22858439192400.0,1.31,KOSPI
003530,620457,214547775,2280179475,788463073125.0,0.29,KOSPI
003535,0,4800000,0,23448000000.0,0.0,KOSPI
195870,10397,17000000,417439550,682550000000.0,0.06,KOSPI
101530,25280,29116822,137017600,157813175240.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,1124064,111355765,95095814400,9420697719000.0,1.01,KOSPI
000725,0,1054693,0,46511961300.0,0.0,KOSPI
453340,0,32471587,0,594879473840.0,0.0,KOSPI
086280,208539,75000000,39267893700,14122500000000.0,0.28,KOSPI
064350,50139,109142293,6021693900,13107989389300.0,0.05,KOSPI
079430,96871,20114202,520197270,108013264740.0,0.48,KOSPI
012330,351076,90732583,156228820000,40375999435000.0,0.39,KOSPI
069960,23224,21564912,2761333600,2564068036800.0,0.11,KOSPI
004560,99004,15078811,981129640,149431017010.0,0.66,KOSPI
004310,502225,32000000,2465924750,157120000000.0,1.57,KOSPI
017800,0,39092385,0,2541005025000.0,0.0,KOSPI
307950,169597,27423982,57323786000,9269305916000.0,0.62,KOSPI
011210,171252,27195083,8939354400,1419583332600.0,0.63,KOSPI
004020,41949,133445785,1027750500,3269421732500.0,0.03,KOSPI
005440,324814,183397199,3683390760,2079724236660.0,0.18,KOSPI
005380,3008047,204757766,1063344614500,72381870281000.0,1.47,KOSPI
005387,0,34963930,0,6262039863000.0,0.0,KOSPI
005389,628,2327452,109586000,406140374000.0,0.03,KOSPI
005385,7683,23340960,1376793600,4182700032000.0,0.03,KOSPI
001500,206038,61833044,1421662200,426648003600.0,0.33,KOSPI
