티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,522838,24883049,188221680000,8957897640000.0,2.1,KOSPI
009150,108758,74693696,143125528000,98296903936000.0,0.15,KOSPI
009155,6693,2906984,3085473000,1340119624000.0,0.23,KOSPI
005930,7536370,5846278608,2121488155000,1645727428152000.0,0.13,KOSPI
005935,1617811,802371203,334886877000,166090839021000.0,0.2,KOSPI
001360,828428,94162079,1035535000,117702598750.0,0.88,KOSPI
010140,4998026,880000000,100960125200,17776000000000.0,0.57,KOSPI
016360,78188,89300000,7193296000,8215600000000.0,0.09,KOSPI
068290,0,10000000,0,62800000000.0,0.0,KOSPI
029780,54857,115858891,2531650550,5346887819650.0,0.05,KOSPI
000810,64697,44647473,42764717000,29511979653000.0,0.14,KOSPI
000815,2036,3007020,849012000,1253927340000.0,0.07,KOSPI
006110,35780,15123455,1722807000,728194358250.0,0.24,KOSPI
0120G0,140199,7435870,8243701200,437229156000.0,1.89,KOSPI
145990,40131,10313449,1813921200,466167894800.0,0.39,KOSPI
145995,0,370070,0,12175303000.0,0.0,KOSPI
003230,286705,7533015,391639030000,10290098490000.0,3.81,KOSPI
272550,43593,15068406,429826980,148574483160.0,0.29,KOSPI
000070,2021,7763191,120451600,462686183600.0,0.03,KOSPI
003720,235080,34000000,1542124800,223040000000.0,0.69,KOSPI
002810,4913,18466948,112753350,423816456600.0,0.03,KOSPI
005680,55936,20000000,673469440,240800000000.0,0.28,KOSPI
023000,0,39739956,0,89216201220.0,0.0,KOSPI
004380,52023,20700000,423987450,168705000000.0,0.25,KOSPI
002450,0,90530915,0,98950290095.0,0.0,KOSPI
004440,45897,12731947,223977360,62131901360.0,0.36,KOSPI
000520,168704,21691811,1045964800,134489228200.0,0.78,KOSPI
009770,0,2499971,0,71999164800.0,0.0,KOSPI
005500,75102,13320000,1336815600,237096000000.0,0.56,KOSPI
004690,4340,3626777,563766000,471118332300.0,0.12,KOSPI
010960,194250,24120000,598290000,74289600000.0,0.81,KOSPI
004450,0,2154379,0,55798416100.0,0.0,KOSPI
009470,64047,6613820,1421843400,146826804000.0,0.97,KOSPI
011230,224601,19165785,588454620,50214356700.0,1.17,KOSPI
001820,500771,10395000,45369852600,941787000000.0,4.82,KOSPI
001290,367629,108337120,371305290,109420491200.0,0.34,KOSPI
041650,0,21471450,0,48203405250.0,0.0,KOSPI
075180,0,19200000,0,56640000000.0,0.0,KOSPI
007540,0,2875800,0,126822780000.0,0.0,KOSPI
248170,6671,4568286,154100100,105527406600.0,0.15,KOSPI
007860,29295,23479844,226157400,181264395680.0,0.12,KOSPI
200880,283665,27028437,3423836550,326233234590.0,1.05,KOSPI
017390,3934,4950000,212436000,267300000000.0,0.08,KOSPI
031210,34820,69821598,1474627000,2956944675300.0,0.05,KOSPI
004410,223450,39455013,263894450,46596370353.0,0.57,KOSPI
004415,0,222450,0,1205679000.0,0.0,KOSPI
021050,0,47474590,0,52791744080.0,0.0,KOSPI
008490,26690,11569113,600525000,260305042500.0,0.23,KOSPI
007610,345718,18000000,1400157900,72900000000.0,1.92,KOSPI
136490,48855,23779604,503206500,244929921200.0,0.21,KOSPI
014910,169081,21857257,325480925,42075219725.0,0.77,KOSPI
014915,0,600000,0,2613000000.0,0.0,KOSPI
004980,224258,24516073,1758182720,192206012320.0,0.91,KOSPI
004985,0,735645,0,5973437400.0,0.0,KOSPI
000180,0,13950320,0,73797192800.0,0.0,KOSPI
002420,0,5969948,0,34565998920.0,0.0,KOSPI
004360,44102,19115603,572884980,248311682970.0,0.23,KOSPI
004365,0,3689250,0,34162455000.0,0.0,KOSPI
004490,22777,13860000,1241346500,755370000000.0,0.16,KOSPI
001430,0,35862119,0,1411174382650.0,0.0,KOSPI
306200,6780,2836300,939030000,392827550000.0,0.24,KOSPI
003030,2900,4141657,290870000,415408197100.0,0.07,KOSPI
058650,6792,4242236,864621600,540036642800.0,0.16,KOSPI
013000,0,28705031,0,35221073037.0,0.0,KOSPI
021820,0,10000000,0,99300000000.0,0.0,KOSPI
067830,0,41040895,0,98292943525.0,0.0,KOSPI
075580,542149,56849456,5481126390,574748000160.0,0.95,KOSPI
068270,350047,232617176,67314038100,44732282944800.0,0.15,KOSPI
336370,877160,70212298,6166434800,493592454940.0,1.25,KOSPI
33637K,0,16907094,0,24802706898.0,0.0,KOSPI
33637L,0,3777892,0,8953604040.0,0.0,KOSPI
248070,350253,47816236,4455218160,608222521920.0,0.73,KOSPI
004430,48671,24000000,533920870,263280000000.0,0.2,KOSPI
017550,414695,62399130,718251740,108075293160.0,0.66,KOSPI
126720,35371,14286000,735716800,297148800000.0,0.25,KOSPI
053210,0,47522955,0,192230352975.0,0.0,KOSPI
026890,234380,38770837,1957073000,323736488950.0,0.6,KOSPI
134790,0,2000000,0,39660000000.0,0.0,KOSPI
462870,426497,58741890,13562604600,1867992102000.0,0.73,KOSPI
016590,116046,40297820,1122164820,389679919400.0,0.29,KOSPI
029530,0,9715729,0,395430170300.0,0.0,KOSPI
004970,0,16000000,0,147040000000.0,0.0,KOSPI
011930,112718,20306182,1778690040,320431551960.0,0.56,KOSPI
004170,10620,9445181,4253310000,3782794990500.0,0.11,KOSPI
035510,100502,13980900,1324616360,184268262000.0,0.72,KOSPI
031430,32119,34986000,327292610,356507340000.0,0.09,KOSPI
006880,0,11828858,0,52934139550.0,0.0,KOSPI
005800,0,9000000,0,121860000000.0,0.0,KOSPI
001720,80223,16440000,12739412400,2610672000000.0,0.49,KOSPI
009270,588597,114770393,644513715,125673580335.0,0.51,KOSPI
002700,1824510,68547521,1820860980,68410425958.0,2.66,KOSPI
002870,0,34958700,0,33874980300.0,0.0,KOSPI
019170,369154,52418522,2997530480,425638398640.0,0.7,KOSPI
019175,0,1991230,0,24312918300.0,0.0,KOSPI
481850,0,43477664,0,43086365024.0,0.0,KOSPI
404990,42592,61417965,164831040,237687524550.0,0.07,KOSPI
293940,25319,120940123,132924750,634935645750.0,0.02,KOSPI
055550,116868,469450239,12165958800,48869769879900.0,0.02,KOSPI
004080,0,9300000,0,131130000000.0,0.0,KOSPI
004770,78549,35507438,134947182,61001778484.0,0.22,KOSPI
403550,57127,37939942,611258900,405957379400.0,0.15,KOSPI
004920,0,52179872,0,48214201728.0,0.0,KOSPI
112610,1208916,42171403,56275039800,1963078809650.0,2.87,KOSPI
480370,0,32481408,0,41641165056.0,0.0,KOSPI
308170,27995,8610000,101341900,31168200000.0,0.33,KOSPI
008700,715659,77124820,882407547,95094903060.0,0.93,KOSPI
090430,751441,58492759,103698858000,8072000742000.0,1.28,KOSPI
090435,0,10557830,0,471407109500.0,0.0,KOSPI
002790,325912,76458180,8473712000,1987912680000.0,0.43,KOSPI
00279K,0,7092200,0,152482300000.0,0.0,KOSPI
002795,0,6381172,0,68852845880.0,0.0,KOSPI
002030,5247,2058852,942885900,369975704400.0,0.25,KOSPI
183190,149901,35978272,1464532770,351507717440.0,0.42,KOSPI
002310,215567,39449510,1653398890,302577741700.0,0.55,KOSPI
012170,0,20250194,0,15147145112.0,0.0,KOSPI
267850,0,11100000,0,102120000000.0,0.0,KOSPI
020560,188419,205990711,1317048810,1439875069890.0,0.09,KOSPI
122900,14654,33428840,117232000,267430720000.0,0.04,KOSPI
010780,42578,30186976,641224680,454615858560.0,0.14,KOSPI
031820,0,12105146,0,73841390600.0,0.0,KOSPI
139990,0,38755414,0,87781012710.0,0.0,KOSPI
009320,119200,49299770,117412000,48560273450.0,0.24,KOSPI
001780,453756,96830132,745521108,159091906876.0,0.47,KOSPI
018250,129119,26409935,1444841610,295527172650.0,0.49,KOSPI
161000,369564,48648709,3366728040,443189738990.0,0.76,KOSPI
011090,104763,11857054,229430970,25966948260.0,0.88,KOSPI
137310,1422063,120749102,8418612960,714834683840.0,1.18,KOSPI
005850,303882,46448520,15923416800,2433902448000.0,0.65,KOSPI
010580,0,111251760,0,169770185760.0,0.0,KOSPI
012750,429194,37999178,32962099200,2918336870400.0,1.13,KOSPI
023960,0,38035975,0,38568478650.0,0.0,KOSPI
298690,0,162914872,0,239321946968.0,0.0,KOSPI
078520,65752,26014161,746285200,295260727350.0,0.25,KOSPI
015260,0,47116894,0,14182185094.0,0.0,KOSPI
007460,53072,23594933,121004160,53796447240.0,0.22,KOSPI
003060,0,15717431,0,30177467520.0,0.0,KOSPI
244920,92485,22607693,1205079550,294578239790.0,0.41,KOSPI
278470,702608,37438155,270504080000,14413689675000.0,1.88,KOSPI
450080,1028302,70813870,35219343500,2425375047500.0,1.45,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16545,7418074,157177500,70471703000.0,0.22,KOSPI
900140,122653,193240432,146815641,231308797104.0,0.06,KOSPI
066970,865197,40684662,90413086500,4251547179000.0,2.13,KOSPI
097520,69502,17401500,1355289000,339329250000.0,0.4,KOSPI
484870,0,27461700,0,415770138000.0,0.0,KOSPI
014440,0,20000000,0,93100000000.0,0.0,KOSPI
111770,134500,44311468,10047150000,3310066659600.0,0.3,KOSPI
009970,123878,12953817,20638074800,2158105912200.0,0.96,KOSPI
003520,2032699,182892731,2412813713,217093671697.0,1.11,KOSPI
000670,9329,18410683,347971700,686718475900.0,0.05,KOSPI
012280,0,49524505,0,39768177515.0,0.0,KOSPI
012160,0,15620703,0,39442275075.0,0.0,KOSPI
007310,59457,4007830,19204611000,1294529090000.0,1.48,KOSPI
002630,648354,59291502,595837326,54488890338.0,1.09,KOSPI
271560,143054,39528788,17938971600,4956910015200.0,0.36,KOSPI
001800,178548,60156652,4552974000,1533994626000.0,0.3,KOSPI
005320,0,34187845,0,27316088155.0,0.0,KOSPI
011690,0,36704394,0,114517709280.0,0.0,KOSPI
316140,1300739,728089682,41298463250,23116847403500.0,0.18,KOSPI
006980,0,3090000,0,48049500000.0,0.0,KOSPI
011300,79601,17238905,256315220,55509274100.0,0.46,KOSPI
017370,0,18314054,0,67121007910.0,0.0,KOSPI
105840,112442,20197670,1339184220,240554249700.0,0.56,KOSPI
010400,0,7622000,0,32469720000.0,0.0,KOSPI
049800,0,20000000,0,34560000000.0,0.0,KOSPI
016880,212955,79927080,437622525,164250149400.0,0.27,KOSPI
095720,0,56827085,0,70181449975.0,0.0,KOSPI
005820,6595,2297970,100112100,34883184600.0,0.29,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,120164,15910775,2152137240,284961980250.0,0.76,KOSPI
014830,13551,6767600,830676300,414853880000.0,0.2,KOSPI
446070,96732,10611215,355006440,38943159050.0,0.91,KOSPI
000910,57500,15611619,170200000,46210392240.0,0.37,KOSPI
047400,207640,42000000,214699760,43428000000.0,0.49,KOSPI
011330,69281,10018783,349869050,50594854150.0,0.69,KOSPI
077500,83147,21600102,582029000,151200714000.0,0.38,KOSPI
002920,0,25947500,0,45537862500.0,0.0,KOSPI
000700,16700,26041812,105878000,165105088080.0,0.06,KOSPI
003470,83374,192680102,378934830,875731063590.0,0.04,KOSPI
003475,0,12811370,0,53679640300.0,0.0,KOSPI
072130,0,12695454,0,61065133740.0,0.0,KOSPI
000220,0,15747462,0,58344346710.0,0.0,KOSPI
000225,0,2266930,0,8285629150.0,0.0,KOSPI
000227,0,322960,0,2299475200.0,0.0,KOSPI
001200,131245,96866418,561728600,414588269040.0,0.14,KOSPI
000100,2178558,79647601,179295323400,6554997562300.0,2.74,KOSPI
000105,1636,1180940,112884000,81484860000.0,0.14,KOSPI
003460,0,56702415,0,174926950275.0,0.0,KOSPI
003465,0,17476425,0,52953567750.0,0.0,KOSPI
008730,79177,24800000,1176570220,368528000000.0,0.32,KOSPI
008250,53185,10952635,132962500,27381587500.0,0.49,KOSPI
025820,154893,33442000,669912225,144636650000.0,0.46,KOSPI
214320,16215,40000000,304679850,751600000000.0,0.04,KOSPI
088260,0,63341590,0,201426256200.0,0.0,KOSPI
139480,230328,27595819,16560583200,1984139386100.0,0.83,KOSPI
457190,645467,30218872,38792566700,1816154207200.0,2.14,KOSPI
007660,655795,73409219,65120443500,7289535446700.0,0.89,KOSPI
005950,282333,26294169,3354116040,312374727720.0,1.07,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,196165,18586811,1961650000,185868110000.0,1.06,KOSPI
084680,0,141806193,0,61543887762.0,0.0,KOSPI
350520,0,36866202,0,123870438720.0,0.0,KOSPI
334890,155485,69448683,581513900,259738074420.0,0.22,KOSPI
000760,0,2800000,0,39200000000.0,0.0,KOSPI
014990,0,15022599,0,49123898730.0,0.0,KOSPI
101140,0,10044216,0,53435229120.0,0.0,KOSPI
023800,0,15809197,0,82049732430.0,0.0,KOSPI
034590,0,4374754,0,116149718700.0,0.0,KOSPI
129260,92564,29747874,176149292,56610204222.0,0.31,KOSPI
023810,40584,10000000,220776960,54400000000.0,0.41,KOSPI
249420,243006,31638252,3283011060,427432784520.0,0.77,KOSPI
000230,17459,11540400,111563010,73743156000.0,0.15,KOSPI
013360,283747,54024880,425904247,81091344880.0,0.53,KOSPI
003120,5950,13300000,121975000,272650000000.0,0.04,KOSPI
003200,16141,22960000,172708700,245672000000.0,0.07,KOSPI
007110,389573,77456610,238029103,47325988710.0,0.5,KOSPI
007570,51380,19085664,426454000,158411011200.0,0.27,KOSPI
007575,0,445080,0,3516132000.0,0.0,KOSPI
081000,22473,14202975,206302140,130383310500.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,19313,47685390,1266932800,3128161584000.0,0.04,KOSPI
271940,205532,36313190,2147809400,379472835500.0,0.57,KOSPI
015860,0,49347483,0,312863042220.0,0.0,KOSPI
226320,127778,21929315,1305891160,224117599300.0,0.58,KOSPI
317400,116382,38782520,1166147640,388600850400.0,0.3,KOSPI
033240,13700,21605502,400725000,631960933500.0,0.06,KOSPI
000950,5419,1680000,191561650,59388000000.0,0.32,KOSPI
079900,52091,14592545,1669516550,467691067250.0,0.36,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,141871,29016758,1804599120,369093161760.0,0.49,KOSPI
030000,1792055,115041225,33869839500,2174279152500.0,1.56,KOSPI
271980,10270,14704872,101570300,145431184080.0,0.07,KOSPI
001560,0,7600000,0,69844000000.0,0.0,KOSPI
002620,0,15973355,0,122036432200.0,0.0,KOSPI
006220,161773,37798557,1459192460,340942984140.0,0.43,KOSPI
089590,71492,80640985,299551480,337885727150.0,0.09,KOSPI
004910,0,12800000,0,45696000000.0,0.0,KOSPI
004700,1690,6649138,109512000,430864142400.0,0.03,KOSPI
001550,23971,5192239,263681000,57114629000.0,0.46,KOSPI
462520,13496,11855168,176662640,155184149120.0,0.11,KOSPI
120030,0,1257651,0,106523039700.0,0.0,KOSPI
018470,654369,126631721,636701037,123212664533.0,0.52,KOSPI
002600,0,600000,0,82740000000.0,0.0,KOSPI
185750,232484,13802780,15553179600,923405982000.0,1.68,KOSPI
063160,37738,5485962,518897500,75431977500.0,0.69,KOSPI
001630,0,5009861,0,193631127650.0,0.0,KOSPI
109070,237455,52810230,380640365,84654798690.0,0.45,KOSPI
044380,0,13896316,0,11797972284.0,0.0,KOSPI
013890,223650,21925813,1641591000,160935467420.0,1.02,KOSPI
013870,0,19072280,0,75526228800.0,0.0,KOSPI
071320,10309,11578744,747402500,839458940000.0,0.09,KOSPI
088790,74700,12447744,156496500,26078023680.0,0.6,KOSPI
003780,77968,13000000,298227600,49725000000.0,0.6,KOSPI
010640,0,16700000,0,27504900000.0,0.0,KOSPI
100250,55000,63900000,173800000,201924000000.0,0.09,KOSPI
051630,0,21200000,0,21284800000.0,0.0,KOSPI
272450,0,52200000,0,269874000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,921687,145471745,720759234,113758904590.0,0.63,KOSPI
002787,0,294808,0,853469160.0,0.0,KOSPI
002785,0,857218,0,1145243248.0,0.0,KOSPI
025620,33296,18203973,156491200,85558673100.0,0.18,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1633,1429220,244460100,213954234000.0,0.11,KOSPI
033250,0,6400000,0,25760000000.0,0.0,KOSPI
035720,3301094,442981070,118179165200,15858722306000.0,0.75,KOSPI
323410,7801071,477120437,166162812300,10162665308100.0,1.64,KOSPI
377300,270014,135272685,11475595000,5749089112500.0,0.2,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2411108,405695151,13550426960,2280006748620.0,0.59,KOSPI
001620,0,22258606,0,47967295930.0,0.0,KOSPI
029460,10096,11020535,345283200,376902297000.0,0.09,KOSPI
281820,200891,19798661,12816845800,1263154571800.0,1.01,KOSPI
381970,253769,48820848,1553066280,298783589760.0,0.52,KOSPI
145270,0,48060774,0,37823829138.0,0.0,KOSPI
417310,0,40400000,0,439552000000.0,0.0,KOSPI
357120,138051,97335354,594309555,419028698970.0,0.14,KOSPI
007815,0,2964690,0,49362088500.0,0.0,KOSPI
007810,117748,23982620,6429040800,1309451052000.0,0.49,KOSPI
00781K,0,783699,0,10509403590.0,0.0,KOSPI
003690,23900,176721031,347506000,2569523790740.0,0.01,KOSPI
192820,55439,11349509,15023969000,3075716939000.0,0.49,KOSPI
044820,5278,9603921,117963300,214647634350.0,0.05,KOSPI
005070,666588,33214571,24997050000,1245546412500.0,2.01,KOSPI
005420,794824,38408228,7868757600,380241457200.0,2.07,KOSPI
071950,80590,14459195,135149430,24248070015.0,0.56,KOSPI
002020,21225,12907680,511522500,311075088000.0,0.16,KOSPI
003070,49924,25423959,484262800,246612402300.0,0.2,KOSPI
003075,0,740737,0,10036986350.0,0.0,KOSPI
002025,0,1160437,0,14830384860.0,0.0,KOSPI
120110,72679,29946032,3608512350,1486820488800.0,0.24,KOSPI
120115,0,2767860,0,67535784000.0,0.0,KOSPI
021240,0,70767426,0,6786596153400.0,0.0,KOSPI
036420,0,19262308,0,30010675864.0,0.0,KOSPI
024720,104075,34296259,1039709250,342619627410.0,0.3,KOSPI
192400,11636,35562185,324644400,992184961500.0,0.03,KOSPI
284740,23395,22437330,529896750,508205524500.0,0.1,KOSPI
264900,15237,12523850,124181550,102069377500.0,0.12,KOSPI
26490K,0,773560,0,5979618800.0,0.0,KOSPI
005740,57000,14847347,326610000,85075298310.0,0.38,KOSPI
005745,0,600726,0,3129782460.0,0.0,KOSPI
259960,525006,46137833,116551332000,10242598926000.0,1.14,KOSPI
020120,82019,37063766,329716380,148996339320.0,0.22,KOSPI
039490,15192,26228316,4071456000,7029188688000.0,0.06,KOSPI
014580,37729,27583100,147143100,107574090000.0,0.14,KOSPI
015890,67387,29228750,317729705,137813556250.0,0.23,KOSPI
006890,68102,11600000,345958160,58928000000.0,0.59,KOSPI
003240,2093,1113400,1802073000,958637400000.0,0.19,KOSPI
011280,310593,70805940,537947076,122635888080.0,0.44,KOSPI
004100,0,36700000,0,88263500000.0,0.0,KOSPI
004105,0,3300000,0,9339000000.0,0.0,KOSPI
009410,336269,297590078,537357862,475548944644.0,0.11,KOSPI
009415,0,649974,0,4159833600.0,0.0,KOSPI
001420,0,7600000,0,17252000000.0,0.0,KOSPI
055490,0,4786650,0,63662445000.0,0.0,KOSPI
078000,0,9240077,0,121414611780.0,0.0,KOSPI
214420,141659,24054799,752209290,127730982690.0,0.59,KOSPI
091810,0,510530459,0,319592067334.0,0.0,KOSPI
019180,66140,18000000,353187600,96120000000.0,0.37,KOSPI
217590,99950,24094225,1162418500,280215836750.0,0.41,KOSPI
363280,66297,45497333,128152101,87946344689.0,0.15,KOSPI
36328K,0,1174949,0,2843376580.0,0.0,KOSPI
004870,273539,22632698,320040630,26480256660.0,1.21,KOSPI
034230,50875,92629382,471102500,857748077320.0,0.05,KOSPI
005690,809659,60004014,8630964940,639642789240.0,1.35,KOSPI
036580,0,36727943,0,92187136930.0,0.0,KOSPI
004720,154885,22654365,484015625,70794890625.0,0.68,KOSPI
028670,99770,534569512,583654500,3127231645200.0,0.02,KOSPI
010820,116662,48771938,668473260,279463204740.0,0.24,KOSPI
016800,0,11500000,0,313375000000.0,0.0,KOSPI
001020,0,35596662,0,83652155700.0,0.0,KOSPI
090080,144924,54902259,156662844,59349341979.0,0.26,KOSPI
010770,0,14625466,0,53163568910.0,0.0,KOSPI
022100,2941968,152034729,57397795680,2966197562790.0,1.94,KOSPI
058430,234551,60000000,1050788480,268800000000.0,0.39,KOSPI
047050,1659070,175922788,83948942000,8901693072800.0,0.94,KOSPI
003670,3068552,88946220,475318704800,13777769478000.0,3.45,KOSPI
017810,101846,38120542,940038580,351852602660.0,0.27,KOSPI
103140,144986,28024278,11279910800,2180288828400.0,0.52,KOSPI
005810,43682,14417292,1611865800,531998074800.0,0.3,KOSPI
950210,0,60096155,0,364783660850.0,0.0,KOSPI
006490,185690,29577223,166749620,26560346254.0,0.63,KOSPI
009810,0,15749602,0,26884570614.0,0.0,KOSPI
086790,276197,274367748,35574173600,35338565942400.0,0.1,KOSPI
293480,58447,17772946,491539270,149470475860.0,0.33,KOSPI
039130,192265,15489932,5998668000,483285878400.0,1.24,KOSPI
352820,684832,43106836,114983292800,7237637764400.0,1.59,KOSPI
071090,72217,20191471,215206660,60170583580.0,0.36,KOSPI
000080,1689108,70133611,25742005920,1068836231640.0,2.41,KOSPI
000087,0,1130138,0,14058916720.0,0.0,KOSPI
000140,21000,23206765,169680000,187510661200.0,0.09,KOSPI
000145,0,470810,0,4557440800.0,0.0,KOSPI
036460,198833,92313000,7088396450,3290958450000.0,0.22,KOSPI
005430,5685,3166355,459348000,255841484000.0,0.18,KOSPI
071050,200759,55725992,37040035500,10281445524000.0,0.36,KOSPI
071055,1810,5858251,270595000,875808524500.0,0.03,KOSPI
010040,0,41067062,0,65912634510.0,0.0,KOSPI
025540,6239,10115000,340025500,551267500000.0,0.06,KOSPI
010100,260386,30450420,913954860,106880974200.0,0.86,KOSPI
004090,102570,12694120,1127244300,139508378800.0,0.81,KOSPI
002200,0,33499941,0,85759848960.0,0.0,KOSPI
002960,9171,1300000,4658868000,660400000000.0,0.71,KOSPI
000240,786880,94935240,18294960000,2207244330000.0,0.83,KOSPI
123890,212765,122373926,532976325,306546684630.0,0.17,KOSPI
015760,1732480,641964077,55006240000,20382359444750.0,0.27,KOSPI
006200,0,9360627,0,17569896879.0,0.0,KOSPI
027970,0,38030144,0,104392745280.0,0.0,KOSPI
023350,0,10950000,0,42759750000.0,0.0,KOSPI
025890,0,11144616,0,27415755360.0,0.0,KOSPI
000970,0,22800500,0,152991355000.0,0.0,KOSPI
104700,77093,36450000,747031170,353200500000.0,0.21,KOSPI
017960,177349,51676486,3999219950,1165304759300.0,0.34,KOSPI
161890,104883,23605077,14337506100,3226814025900.0,0.44,KOSPI
161390,345497,123875069,22802802000,8175754554000.0,0.28,KOSPI
034830,0,252489230,0,280768023760.0,0.0,KOSPI
007280,0,28646540,0,68751696000.0,0.0,KOSPI
047810,5979161,97475107,777290930000,12671763910000.0,6.13,KOSPI
123690,162736,16068000,1018727360,100585680000.0,1.01,KOSPI
003350,109929,22660000,1187233200,244728000000.0,0.49,KOSPI
011500,34246,15637042,430814680,196713988360.0,0.22,KOSPI
002390,22456,13763533,210412720,128964304210.0,0.16,KOSPI
053690,130770,10957550,2164243500,181347452500.0,1.19,KOSPI
042700,5516894,95312200,1177856869000,20349154700000.0,5.79,KOSPI
008930,1074838,68391550,48313968100,3074200172500.0,1.57,KOSPI
128940,48207,12810991,20030008500,5322966760500.0,0.38,KOSPI
009240,469123,23533928,17850130150,895465960400.0,1.99,KOSPI
020000,0,21476994,0,329671857900.0,0.0,KOSPI
003680,0,6209515,0,31916907100.0,0.0,KOSPI
105630,128633,40000000,1137115720,353600000000.0,0.32,KOSPI
069640,0,21735481,0,31712066779.0,0.0,KOSPI
016450,0,40000000,0,178200000000.0,0.0,KOSPI
009180,38533,28155825,105002425,76724623125.0,0.14,KOSPI
213500,74573,23800576,544382900,173744204800.0,0.31,KOSPI
014680,217441,10794036,43705641000,2169601236000.0,2.01,KOSPI
004710,47686,53119817,327125960,364401944620.0,0.09,KOSPI
004150,110493,41026620,369046620,137028910800.0,0.27,KOSPI
025750,0,16113029,0,29647973360.0,0.0,KOSPI
004960,74176,11570702,795166720,124037925440.0,0.64,KOSPI
011700,182584,32446151,414465680,73652762770.0,0.56,KOSPI
001750,23356,15109486,453106400,293124028400.0,0.15,KOSPI
001755,0,472870,0,9315539000.0,0.0,KOSPI
018880,520717,1026262552,1770437800,3489292676800.0,0.05,KOSPI
009420,1312850,52240638,74176025000,2951596047000.0,2.51,KOSPI
014130,0,11817883,0,29485618085.0,0.0,KOSPI
300720,1091767,73545209,16944223840,1141421643680.0,1.48,KOSPI
002220,161770,26697460,446485200,73684989600.0,0.61,KOSPI
003300,114321,30831444,2048632320,552499476480.0,0.37,KOSPI
051600,868711,45000000,38049541800,1971000000000.0,1.93,KOSPI
052690,68566,38220000,6273789000,3497130000000.0,0.18,KOSPI
130660,199467,32600000,2170200960,354688000000.0,0.61,KOSPI
002320,48774,15518616,731610000,232779240000.0,0.31,KOSPI
003480,40000,29529812,184800000,136427731440.0,0.14,KOSPI
180640,231070,66762279,27243153000,7871272694100.0,0.35,KOSPI
18064K,0,536766,0,15619890600.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,41647904530.0,0.0,KOSPI
372910,183598,27674406,330292802,49786256394.0,0.66,KOSPI
000880,36721,70507919,3077219800,5908563612200.0,0.05,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,817553,193859610,1588505479,376669222230.0,0.42,KOSPI
45226K,0,2904470,0,11908327000.0,0.0,KOSPI
451800,292765,179600000,1604352200,984208000000.0,0.16,KOSPI
489790,246549,50488390,12623308800,2585005568000.0,0.49,KOSPI
088350,2935365,868530000,16056446550,4750859100000.0,0.34,KOSPI
000370,138239,116738915,1016056650,858031025250.0,0.12,KOSPI
009830,834238,224892536,26737327900,7207805778800.0,0.37,KOSPI
009835,10702,2544616,182362080,43360256640.0,0.42,KOSPI
272210,1943183,188919389,136605764900,13281033046700.0,1.03,KOSPI
012450,1784,51563401,1935640000,55946290085000.0,0.0,KOSPI
082740,103512,83447142,4564879200,3680018962200.0,0.12,KOSPI
042660,2341240,306413394,197132408000,25800007774800.0,0.76,KOSPI
003530,1114208,214547775,5426192960,1044847664250.0,0.52,KOSPI
003535,0,4800000,0,31824000000.0,0.0,KOSPI
195870,31145,17000000,1622654500,885700000000.0,0.18,KOSPI
101530,25450,29116822,142011000,162471866760.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,1012091,111355765,106876809600,11759168784000.0,0.91,KOSPI
000725,0,1054693,0,56426075500.0,0.0,KOSPI
453340,9503,32471587,170768910,583514418390.0,0.03,KOSPI
086280,139108,75000000,27362543600,14752500000000.0,0.19,KOSPI
064350,93598,109142293,12177099800,14199412319300.0,0.09,KOSPI
079430,93456,20114202,554194080,119277217860.0,0.46,KOSPI
012330,213432,90732583,105862272000,45003361168000.0,0.24,KOSPI
069960,28740,21564912,2684316000,2014162780800.0,0.13,KOSPI
004560,57483,15078811,648408240,170088988080.0,0.38,KOSPI
004310,435529,32000000,2547844650,187200000000.0,1.36,KOSPI
017800,117685,39092385,8496857000,2822470197000.0,0.3,KOSPI
307950,210558,27423982,94329984000,12285943936000.0,0.77,KOSPI
011210,136184,27195083,8089329600,1615387930200.0,0.5,KOSPI
004020,46562,133445785,1257174000,3603036195000.0,0.03,KOSPI
005440,169657,183397199,1934089800,2090728068600.0,0.09,KOSPI
005380,2845704,204757766,1180967160000,84974472890000.0,1.39,KOSPI
005387,0,34963930,0,6856426673000.0,0.0,KOSPI
005389,1888,2327452,361929600,446172548400.0,0.08,KOSPI
