티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1215062,77377800,232805879200,14825586480000.0,1.57,KOSPI
0126Z0,494746,24883049,189487718000,9530207767000.0,1.99,KOSPI
009150,212858,74693696,423587420000,148640455040000.0,0.28,KOSPI
009155,10087,2906984,8241079000,2375005928000.0,0.35,KOSPI
005930,0,5846278608,0,1812346368480000.0,0.0,KOSPI
005935,0,802371203,0,162480168607500.0,0.0,KOSPI
001360,1346201,94162079,1760830908,123163999332.0,1.43,KOSPI
010140,8170547,880000000,198544292100,21384000000000.0,0.93,KOSPI
016360,99953,89300000,10794924000,9644400000000.0,0.11,KOSPI
068290,0,10000000,0,58700000000.0,0.0,KOSPI
029780,145816,115858891,6787734800,5393231376050.0,0.13,KOSPI
000810,219253,44647473,141637438000,28842267558000.0,0.49,KOSPI
000815,3465,3007020,1472625000,1277983500000.0,0.12,KOSPI
006110,4777,15123455,209710300,663919674500.0,0.03,KOSPI
0120G0,92129,7435870,4039856650,326062899500.0,1.24,KOSPI
145990,27010,10313449,1120915000,428008133500.0,0.26,KOSPI
145995,0,370070,0,11731219000.0,0.0,KOSPI
003230,355018,7533015,380579296000,8075392080000.0,4.71,KOSPI
272550,99792,15068406,819292320,123711613260.0,0.66,KOSPI
000070,3268,7763191,175491600,416883356700.0,0.04,KOSPI
003720,149238,34000000,1062574560,242080000000.0,0.44,KOSPI
002810,10974,18466948,212676120,357889452240.0,0.06,KOSPI
005680,55936,20000000,778629120,278400000000.0,0.28,KOSPI
023000,0,39739956,0,83453907600.0,0.0,KOSPI
004380,76692,20700000,628874400,169740000000.0,0.37,KOSPI
002450,0,90530915,0,106735948785.0,0.0,KOSPI
004440,28408,12731947,125421320,56211546005.0,0.22,KOSPI
000520,315900,21691811,2053350000,140996771500.0,1.46,KOSPI
009770,0,2499971,0,65249243100.0,0.0,KOSPI
005500,120166,13320000,2187021200,242424000000.0,0.9,KOSPI
004690,6953,3626777,788470200,411276511800.0,0.19,KOSPI
010960,0,24120000,0,73324800000.0,0.0,KOSPI
004450,0,2154379,0,53428599200.0,0.0,KOSPI
009470,61398,6613820,1835800200,197753218000.0,0.93,KOSPI
011230,102000,19165785,288150000,54143342625.0,0.53,KOSPI
001820,243745,10395000,34611790000,1476090000000.0,2.34,KOSPI
001290,457291,108337120,365832800,86669696000.0,0.42,KOSPI
041650,56070,21471450,117466650,44982687750.0,0.26,KOSPI
075180,0,19200000,0,50880000000.0,0.0,KOSPI
007540,0,2875800,0,117188850000.0,0.0,KOSPI
248170,0,4568286,0,97989734700.0,0.0,KOSPI
007860,29295,23479844,228501000,183142783200.0,0.12,KOSPI
200880,338740,27028437,3699040800,295150532040.0,1.25,KOSPI
017390,7960,4950000,420288000,261360000000.0,0.16,KOSPI
031210,43205,69821598,1803808750,2915051716500.0,0.06,KOSPI
004410,420872,39455013,388043984,36377521986.0,1.07,KOSPI
004415,0,222450,0,1612762500.0,0.0,KOSPI
021050,0,47474590,0,51557404740.0,0.0,KOSPI
008490,26690,11569113,459068000,198988743600.0,0.23,KOSPI
007610,232914,18000000,916516590,70830000000.0,1.29,KOSPI
136490,32996,23779604,290364800,209260515200.0,0.14,KOSPI
014910,403340,21857257,1214053400,65790343570.0,1.85,KOSPI
014915,0,600000,0,2820000000.0,0.0,KOSPI
004980,292923,24516073,2290657860,191715690860.0,1.19,KOSPI
004985,0,735645,0,6937132350.0,0.0,KOSPI
000180,26774,13950320,128515200,66961536000.0,0.19,KOSPI
002420,0,5969948,0,29670641560.0,0.0,KOSPI
004360,48115,19115603,611060500,242768158100.0,0.25,KOSPI
004365,0,3689250,0,34715842500.0,0.0,KOSPI
004490,7849,13860000,394804700,697158000000.0,0.06,KOSPI
001430,15215,35862119,531003500,1251587953100.0,0.04,KOSPI
306200,16155,2836300,2051685000,360210100000.0,0.57,KOSPI
003030,6437,4141657,743473500,478361383500.0,0.16,KOSPI
058650,5909,4242236,679535000,487857140000.0,0.14,KOSPI
013000,0,28705031,0,37316540300.0,0.0,KOSPI
021820,0,10000000,0,101700000000.0,0.0,KOSPI
067830,0,41040895,0,88237924250.0,0.0,KOSPI
075580,528512,56849456,6923507200,744727873600.0,0.93,KOSPI
068270,267098,221633364,42869229000,35572154922000.0,0.12,KOSPI
336370,556155,70217344,5238980100,661447380480.0,0.79,KOSPI
33637K,0,16908766,0,28880172328.0,0.0,KOSPI
33637L,0,3778296,0,8312251200.0,0.0,KOSPI
248070,550418,47816236,9202988960,799487465920.0,1.15,KOSPI
004430,53080,24000000,531861600,240480000000.0,0.22,KOSPI
017550,477070,62399130,934580130,122239895670.0,0.76,KOSPI
126720,34487,14286000,719053950,297863100000.0,0.24,KOSPI
053210,0,47522955,0,202447788300.0,0.0,KOSPI
026890,134546,38770837,874549000,252010440500.0,0.35,KOSPI
134790,0,2000000,0,33800000000.0,0.0,KOSPI
462870,508774,58654340,16916735500,1950256805000.0,0.87,KOSPI
016590,180534,40297820,1581477840,353008903200.0,0.45,KOSPI
029530,0,9715729,0,386686014200.0,0.0,KOSPI
004970,0,16000000,0,141440000000.0,0.0,KOSPI
011930,241386,20306182,4463227140,375461305180.0,1.19,KOSPI
004170,45781,9445181,30764832000,6347161632000.0,0.48,KOSPI
035510,131909,13980900,1688435200,178955520000.0,0.94,KOSPI
031430,22119,34986000,276708690,437674860000.0,0.06,KOSPI
031440,0,3872480,0,155092824000.0,0.0,KOSPI
006880,0,11828858,0,54057881060.0,0.0,KOSPI
005800,0,9000000,0,109620000000.0,0.0,KOSPI
001720,95727,16440000,15766236900,2707668000000.0,0.58,KOSPI
009270,411288,114770393,419925048,117180571253.0,0.36,KOSPI
002700,838700,70047521,897409000,74950847470.0,1.2,KOSPI
002870,0,34958700,0,29959605900.0,0.0,KOSPI
019170,596148,52418522,4775145480,419872361220.0,1.14,KOSPI
019175,0,1991230,0,26821868100.0,0.0,KOSPI
481850,0,43477664,0,37521224032.0,0.0,KOSPI
404990,74624,61232584,284690560,233602307960.0,0.12,KOSPI
293940,120227,120940123,610753160,614375824840.0,0.1,KOSPI
055550,114642,474654361,11200523400,46373731069700.0,0.02,KOSPI
004080,0,9400000,0,130096000000.0,0.0,KOSPI
004770,147087,35507438,226513980,54681454520.0,0.41,KOSPI
403550,68676,37939942,734833200,405957379400.0,0.18,KOSPI
004920,0,52179872,0,49988317376.0,0.0,KOSPI
112610,944575,42171403,40097208750,1790176057350.0,2.24,KOSPI
480370,0,32481408,0,43297716864.0,0.0,KOSPI
308170,0,8610000,0,27638100000.0,0.0,KOSPI
008700,899390,77124820,1027103380,88076544440.0,1.17,KOSPI
090430,1386122,58492759,133344936400,5627003415800.0,2.37,KOSPI
090435,0,10557830,0,355798871000.0,0.0,KOSPI
002790,223968,76458180,4714526400,1609444689000.0,0.29,KOSPI
00279K,0,7092200,0,135673786000.0,0.0,KOSPI
002795,0,6381172,0,63428849680.0,0.0,KOSPI
002030,3982,2058852,725918600,375328719600.0,0.19,KOSPI
183190,165056,36506428,1490455680,329653044840.0,0.45,KOSPI
002310,293334,39449510,2255738460,303366731900.0,0.74,KOSPI
012170,0,20250194,0,18225174600.0,0.0,KOSPI
267850,0,11100000,0,100455000000.0,0.0,KOSPI
020560,206740,205990711,1436843000,1431635441450.0,0.1,KOSPI
122900,16165,33428840,116872950,241690513200.0,0.05,KOSPI
010780,51528,30186976,1084664400,635435844800.0,0.17,KOSPI
031820,0,12105146,0,59920472700.0,0.0,KOSPI
139990,52891,38755414,113715650,83324140100.0,0.14,KOSPI
009320,119200,49299770,110140800,45552987480.0,0.24,KOSPI
001780,1052175,96830132,1880236725,173035445884.0,1.09,KOSPI
018250,299295,26409935,3304216800,291565682400.0,1.13,KOSPI
161000,473961,48648709,4606900920,472865451480.0,0.97,KOSPI
011090,0,11857054,0,14133608368.0,0.0,KOSPI
137310,1668329,120749102,10126757030,732947049140.0,1.38,KOSPI
005850,122761,46448520,7193794600,2721883272000.0,0.26,KOSPI
010580,132311,111251760,226913365,190796768400.0,0.12,KOSPI
012750,504983,37999178,35550803200,2675142131200.0,1.33,KOSPI
023960,0,38035975,0,38948838400.0,0.0,KOSPI
298690,0,116640000,0,179742240000.0,0.0,KOSPI
078520,81867,26014161,777736500,247134529500.0,0.31,KOSPI
015260,0,47116894,0,22144940180.0,0.0,KOSPI
007460,175098,23594933,437745000,58987332500.0,0.74,KOSPI
003060,57380,14412374,114587860,28781510878.0,0.4,KOSPI
244920,29996,22607693,292760960,220651083680.0,0.13,KOSPI
278470,547737,37438155,194720503500,13309264102500.0,1.46,KOSPI
450080,1219954,70705607,57154844900,3312557687950.0,1.73,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,14413,7418074,129140480,66465943040.0,0.19,KOSPI
900140,669128,193240432,802953600,231888518400.0,0.35,KOSPI
066970,535693,40567943,60372601100,4572007176100.0,1.32,KOSPI
097520,28357,17401500,547290100,335848950000.0,0.16,KOSPI
484870,0,9153900,0,669150090000.0,0.0,KOSPI
014440,29977,20000000,131748915,87900000000.0,0.15,KOSPI
111770,92843,44311468,6703264600,3199287989600.0,0.21,KOSPI
009970,109918,12953817,18444240400,2173650492600.0,0.85,KOSPI
003520,2556278,182892731,2939719700,210326640650.0,1.4,KOSPI
000670,9272,18410683,376906800,748394263950.0,0.05,KOSPI
012280,0,49524505,0,39272932465.0,0.0,KOSPI
012160,0,78103517,0,29366922392.0,0.0,KOSPI
007310,59248,4007830,17952144000,1214372490000.0,1.48,KOSPI
002630,605115,59291502,479856195,47018161086.0,1.02,KOSPI
271560,61508,39536132,7719254000,4961784566000.0,0.16,KOSPI
001800,121525,62645422,2916600000,1503490128000.0,0.19,KOSPI
005320,0,34187845,0,33914342240.0,0.0,KOSPI
011690,0,36704394,0,133787516130.0,0.0,KOSPI
316140,832496,734076320,24517007200,21618547624000.0,0.11,KOSPI
006980,6589,3090000,107730150,50521500000.0,0.21,KOSPI
011300,0,16816073,0,37163521330.0,0.0,KOSPI
017370,25434,18314054,113562810,81772251110.0,0.14,KOSPI
105840,157589,20197670,2584459600,331241788000.0,0.78,KOSPI
010400,0,7622000,0,27515420000.0,0.0,KOSPI
049800,0,20000000,0,34740000000.0,0.0,KOSPI
016880,77800,79927080,141129200,144987723120.0,0.1,KOSPI
095720,0,56827085,0,64612395645.0,0.0,KOSPI
005820,8596,2297970,116561760,31160473200.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,114867,15910775,1953887670,270642282750.0,0.72,KOSPI
014830,41187,6767600,2603018400,427712320000.0,0.61,KOSPI
446070,96732,10611215,276653520,30348074900.0,0.91,KOSPI
000910,57500,15611619,166175000,45117578910.0,0.37,KOSPI
047400,403208,42000000,400385544,41706000000.0,0.96,KOSPI
011330,0,90187838,0,35714383848.0,0.0,KOSPI
077500,73720,21600102,476968400,139752659940.0,0.34,KOSPI
002920,0,25947500,0,44422120000.0,0.0,KOSPI
000700,0,26041812,0,141667457280.0,0.0,KOSPI
003470,85087,192680102,377360845,854536252370.0,0.04,KOSPI
003475,0,12811370,0,51117366300.0,0.0,KOSPI
072130,21650,12695454,105760250,62017292790.0,0.17,KOSPI
000220,49320,17032351,185689800,64126801515.0,0.29,KOSPI
000225,0,2266930,0,7843577800.0,0.0,KOSPI
000227,0,325560,0,3346756800.0,0.0,KOSPI
001200,148211,96866418,626191475,409260616050.0,0.15,KOSPI
000100,1855402,79647601,129507059600,5559402549800.0,2.33,KOSPI
000105,1773,1180940,102834000,68494520000.0,0.15,KOSPI
003460,56889,56702415,176071455,175493974425.0,0.1,KOSPI
003465,0,17476425,0,52254510750.0,0.0,KOSPI
008730,72685,24800000,1136066550,387624000000.0,0.29,KOSPI
008250,53185,10952635,134823975,27764929725.0,0.49,KOSPI
025820,149262,33442000,619437300,138784300000.0,0.45,KOSPI
214320,11000,40000000,204600000,744000000000.0,0.03,KOSPI
088260,0,63341590,0,214094574200.0,0.0,KOSPI
139480,294593,27595819,23979870200,2246299666600.0,1.07,KOSPI
457190,733118,30218872,52051378000,2145539912000.0,2.43,KOSPI
007660,86976,73409219,9402105600,7935536573900.0,0.12,KOSPI
005950,42613,26294169,496441450,306327068850.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,201498,18586811,1980725340,182708352130.0,1.08,KOSPI
084680,539655,141806193,574192920,150881789352.0,0.38,KOSPI
350520,0,36866202,0,125160755790.0,0.0,KOSPI
334890,167833,69448683,552170570,228486167070.0,0.24,KOSPI
000760,0,2800000,0,30800000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,16790,10044216,105273300,62977234320.0,0.17,KOSPI
023800,0,15809197,0,77781249240.0,0.0,KOSPI
034590,0,4374754,0,112868653200.0,0.0,KOSPI
129260,92564,29747874,183369284,58930538394.0,0.31,KOSPI
023810,40584,10000000,194803200,48000000000.0,0.41,KOSPI
249420,246946,31638252,4084486840,523296688080.0,0.78,KOSPI
000230,32048,11540400,197095200,70973460000.0,0.28,KOSPI
013360,257229,54024880,326938059,68665622480.0,0.48,KOSPI
003120,0,13300000,0,252567000000.0,0.0,KOSPI
003200,12641,22960000,122870520,223171200000.0,0.06,KOSPI
007110,564481,77456610,577464063,79238112030.0,0.73,KOSPI
007570,51380,19085664,390488000,145051046400.0,0.27,KOSPI
007575,0,445080,0,3146715600.0,0.0,KOSPI
008500,0,6000000,0,3000000000.0,0.0,KOSPI
081000,22473,14202975,211470930,133649994750.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,97463,47685390,7173276800,3509644704000.0,0.2,KOSPI
271940,245846,36313190,2517463040,371847065600.0,0.68,KOSPI
015860,0,49347483,0,314343466710.0,0.0,KOSPI
226320,110750,21929315,998965000,197802421300.0,0.51,KOSPI
317400,0,38782520,0,130697092400.0,0.0,KOSPI
033240,27026,21605502,779700100,623318732700.0,0.13,KOSPI
000950,5419,1680000,124366050,38556000000.0,0.32,KOSPI
079900,108083,14592545,4517869400,609968381000.0,0.74,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44608,29016758,502732160,327018862660.0,0.15,KOSPI
030000,1616549,115041225,30051645910,2138616372750.0,1.41,KOSPI
271980,0,14704872,0,140431527600.0,0.0,KOSPI
001560,0,7600000,0,69236000000.0,0.0,KOSPI
002620,0,15973355,0,104306008150.0,0.0,KOSPI
006220,168445,37798557,1766988050,396506862930.0,0.45,KOSPI
089590,190831,80640985,867326895,366513276825.0,0.24,KOSPI
004910,0,12800000,0,43136000000.0,0.0,KOSPI
004700,3994,6649138,243634000,405597418000.0,0.06,KOSPI
001550,0,5192239,0,53428139310.0,0.0,KOSPI
462520,13495,11855168,196487200,172611246080.0,0.11,KOSPI
120030,0,1257651,0,107780690700.0,0.0,KOSPI
018470,1227023,126631721,1245428345,128531196815.0,0.97,KOSPI
002600,0,600000,0,82860000000.0,0.0,KOSPI
185750,198108,13802780,13253425200,923405982000.0,1.44,KOSPI
063160,65043,5485962,870925770,73457031180.0,1.19,KOSPI
001630,0,5009861,0,193631127650.0,0.0,KOSPI
109070,472172,52810230,760196920,85024470300.0,0.89,KOSPI
044380,0,12896316,0,14508355500.0,0.0,KOSPI
013890,278532,21925813,2506788000,197332317000.0,1.27,KOSPI
013870,0,19072280,0,69232376400.0,0.0,KOSPI
071320,20928,11578744,1381248000,764197104000.0,0.18,KOSPI
088790,74700,12447744,168075000,28007424000.0,0.6,KOSPI
003780,73182,13000000,343589490,61035000000.0,0.56,KOSPI
010640,0,16700000,0,30594400000.0,0.0,KOSPI
100250,97633,63900000,276301390,180837000000.0,0.15,KOSPI
051630,0,21200000,0,40280000000.0,0.0,KOSPI
272450,0,52200000,0,292842000000.0,0.0,KOSPI
011000,1281990,90882907,739708230,52439437339.0,1.41,KOSPI
002780,819859,145471745,646868751,114777206805.0,0.56,KOSPI
002787,0,294808,0,2037123280.0,0.0,KOSPI
002785,0,857218,0,2383066040.0,0.0,KOSPI
025620,56146,18203973,421095000,136529797500.0,0.31,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3658,1429220,738916000,288702440000.0,0.26,KOSPI
033250,0,6400000,0,22624000000.0,0.0,KOSPI
035720,3901045,442745234,133610791250,15164024264500.0,0.88,KOSPI
323410,11671590,477120437,236349697500,9661688849250.0,2.45,KOSPI
377300,368985,135262325,14335067250,5254941326250.0,0.27,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1363619,405695151,8249894950,2454455663550.0,0.34,KOSPI
001620,0,22258606,0,47967295930.0,0.0,KOSPI
029460,0,11020535,0,319595515000.0,0.0,KOSPI
281820,47522,19798661,3820768800,1591812344400.0,0.24,KOSPI
381970,220736,48820848,1880670720,415953624960.0,0.45,KOSPI
145270,0,48060774,0,35853337404.0,0.0,KOSPI
417310,0,40400000,0,395516000000.0,0.0,KOSPI
357120,114762,97335354,459048000,389341416000.0,0.12,KOSPI
007815,0,2964690,0,77674878000.0,0.0,KOSPI
007810,51177,23982620,5189347800,2431837668000.0,0.21,KOSPI
00781K,0,783699,0,18181816800.0,0.0,KOSPI
003690,63900,176721031,810252000,2240822673080.0,0.04,KOSPI
192820,291832,11349509,44504380000,1730800122500.0,2.57,KOSPI
044820,0,9603921,0,157120147560.0,0.0,KOSPI
005070,1219007,33214571,45712762500,1245546412500.0,3.67,KOSPI
005420,993298,38408228,10588556680,409431710480.0,2.59,KOSPI
071950,0,12459195,0,22364255025.0,0.0,KOSPI
002020,33292,12907680,1564724000,606660960000.0,0.26,KOSPI
003070,86727,25423959,780543000,228815631000.0,0.34,KOSPI
003075,0,740737,0,10074023200.0,0.0,KOSPI
002025,0,1160437,0,26167854350.0,0.0,KOSPI
120110,65660,29946032,4366390000,1991411128000.0,0.22,KOSPI
120115,0,2767860,0,65598282000.0,0.0,KOSPI
021240,10239,70767426,880554000,6085998636000.0,0.01,KOSPI
036420,64178,19262308,320569110,96215228460.0,0.33,KOSPI
024720,205012,34296259,1506838200,252077503650.0,0.6,KOSPI
192400,8682,35562185,205329300,841045675250.0,0.02,KOSPI
284740,45962,22437330,960605800,468940197000.0,0.2,KOSPI
264900,15237,12523850,115191720,94680306000.0,0.12,KOSPI
26490K,0,773560,0,5538689600.0,0.0,KOSPI
005740,57000,14847347,295260000,76909257460.0,0.38,KOSPI
005745,0,600726,0,3364065600.0,0.0,KOSPI
259960,349383,46136993,77388334500,10219343949500.0,0.76,KOSPI
020120,52113,37063766,148782615,105817051930.0,0.14,KOSPI
039490,19608,26228316,6303972000,8432403594000.0,0.07,KOSPI
014580,139984,27583100,527739680,103988287000.0,0.51,KOSPI
015890,67387,29228750,303915370,131821662500.0,0.23,KOSPI
006890,117719,11600000,647454500,63800000000.0,1.01,KOSPI
003240,3031,1113400,2488451000,914101400000.0,0.27,KOSPI
011280,519451,70805940,988515253,134743703820.0,0.73,KOSPI
004100,47638,36700000,126717080,97622000000.0,0.13,KOSPI
004105,0,3300000,0,10527000000.0,0.0,KOSPI
009410,577069,297590078,912346089,470489913318.0,0.19,KOSPI
009415,0,649974,0,4653813840.0,0.0,KOSPI
001420,0,7600000,0,18924000000.0,0.0,KOSPI
055490,0,4786650,0,67013100000.0,0.0,KOSPI
078000,0,9240077,0,118919790990.0,0.0,KOSPI
214420,234478,24054799,1125494400,115463035200.0,0.97,KOSPI
091810,348559,412969485,256887983,304358510445.0,0.08,KOSPI
019180,39843,18000000,239058000,108000000000.0,0.22,KOSPI
217590,73353,24094225,1046747310,343824590750.0,0.3,KOSPI
363280,129946,45497333,226106040,79165359420.0,0.29,KOSPI
36328K,0,1174949,0,3283982455.0,0.0,KOSPI
004870,816253,113163494,239978382,33270067236.0,0.72,KOSPI
034230,1425102,92629382,18326811720,1191213852520.0,1.54,KOSPI
005690,306050,60004014,3697084000,724848489120.0,0.51,KOSPI
036580,0,36727943,0,86494305765.0,0.0,KOSPI
004720,175949,22654365,476821790,61393329150.0,0.78,KOSPI
028670,896059,534569512,4184595530,2496439621040.0,0.17,KOSPI
010820,228312,48771938,1472612400,314579000100.0,0.47,KOSPI
016800,0,11500000,0,274850000000.0,0.0,KOSPI
001020,0,35596662,0,79380556260.0,0.0,KOSPI
090080,162963,54902259,132814845,44745341085.0,0.3,KOSPI
010770,0,14625466,0,54333606190.0,0.0,KOSPI
022100,3213247,152034729,70530771650,3337162301550.0,2.11,KOSPI
058430,651855,60000000,3396164550,312600000000.0,1.09,KOSPI
047050,1063586,175922788,53498375800,8848916236400.0,0.6,KOSPI
003670,2679427,88946220,463272928300,15378801438000.0,3.01,KOSPI
017810,83959,38120542,767385260,348421753880.0,0.22,KOSPI
103140,164806,28024278,10860715400,1846799920200.0,0.59,KOSPI
005810,99265,14417292,3454422000,501721761600.0,0.69,KOSPI
950210,0,60096155,0,361778853100.0,0.0,KOSPI
006490,1513728,147886116,417788928,40816568016.0,1.02,KOSPI
009810,0,15188750,0,26732200000.0,0.0,KOSPI
086790,126000,274367748,14553000000,31689474894000.0,0.05,KOSPI
293480,72433,17772946,631615760,154980089120.0,0.41,KOSPI
039130,327085,15489932,10973701750,519687218600.0,2.11,KOSPI
352820,1155173,43102249,225374252300,8409248779900.0,2.68,KOSPI
071090,114872,20191471,358975000,63098346875.0,0.57,KOSPI
000080,2352170,70133611,35353115100,1054108173330.0,3.35,KOSPI
000087,0,1130138,0,14194533280.0,0.0,KOSPI
000140,0,23206765,0,176835549300.0,0.0,KOSPI
000145,0,470810,0,4430322100.0,0.0,KOSPI
036460,285130,92313000,9309494500,3014019450000.0,0.31,KOSPI
005430,4168,3166355,336357600,255524848500.0,0.13,KOSPI
071050,188310,55725992,39168480000,11591006336000.0,0.34,KOSPI
071055,3687,5858251,548625600,871707748800.0,0.06,KOSPI
010040,0,41067062,0,62093397744.0,0.0,KOSPI
025540,3400,10115000,232560000,691866000000.0,0.03,KOSPI
010100,522023,30450420,1863622110,108707999400.0,1.71,KOSPI
004090,73447,12694120,799103360,138112025600.0,0.58,KOSPI
002200,59190,33499941,139984350,79227360465.0,0.18,KOSPI
002960,12574,1300000,5941215000,614250000000.0,0.97,KOSPI
000240,598070,94935240,13606092500,2159776710000.0,0.63,KOSPI
123890,344351,122373926,740354650,263103940900.0,0.28,KOSPI
015760,1892579,641964077,68605988750,23271197791250.0,0.29,KOSPI
006200,0,9360627,0,21389032695.0,0.0,KOSPI
027970,0,190150720,0,105343498880.0,0.0,KOSPI
023350,0,10950000,0,44676000000.0,0.0,KOSPI
025890,0,11144616,0,23849478240.0,0.0,KOSPI
000970,0,22800500,0,144327165000.0,0.0,KOSPI
104700,124811,36450000,1099584910,321124500000.0,0.34,KOSPI
017960,333703,51676486,9343684000,1446941608000.0,0.65,KOSPI
161890,113488,23605077,9464899200,1968663421800.0,0.48,KOSPI
161390,411841,123875069,25369405600,7630704250400.0,0.33,KOSPI
034830,103764,252489230,114244164,277990642230.0,0.04,KOSPI
007280,0,28646540,0,57293080000.0,0.0,KOSPI
047810,2988131,97475107,419533592400,13685505022800.0,3.07,KOSPI
123690,237424,16068000,1407924320,95283240000.0,1.48,KOSPI
003350,106794,22660000,767848860,162925400000.0,0.47,KOSPI
011500,113167,15637042,1588864680,219544069680.0,0.72,KOSPI
002390,49007,13763533,339128440,95243648360.0,0.36,KOSPI
053690,118513,10957550,2014721000,186278350000.0,1.08,KOSPI
042700,6485131,95312200,1673163798000,24590547600000.0,6.8,KOSPI
008930,347027,68391550,9491188450,1870508892500.0,0.51,KOSPI
128940,79565,12810991,29996005000,4829743607000.0,0.62,KOSPI
009240,348838,23533928,10831419900,730728464400.0,1.48,KOSPI
020000,0,21476994,0,432761429100.0,0.0,KOSPI
003680,0,6209515,0,25769487250.0,0.0,KOSPI
105630,155248,40000000,1276138560,328800000000.0,0.39,KOSPI
069640,0,22403251,0,22515267255.0,0.0,KOSPI
016450,0,40000000,0,166000000000.0,0.0,KOSPI
009180,38533,28155825,103846435,75879948375.0,0.14,KOSPI
213500,178049,23800576,1123489190,150181634560.0,0.75,KOSPI
014680,175460,11012899,44917760000,2819302144000.0,1.59,KOSPI
004710,280879,40629517,3614912730,522901883790.0,0.69,KOSPI
004150,372807,41026620,1187390295,130669784700.0,0.91,KOSPI
025750,0,16113029,0,29003452200.0,0.0,KOSPI
004960,94463,11570702,947463890,116054141060.0,0.82,KOSPI
011700,426779,32446151,1113893190,84684454110.0,1.32,KOSPI
001750,17595,12728534,327618900,237005303080.0,0.14,KOSPI
001755,0,525000,0,9948750000.0,0.0,KOSPI
018880,1790179,1026262552,7071207050,4053737080400.0,0.17,KOSPI
009420,1048786,52240638,51705149800,2575463453400.0,2.01,KOSPI
014130,0,12000000,0,24180000000.0,0.0,KOSPI
300720,970366,73545209,13148459300,996537581950.0,1.32,KOSPI
002220,58411,26697460,273947590,125211087400.0,0.22,KOSPI
003300,134984,30831444,2155694480,492378160680.0,0.44,KOSPI
051600,722536,45000000,32767007600,2040750000000.0,1.61,KOSPI
052690,159917,38220000,16791285000,4013100000000.0,0.42,KOSPI
130660,203450,32600000,2368158000,379464000000.0,0.62,KOSPI
002320,41033,15518616,636011500,240538548000.0,0.26,KOSPI
003480,40000,29529812,184000000,135837135200.0,0.14,KOSPI
180640,63438,66762279,6952804800,7317145778400.0,0.1,KOSPI
18064K,0,536766,0,14787903300.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,28759727770.0,0.0,KOSPI
372910,302282,27674406,521436450,47738350350.0,1.09,KOSPI
000880,328007,70507919,34735941300,7466788622100.0,0.47,KOSPI
00088K,25302,19404441,893160600,684976767300.0,0.13,KOSPI
452260,838709,193859610,1807417895,417767459550.0,0.43,KOSPI
45226K,0,2904470,0,13273427900.0,0.0,KOSPI
451800,136573,179600000,642575965,845018000000.0,0.08,KOSPI
489790,606503,50488390,33721566800,2807154484000.0,1.2,KOSPI
088350,4733339,868530000,22743693895,4173286650000.0,0.54,KOSPI
000370,91158,116738915,539655360,691094376800.0,0.08,KOSPI
009830,1560080,171892536,53120724000,5852940850800.0,0.91,KOSPI
009835,8828,2575349,161552400,47128886700.0,0.34,KOSPI
272210,1626324,188919389,133195935600,15472497959100.0,0.86,KOSPI
012450,7899,51563401,8475627000,55327529273000.0,0.02,KOSPI
082740,24971,83447142,1335948500,4464422097000.0,0.03,KOSPI
042660,2995900,306413394,313071550000,32020199673000.0,0.98,KOSPI
003530,1614553,214547775,8088910530,1074884352750.0,0.75,KOSPI
003535,0,4800000,0,29328000000.0,0.0,KOSPI
195870,43383,17000000,3080193000,1207000000000.0,0.26,KOSPI
101530,17695,29116822,110062900,181106632840.0,0.06,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1605583,111355765,184802603300,12817048551500.0,1.44,KOSPI
000725,0,1054693,0,54000281600.0,0.0,KOSPI
453340,0,32471587,0,533832890280.0,0.0,KOSPI
086280,176519,75000000,32991401100,14017500000000.0,0.24,KOSPI
064350,45662,109142293,8840163200,21129947924800.0,0.04,KOSPI
079430,127008,20114202,730296000,115656661500.0,0.63,KOSPI
012330,379505,90732583,193547550000,46273617330000.0,0.42,KOSPI
069960,136870,21564912,26224292000,4131837139200.0,0.63,KOSPI
004560,95556,15078811,1072138320,169184259420.0,0.63,KOSPI
004310,573839,32000000,4102948850,228800000000.0,1.79,KOSPI
017800,53754,39092385,3816534000,2775559335000.0,0.14,KOSPI
307950,267856,27423982,147320800000,15083190100000.0,0.98,KOSPI
011210,278721,27195083,17670911400,1724168262200.0,1.02,KOSPI
004020,442186,133445785,12779175400,3856583186500.0,0.33,KOSPI
