티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1237719,77377800,253732395000,15862449000000.0,1.6,KOSPI
0126Z0,525585,24883049,214701472500,10164725516500.0,2.11,KOSPI
009150,119767,74693696,197376016000,123095211008000.0,0.16,KOSPI
009155,0,2906984,0,1703492624000.0,0.0,KOSPI
005930,284953,5846278608,84346088000,1730498467968000.0,0.0,KOSPI
005935,283630,802371203,56527459000,159912580757900.0,0.04,KOSPI
001360,1286160,94162079,1695158880,124105620122.0,1.37,KOSPI
010140,5457050,880000000,122510772500,19756000000000.0,0.62,KOSPI
016360,48811,89300000,5642551600,10323080000000.0,0.05,KOSPI
068290,0,10000000,0,63400000000.0,0.0,KOSPI
029780,127468,115858891,6265052200,5694464492650.0,0.11,KOSPI
000810,234801,44647473,160134282000,30449576586000.0,0.53,KOSPI
000815,4075,3007020,1676862500,1237388730000.0,0.14,KOSPI
006110,4777,15123455,174360500,552006107500.0,0.03,KOSPI
0120G0,98520,7435870,4517142000,340934639500.0,1.32,KOSPI
145990,32019,10313449,1501691100,483700758100.0,0.31,KOSPI
145995,0,370070,0,12526869500.0,0.0,KOSPI
003230,366101,7533015,447375422000,9205344330000.0,4.86,KOSPI
272550,83065,15068406,722665500,131095132200.0,0.55,KOSPI
000070,1955,7763191,112803500,447936120700.0,0.03,KOSPI
003720,173454,34000000,1054600320,206720000000.0,0.51,KOSPI
002810,15953,18466948,307095250,355488749000.0,0.09,KOSPI
005680,55936,20000000,872601600,312000000000.0,0.28,KOSPI
023000,0,39739956,0,88620101880.0,0.0,KOSPI
004380,76527,20700000,623695050,168705000000.0,0.37,KOSPI
002450,0,90530915,0,106554886955.0,0.0,KOSPI
004440,79568,12731947,473429600,75755084650.0,0.62,KOSPI
000520,250066,21691811,1607924380,139478344730.0,1.15,KOSPI
009770,0,2499971,0,67249219900.0,0.0,KOSPI
005500,116140,13320000,2113748000,242424000000.0,0.87,KOSPI
004690,4784,3626777,565468800,428685041400.0,0.13,KOSPI
010960,129735,24120000,543589650,101062800000.0,0.54,KOSPI
004450,0,2154379,0,56660167700.0,0.0,KOSPI
009470,78216,6613820,2002329600,169313792000.0,1.18,KOSPI
011230,155287,19165785,534963715,66026129325.0,0.81,KOSPI
001820,210220,10395000,22661716000,1120581000000.0,2.02,KOSPI
001290,292281,108337120,221548998,82119536960.0,0.27,KOSPI
041650,52383,21471450,113409195,46485689250.0,0.24,KOSPI
075180,0,19200000,0,57120000000.0,0.0,KOSPI
007540,0,2875800,0,125672460000.0,0.0,KOSPI
248170,4814,4568286,108074300,102558020700.0,0.11,KOSPI
007860,29295,23479844,229672800,184081976960.0,0.12,KOSPI
200880,310971,27028437,3414461580,296772238260.0,1.15,KOSPI
017390,4746,4950000,266250600,277695000000.0,0.1,KOSPI
031210,33565,69821598,1463434000,3044221672800.0,0.05,KOSPI
004410,243688,39455013,230285160,37284987285.0,0.62,KOSPI
004415,0,222450,0,1610538000.0,0.0,KOSPI
021050,0,47474590,0,48091759670.0,0.0,KOSPI
008490,26690,11569113,545810500,236588360850.0,0.23,KOSPI
007610,218913,18000000,1072673700,88200000000.0,1.22,KOSPI
136490,32996,23779604,302243360,217821172640.0,0.14,KOSPI
014910,330618,21857257,852994440,56391723060.0,1.51,KOSPI
014915,0,600000,0,2751000000.0,0.0,KOSPI
004980,406275,24516073,3697102500,223096264300.0,1.66,KOSPI
004985,0,735645,0,7635995100.0,0.0,KOSPI
000180,0,13950320,0,70309612800.0,0.0,KOSPI
002420,0,5969948,0,30804931680.0,0.0,KOSPI
004360,47078,19115603,615780240,250032087240.0,0.25,KOSPI
004365,0,3689250,0,34014885000.0,0.0,KOSPI
004490,7849,13860000,411287600,726264000000.0,0.06,KOSPI
001430,5246,35862119,168396600,1151174019900.0,0.01,KOSPI
306200,12867,2836300,1594221300,351417570000.0,0.45,KOSPI
003030,4545,4141657,507676500,462623086900.0,0.11,KOSPI
058650,5908,4242236,706006000,506947202000.0,0.14,KOSPI
013000,0,28705031,0,34819202603.0,0.0,KOSPI
021820,0,10000000,0,101700000000.0,0.0,KOSPI
067830,0,41040895,0,95625285350.0,0.0,KOSPI
075580,685942,56849456,8443946020,699816803360.0,1.21,KOSPI
068270,344047,232553706,61309175400,41441070409200.0,0.15,KOSPI
336370,590414,70217344,4664270600,554717017600.0,0.84,KOSPI
33637K,0,16908766,0,28474361944.0,0.0,KOSPI
33637L,0,3778296,0,8198902320.0,0.0,KOSPI
248070,530265,47816236,8256226050,744498794520.0,1.11,KOSPI
004430,36977,24000000,448900780,291360000000.0,0.15,KOSPI
017550,402984,62399130,743102496,115063995720.0,0.65,KOSPI
126720,35954,14286000,773011000,307149000000.0,0.25,KOSPI
053210,0,47522955,0,201022099650.0,0.0,KOSPI
026890,190650,38770837,1380306000,280700859880.0,0.49,KOSPI
134790,0,2000000,0,38540000000.0,0.0,KOSPI
462870,475724,58654340,17244995000,2126219825000.0,0.81,KOSPI
016590,165600,40297820,1641096000,399351396200.0,0.41,KOSPI
029530,2700,9715729,113400000,408060618000.0,0.03,KOSPI
004970,0,16000000,0,147680000000.0,0.0,KOSPI
011930,247915,20306182,4249263100,348047959480.0,1.22,KOSPI
004170,44537,9445181,30285160000,6422723080000.0,0.47,KOSPI
035510,121586,13980900,1541710480,177277812000.0,0.87,KOSPI
031430,22119,34986000,286662240,453418560000.0,0.06,KOSPI
031440,0,3872480,0,163418656000.0,0.0,KOSPI
006880,0,11828858,0,54531035380.0,0.0,KOSPI
005800,0,9000000,0,111960000000.0,0.0,KOSPI
001720,101663,16440000,16510071200,2669856000000.0,0.62,KOSPI
009270,164726,114770393,170326684,118672586362.0,0.14,KOSPI
002700,1084962,70047521,1232516832,79573983856.0,1.55,KOSPI
002870,0,34958700,0,33525393300.0,0.0,KOSPI
019170,489234,52418522,4006826460,429307695180.0,0.93,KOSPI
019175,0,1991230,0,24492129000.0,0.0,KOSPI
481850,0,43477664,0,42868976704.0,0.0,KOSPI
404990,79168,61417965,295296640,229089009450.0,0.13,KOSPI
293940,60709,120940123,318115160,633726244520.0,0.05,KOSPI
055550,436737,474654361,47429638200,51547463604600.0,0.09,KOSPI
004080,0,9300000,0,129456000000.0,0.0,KOSPI
004770,89355,35507438,146006070,58019153692.0,0.25,KOSPI
403550,71385,37939942,760250250,404060382300.0,0.19,KOSPI
004920,0,52179872,0,48840360192.0,0.0,KOSPI
112610,1093484,42171403,44887518200,1731136093150.0,2.59,KOSPI
480370,0,32481408,0,45409008384.0,0.0,KOSPI
308170,0,8610000,0,29274000000.0,0.0,KOSPI
008700,991170,77124820,1209227400,94092280400.0,1.29,KOSPI
090430,1436657,58492759,181737110500,7399334013500.0,2.46,KOSPI
090435,0,10557830,0,424952657500.0,0.0,KOSPI
002790,268066,76458180,6728456600,1919100318000.0,0.35,KOSPI
00279K,0,7092200,0,148581590000.0,0.0,KOSPI
002795,0,6381172,0,67831858360.0,0.0,KOSPI
002030,3010,2058852,565278000,386652405600.0,0.15,KOSPI
183190,178666,35978272,1663380460,334957712320.0,0.5,KOSPI
002310,325363,39449510,2602904000,315596080000.0,0.82,KOSPI
012170,0,20250194,0,22315713788.0,0.0,KOSPI
267850,0,11100000,0,107115000000.0,0.0,KOSPI
020560,206740,205990711,1585695800,1579948753370.0,0.1,KOSPI
122900,17028,33428840,122771880,241021936400.0,0.05,KOSPI
010780,39199,30186976,858458100,661094774400.0,0.13,KOSPI
031820,0,12105146,0,61857296060.0,0.0,KOSPI
139990,58888,38755414,127786960,84099248380.0,0.15,KOSPI
009320,119200,49299770,110617600,45750186560.0,0.24,KOSPI
001780,877338,96830132,1445853024,159576057536.0,0.91,KOSPI
018250,242675,26409935,2754361250,299752762250.0,0.92,KOSPI
161000,465428,48648709,4454145960,465568145130.0,0.96,KOSPI
011090,0,11857054,0,12094195080.0,0.0,KOSPI
137310,1604844,120749102,10624067280,799359055240.0,1.33,KOSPI
005850,167631,46448520,9722598000,2694014160000.0,0.36,KOSPI
010580,0,111251760,0,183899159280.0,0.0,KOSPI
012750,501815,37999178,36783039500,2785339747400.0,1.32,KOSPI
023960,0,38035975,0,38796694500.0,0.0,KOSPI
298690,0,162914872,0,246653116208.0,0.0,KOSPI
078520,58919,26014161,630433300,278351522700.0,0.23,KOSPI
015260,0,47116894,0,15360107444.0,0.0,KOSPI
007460,90108,23594933,217610820,56981763195.0,0.38,KOSPI
003060,0,14412374,0,29545366700.0,0.0,KOSPI
244920,90065,22607693,963695500,241902315100.0,0.4,KOSPI
278470,700011,37438155,287004510000,15349643550000.0,1.87,KOSPI
450080,963657,70813870,37630805850,2765281623500.0,1.36,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,14611,7418074,120248530,61050749020.0,0.2,KOSPI
900140,468145,193240432,585181250,241550540000.0,0.24,KOSPI
066970,647173,40567943,64393713500,4036510328500.0,1.6,KOSPI
097520,62783,17401500,1213595390,336370995000.0,0.36,KOSPI
484870,27804,9153900,899459400,296128665000.0,0.3,KOSPI
014440,23717,20000000,106845085,90100000000.0,0.12,KOSPI
111770,63237,44311468,5311908000,3722163312000.0,0.14,KOSPI
009970,117398,12953817,22305620000,2461225230000.0,0.91,KOSPI
003520,2603902,182892731,3132494106,220019955393.0,1.42,KOSPI
000670,9257,18410683,359171600,714334500400.0,0.05,KOSPI
012280,0,49524505,0,43482515390.0,0.0,KOSPI
012160,0,15620703,0,27539299389.0,0.0,KOSPI
007310,58463,4007830,18883549000,1294529090000.0,1.46,KOSPI
002630,736921,59291502,675756557,54370307334.0,1.24,KOSPI
271560,79465,39528788,11085367500,5514265926000.0,0.2,KOSPI
001800,167818,60156652,4422004300,1585127780200.0,0.28,KOSPI
005320,0,34187845,0,27931469365.0,0.0,KOSPI
011690,0,36704394,0,113783621400.0,0.0,KOSPI
316140,959096,728089682,30259478800,22971229467100.0,0.13,KOSPI
006980,6363,3090000,105753060,51355800000.0,0.21,KOSPI
011300,0,16816073,0,37583923155.0,0.0,KOSPI
017370,0,18314054,0,79208283550.0,0.0,KOSPI
105840,153730,20197670,2275204000,298925516000.0,0.76,KOSPI
010400,0,7622000,0,30526110000.0,0.0,KOSPI
049800,0,20000000,0,35440000000.0,0.0,KOSPI
016880,77800,79927080,149220400,153300139440.0,0.1,KOSPI
095720,0,56827085,0,70465585400.0,0.0,KOSPI
005820,8596,2297970,123094720,32906930400.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,111288,15910775,1937524080,277006592750.0,0.7,KOSPI
014830,24211,6767600,1556767300,435156680000.0,0.36,KOSPI
446070,96732,10611215,324052200,35547570250.0,0.91,KOSPI
000910,57500,15611619,161575000,43868649390.0,0.37,KOSPI
047400,322869,42000000,327066297,42546000000.0,0.77,KOSPI
011330,0,9018783,0,29852171730.0,0.0,KOSPI
077500,83547,21600102,485408070,125496592620.0,0.39,KOSPI
002920,0,25947500,0,45148650000.0,0.0,KOSPI
000700,0,26041812,0,148438328400.0,0.0,KOSPI
003470,70118,192680102,318686310,875731063590.0,0.04,KOSPI
003475,0,12811370,0,53935867700.0,0.0,KOSPI
072130,0,12695454,0,66778088040.0,0.0,KOSPI
000220,32121,15747462,120453750,59052982500.0,0.2,KOSPI
000225,0,2266930,0,8489652850.0,0.0,KOSPI
000227,0,322960,0,2800063200.0,0.0,KOSPI
001200,264911,96866418,1157661070,423306246660.0,0.27,KOSPI
000100,1889041,79647601,132799582300,5599226350300.0,2.37,KOSPI
000105,1688,1180940,100267200,70147836000.0,0.14,KOSPI
003460,0,56702415,0,179179631400.0,0.0,KOSPI
003465,0,17476425,0,52429275000.0,0.0,KOSPI
008730,78902,24800000,1181951960,371504000000.0,0.32,KOSPI
008250,53185,10952635,155566125,32036457375.0,0.49,KOSPI
025820,158733,33442000,636519330,134102420000.0,0.47,KOSPI
214320,11000,40000000,206690000,751600000000.0,0.03,KOSPI
088260,0,63341590,0,220428733200.0,0.0,KOSPI
139480,261476,27595819,22147017200,2337365869300.0,0.95,KOSPI
457190,612711,30218872,39826215000,1964226680000.0,2.03,KOSPI
007660,320538,73409219,31412724000,7194103462000.0,0.44,KOSPI
005950,42612,26294169,545433600,336565363200.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,198395,18586811,1960142600,183637692680.0,1.07,KOSPI
084680,385073,141806193,298046502,109757993382.0,0.27,KOSPI
350520,0,36866202,0,123501776700.0,0.0,KOSPI
334890,146386,69448683,514546790,244112120745.0,0.21,KOSPI
000760,0,2800000,0,35140000000.0,0.0,KOSPI
014990,0,15022599,0,28527915501.0,0.0,KOSPI
101140,0,10044216,0,59160432240.0,0.0,KOSPI
023800,0,15809197,0,88373411230.0,0.0,KOSPI
034590,0,4374754,0,114399817100.0,0.0,KOSPI
129260,92564,29747874,184942872,59436252252.0,0.31,KOSPI
023810,40584,10000000,198658680,48950000000.0,0.41,KOSPI
249420,310359,31638252,4981261950,507793944600.0,0.98,KOSPI
000230,17933,11540400,112798570,72589116000.0,0.16,KOSPI
013360,205391,54024880,395788457,104105943760.0,0.38,KOSPI
003120,5987,13300000,119021560,264404000000.0,0.05,KOSPI
003200,61203,22960000,686697660,257611200000.0,0.27,KOSPI
007110,285554,77456610,260996356,70795341540.0,0.37,KOSPI
007570,67901,19085664,575800480,161846430720.0,0.36,KOSPI
007575,0,445080,0,3235731600.0,0.0,KOSPI
081000,22473,14202975,206526870,130525340250.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,163951,47685390,11165063100,3247375059000.0,0.34,KOSPI
271940,183707,36313190,1849929490,365673823300.0,0.51,KOSPI
015860,0,49347483,0,295591423170.0,0.0,KOSPI
226320,95845,21929315,928738050,212495062350.0,0.44,KOSPI
317400,0,38782520,0,191391736200.0,0.0,KOSPI
033240,23247,21605502,616045500,572545803000.0,0.11,KOSPI
000950,5418,1680000,144660600,44856000000.0,0.32,KOSPI
079900,85686,14592545,3217509300,547950064750.0,0.59,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,100333,29016758,1230082580,355745453080.0,0.35,KOSPI
030000,2084051,115041225,39826214610,2198437809750.0,1.81,KOSPI
271980,10270,14704872,105472900,151019035440.0,0.07,KOSPI
001560,0,7600000,0,68400000000.0,0.0,KOSPI
002620,0,15973355,0,107021478500.0,0.0,KOSPI
006220,174552,37798557,1659989520,359464277070.0,0.46,KOSPI
089590,147556,80640985,674330920,368529301450.0,0.18,KOSPI
004910,0,12800000,0,46208000000.0,0.0,KOSPI
004700,4898,6649138,308574000,418895694000.0,0.07,KOSPI
001550,0,5192239,0,55401190130.0,0.0,KOSPI
462520,19922,11855168,324130940,192883583360.0,0.17,KOSPI
120030,0,1257651,0,109164106800.0,0.0,KOSPI
018470,808235,126631721,730644440,114475075784.0,0.64,KOSPI
002600,0,600000,0,83700000000.0,0.0,KOSPI
185750,218169,13802780,15315463800,968955156000.0,1.58,KOSPI
063160,53962,5485962,739819020,75212539020.0,0.98,KOSPI
001630,0,5009861,0,201396412200.0,0.0,KOSPI
109070,530696,52810230,763671544,75993920970.0,1.0,KOSPI
044380,0,12896316,0,12045159144.0,0.0,KOSPI
013890,288024,21925813,2629659120,200182672690.0,1.31,KOSPI
013870,0,19072280,0,76098397200.0,0.0,KOSPI
071320,22191,11578744,1520083500,793143964000.0,0.19,KOSPI
088790,74700,12447744,186750000,31119360000.0,0.6,KOSPI
003780,77283,13000000,364002930,61230000000.0,0.59,KOSPI
010640,0,16700000,0,30176900000.0,0.0,KOSPI
100250,55000,63900000,167750000,194895000000.0,0.09,KOSPI
051630,0,21200000,0,34958800000.0,0.0,KOSPI
272450,0,52200000,0,294930000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,1188723,145471745,1122154512,137325327280.0,0.82,KOSPI
002787,0,294808,0,1102581920.0,0.0,KOSPI
002785,0,857218,0,1593568262.0,0.0,KOSPI
025620,65064,18203973,459351840,128520049380.0,0.36,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3402,1429220,547041600,229818576000.0,0.24,KOSPI
033250,0,6400000,0,21408000000.0,0.0,KOSPI
035720,3516129,442965914,124470966600,15680993355600.0,0.79,KOSPI
323410,11060588,477120437,252734435800,10902201985450.0,2.32,KOSPI
377300,241675,135262325,9546162500,5342861837500.0,0.18,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1846472,405695151,10100201840,2219152475970.0,0.46,KOSPI
001620,0,22258606,0,50860914710.0,0.0,KOSPI
029460,5102,11020535,146937600,317391408000.0,0.05,KOSPI
281820,58423,19798661,5427496700,1839295606900.0,0.3,KOSPI
381970,214643,48820848,1777244040,404236621440.0,0.44,KOSPI
145270,0,48060774,0,36958735206.0,0.0,KOSPI
417310,0,40400000,0,402788000000.0,0.0,KOSPI
357120,139818,97335354,592129230,412215224190.0,0.14,KOSPI
007815,0,2964690,0,49184207100.0,0.0,KOSPI
007810,25166,23982620,1733937400,1652402518000.0,0.1,KOSPI
00781K,0,783699,0,13401252900.0,0.0,KOSPI
003690,63900,176721031,875430000,2421078124700.0,0.04,KOSPI
192820,216004,11349509,39528732000,2076960147000.0,1.9,KOSPI
044820,0,9603921,0,189581400540.0,0.0,KOSPI
005070,931672,33214571,36288624400,1293707540450.0,2.81,KOSPI
005420,939241,38408228,9383017590,383698197720.0,2.45,KOSPI
071950,0,12459195,0,22277040660.0,0.0,KOSPI
002020,30180,12907680,1410915000,603434040000.0,0.23,KOSPI
003070,48008,25423959,465197520,246358162710.0,0.19,KOSPI
003075,0,740737,0,10348095890.0,0.0,KOSPI
002025,0,1160437,0,26283898050.0,0.0,KOSPI
120110,66485,29946032,3929263500,1769810491200.0,0.22,KOSPI
120115,0,2767860,0,66290247000.0,0.0,KOSPI
021240,8693,70767426,841482400,6850286836800.0,0.01,KOSPI
036420,0,19262308,0,23500015760.0,0.0,KOSPI
024720,180109,34296259,1593964650,303521892150.0,0.53,KOSPI
192400,9438,35562185,247747500,933507356250.0,0.03,KOSPI
284740,36706,22437330,803861400,491377527000.0,0.16,KOSPI
264900,15237,12523850,127686060,104949863000.0,0.12,KOSPI
26490K,0,773560,0,5763022000.0,0.0,KOSPI
005740,57000,14847347,318630000,82996669730.0,0.38,KOSPI
005745,0,600726,0,3015644520.0,0.0,KOSPI
259960,342654,46137833,83950230000,11303769085000.0,0.74,KOSPI
020120,61096,37063766,205282560,124534253760.0,0.16,KOSPI
039490,11996,26228316,4150616000,9074997336000.0,0.05,KOSPI
014580,134223,27583100,536892000,110332400000.0,0.49,KOSPI
015890,67387,29228750,313349550,135913687500.0,0.23,KOSPI
006890,68835,11600000,386852700,65192000000.0,0.59,KOSPI
003240,1822,1113400,1574208000,961977600000.0,0.16,KOSPI
011280,512202,70805940,889694874,122989917780.0,0.72,KOSPI
004100,52678,36700000,124056690,86428500000.0,0.14,KOSPI
004105,0,3300000,0,10131000000.0,0.0,KOSPI
009410,501145,297590078,831399555,493701939402.0,0.17,KOSPI
009415,0,649974,0,4569317220.0,0.0,KOSPI
001420,0,7600000,0,23104000000.0,0.0,KOSPI
055490,0,4786650,0,62034984000.0,0.0,KOSPI
078000,0,9240077,0,120490604080.0,0.0,KOSPI
214420,145099,24054799,796593510,132060846510.0,0.6,KOSPI
091810,0,412969485,0,289904578470.0,0.0,KOSPI
019180,39843,18000000,238659570,107820000000.0,0.22,KOSPI
217590,100842,24094225,1121363040,267927782000.0,0.42,KOSPI
363280,128989,45497333,217991410,76890492770.0,0.28,KOSPI
36328K,0,1174949,0,3054867400.0,0.0,KOSPI
004870,932522,113163494,230332934,27951383018.0,0.82,KOSPI
034230,1844228,92629382,24731097480,1242160012620.0,1.99,KOSPI
005690,217315,60004014,2499122500,690046161000.0,0.36,KOSPI
036580,0,36727943,0,89248901490.0,0.0,KOSPI
004720,209740,22654365,653340100,70568346975.0,0.93,KOSPI
028670,858854,534569512,4371566860,2720958816080.0,0.16,KOSPI
010820,175723,48771938,1026222320,284828117920.0,0.36,KOSPI
016800,0,11500000,0,316825000000.0,0.0,KOSPI
001020,0,35596662,0,73329123720.0,0.0,KOSPI
090080,162963,54902259,136562994,46008093042.0,0.3,KOSPI
010770,0,14625466,0,58648118660.0,0.0,KOSPI
022100,2994285,152034729,60634271250,3078703262250.0,1.97,KOSPI
058430,440405,60000000,2180004750,297000000000.0,0.73,KOSPI
047050,1342092,175922788,66701972400,8743362563600.0,0.76,KOSPI
003670,2523567,88946220,399228299400,14071292004000.0,2.84,KOSPI
017810,76171,38120542,714483980,357570683960.0,0.2,KOSPI
103140,143847,28024278,9479517300,1846799920200.0,0.51,KOSPI
005810,103254,14417292,3603564600,503163490800.0,0.72,KOSPI
950210,0,60096155,0,362379814650.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,27400505000.0,0.0,KOSPI
086790,233437,274367748,29623155300,34817267221200.0,0.09,KOSPI
293480,58447,17772946,507904430,154446900740.0,0.33,KOSPI
039130,274258,15489932,9064226900,511942252600.0,1.77,KOSPI
352820,1020664,43102249,236794048000,9999721768000.0,2.37,KOSPI
071090,140955,20191471,429207975,61483029195.0,0.7,KOSPI
000080,2161923,70133611,33185518050,1076550928850.0,3.08,KOSPI
000087,0,1130138,0,13991108440.0,0.0,KOSPI
000140,13600,23206765,113152000,193080284800.0,0.06,KOSPI
000145,0,470810,0,4505651700.0,0.0,KOSPI
036460,286907,92313000,9539657750,3069407250000.0,0.31,KOSPI
005430,5763,3166355,493889100,271356623500.0,0.18,KOSPI
071050,357342,55725992,87012777000,13569279052000.0,0.64,KOSPI
071055,2435,5858251,381808000,918573756800.0,0.04,KOSPI
010040,0,41067062,0,65501963890.0,0.0,KOSPI
025540,3400,10115000,231880000,689843000000.0,0.03,KOSPI
010100,457206,30450420,1682518080,112057545600.0,1.5,KOSPI
004090,92108,12694120,1004898280,138492849200.0,0.73,KOSPI
002200,49492,33499941,115316360,78054862530.0,0.15,KOSPI
002960,11310,1300000,5604105000,644150000000.0,0.87,KOSPI
000240,721221,94935240,18895990200,2487303288000.0,0.76,KOSPI
123890,398093,122373926,895709250,275341333500.0,0.33,KOSPI
015760,1674846,641964077,63979117200,24523027741400.0,0.26,KOSPI
006200,0,9360627,0,21435835830.0,0.0,KOSPI
027970,0,190150720,0,106674553920.0,0.0,KOSPI
023350,0,10950000,0,47194500000.0,0.0,KOSPI
025890,0,11144616,0,24908216760.0,0.0,KOSPI
000970,0,22800500,0,149343275000.0,0.0,KOSPI
104700,114367,36450000,1056751080,336798000000.0,0.31,KOSPI
017960,264457,51676486,6479196500,1266073907000.0,0.51,KOSPI
161890,240677,23605077,27701922700,2716944362700.0,1.02,KOSPI
161390,598929,123875069,44380638900,9179142612900.0,0.48,KOSPI
034830,0,252489230,0,288342700660.0,0.0,KOSPI
007280,0,28646540,0,57006614600.0,0.0,KOSPI
047810,4065519,97475107,651296143800,15615512141400.0,4.17,KOSPI
123690,193582,16068000,1256347180,104281320000.0,1.2,KOSPI
003350,104995,22660000,890357600,192156800000.0,0.46,KOSPI
011500,36219,15637042,463603200,200154137600.0,0.23,KOSPI
002390,41131,13763533,320821800,107355557400.0,0.3,KOSPI
053690,114003,10957550,1985932260,190880521000.0,1.04,KOSPI
042700,6102033,95312200,1284477946500,20063218100000.0,6.4,KOSPI
008930,445421,68391550,14097574650,2164592557500.0,0.65,KOSPI
128940,103559,12810991,44530370000,5508726130000.0,0.81,KOSPI
009240,426468,23533928,14926380000,823687480000.0,1.81,KOSPI
020000,0,21476994,0,531555601500.0,0.0,KOSPI
003680,0,6209515,0,29867767150.0,0.0,KOSPI
105630,136264,40000000,1229101280,360800000000.0,0.34,KOSPI
069640,0,22403251,0,18908343844.0,0.0,KOSPI
016450,0,40000000,0,173400000000.0,0.0,KOSPI
009180,38533,28155825,105195090,76865402250.0,0.14,KOSPI
213500,91486,23800576,618445360,160891893760.0,0.38,KOSPI
014680,235091,11012899,59007841000,2764237649000.0,2.13,KOSPI
004710,283966,40629517,2490381820,356320864090.0,0.7,KOSPI
004150,321470,41026620,974054100,124310658600.0,0.78,KOSPI
025750,0,16113029,0,31033693854.0,0.0,KOSPI
004960,82184,11570702,931144720,131096053660.0,0.71,KOSPI
011700,362615,32446151,897472125,80304223725.0,1.12,KOSPI
001750,22803,12728534,473162250,264117080500.0,0.18,KOSPI
001755,0,525000,0,11182500000.0,0.0,KOSPI
018880,209945,1026262552,775746775,3792040129640.0,0.02,KOSPI
009420,1556687,52240638,93245551300,3129214216200.0,2.98,KOSPI
014130,0,12000000,0,26820000000.0,0.0,KOSPI
300720,1109501,73545209,16298569690,1080379120210.0,1.51,KOSPI
002220,58411,26697460,228971120,104654043200.0,0.22,KOSPI
003300,142350,30831444,2415679500,523209604680.0,0.46,KOSPI
051600,712702,45000000,32427941000,2047500000000.0,1.58,KOSPI
052690,100906,38220000,10262140200,3886974000000.0,0.26,KOSPI
130660,182941,32600000,2070892120,369032000000.0,0.56,KOSPI
002320,57368,15518616,953456160,257919397920.0,0.37,KOSPI
003480,40000,29529812,187200000,138199520160.0,0.14,KOSPI
180640,58035,66762279,7765083000,8932792930200.0,0.09,KOSPI
18064K,0,536766,0,16022465100.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,32160774415.0,0.0,KOSPI
372910,268863,27674406,455991648,46935792576.0,0.97,KOSPI
000880,284652,70507919,28977573600,7177706154200.0,0.4,KOSPI
00088K,17720,19404441,641464000,702440764200.0,0.09,KOSPI
452260,637773,193859610,1278734865,388688518050.0,0.33,KOSPI
45226K,0,2904470,0,12053550500.0,0.0,KOSPI
451800,244041,179600000,1208002950,889020000000.0,0.14,KOSPI
489790,317245,50488390,14910515000,2372954330000.0,0.63,KOSPI
088350,5698947,868530000,25474293090,3882329100000.0,0.66,KOSPI
000370,138882,116738915,802737960,674750928700.0,0.12,KOSPI
009830,1410929,171892536,44303170600,5397425630400.0,0.82,KOSPI
009835,9419,2575349,169259430,46279021530.0,0.37,KOSPI
272210,1778859,188919389,125231673600,13299924985600.0,0.94,KOSPI
012450,6555,51563401,7354710000,57854135922000.0,0.01,KOSPI
082740,26801,83447142,1309228850,4076392886700.0,0.03,KOSPI
042660,4427702,306413394,397607639600,27515922781200.0,1.45,KOSPI
003530,816464,214547775,3886368640,1021247409000.0,0.38,KOSPI
003535,0,4800000,0,28128000000.0,0.0,KOSPI
195870,51868,17000000,2826806000,926500000000.0,0.31,KOSPI
101530,21925,29116822,122999250,163345371420.0,0.08,KOSPI
143210,0,26779380,0,32108476620.0,0.0,KOSPI
000720,1057917,111355765,115841911500,12193456267500.0,0.95,KOSPI
000725,0,1054693,0,52365507450.0,0.0,KOSPI
453340,0,32471587,0,575721237510.0,0.0,KOSPI
086280,101974,75000000,19997101400,14707500000000.0,0.14,KOSPI
064350,59466,109142293,11084462400,20344123415200.0,0.05,KOSPI
079430,119163,20114202,716169630,120886354020.0,0.59,KOSPI
012330,261592,90732583,129488040000,44912628585000.0,0.29,KOSPI
069960,24416,21564912,4304540800,3801893985600.0,0.11,KOSPI
004560,108778,15078811,1225928060,169938199970.0,0.72,KOSPI
004310,372621,32000000,1812801165,155680000000.0,1.16,KOSPI
017800,15222,39092385,1092939600,2806833243000.0,0.04,KOSPI
307950,207465,27423982,99894397500,13204647333000.0,0.76,KOSPI
011210,249233,27195083,15701679000,1713290229000.0,0.92,KOSPI
004020,479309,133445785,13300824750,3703120533750.0,0.36,KOSPI
005440,3399076,155904301,50578250880,2319855998880.0,2.18,KOSPI
