티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1259189,77377800,237105288700,14570239740000.0,1.63,KOSPI
0126Z0,545598,24883049,201052863000,9169403556500.0,2.19,KOSPI
009150,100631,74693696,150242083000,111517688128000.0,0.13,KOSPI
009155,0,2906984,0,1558143424000.0,0.0,KOSPI
005930,11430,5846278608,3177540000,1625265453024000.0,0.0,KOSPI
005935,272593,802371203,50593260800,148920095276800.0,0.03,KOSPI
001360,1311989,94162079,1680657909,120621623199.0,1.39,KOSPI
010140,4272082,880000000,89500117900,18436000000000.0,0.49,KOSPI
016360,47533,89300000,5067017800,9519380000000.0,0.05,KOSPI
068290,0,10000000,0,61500000000.0,0.0,KOSPI
029780,107615,115858891,5563695500,5989904664700.0,0.09,KOSPI
000810,289675,44647473,180177850000,27770728206000.0,0.65,KOSPI
000815,3367,3007020,1318180500,1177248330000.0,0.11,KOSPI
006110,4777,15123455,159551800,505123397000.0,0.03,KOSPI
0120G0,101301,7435870,4279967250,314165507500.0,1.36,KOSPI
145990,36408,10313449,1676588400,474934326450.0,0.35,KOSPI
145995,0,370070,0,12286324000.0,0.0,KOSPI
003230,375529,7533015,414208487000,8308915545000.0,4.99,KOSPI
272550,82618,15068406,705557720,128684187240.0,0.55,KOSPI
000070,1962,7763191,108302400,428528143200.0,0.03,KOSPI
003720,180934,34000000,1047607860,196860000000.0,0.53,KOSPI
002810,16013,18466948,300243750,346255275000.0,0.09,KOSPI
005680,55936,20000000,826174720,295400000000.0,0.28,KOSPI
023000,0,39739956,0,88421402100.0,0.0,KOSPI
004380,81505,20700000,634923950,161253000000.0,0.39,KOSPI
002450,0,90530915,0,104291614080.0,0.0,KOSPI
004440,84458,12731947,461140680,69516430620.0,0.66,KOSPI
000520,237273,21691811,1447365300,132320047100.0,1.09,KOSPI
009770,0,2499971,0,69249196700.0,0.0,KOSPI
005500,110966,13320000,1994059020,239360400000.0,0.83,KOSPI
004690,4511,3626777,514705100,413815255700.0,0.12,KOSPI
010960,253763,24120000,1007439110,95756400000.0,1.05,KOSPI
004450,0,2154379,0,54828945550.0,0.0,KOSPI
009470,60285,6613820,1461911250,160385135000.0,0.91,KOSPI
011230,94117,19165785,308233175,62767945875.0,0.49,KOSPI
001820,229542,10395000,23206696200,1050934500000.0,2.21,KOSPI
001290,285670,108337120,203682710,77244366560.0,0.26,KOSPI
041650,50100,21471450,105460500,45197402250.0,0.23,KOSPI
075180,0,19200000,0,55776000000.0,0.0,KOSPI
007540,0,2875800,0,124090770000.0,0.0,KOSPI
248170,4622,4568286,101915100,100730706300.0,0.1,KOSPI
007860,29295,23479844,218833650,175394434680.0,0.12,KOSPI
200880,296763,27028437,3145687800,286501432200.0,1.1,KOSPI
017390,3619,4950000,197235500,269775000000.0,0.07,KOSPI
031210,33899,69821598,1435622650,2956944675300.0,0.05,KOSPI
004410,120336,39455013,120697008,39573378039.0,0.3,KOSPI
004415,0,222450,0,1626109500.0,0.0,KOSPI
021050,0,47474590,0,46667521970.0,0.0,KOSPI
008490,26690,11569113,512181100,222011278470.0,0.23,KOSPI
007610,249939,18000000,1089734040,78480000000.0,1.39,KOSPI
136490,32996,23779604,308512600,222339297400.0,0.14,KOSPI
014910,408553,21857257,974398905,52129557945.0,1.87,KOSPI
014915,0,600000,0,2688000000.0,0.0,KOSPI
004980,449112,24516073,3961167840,216231763860.0,1.83,KOSPI
004985,0,735645,0,7076904900.0,0.0,KOSPI
000180,0,13950320,0,66961536000.0,0.0,KOSPI
002420,0,5969948,0,30267636360.0,0.0,KOSPI
004360,46945,19115603,582587450,237224633230.0,0.25,KOSPI
004365,0,3689250,0,32871217500.0,0.0,KOSPI
004490,7849,13860000,398729200,704088000000.0,0.06,KOSPI
001430,5480,35862119,166318000,1088415311650.0,0.02,KOSPI
306200,14628,2836300,1739269200,337236070000.0,0.52,KOSPI
003030,2987,4141657,312141500,432803156500.0,0.07,KOSPI
058650,6920,4242236,799260000,489978258000.0,0.16,KOSPI
013000,0,28705031,0,33556181239.0,0.0,KOSPI
021820,0,10000000,0,100000000000.0,0.0,KOSPI
067830,0,41040895,0,94394058500.0,0.0,KOSPI
075580,579950,56849456,6570833500,644104336480.0,1.02,KOSPI
068270,274359,232553706,47491542900,40255046508600.0,0.12,KOSPI
336370,638136,70217344,4900884480,539269201920.0,0.91,KOSPI
33637K,0,16908766,0,27696558708.0,0.0,KOSPI
33637L,0,3778296,0,8236685280.0,0.0,KOSPI
248070,502583,47816236,7583977470,721547001240.0,1.05,KOSPI
004430,36977,24000000,451858940,293280000000.0,0.15,KOSPI
017550,417914,62399130,712543370,106390516650.0,0.67,KOSPI
126720,33957,14286000,704607750,296434500000.0,0.24,KOSPI
053210,0,47522955,0,197457878025.0,0.0,KOSPI
026890,201036,38770837,1437407400,277211484550.0,0.52,KOSPI
134790,0,2000000,0,39140000000.0,0.0,KOSPI
462870,456904,58654340,15923104400,2044103749000.0,0.78,KOSPI
016590,176011,40297820,1714347140,392500766800.0,0.44,KOSPI
029530,0,9715729,0,389600732900.0,0.0,KOSPI
004970,0,16000000,0,148320000000.0,0.0,KOSPI
011930,259824,20306182,4087031520,319416242860.0,1.28,KOSPI
004170,52018,9445181,31522908000,5723779686000.0,0.55,KOSPI
035510,118184,13980900,1460754240,172803924000.0,0.85,KOSPI
031430,22119,34986000,267197520,422630880000.0,0.06,KOSPI
031440,0,3872480,0,151026720000.0,0.0,KOSPI
006880,0,11828858,0,53821303900.0,0.0,KOSPI
005800,0,9000000,0,111240000000.0,0.0,KOSPI
001720,100422,16440000,14862456000,2433120000000.0,0.61,KOSPI
009270,136489,114770393,140993137,118557815969.0,0.12,KOSPI
002700,713691,70047521,755798769,74180324739.0,1.02,KOSPI
002870,0,34958700,0,34364402100.0,0.0,KOSPI
019170,477316,52418522,3756476920,412533768140.0,0.91,KOSPI
019175,0,1991230,0,23894760000.0,0.0,KOSPI
481850,0,43477664,0,43651574656.0,0.0,KOSPI
404990,79168,61417965,288567360,223868482425.0,0.13,KOSPI
293940,60574,120940123,313167580,625260435910.0,0.05,KOSPI
055550,230973,474654361,24252165000,49838707905000.0,0.05,KOSPI
004080,0,9300000,0,129642000000.0,0.0,KOSPI
004770,90957,35507438,145258329,56705378486.0,0.26,KOSPI
403550,71734,37939942,730252120,386228609560.0,0.19,KOSPI
004920,0,52179872,0,49309979040.0,0.0,KOSPI
112610,1191455,42171403,46705036000,1653118997600.0,2.83,KOSPI
480370,0,32481408,0,39237540864.0,0.0,KOSPI
308170,27995,8610000,100082125,30780750000.0,0.33,KOSPI
008700,1029360,77124820,1198175040,89773290480.0,1.33,KOSPI
090430,1620185,58492759,188427515500,6802707871700.0,2.77,KOSPI
090435,0,10557830,0,391167601500.0,0.0,KOSPI
002790,277272,76458180,6515892000,1796767230000.0,0.36,KOSPI
00279K,0,7092200,0,143262440000.0,0.0,KOSPI
002795,0,6381172,0,66300377080.0,0.0,KOSPI
002030,1764,2058852,349095600,407446810800.0,0.09,KOSPI
183190,162274,35978272,1496166280,331719667840.0,0.45,KOSPI
002310,329077,39449510,2563509830,307311682900.0,0.83,KOSPI
012170,0,20250194,0,17293665676.0,0.0,KOSPI
267850,0,11100000,0,105894000000.0,0.0,KOSPI
020560,206740,205990711,1474056200,1468713769430.0,0.1,KOSPI
122900,17058,33428840,122647020,240353359600.0,0.05,KOSPI
010780,35611,30186976,721122750,611286264000.0,0.12,KOSPI
031820,0,12105146,0,59315215400.0,0.0,KOSPI
139990,61636,38755414,129435600,81386369400.0,0.16,KOSPI
009320,119200,49299770,113120800,46785481730.0,0.24,KOSPI
001780,827275,96830132,1338530950,156671153576.0,0.85,KOSPI
018250,231979,26409935,2523931520,287340092800.0,0.88,KOSPI
161000,443343,48648709,4078755600,447568122800.0,0.91,KOSPI
011090,0,11857054,0,11027060220.0,0.0,KOSPI
137310,1639619,120749102,10362392080,763134324640.0,1.36,KOSPI
005850,196215,46448520,11086147500,2624341380000.0,0.42,KOSPI
010580,0,111251760,0,177112801920.0,0.0,KOSPI
012750,509642,37999178,41790644000,3115932596000.0,1.34,KOSPI
023960,0,38035975,0,37807759150.0,0.0,KOSPI
298690,0,162914872,0,255124689552.0,0.0,KOSPI
078520,59291,26014161,560892860,246093963060.0,0.23,KOSPI
015260,0,47116894,0,13711016154.0,0.0,KOSPI
007460,76761,23594933,170793225,52498725925.0,0.33,KOSPI
003060,0,14412374,0,28824748000.0,0.0,KOSPI
244920,93913,22607693,956034340,230146314740.0,0.42,KOSPI
278470,755357,37438155,276082983500,13683645652500.0,2.02,KOSPI
450080,872098,70813870,30959479000,2513892385000.0,1.23,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,15887,7418074,114386400,53410132800.0,0.21,KOSPI
900140,416513,193240432,512310990,237685731360.0,0.22,KOSPI
066970,615886,40682272,56353569000,3722427888000.0,1.51,KOSPI
097520,69372,17401500,1268813880,318273435000.0,0.4,KOSPI
484870,31681,9153900,906076600,261801540000.0,0.35,KOSPI
014440,23289,20000000,105499170,90600000000.0,0.12,KOSPI
111770,82413,44311468,6790831200,3651264963200.0,0.19,KOSPI
009970,131420,12953817,24706960000,2435317596000.0,1.01,KOSPI
003520,2591231,182892731,3018784115,213070031615.0,1.42,KOSPI
000670,9258,18410683,331899300,660022985550.0,0.05,KOSPI
012280,0,49524505,0,42145353755.0,0.0,KOSPI
012160,0,15620703,0,30866509128.0,0.0,KOSPI
007310,58131,4007830,19270426500,1328595645000.0,1.45,KOSPI
002630,742687,59291502,637968133,50931400218.0,1.25,KOSPI
271560,88935,39528788,12050692500,5356150774000.0,0.22,KOSPI
001800,168542,60156652,4238831300,1512939797800.0,0.28,KOSPI
005320,0,34187845,0,28341723505.0,0.0,KOSPI
011690,0,36704394,0,107543874420.0,0.0,KOSPI
316140,962596,728089682,28926009800,21879094944100.0,0.13,KOSPI
006980,0,3090000,0,48420300000.0,0.0,KOSPI
011300,44640,16816073,111600000,42040182500.0,0.27,KOSPI
017370,0,18314054,0,79940845710.0,0.0,KOSPI
105840,145805,20197670,2105424200,291654354800.0,0.72,KOSPI
010400,0,7622000,0,31783740000.0,0.0,KOSPI
049800,0,20000000,0,33620000000.0,0.0,KOSPI
016880,77800,79927080,151710000,155857806000.0,0.1,KOSPI
095720,0,56827085,0,67851539490.0,0.0,KOSPI
005820,8596,2297970,119914200,32056681500.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,114090,15910775,1957784400,273028899000.0,0.72,KOSPI
014830,20318,6767600,1263779600,420944720000.0,0.3,KOSPI
446070,96732,10611215,316797300,34751729125.0,0.91,KOSPI
000910,57500,15611619,163012500,44258939865.0,0.37,KOSPI
047400,215732,42000000,214437608,41748000000.0,0.51,KOSPI
011330,0,9018783,0,30844237860.0,0.0,KOSPI
077500,77763,21600102,430807020,119664565080.0,0.36,KOSPI
002920,0,25947500,0,43462062500.0,0.0,KOSPI
000700,0,26041812,0,147917492160.0,0.0,KOSPI
003470,71907,192680102,312795450,838158443700.0,0.04,KOSPI
003475,0,12811370,0,53743697150.0,0.0,KOSPI
072130,0,12695454,0,67412860740.0,0.0,KOSPI
000220,0,15747462,0,56769600510.0,0.0,KOSPI
000225,0,2266930,0,7650888750.0,0.0,KOSPI
000227,0,322960,0,2712864000.0,0.0,KOSPI
001200,387566,96866418,1594834090,398605310070.0,0.4,KOSPI
000100,1898160,79647601,127935984000,5368248307400.0,2.38,KOSPI
000105,1750,1180940,101500000,68494520000.0,0.15,KOSPI
003460,0,56702415,0,174359926125.0,0.0,KOSPI
003465,0,17476425,0,52429275000.0,0.0,KOSPI
008730,65523,24800000,919942920,348192000000.0,0.26,KOSPI
008250,53185,10952635,149715775,30831667525.0,0.49,KOSPI
025820,200735,33442000,764800350,127414020000.0,0.6,KOSPI
214320,11000,40000000,199870000,726800000000.0,0.03,KOSPI
088260,0,63341590,0,216311529850.0,0.0,KOSPI
139480,287345,27595819,22872662000,2196627192400.0,1.04,KOSPI
457190,575965,30218872,34557900000,1813132320000.0,1.91,KOSPI
007660,272249,73409219,24992458200,6738966304200.0,0.37,KOSPI
005950,42613,26294169,533088630,328940054190.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,205938,18586811,2030548680,183265956460.0,1.11,KOSPI
084680,212446,141806193,147862416,98697110328.0,0.15,KOSPI
350520,0,36866202,0,122764452660.0,0.0,KOSPI
334890,143892,69448683,488513340,235778278785.0,0.21,KOSPI
000760,0,2800000,0,35028000000.0,0.0,KOSPI
014990,0,15022599,0,27581491764.0,0.0,KOSPI
101140,0,10044216,0,57553357680.0,0.0,KOSPI
023800,0,15809197,0,84421111980.0,0.0,KOSPI
034590,0,4374754,0,113962341700.0,0.0,KOSPI
129260,92564,29747874,180036980,57859614930.0,0.31,KOSPI
023810,40584,10000000,189121440,46600000000.0,0.41,KOSPI
249420,350595,31638252,5206335750,469828042200.0,1.11,KOSPI
000230,17907,11540400,108516420,69934824000.0,0.16,KOSPI
013360,141813,54024880,232006068,88384703680.0,0.26,KOSPI
003120,5613,13300000,111642570,264537000000.0,0.04,KOSPI
003200,66184,22960000,668458400,231896000000.0,0.29,KOSPI
007110,302450,77456610,258897200,66302858160.0,0.39,KOSPI
007570,67901,19085664,564936320,158792724480.0,0.36,KOSPI
007575,0,445080,0,3186772800.0,0.0,KOSPI
081000,22473,14202975,197987130,125128209750.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,154127,47685390,9602112100,2970799797000.0,0.32,KOSPI
271940,196718,36313190,2037998480,376204648400.0,0.54,KOSPI
015860,0,49347483,0,274372005480.0,0.0,KOSPI
226320,113195,21929315,1174964100,227626289700.0,0.52,KOSPI
317400,0,38782520,0,175490903000.0,0.0,KOSPI
033240,23247,21605502,604422000,561743052000.0,0.11,KOSPI
000950,5418,1680000,141138900,43764000000.0,0.32,KOSPI
079900,81154,14592545,2755178300,495416902750.0,0.56,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,104499,29016758,1225773270,340366571340.0,0.36,KOSPI
030000,2055481,115041225,41089065190,2299674087750.0,1.79,KOSPI
271980,10270,14704872,104445900,149548548240.0,0.07,KOSPI
001560,0,7600000,0,68400000000.0,0.0,KOSPI
002620,0,15973355,0,106702011400.0,0.0,KOSPI
006220,169339,37798557,1578239480,352282551240.0,0.45,KOSPI
089590,152556,80640985,655990800,346756235500.0,0.19,KOSPI
004910,0,12800000,0,46656000000.0,0.0,KOSPI
004700,4391,6649138,276633000,418895694000.0,0.07,KOSPI
001550,0,5192239,0,53739673650.0,0.0,KOSPI
462520,13496,11855168,205679040,180672760320.0,0.11,KOSPI
120030,0,1257651,0,106774569900.0,0.0,KOSPI
018470,587074,126631721,520147564,112195704806.0,0.46,KOSPI
002600,0,600000,0,82740000000.0,0.0,KOSPI
185750,238798,13802780,16668100400,963434044000.0,1.73,KOSPI
063160,53596,5485962,690316480,70659190560.0,0.98,KOSPI
001630,0,5009861,0,192629155450.0,0.0,KOSPI
109070,520744,52810230,718626720,72878117400.0,0.99,KOSPI
044380,0,12896316,0,10755527544.0,0.0,KOSPI
013890,291346,21925813,2578412100,194043445050.0,1.33,KOSPI
013870,0,19072280,0,72665386800.0,0.0,KOSPI
071320,23504,11578744,1558315200,767670727200.0,0.2,KOSPI
088790,74700,12447744,184509000,30745927680.0,0.6,KOSPI
003780,75314,13000000,353599230,61035000000.0,0.58,KOSPI
010640,0,16700000,0,30494200000.0,0.0,KOSPI
100250,55000,63900000,165550000,192339000000.0,0.09,KOSPI
051630,0,21200000,0,37100000000.0,0.0,KOSPI
272450,0,52200000,0,276138000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,1369470,145471745,1138029570,120887020095.0,0.94,KOSPI
002787,0,294808,0,1081945360.0,0.0,KOSPI
002785,0,857218,0,1683576152.0,0.0,KOSPI
025620,66790,18203973,451500400,123058857480.0,0.37,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3401,1429220,540759000,227245980000.0,0.24,KOSPI
033250,0,6400000,0,20768000000.0,0.0,KOSPI
035720,3407582,442981070,114665134300,14906313005500.0,0.77,KOSPI
323410,10837062,477120437,234080539200,10305801439200.0,2.27,KOSPI
377300,187256,135262325,7012737200,5065574071250.0,0.14,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1962509,405695151,10401297700,2150184300300.0,0.48,KOSPI
001620,0,22258606,0,48523761080.0,0.0,KOSPI
029460,4816,11020535,134607200,308023953250.0,0.04,KOSPI
281820,46992,19798661,3923832000,1653188193500.0,0.24,KOSPI
381970,218390,48820848,1718729300,384220073760.0,0.45,KOSPI
145270,0,48060774,0,36285884370.0,0.0,KOSPI
417310,0,40400000,0,399556000000.0,0.0,KOSPI
357120,141663,97335354,569485260,391288123080.0,0.15,KOSPI
007815,0,2964690,0,48798797400.0,0.0,KOSPI
007810,9671,23982620,677937100,1681181662000.0,0.04,KOSPI
00781K,0,783699,0,11951409750.0,0.0,KOSPI
003690,63900,176721031,854343000,2362760184470.0,0.04,KOSPI
192820,215425,11349509,37376237500,1969139811500.0,1.9,KOSPI
044820,0,9603921,0,179305205070.0,0.0,KOSPI
005070,851334,33214571,31967591700,1247207141050.0,2.56,KOSPI
005420,967114,38408228,9197254140,365262248280.0,2.52,KOSPI
071950,0,12459195,0,22065234345.0,0.0,KOSPI
002020,31241,12907680,1346487100,556321008000.0,0.24,KOSPI
003070,37500,25423959,343125000,232629224850.0,0.15,KOSPI
003075,0,740737,0,9925875800.0,0.0,KOSPI
002025,0,1160437,0,24543242550.0,0.0,KOSPI
120110,60950,29946032,3321775000,1632058744000.0,0.2,KOSPI
120115,0,2767860,0,63799173000.0,0.0,KOSPI
021240,0,70767426,0,6015231210000.0,0.0,KOSPI
036420,0,19262308,0,25041000400.0,0.0,KOSPI
024720,186422,34296259,1552895260,285687837470.0,0.54,KOSPI
192400,9438,35562185,237365700,894388952750.0,0.03,KOSPI
284740,32496,22437330,677541600,467818330500.0,0.14,KOSPI
264900,15237,12523850,125400510,103071285500.0,0.12,KOSPI
26490K,0,773560,0,5732079600.0,0.0,KOSPI
005740,57000,14847347,311220000,81066514620.0,0.38,KOSPI
005745,0,600726,0,3087731640.0,0.0,KOSPI
259960,318954,46137833,76070529000,11003873170500.0,0.69,KOSPI
020120,61096,37063766,203449680,123422340780.0,0.16,KOSPI
039490,7342,26228316,2312730000,8261919540000.0,0.03,KOSPI
014580,117745,27583100,461560400,108125752000.0,0.43,KOSPI
015890,67387,29228750,308632460,133867675000.0,0.23,KOSPI
006890,65069,11600000,363735710,64844000000.0,0.56,KOSPI
003240,1742,1113400,1404052000,897400400000.0,0.16,KOSPI
011280,502798,70805940,821069134,115626100020.0,0.71,KOSPI
004100,63436,36700000,147805880,85511000000.0,0.17,KOSPI
004105,0,3300000,0,10032000000.0,0.0,KOSPI
009410,526949,297590078,845753145,477632075190.0,0.18,KOSPI
009415,0,649974,0,4406823720.0,0.0,KOSPI
001420,0,7600000,0,23598000000.0,0.0,KOSPI
055490,0,4786650,0,59450193000.0,0.0,KOSPI
078000,0,9240077,0,117810981750.0,0.0,KOSPI
214420,195114,24054799,1143368040,140961122140.0,0.81,KOSPI
091810,0,412969485,0,258518897610.0,0.0,KOSPI
019180,39843,18000000,228300390,103140000000.0,0.22,KOSPI
217590,99300,24094225,1048608000,254435016000.0,0.41,KOSPI
363280,129388,45497333,219959600,77345466100.0,0.28,KOSPI
36328K,0,1174949,0,2884499795.0,0.0,KOSPI
004870,932522,113163494,230332934,27951383018.0,0.82,KOSPI
034230,1880548,92629382,22961491080,1131004754220.0,2.03,KOSPI
005690,161300,60004014,1798495000,669044756100.0,0.27,KOSPI
036580,0,36727943,0,95125372370.0,0.0,KOSPI
004720,209306,22654365,642569420,69548900550.0,0.92,KOSPI
028670,714574,534569512,3572870000,2672847560000.0,0.13,KOSPI
010820,147355,48771938,814873150,269708817140.0,0.3,KOSPI
016800,0,11500000,0,313375000000.0,0.0,KOSPI
001020,0,35596662,0,71727273930.0,0.0,KOSPI
090080,161898,54902259,135022932,45788484006.0,0.29,KOSPI
010770,0,14625466,0,55869280120.0,0.0,KOSPI
022100,2877549,152034729,55335267270,2923627838670.0,1.89,KOSPI
058430,432664,60000000,2027030840,281100000000.0,0.72,KOSPI
047050,1306053,175922788,63604781100,8567439775600.0,0.74,KOSPI
003670,2472499,88946220,360984854000,12986148120000.0,2.78,KOSPI
017810,68243,38120542,618964010,345753315940.0,0.18,KOSPI
103140,142333,28024278,8753479500,1723493097000.0,0.51,KOSPI
005810,109853,14417292,3647119600,478654094400.0,0.76,KOSPI
950210,0,60096155,0,341346160400.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,27522015000.0,0.0,KOSPI
086790,233437,274367748,28619376200,33637485904800.0,0.09,KOSPI
293480,58447,17772946,491539270,149470475860.0,0.33,KOSPI
039130,273696,15489932,8498260800,480962388600.0,1.77,KOSPI
352820,1000389,43102249,216084024000,9310085784000.0,2.32,KOSPI
071090,144575,20191471,420713250,58757180610.0,0.72,KOSPI
000080,2181812,70133611,33599904800,1080057609400.0,3.11,KOSPI
000087,0,1130138,0,13844190500.0,0.0,KOSPI
000140,13600,23206765,109752000,187278593550.0,0.06,KOSPI
000145,0,470810,0,4496235500.0,0.0,KOSPI
036460,275325,92313000,8892997500,2981709900000.0,0.3,KOSPI
005430,4169,3166355,331018600,251408587000.0,0.13,KOSPI
071050,331098,55725992,73669305000,12399033220000.0,0.59,KOSPI
071055,2095,5858251,317392500,887525026500.0,0.04,KOSPI
010040,0,41067062,0,63366476666.0,0.0,KOSPI
025540,3400,10115000,225420000,670624500000.0,0.03,KOSPI
010100,455953,30450420,1591275970,106271965800.0,1.5,KOSPI
004090,93071,12694120,1045187330,142554967600.0,0.73,KOSPI
002200,0,33499941,0,75374867250.0,0.0,KOSPI
002960,10841,1300000,5393397500,646750000000.0,0.83,KOSPI
000240,728373,94935240,18537092850,2416101858000.0,0.77,KOSPI
123890,411738,122373926,901706220,267998897940.0,0.34,KOSPI
015760,1555103,641964077,54739625600,22597135510400.0,0.24,KOSPI
006200,0,9360627,0,21482638965.0,0.0,KOSPI
027970,0,190150720,0,103441991680.0,0.0,KOSPI
023350,0,10950000,0,45278250000.0,0.0,KOSPI
025890,0,11144616,0,24573878280.0,0.0,KOSPI
000970,0,22800500,0,146379210000.0,0.0,KOSPI
104700,117853,36450000,1081890540,334611000000.0,0.32,KOSPI
017960,251941,51676486,5857628250,1201478299500.0,0.49,KOSPI
161890,125513,23605077,12902736400,2426601915600.0,0.53,KOSPI
161390,629051,123875069,44473905700,8757967378300.0,0.51,KOSPI
034830,92441,252489230,101962423,278495620690.0,0.04,KOSPI
007280,0,28646540,0,55287822200.0,0.0,KOSPI
047810,4106538,97475107,615980700000,14621266050000.0,4.21,KOSPI
123690,186183,16068000,1156196430,99782280000.0,1.16,KOSPI
003350,109846,22660000,837026520,172669200000.0,0.48,KOSPI
011500,29571,15637042,356626260,188582726520.0,0.19,KOSPI
002390,37292,13763533,296098480,109282452020.0,0.27,KOSPI
053690,115047,10957550,1876416570,178717640500.0,1.05,KOSPI
042700,5727191,95312200,1234209660500,20539779100000.0,6.01,KOSPI
008930,673988,68391550,21870910600,2219305797500.0,0.99,KOSPI
128940,89959,12810991,36073559000,5137207391000.0,0.7,KOSPI
009240,444096,23533928,15632179200,828394265600.0,1.89,KOSPI
020000,0,21476994,0,482158515300.0,0.0,KOSPI
003680,0,6209515,0,40423942650.0,0.0,KOSPI
105630,148869,40000000,1339821000,360000000000.0,0.37,KOSPI
069640,0,22403251,0,20230135653.0,0.0,KOSPI
016450,0,40000000,0,171400000000.0,0.0,KOSPI
009180,38533,28155825,103461105,75598390125.0,0.14,KOSPI
213500,92603,23800576,608401710,156369784320.0,0.39,KOSPI
014680,257157,11012899,62489151000,2676134457000.0,2.34,KOSPI
004710,507186,40629517,4194428220,336006105590.0,1.25,KOSPI
004150,305933,41026620,888735365,119182331100.0,0.75,KOSPI
025750,0,16113029,0,29599634273.0,0.0,KOSPI
004960,109395,11570702,1223036100,129360448360.0,0.95,KOSPI
011700,343298,32446151,796451360,75275070320.0,1.06,KOSPI
001750,22967,12728534,453827920,251515831840.0,0.18,KOSPI
001755,0,525000,0,10526250000.0,0.0,KOSPI
018880,412974,1026262552,1474317180,3663757310640.0,0.04,KOSPI
009420,1626449,52240638,90430564400,2904579472800.0,3.11,KOSPI
014130,0,12000000,0,26040000000.0,0.0,KOSPI
300720,1112168,73545209,16304382880,1078172763940.0,1.51,KOSPI
002220,58411,26697460,246202365,112529793900.0,0.22,KOSPI
003300,141403,30831444,2374156370,517659944760.0,0.46,KOSPI
051600,747186,45000000,33436573500,2013750000000.0,1.66,KOSPI
052690,88818,38220000,8517646200,3665298000000.0,0.23,KOSPI
130660,178821,32600000,1925902170,351102000000.0,0.55,KOSPI
002320,59097,15518616,921913200,242090409600.0,0.38,KOSPI
003480,40000,29529812,182200000,134508293660.0,0.14,KOSPI
180640,72398,66762279,9122148000,8412047154000.0,0.11,KOSPI
18064K,0,536766,0,15136801200.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,30848089745.0,0.0,KOSPI
372910,259562,27674406,432430292,46105560396.0,0.94,KOSPI
000880,303498,70507919,27800416800,6458525380400.0,0.43,KOSPI
00088K,24529,19404441,787380900,622882556100.0,0.13,KOSPI
452260,518746,193859610,1005848494,375893783790.0,0.27,KOSPI
45226K,0,2904470,0,11269343600.0,0.0,KOSPI
451800,260097,179600000,1212052020,836936000000.0,0.14,KOSPI
489790,224898,50488390,9704348700,2178574028500.0,0.45,KOSPI
088350,5556661,868530000,23588025945,3686909850000.0,0.64,KOSPI
000370,119445,116738915,668892000,653737924000.0,0.1,KOSPI
009830,2112724,171892536,65071899200,5294290108800.0,1.23,KOSPI
009835,9712,2575349,171513920,45480663340.0,0.38,KOSPI
272210,1605768,188919389,103893189600,12223084468300.0,0.85,KOSPI
012450,6804,51563401,6484212000,49139921153000.0,0.01,KOSPI
082740,32383,83447142,1379515800,3554848249200.0,0.04,KOSPI
042660,4093879,306413394,321778889400,24084092768400.0,1.34,KOSPI
003530,764997,214547775,3343036890,937573776750.0,0.36,KOSPI
003535,0,4800000,0,27744000000.0,0.0,KOSPI
195870,36143,17000000,1893893200,890800000000.0,0.21,KOSPI
101530,26126,29116822,143170480,159560184560.0,0.09,KOSPI
143210,0,26779380,0,32108476620.0,0.0,KOSPI
000720,841398,111355765,83214262200,11013085158500.0,0.76,KOSPI
000725,0,1054693,0,50519794700.0,0.0,KOSPI
453340,0,32471587,0,581241407300.0,0.0,KOSPI
086280,112745,75000000,20778903500,13822500000000.0,0.15,KOSPI
064350,125430,109142293,20144058000,17528252255800.0,0.11,KOSPI
079430,115320,20114202,653864400,114047525340.0,0.57,KOSPI
012330,157701,90732583,73330965000,42190651095000.0,0.17,KOSPI
069960,28291,21564912,4741571600,3614279251200.0,0.13,KOSPI
004560,104294,15078811,1113859920,161041701480.0,0.69,KOSPI
004310,378251,32000000,1738063345,147040000000.0,1.18,KOSPI
017800,20434,39092385,1393598800,2666100657000.0,0.05,KOSPI
307950,187202,27423982,81058466000,11874584206000.0,0.68,KOSPI
011210,228622,27195083,13580146800,1615387930200.0,0.84,KOSPI
004020,331270,133445785,8613020000,3469590410000.0,0.25,KOSPI
005440,3465964,155904301,44606956680,2006488353870.0,2.22,KOSPI
005380,4703640,204757766,2095471620000,91219584753000.0,2.3,KOSPI
