티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,614639,24883049,240938488000,9754155208000.0,2.47,KOSPI
009150,105241,74693696,139444325000,98969147200000.0,0.14,KOSPI
009155,0,2906984,0,1319770736000.0,0.0,KOSPI
005930,3558758,5846278608,903924532000,1484954766432000.0,0.06,KOSPI
005935,305755,802371203,54974749000,144266342299400.0,0.04,KOSPI
001360,1146486,94162079,1481259912,121657406068.0,1.22,KOSPI
010140,5068890,880000000,114810358500,19932000000000.0,0.58,KOSPI
016360,50815,89300000,5152641000,9055020000000.0,0.06,KOSPI
068290,0,10000000,0,61500000000.0,0.0,KOSPI
029780,92777,115858891,4657405400,5816116328200.0,0.08,KOSPI
000810,321559,44647473,207405555000,28797620085000.0,0.72,KOSPI
000815,2235,3007020,882825000,1187772900000.0,0.07,KOSPI
006110,4777,15123455,154774800,489999942000.0,0.03,KOSPI
0120G0,93896,7435870,3915463200,310075779000.0,1.26,KOSPI
145990,40231,10313449,1786256400,457917135600.0,0.39,KOSPI
145995,0,370070,0,12489862500.0,0.0,KOSPI
003230,351536,7533015,428873920000,9190278300000.0,4.67,KOSPI
272550,59656,15068406,529745280,133807445280.0,0.4,KOSPI
000070,0,7763191,0,456475630800.0,0.0,KOSPI
003720,163973,34000000,1034669630,214540000000.0,0.48,KOSPI
002810,14694,18466948,345309000,433973278000.0,0.08,KOSPI
005680,55936,20000000,728286720,260400000000.0,0.28,KOSPI
023000,0,39739956,0,88024002540.0,0.0,KOSPI
004380,57151,20700000,458351020,166014000000.0,0.28,KOSPI
002450,0,90530915,0,102028341205.0,0.0,KOSPI
004440,80253,12731947,413302950,65569527050.0,0.63,KOSPI
000520,206160,21691811,1360656000,143165952600.0,0.95,KOSPI
009770,0,2499971,0,67999211200.0,0.0,KOSPI
005500,107028,13320000,1917941760,238694400000.0,0.8,KOSPI
004690,2642,3626777,311756000,427959686000.0,0.07,KOSPI
010960,156677,24120000,480215005,73927800000.0,0.65,KOSPI
004450,0,2154379,0,55582978200.0,0.0,KOSPI
009470,88643,6613820,2038789000,152117860000.0,1.34,KOSPI
011230,171818,19165785,500849470,55868263275.0,0.9,KOSPI
001820,217061,10395000,17907532500,857587500000.0,2.09,KOSPI
001290,266823,108337120,191578914,77786052160.0,0.25,KOSPI
041650,0,21471450,0,45412116750.0,0.0,KOSPI
075180,0,19200000,0,55488000000.0,0.0,KOSPI
007540,0,2875800,0,126391410000.0,0.0,KOSPI
248170,7570,4568286,174110000,105070578000.0,0.17,KOSPI
007860,29295,23479844,220298400,176568426880.0,0.12,KOSPI
200880,265412,27028437,2877066080,292988257080.0,0.98,KOSPI
017390,3900,4950000,212940000,270270000000.0,0.08,KOSPI
031210,37308,69821598,1602378600,2998837634100.0,0.05,KOSPI
004410,231874,39455013,230482756,39218282922.0,0.59,KOSPI
004415,0,222450,0,1069984500.0,0.0,KOSPI
021050,0,47474590,0,47949335900.0,0.0,KOSPI
008490,26691,11569113,555172800,240637550400.0,0.23,KOSPI
007610,347290,18000000,1441253500,74700000000.0,1.93,KOSPI
136490,47445,23779604,457369800,229235382560.0,0.2,KOSPI
014910,393948,21857257,709500348,39364919857.0,1.8,KOSPI
014915,0,600000,0,2718000000.0,0.0,KOSPI
004980,336933,24516073,2658401370,193431815970.0,1.37,KOSPI
004985,0,735645,0,6275051850.0,0.0,KOSPI
000180,0,13950320,0,75192224800.0,0.0,KOSPI
002420,0,5969948,0,30864631160.0,0.0,KOSPI
004360,45863,19115603,600805300,250414399300.0,0.24,KOSPI
004365,0,3689250,0,34531380000.0,0.0,KOSPI
004490,12481,13860000,654004400,726264000000.0,0.09,KOSPI
001430,4598,35862119,166447600,1298208707800.0,0.01,KOSPI
306200,10822,2836300,1465298800,384035020000.0,0.38,KOSPI
003030,1922,4141657,207383800,446884790300.0,0.05,KOSPI
058650,6827,4242236,819922700,509492543600.0,0.16,KOSPI
013000,0,28705031,0,35881288750.0,0.0,KOSPI
021820,0,10000000,0,99800000000.0,0.0,KOSPI
067830,0,41040895,0,91315991375.0,0.0,KOSPI
075580,877736,56849456,10330952720,669118097120.0,1.54,KOSPI
068270,344207,232553706,61509790900,41557347262200.0,0.15,KOSPI
336370,668926,70217344,4675792740,490819234560.0,0.95,KOSPI
33637K,0,16908766,0,25938047044.0,0.0,KOSPI
33637L,0,3778296,0,7688832360.0,0.0,KOSPI
248070,435694,47816236,6304492180,691900934920.0,0.91,KOSPI
004430,46375,24000000,590353750,305520000000.0,0.19,KOSPI
017550,387071,62399130,634409369,102272174070.0,0.62,KOSPI
126720,33633,14286000,739926000,314292000000.0,0.24,KOSPI
053210,0,47522955,0,195319345050.0,0.0,KOSPI
026890,240107,38770837,1908850650,308228154150.0,0.62,KOSPI
134790,0,2000000,0,39400000000.0,0.0,KOSPI
462870,462211,58741890,14120546050,1794564739500.0,0.79,KOSPI
016590,136537,40297820,1418619430,418694349800.0,0.34,KOSPI
029530,0,9715729,0,402231180600.0,0.0,KOSPI
004970,0,16000000,0,149120000000.0,0.0,KOSPI
011930,221768,20306182,3390832720,310481522780.0,1.09,KOSPI
004170,38404,9445181,19854868000,4883158577000.0,0.41,KOSPI
035510,112473,13980900,1439654400,178955520000.0,0.8,KOSPI
031430,22119,34986000,250829460,396741240000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,56246219790.0,0.0,KOSPI
005800,0,9000000,0,118350000000.0,0.0,KOSPI
001720,79477,16440000,11635432800,2406816000000.0,0.48,KOSPI
009270,135454,114770393,139788528,118443045576.0,0.12,KOSPI
002700,1344573,68547521,1489786884,75950653268.0,1.96,KOSPI
002870,0,34958700,0,35727791400.0,0.0,KOSPI
019170,430810,52418522,3373242300,410437027260.0,0.82,KOSPI
019175,0,1991230,0,24014233800.0,0.0,KOSPI
481850,0,43477664,0,43521141664.0,0.0,KOSPI
404990,77921,61417965,302333480,238301704200.0,0.13,KOSPI
293940,60706,120940123,323562980,644610855590.0,0.05,KOSPI
055550,392031,474654361,41163255000,49838707905000.0,0.08,KOSPI
004080,0,9300000,0,130293000000.0,0.0,KOSPI
004770,96575,35507438,155775475,57273497494.0,0.27,KOSPI
403550,58898,37939942,574255500,369914434500.0,0.16,KOSPI
004920,0,52179872,0,52127692128.0,0.0,KOSPI
112610,1677064,42171403,67166413200,1688964690150.0,3.98,KOSPI
480370,0,32481408,0,41901016320.0,0.0,KOSPI
308170,27995,8610000,109600425,33708150000.0,0.33,KOSPI
008700,692448,77124820,820550880,91392911700.0,0.9,KOSPI
090430,1418190,58492759,175146465000,7223855736500.0,2.42,KOSPI
090435,0,10557830,0,449763558000.0,0.0,KOSPI
002790,331207,76458180,8247054300,1903808682000.0,0.43,KOSPI
00279K,0,7092200,0,148226980000.0,0.0,KOSPI
002795,0,6381172,0,69363339640.0,0.0,KOSPI
002030,4469,2058852,855813500,394270158000.0,0.22,KOSPI
183190,133030,35978272,1231857800,333158798720.0,0.37,KOSPI
002310,304287,39449510,2300409720,298238295600.0,0.77,KOSPI
012170,0,20250194,0,14195385994.0,0.0,KOSPI
267850,0,11100000,0,103785000000.0,0.0,KOSPI
020560,206740,205990711,1469921400,1464593955210.0,0.1,KOSPI
122900,17428,33428840,127747240,245033397200.0,0.05,KOSPI
010780,37789,30186976,714212100,570533846400.0,0.13,KOSPI
031820,0,12105146,0,66820405920.0,0.0,KOSPI
139990,66196,38755414,140997480,82549031820.0,0.17,KOSPI
009320,119200,49299770,118127200,48856072070.0,0.24,KOSPI
001780,682879,96830132,1112409891,157736285028.0,0.71,KOSPI
018250,170820,26409935,1976387400,305562947950.0,0.65,KOSPI
161000,295443,48648709,2617624980,431027561740.0,0.61,KOSPI
011090,83064,11857054,115542024,16493162114.0,0.7,KOSPI
137310,1590911,120749102,9943193750,754681887500.0,1.32,KOSPI
005850,215286,46448520,11840730000,2554668600000.0,0.46,KOSPI
010580,0,111251760,0,170882703360.0,0.0,KOSPI
012750,484174,37999178,35489954200,2785339747400.0,1.27,KOSPI
023960,0,38035975,0,37883831100.0,0.0,KOSPI
298690,0,162914872,0,242417329536.0,0.0,KOSPI
078520,52573,26014161,561479640,277831239480.0,0.2,KOSPI
015260,0,47116894,0,19694861692.0,0.0,KOSPI
007460,59792,23594933,138418480,54622269895.0,0.25,KOSPI
003060,0,14412374,0,30121861660.0,0.0,KOSPI
244920,81311,22607693,914748750,254336546250.0,0.36,KOSPI
278470,705890,37438155,250238005000,13271825947500.0,1.89,KOSPI
450080,906153,70813870,31624739700,2471404063000.0,1.28,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16278,7418074,133154040,60679845320.0,0.22,KOSPI
900140,277600,193240432,333952800,232468239696.0,0.14,KOSPI
066970,623237,40683260,50793815500,3315685690000.0,1.53,KOSPI
097520,67651,17401500,1231924710,316881315000.0,0.39,KOSPI
484870,23121,9153900,428432130,169621767000.0,0.25,KOSPI
014440,0,20000000,0,90300000000.0,0.0,KOSPI
111770,92704,44311468,8046707200,3846235422400.0,0.21,KOSPI
009970,137245,12953817,27929357500,2636101759500.0,1.06,KOSPI
003520,2534025,182892731,3088976475,222946239089.0,1.39,KOSPI
000670,9258,18410683,323567100,643453370850.0,0.05,KOSPI
012280,0,49524505,0,40411996080.0,0.0,KOSPI
012160,0,15620703,0,35927616900.0,0.0,KOSPI
007310,57924,4007830,18390870000,1272486025000.0,1.45,KOSPI
002630,658771,59291502,644936809,58046380458.0,1.11,KOSPI
271560,104565,39528788,13593450000,5138742440000.0,0.26,KOSPI
001800,177967,60156652,4618243650,1561065119400.0,0.3,KOSPI
005320,0,34187845,0,26803270480.0,0.0,KOSPI
011690,0,36704394,0,115435319130.0,0.0,KOSPI
316140,1038870,728089682,34386597000,24099768474200.0,0.14,KOSPI
006980,0,3090000,0,49470900000.0,0.0,KOSPI
011300,45527,16816073,121557090,44898914910.0,0.27,KOSPI
017370,0,18314054,0,72706794380.0,0.0,KOSPI
105840,152795,20197670,2158993350,285393077100.0,0.76,KOSPI
010400,0,7622000,0,40777700000.0,0.0,KOSPI
049800,0,20000000,0,35940000000.0,0.0,KOSPI
016880,150785,79927080,304585700,161452701600.0,0.19,KOSPI
095720,0,56827085,0,66771824875.0,0.0,KOSPI
005820,8596,2297970,115960040,30999615300.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,123477,15910775,2162082270,278597670250.0,0.78,KOSPI
014830,11828,6767600,738067200,422298240000.0,0.17,KOSPI
446070,96732,10611215,309058740,33902831925.0,0.91,KOSPI
000910,57500,15611619,160712500,43634475105.0,0.37,KOSPI
047400,210797,42000000,202575917,40362000000.0,0.5,KOSPI
011330,0,9018783,0,36661352895.0,0.0,KOSPI
077500,75038,21600102,404454820,116424549780.0,0.35,KOSPI
002920,0,25947500,0,45460020000.0,0.0,KOSPI
000700,16700,26041812,102204000,159375889440.0,0.06,KOSPI
003470,97529,192680102,438392855,866097058490.0,0.05,KOSPI
003475,0,12811370,0,53935867700.0,0.0,KOSPI
072130,0,12695454,0,59922542880.0,0.0,KOSPI
000220,0,15747462,0,57163287060.0,0.0,KOSPI
000225,0,2266930,0,8466983550.0,0.0,KOSPI
000227,0,322960,0,2154143200.0,0.0,KOSPI
001200,277750,96866418,1181826250,412166608590.0,0.29,KOSPI
000100,2046016,79647601,147313152000,5734627272000.0,2.57,KOSPI
000105,0,1180940,0,72273528000.0,0.0,KOSPI
003460,0,56702415,0,175210462350.0,0.0,KOSPI
003465,0,17476425,0,52341892875.0,0.0,KOSPI
008730,63768,24800000,876172320,340752000000.0,0.26,KOSPI
008250,53185,10952635,155034275,31926931025.0,0.49,KOSPI
025820,250083,33442000,971572455,129922170000.0,0.75,KOSPI
214320,0,40000000,0,770800000000.0,0.0,KOSPI
088260,0,63341590,0,198892592600.0,0.0,KOSPI
139480,233534,27595819,19313261800,2282174231300.0,0.85,KOSPI
457190,581039,30218872,33351638600,1734563252800.0,1.92,KOSPI
007660,788382,73409219,67643175600,6298510990200.0,1.07,KOSPI
005950,42612,26294169,580375440,358126581780.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,188321,18586811,1873793950,184938769450.0,1.01,KOSPI
084680,212446,141806193,123643572,82531204326.0,0.15,KOSPI
350520,0,36866202,0,123133114680.0,0.0,KOSPI
334890,137685,69448683,502550250,253487692950.0,0.2,KOSPI
000760,0,2800000,0,34860000000.0,0.0,KOSPI
014990,0,15022599,0,27987101937.0,0.0,KOSPI
101140,0,10044216,0,53435229120.0,0.0,KOSPI
023800,0,15809197,0,84579203950.0,0.0,KOSPI
034590,0,4374754,0,115056030200.0,0.0,KOSPI
129260,92564,29747874,180036980,57859614930.0,0.31,KOSPI
023810,40584,10000000,191556480,47200000000.0,0.41,KOSPI
249420,296082,31638252,4162912920,444833823120.0,0.94,KOSPI
000230,18447,11540400,114924810,71896692000.0,0.16,KOSPI
013360,120732,54024880,164316252,73527861680.0,0.22,KOSPI
003120,11517,13300000,240705300,277970000000.0,0.09,KOSPI
003200,53838,22960000,544302180,232125600000.0,0.23,KOSPI
007110,0,77456610,0,61035808680.0,0.0,KOSPI
007570,66899,19085664,569310490,162419000640.0,0.35,KOSPI
007575,0,445080,0,3249084000.0,0.0,KOSPI
081000,22473,14202975,195739830,123707912250.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,177955,47685390,11122187500,2980336875000.0,0.37,KOSPI
271940,177318,36313190,1900848960,389277396800.0,0.49,KOSPI
015860,0,49347483,0,282761077590.0,0.0,KOSPI
226320,97568,21929315,920066240,206793440450.0,0.44,KOSPI
317400,0,38782520,0,273416766000.0,0.0,KOSPI
033240,13700,21605502,328800000,518532048000.0,0.06,KOSPI
000950,5418,1680000,144660600,44856000000.0,0.32,KOSPI
079900,51358,14592545,1643456000,466961440000.0,0.35,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,142508,29016758,1775649680,361548804680.0,0.49,KOSPI
030000,2014945,115041225,38545897850,2200738634250.0,1.75,KOSPI
271980,0,14704872,0,142637258400.0,0.0,KOSPI
001560,0,7600000,0,64600000000.0,0.0,KOSPI
002620,0,15973355,0,115008156000.0,0.0,KOSPI
006220,190533,37798557,1806252840,358330320360.0,0.5,KOSPI
089590,112825,80640985,478942125,342320981325.0,0.14,KOSPI
004910,0,12800000,0,44288000000.0,0.0,KOSPI
004700,1940,6649138,124160000,425544832000.0,0.03,KOSPI
001550,0,5192239,0,52441613900.0,0.0,KOSPI
462520,13496,11855168,191508240,168224833920.0,0.11,KOSPI
120030,0,1257651,0,107151865200.0,0.0,KOSPI
018470,301692,126631721,289624320,121566452160.0,0.24,KOSPI
002600,0,600000,0,82200000000.0,0.0,KOSPI
185750,239661,13802780,16440744600,946870708000.0,1.74,KOSPI
063160,48288,5485962,642230400,72963294600.0,0.88,KOSPI
001630,0,5009861,0,196637044250.0,0.0,KOSPI
109070,306661,52810230,416138977,71663482110.0,0.58,KOSPI
044380,0,12896316,0,11606684400.0,0.0,KOSPI
013890,263112,21925813,2328541200,194043445050.0,1.2,KOSPI
013870,0,19072280,0,72379302600.0,0.0,KOSPI
071320,14323,11578744,943885700,763039229600.0,0.12,KOSPI
088790,74700,12447744,181521000,30248017920.0,0.6,KOSPI
003780,79177,13000000,323042160,53040000000.0,0.61,KOSPI
010640,0,16700000,0,28957800000.0,0.0,KOSPI
100250,55000,63900000,162800000,189144000000.0,0.09,KOSPI
051630,0,21200000,0,23426000000.0,0.0,KOSPI
272450,0,52200000,0,273528000000.0,0.0,KOSPI
011000,283437,18176581,756776790,48531471270.0,1.56,KOSPI
002780,1074799,145471745,824370833,111576828415.0,0.74,KOSPI
002787,0,294808,0,894742280.0,0.0,KOSPI
002785,0,857218,0,1228393394.0,0.0,KOSPI
025620,35319,18203973,153637650,79187282550.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2903,1429220,421805900,207665666000.0,0.2,KOSPI
033250,0,6400000,0,24800000000.0,0.0,KOSPI
035720,2975724,442981070,110250574200,16412448643500.0,0.67,KOSPI
323410,9245176,477120437,204780648400,10568217679550.0,1.94,KOSPI
377300,261951,135270125,11722307250,6053338093750.0,0.19,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1939681,405695151,11638086000,2434170906000.0,0.48,KOSPI
001620,0,22258606,0,47522123810.0,0.0,KOSPI
029460,7014,11020535,200600400,315187301000.0,0.06,KOSPI
281820,210904,19798661,16134156000,1514597566500.0,1.07,KOSPI
381970,123950,48820848,935822500,368597402400.0,0.25,KOSPI
145270,0,48060774,0,39073409262.0,0.0,KOSPI
417310,0,40400000,0,435916000000.0,0.0,KOSPI
357120,143786,97335354,596711900,403941719100.0,0.15,KOSPI
007815,0,2964690,0,46634573700.0,0.0,KOSPI
007810,106816,23982620,6045785600,1357416292000.0,0.45,KOSPI
00781K,0,783699,0,9576801780.0,0.0,KOSPI
003690,23900,176721031,333405000,2465258382450.0,0.01,KOSPI
192820,115271,11349509,22189667500,2184780482500.0,1.02,KOSPI
044820,0,9603921,0,196400184450.0,0.0,KOSPI
005070,796474,33214571,27956237400,1165831442100.0,2.4,KOSPI
005420,993956,38408228,9124516080,352587533040.0,2.59,KOSPI
071950,0,12459195,0,19411425810.0,0.0,KOSPI
002020,20811,12907680,530680500,329145840000.0,0.16,KOSPI
003070,37500,25423959,338250000,229324110180.0,0.15,KOSPI
003075,0,740737,0,9014769290.0,0.0,KOSPI
002025,0,1160437,0,15538251430.0,0.0,KOSPI
120110,63234,29946032,3433606200,1626069537600.0,0.21,KOSPI
120115,0,2767860,0,66428640000.0,0.0,KOSPI
021240,0,70767426,0,6531833419800.0,0.0,KOSPI
036420,0,19262308,0,28835675076.0,0.0,KOSPI
024720,166875,34296259,1473506250,302835966970.0,0.49,KOSPI
192400,10336,35562185,267702400,921060591500.0,0.03,KOSPI
284740,29717,22437330,658231550,496986859500.0,0.13,KOSPI
264900,15237,12523850,123419700,101443185000.0,0.12,KOSPI
26490K,0,773560,0,5724344000.0,0.0,KOSPI
005740,57000,14847347,327750000,85372245250.0,0.38,KOSPI
005745,0,600726,0,3063702600.0,0.0,KOSPI
259960,349840,46137833,86760320000,11442182584000.0,0.76,KOSPI
020120,61268,37063766,221790160,134170832920.0,0.17,KOSPI
039490,3442,26228316,1032600000,7868494800000.0,0.01,KOSPI
014580,63740,27583100,255278700,110470315500.0,0.23,KOSPI
015890,67387,29228750,313012615,135767543750.0,0.23,KOSPI
006890,68232,11600000,395745600,67280000000.0,0.59,KOSPI
003240,2135,1113400,1910825000,996493000000.0,0.19,KOSPI
011280,452593,70805940,744515485,116475771300.0,0.64,KOSPI
004100,0,36700000,0,87896500000.0,0.0,KOSPI
004105,0,3300000,0,9636000000.0,0.0,KOSPI
009410,397643,297590078,673209599,503820002054.0,0.13,KOSPI
009415,0,649974,0,4276828920.0,0.0,KOSPI
001420,0,7600000,0,21166000000.0,0.0,KOSPI
055490,0,4786650,0,61364853000.0,0.0,KOSPI
078000,0,9240077,0,116794573280.0,0.0,KOSPI
214420,120331,24054799,616094720,123160570880.0,0.5,KOSPI
091810,0,510530459,0,294065544384.0,0.0,KOSPI
019180,39843,18000000,229495680,103680000000.0,0.22,KOSPI
217590,114209,24094225,1401344430,295636140750.0,0.47,KOSPI
363280,124314,45497333,225132654,82395670063.0,0.27,KOSPI
36328K,0,1174949,0,2866875560.0,0.0,KOSPI
004870,0,22632698,0,20980511046.0,0.0,KOSPI
034230,426968,92629382,4410579440,956861516060.0,0.46,KOSPI
005690,101852,60004014,1089816400,642042949800.0,0.17,KOSPI
036580,0,36727943,0,95859931230.0,0.0,KOSPI
004720,168543,22654365,581473350,78157559250.0,0.74,KOSPI
028670,352252,534569512,1845800480,2801144242880.0,0.07,KOSPI
010820,85586,48771938,470723000,268245659000.0,0.18,KOSPI
016800,0,11500000,0,306475000000.0,0.0,KOSPI
001020,0,35596662,0,69413490900.0,0.0,KOSPI
090080,160391,54902259,158145526,54133627374.0,0.29,KOSPI
010770,0,14625466,0,57843718030.0,0.0,KOSPI
022100,3094524,152034729,60466998960,2970758604660.0,2.04,KOSPI
058430,382319,60000000,1682203600,264000000000.0,0.64,KOSPI
047050,1733717,175922788,91366885900,9271130927600.0,0.99,KOSPI
003670,2664968,88946220,382689404800,12772677192000.0,3.0,KOSPI
017810,86831,38120542,780610690,342703672580.0,0.23,KOSPI
103140,127692,28024278,8172288000,1793553792000.0,0.46,KOSPI
005810,51549,14417292,1783595400,498838303200.0,0.36,KOSPI
950210,0,60096155,0,337139429550.0,0.0,KOSPI
006490,282660,29577223,288313200,30168767460.0,0.96,KOSPI
009810,0,15188750,0,28721926250.0,0.0,KOSPI
086790,431236,274367748,56319421600,35832427888800.0,0.16,KOSPI
293480,58447,17772946,504397610,153380523980.0,0.33,KOSPI
039130,221343,15489932,6872700150,480962388600.0,1.43,KOSPI
352820,964822,43106836,217084950000,9699038100000.0,2.24,KOSPI
071090,80943,20191471,236758275,59060052675.0,0.4,KOSPI
000080,2017154,70133611,30842284660,1072342912190.0,2.88,KOSPI
000087,0,1130138,0,13900697400.0,0.0,KOSPI
000140,18600,23206765,155310000,193776487750.0,0.08,KOSPI
000145,0,470810,0,4463278800.0,0.0,KOSPI
036460,202737,92313000,7116068700,3240186300000.0,0.22,KOSPI
005430,5957,3166355,481325600,255841484000.0,0.19,KOSPI
071050,269152,55725992,57194800000,11841773300000.0,0.48,KOSPI
071055,1810,5858251,266794000,863506197400.0,0.03,KOSPI
010040,0,41067062,0,59834709334.0,0.0,KOSPI
025540,3400,10115000,214880000,639268000000.0,0.03,KOSPI
010100,393989,30450420,1402600840,108403495200.0,1.29,KOSPI
004090,108681,12694120,1185709710,138492849200.0,0.86,KOSPI
002200,44061,33499941,102001215,77552363415.0,0.13,KOSPI
002960,8396,1300000,4265168000,660400000000.0,0.65,KOSPI
000240,746708,94935240,18705035400,2378127762000.0,0.79,KOSPI
123890,439860,122373926,998482200,277788812020.0,0.36,KOSPI
015760,1433181,641964077,51881152200,23239099587400.0,0.22,KOSPI
006200,0,9360627,0,21623048370.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,44183250000.0,0.0,KOSPI
025890,0,11144616,0,25131109080.0,0.0,KOSPI
000970,0,22800500,0,151851330000.0,0.0,KOSPI
104700,131748,36450000,1255558440,347368500000.0,0.36,KOSPI
017960,202902,51676486,4605875400,1173056232200.0,0.39,KOSPI
161890,156777,23605077,16069642500,2419520392500.0,0.66,KOSPI
161390,534420,123875069,37302516000,8646479816200.0,0.43,KOSPI
034830,0,252489230,0,286070297590.0,0.0,KOSPI
007280,0,28646540,0,54714891400.0,0.0,KOSPI
047810,5395318,97475107,788795491600,14250860643400.0,5.54,KOSPI
123690,164499,16068000,995218950,97211400000.0,1.02,KOSPI
003350,76984,22660000,635887840,187171600000.0,0.34,KOSPI
011500,38820,15637042,471274800,189833689880.0,0.25,KOSPI
002390,22456,13763533,202104000,123871797000.0,0.16,KOSPI
053690,144545,10957550,2545437450,192962455500.0,1.32,KOSPI
042700,6245646,95312200,1277234607000,19491344900000.0,6.55,KOSPI
008930,1021624,68391550,36267652000,2427900025000.0,1.49,KOSPI
128940,28621,12810991,11176500500,5002691985500.0,0.22,KOSPI
009240,484232,23533928,18739778400,910763013600.0,2.06,KOSPI
020000,0,21476994,0,445647625500.0,0.0,KOSPI
003680,18047,6209515,127231350,43777080750.0,0.29,KOSPI
105630,144188,40000000,1345274040,373200000000.0,0.36,KOSPI
069640,0,21735481,0,21952835810.0,0.0,KOSPI
016450,0,40000000,0,174000000000.0,0.0,KOSPI
009180,38533,28155825,106351080,77710077000.0,0.14,KOSPI
213500,74573,23800576,514553700,164223974400.0,0.31,KOSPI
014680,337069,11012899,76009059500,2483408724500.0,3.06,KOSPI
004710,484270,40629517,3612654200,303096196820.0,1.19,KOSPI
004150,246092,41026620,759193820,126567122700.0,0.6,KOSPI
025750,0,16113029,0,30759772361.0,0.0,KOSPI
004960,98969,11570702,1015421940,118715402520.0,0.86,KOSPI
011700,240275,32446151,557438000,75275070320.0,0.74,KOSPI
001750,23342,12728534,462171600,252024973200.0,0.18,KOSPI
001755,0,472870,0,9438485200.0,0.0,KOSPI
018880,2546033,1026262552,9152988635,3689413874440.0,0.25,KOSPI
009420,1632782,52240638,77557145000,2481430305000.0,3.13,KOSPI
014130,0,11817883,0,30962853460.0,0.0,KOSPI
300720,1118073,73545209,15854275140,1042871063620.0,1.52,KOSPI
002220,58411,26697460,175817110,80359354600.0,0.22,KOSPI
003300,115291,30831444,2056791440,550032960960.0,0.37,KOSPI
051600,663323,45000000,30877685650,2094750000000.0,1.47,KOSPI
052690,90044,38220000,8743272400,3711162000000.0,0.24,KOSPI
130660,173414,32600000,1924895400,361860000000.0,0.53,KOSPI
002320,56318,15518616,853217700,235107032400.0,0.36,KOSPI
003480,40000,29529812,186800000,137904222040.0,0.14,KOSPI
180640,168998,66762279,18708078600,7390584285300.0,0.25,KOSPI
18064K,0,536766,0,15217316100.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,36874505730.0,0.0,KOSPI
372910,167129,27674406,281612365,46631374110.0,0.6,KOSPI
000880,255998,70507919,24012612400,6613642802200.0,0.36,KOSPI
00088K,6674,19404441,223912700,651018995550.0,0.03,KOSPI
452260,673203,193859610,1282451715,369302557050.0,0.35,KOSPI
45226K,0,2904470,0,11385522400.0,0.0,KOSPI
451800,279746,179600000,1346976990,864774000000.0,0.16,KOSPI
489790,213892,50488390,8929991000,2107890282500.0,0.42,KOSPI
088350,5910395,868530000,26921849225,3956154150000.0,0.68,KOSPI
000370,142951,116738915,839122370,685257431050.0,0.12,KOSPI
009830,3986214,171892536,104438806800,4503584443200.0,2.32,KOSPI
009835,10150,2575349,166663000,42287230580.0,0.39,KOSPI
272210,2395868,188919389,150939684000,11901921507000.0,1.27,KOSPI
012450,1798,51563401,1616402000,46355497499000.0,0.0,KOSPI
082740,149552,83447142,7103720000,3963739245000.0,0.18,KOSPI
042660,4415786,306413394,392121796800,27209509387200.0,1.44,KOSPI
003530,659665,214547775,2843156150,924700910250.0,0.31,KOSPI
003535,0,4800000,0,25680000000.0,0.0,KOSPI
195870,25439,17000000,1345723100,899300000000.0,0.15,KOSPI
101530,25436,29116822,143459040,164218876080.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,982804,111355765,101818494400,11536457254000.0,0.88,KOSPI
000725,0,1054693,0,52101834200.0,0.0,KOSPI
453340,0,32471587,0,603646802330.0,0.0,KOSPI
086280,190687,75000000,38995491500,15337500000000.0,0.25,KOSPI
064350,72980,109142293,9669850000,14461353822500.0,0.07,KOSPI
079430,90939,20114202,521080470,115254377460.0,0.45,KOSPI
012330,366658,90732583,169945983000,42054552220500.0,0.4,KOSPI
069960,28871,21564912,3958214100,2956549435200.0,0.13,KOSPI
004560,95811,15078811,1075957530,169335047530.0,0.64,KOSPI
004310,667230,32000000,3849917100,184640000000.0,2.09,KOSPI
017800,0,39092385,0,2775559335000.0,0.0,KOSPI
307950,176080,27423982,69375520000,10805048908000.0,0.64,KOSPI
011210,213770,27195083,11971120000,1522924648000.0,0.79,KOSPI
004020,46195,133445785,1281911250,3703120533750.0,0.03,KOSPI
005440,370831,183397199,4594596090,2272291295610.0,0.2,KOSPI
005380,3581685,204757766,1443419055000,82517379698000.0,1.75,KOSPI
005387,0,34963930,0,6852930280000.0,0.0,KOSPI
005389,1299,2327452,247849200,444077841600.0,0.06,KOSPI
