티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,572865,24883049,222844485000,9679506061000.0,2.3,KOSPI
009150,90182,74693696,122286792000,101284651776000.0,0.12,KOSPI
009155,444,2906984,209790000,1373549940000.0,0.02,KOSPI
005930,6017034,5846278608,1480190364000,1438184537568000.0,0.1,KOSPI
005935,819022,802371203,150618145800,147556064231700.0,0.1,KOSPI
001360,770335,94162079,1008368515,123258161411.0,0.82,KOSPI
010140,4755582,880000000,105573920400,19536000000000.0,0.54,KOSPI
016360,49216,89300000,4803481600,8715680000000.0,0.06,KOSPI
068290,0,10000000,0,62100000000.0,0.0,KOSPI
029780,70601,115858891,3286476550,5393231376050.0,0.06,KOSPI
000810,260880,44647473,166180560000,28440440301000.0,0.58,KOSPI
000815,1266,3007020,506400000,1202808000000.0,0.04,KOSPI
006110,30479,15123455,1202396550,596620299750.0,0.2,KOSPI
0120G0,74590,7435870,3300607500,329037247500.0,1.0,KOSPI
145990,42699,10313449,1934264700,467199239700.0,0.41,KOSPI
145995,0,370070,0,12193806500.0,0.0,KOSPI
003230,352467,7533015,426485070000,9114948150000.0,4.68,KOSPI
272550,39662,15068406,369649840,140437543920.0,0.26,KOSPI
000070,0,7763191,0,452594035300.0,0.0,KOSPI
003720,213545,34000000,1558878500,248200000000.0,0.63,KOSPI
002810,7123,18466948,166322050,431203235800.0,0.04,KOSPI
005680,55936,20000000,771357440,275800000000.0,0.28,KOSPI
023000,0,39739956,0,88222702320.0,0.0,KOSPI
004380,53983,20700000,465873290,178641000000.0,0.26,KOSPI
002450,0,90530915,0,101394624800.0,0.0,KOSPI
004440,40235,12731947,194335050,61495304010.0,0.32,KOSPI
000520,192154,21691811,1346999540,152059595110.0,0.89,KOSPI
009770,0,2499971,0,68499205400.0,0.0,KOSPI
005500,107348,13320000,1959101000,243090000000.0,0.81,KOSPI
004690,2169,3626777,259846200,434487884600.0,0.06,KOSPI
010960,187302,24120000,572207610,73686600000.0,0.78,KOSPI
004450,0,2154379,0,54936664500.0,0.0,KOSPI
009470,57920,6613820,1390080000,158731680000.0,0.88,KOSPI
011230,70448,19165785,202538000,55101631875.0,0.37,KOSPI
001820,221196,10395000,17872636800,839916000000.0,2.13,KOSPI
001290,232199,108337120,165557887,77244366560.0,0.21,KOSPI
041650,0,21471450,0,48310762500.0,0.0,KOSPI
075180,0,19200000,0,56832000000.0,0.0,KOSPI
007540,0,2875800,0,127110360000.0,0.0,KOSPI
248170,7358,4568286,167762400,104156920800.0,0.16,KOSPI
007860,29295,23479844,230844600,185021170720.0,0.12,KOSPI
200880,212491,27028437,2558391640,325422381480.0,0.79,KOSPI
017390,3683,4950000,200723500,269775000000.0,0.07,KOSPI
031210,35572,69821598,1527817400,2998837634100.0,0.05,KOSPI
004410,231874,39455013,245322692,41743403754.0,0.59,KOSPI
004415,0,222450,0,1088892750.0,0.0,KOSPI
021050,0,47474590,0,47047318690.0,0.0,KOSPI
008490,32585,11569113,720128500,255677397300.0,0.28,KOSPI
007610,342558,18000000,1599745860,84060000000.0,1.9,KOSPI
136490,47462,23779604,479366200,240174000400.0,0.2,KOSPI
014910,173190,21857257,304814400,38468772320.0,0.79,KOSPI
014915,0,600000,0,2610000000.0,0.0,KOSPI
004980,269936,24516073,2143291840,194657619620.0,1.1,KOSPI
004985,0,735645,0,6157348650.0,0.0,KOSPI
000180,0,13950320,0,73657689600.0,0.0,KOSPI
002420,0,5969948,0,34386900480.0,0.0,KOSPI
004360,45407,19115603,585750300,246591278700.0,0.24,KOSPI
004365,0,3689250,0,33867315000.0,0.0,KOSPI
004490,17220,13860000,916104000,737352000000.0,0.12,KOSPI
001430,0,35862119,0,1463174455200.0,0.0,KOSPI
306200,6149,2836300,794450800,366449960000.0,0.22,KOSPI
003030,2705,4141657,290787500,445228127500.0,0.07,KOSPI
058650,6876,4242236,830620800,512462108800.0,0.16,KOSPI
013000,0,28705031,0,35134957944.0,0.0,KOSPI
021820,0,10000000,0,104900000000.0,0.0,KOSPI
067830,0,41040895,0,94394058500.0,0.0,KOSPI
075580,725671,56849456,8134771910,637282401760.0,1.28,KOSPI
068270,342303,232553706,65140260900,44254970251800.0,0.15,KOSPI
336370,814927,70217344,5753384620,495734448640.0,1.16,KOSPI
33637K,0,16908766,0,25701324320.0,0.0,KOSPI
33637L,0,3778296,0,8180010840.0,0.0,KOSPI
248070,370798,47816236,5480394440,706723968080.0,0.78,KOSPI
004430,50838,24000000,587687280,277440000000.0,0.21,KOSPI
017550,365264,62399130,650169920,111070451400.0,0.59,KOSPI
126720,34932,14286000,787716600,322149300000.0,0.24,KOSPI
053210,0,47522955,0,196982648475.0,0.0,KOSPI
026890,224075,38770837,1781396250,308228154150.0,0.58,KOSPI
134790,0,2000000,0,39000000000.0,0.0,KOSPI
462870,410077,58741890,13245487100,1897363047000.0,0.7,KOSPI
016590,118763,40297820,1191192890,404187134600.0,0.29,KOSPI
029530,0,9715729,0,396401743200.0,0.0,KOSPI
004970,0,16000000,0,146560000000.0,0.0,KOSPI
011930,214463,20306182,3579387470,338910177580.0,1.06,KOSPI
004170,55808,9445181,23997440000,4061427830000.0,0.59,KOSPI
035510,102208,13980900,1330748160,182031318000.0,0.73,KOSPI
031430,22119,34986000,243972570,385895580000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,51987830910.0,0.0,KOSPI
005800,0,9000000,0,120690000000.0,0.0,KOSPI
001720,71083,16440000,10456309300,2418324000000.0,0.43,KOSPI
009270,128774,114770393,132508446,118098734397.0,0.11,KOSPI
002700,1235707,68547521,1355570579,75196630537.0,1.8,KOSPI
002870,0,34958700,0,34748947800.0,0.0,KOSPI
019170,399744,52418522,3253916160,426686769080.0,0.76,KOSPI
019175,0,1991230,0,24392567500.0,0.0,KOSPI
481850,0,43477664,0,43129842688.0,0.0,KOSPI
404990,78185,61417965,321731275,252734925975.0,0.13,KOSPI
293940,47775,120940123,249385500,631307442060.0,0.04,KOSPI
055550,253482,469450239,26260735200,48635044760400.0,0.05,KOSPI
004080,0,9300000,0,130479000000.0,0.0,KOSPI
004770,99164,35507438,167785488,60078585096.0,0.28,KOSPI
403550,49031,37939942,519728600,402163385200.0,0.13,KOSPI
004920,0,52179872,0,48527280960.0,0.0,KOSPI
112610,1579859,42171403,64774219000,1729027523000.0,3.75,KOSPI
480370,0,32481408,0,43460123904.0,0.0,KOSPI
308170,27995,8610000,100222100,30823800000.0,0.33,KOSPI
008700,717634,77124820,886995624,95326277520.0,0.93,KOSPI
090430,1121211,58492759,147215004300,7680099256700.0,1.92,KOSPI
090435,0,10557830,0,472462892500.0,0.0,KOSPI
002790,322243,76458180,8410542300,1995558498000.0,0.42,KOSPI
00279K,0,7092200,0,152482300000.0,0.0,KOSPI
002795,0,6381172,0,70575762320.0,0.0,KOSPI
002030,6665,2058852,1203032500,371622786000.0,0.32,KOSPI
183190,130551,35978272,1199763690,330640319680.0,0.36,KOSPI
002310,252576,39449510,1901897280,297054810300.0,0.64,KOSPI
012170,0,20250194,0,15147145112.0,0.0,KOSPI
267850,0,11100000,0,103341000000.0,0.0,KOSPI
020560,206740,205990711,1494730200,1489312840530.0,0.1,KOSPI
122900,14294,33428840,105346780,246370550800.0,0.04,KOSPI
010780,39172,30186976,764245720,588947901760.0,0.13,KOSPI
031820,0,12105146,0,69362486580.0,0.0,KOSPI
139990,54406,38755414,121053350,86230796150.0,0.14,KOSPI
009320,119200,49299770,120988000,50039266550.0,0.24,KOSPI
001780,590303,96830132,1022404796,167709788624.0,0.61,KOSPI
018250,141383,26409935,1640042800,306355246000.0,0.54,KOSPI
161000,257501,48648709,2291758900,432973510100.0,0.53,KOSPI
011090,0,11857054,0,19777566072.0,0.0,KOSPI
137310,1563686,120749102,10007590400,772794252800.0,1.29,KOSPI
005850,215770,46448520,12104697000,2605761972000.0,0.46,KOSPI
010580,0,111251760,0,169102675200.0,0.0,KOSPI
012750,396846,37999178,29207865600,2796739500800.0,1.04,KOSPI
023960,0,38035975,0,37275255500.0,0.0,KOSPI
298690,0,162914872,0,252192221856.0,0.0,KOSPI
078520,56024,26014161,629149520,292139028030.0,0.22,KOSPI
015260,0,47116894,0,17574601462.0,0.0,KOSPI
007460,53278,23594933,140653920,62290623120.0,0.23,KOSPI
003060,0,14412374,0,32499903370.0,0.0,KOSPI
244920,67671,22607693,831676590,277848546970.0,0.3,KOSPI
278470,688858,37438155,246266735000,13384140412500.0,1.84,KOSPI
450080,778770,70813870,26400303000,2400590193000.0,1.1,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,18838,7418074,168976860,66540123780.0,0.25,KOSPI
900140,112548,193240432,137871300,236719529200.0,0.06,KOSPI
066970,632097,40683260,50441340600,3246524148000.0,1.55,KOSPI
097520,68070,17401500,1323961500,338459175000.0,0.39,KOSPI
484870,0,27461700,0,469595070000.0,0.0,KOSPI
014440,0,20000000,0,90700000000.0,0.0,KOSPI
111770,98806,44311468,8714689200,3908271477600.0,0.22,KOSPI
009970,125316,12953817,23797508400,2459929848300.0,0.97,KOSPI
003520,2350942,182892731,2842288878,221117311779.0,1.29,KOSPI
000670,9328,18410683,347468000,685797941750.0,0.05,KOSPI
012280,0,49524505,0,39570079495.0,0.0,KOSPI
012160,0,15620703,0,38348825865.0,0.0,KOSPI
007310,54935,4007830,17771472500,1296533005000.0,1.37,KOSPI
002630,508544,59291502,544142080,63441907140.0,0.86,KOSPI
271560,113527,39528788,14792568100,5150601076400.0,0.29,KOSPI
001800,151944,60156652,3927752400,1555049454200.0,0.25,KOSPI
005320,0,34187845,0,25846010820.0,0.0,KOSPI
011690,0,36704394,0,123693807780.0,0.0,KOSPI
316140,1464855,728089682,48852914250,24281790894700.0,0.2,KOSPI
006980,6213,3090000,100277820,49872600000.0,0.2,KOSPI
011300,48068,16816073,141319920,49439254620.0,0.29,KOSPI
017370,0,18314054,0,72889934920.0,0.0,KOSPI
105840,101073,20197670,1498912590,299531446100.0,0.5,KOSPI
010400,0,7622000,0,31173980000.0,0.0,KOSPI
049800,0,20000000,0,35720000000.0,0.0,KOSPI
016880,77800,79927080,161435000,165848691000.0,0.1,KOSPI
095720,0,56827085,0,69329043700.0,0.0,KOSPI
005820,8596,2297970,118366920,31643046900.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,101719,15910775,1808563820,282893579500.0,0.64,KOSPI
014830,10938,6767600,674874600,417560920000.0,0.16,KOSPI
446070,96732,10611215,334692720,36714803900.0,0.91,KOSPI
000910,57500,15611619,159850000,43400300820.0,0.37,KOSPI
047400,204557,42000000,186146870,38220000000.0,0.49,KOSPI
011330,0,9018783,0,31565740500.0,0.0,KOSPI
077500,58233,21600102,315622860,117072552840.0,0.27,KOSPI
002920,0,25947500,0,48106665000.0,0.0,KOSPI
000700,16700,26041812,108550000,169271778000.0,0.06,KOSPI
003470,82774,192680102,379932660,884401668180.0,0.04,KOSPI
003475,0,12811370,0,54063981400.0,0.0,KOSPI
072130,0,12695454,0,62334679140.0,0.0,KOSPI
000220,0,15747462,0,57635710920.0,0.0,KOSPI
000225,0,2266930,0,8534991450.0,0.0,KOSPI
000227,0,322960,0,2386674400.0,0.0,KOSPI
001200,107021,96866418,462330720,418462925760.0,0.11,KOSPI
000100,2169183,79647601,162905643300,5981534835100.0,2.72,KOSPI
000105,1788,1180940,116220000,76761100000.0,0.15,KOSPI
003460,0,56702415,0,175210462350.0,0.0,KOSPI
003465,0,17476425,0,53914771125.0,0.0,KOSPI
008730,65201,24800000,927158220,352656000000.0,0.26,KOSPI
008250,53185,10952635,139876550,28805430050.0,0.49,KOSPI
025820,185807,33442000,822195975,147980850000.0,0.56,KOSPI
214320,0,40000000,0,772800000000.0,0.0,KOSPI
088260,0,63341590,0,178939991750.0,0.0,KOSPI
139480,235779,27595819,18791586300,2199386774300.0,0.85,KOSPI
457190,547889,30218872,32982917800,1819176094400.0,1.81,KOSPI
007660,351390,73409219,29762733000,6217760849300.0,0.48,KOSPI
005950,42612,26294169,564609000,348397739250.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,194801,18586811,1940217960,185124637560.0,1.05,KOSPI
084680,212446,141806193,115783070,77284375185.0,0.15,KOSPI
350520,0,36866202,0,121474135590.0,0.0,KOSPI
334890,157861,69448683,533570180,234736548540.0,0.23,KOSPI
000760,0,2800000,0,36736000000.0,0.0,KOSPI
014990,0,15022599,0,28572983298.0,0.0,KOSPI
101140,0,10044216,0,52531249680.0,0.0,KOSPI
023800,0,15809197,0,83630652130.0,0.0,KOSPI
034590,0,4374754,0,115493505600.0,0.0,KOSPI
129260,92564,29747874,177352624,56996926584.0,0.31,KOSPI
023810,40584,10000000,203731680,50200000000.0,0.41,KOSPI
249420,249945,31638252,3746675550,474257397480.0,0.79,KOSPI
000230,16840,11540400,107776000,73858560000.0,0.15,KOSPI
013360,136324,54024880,196988180,78065951600.0,0.25,KOSPI
003120,0,13300000,0,266665000000.0,0.0,KOSPI
003200,56141,22960000,582743580,238324800000.0,0.24,KOSPI
007110,0,77456610,0,59099393430.0,0.0,KOSPI
007570,66359,19085664,560733550,161273860800.0,0.35,KOSPI
007575,0,445080,0,3329198400.0,0.0,KOSPI
081000,22473,14202975,196414020,124134001500.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,65864,47685390,4024290400,2913577329000.0,0.14,KOSPI
271940,177005,36313190,1911654000,392182452000.0,0.49,KOSPI
015860,0,49347483,0,305460919770.0,0.0,KOSPI
226320,87835,21929315,848486100,211837182900.0,0.4,KOSPI
317400,0,38782520,0,292032375600.0,0.0,KOSPI
033240,13700,21605502,367160000,579027453600.0,0.06,KOSPI
000950,5418,1680000,170667000,52920000000.0,0.32,KOSPI
079900,48195,14592545,1672366500,506361311500.0,0.33,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,103260,29016758,1382651400,388534389620.0,0.36,KOSPI
030000,2288245,115041225,42790181500,2151270907500.0,1.99,KOSPI
271980,10270,14704872,106705300,152783620080.0,0.07,KOSPI
001560,0,7600000,0,64448000000.0,0.0,KOSPI
002620,0,15973355,0,115647090200.0,0.0,KOSPI
006220,171492,37798557,1560577200,343966868700.0,0.45,KOSPI
089590,81492,80640985,356527500,352804309375.0,0.1,KOSPI
004910,0,12800000,0,45760000000.0,0.0,KOSPI
004700,1813,6649138,112224700,411581642200.0,0.03,KOSPI
001550,0,5192239,0,51091631760.0,0.0,KOSPI
462520,13495,11855168,187715450,164905386880.0,0.11,KOSPI
120030,0,1257651,0,106523039700.0,0.0,KOSPI
018470,570825,126631721,588520575,130557304351.0,0.45,KOSPI
002600,0,600000,0,81660000000.0,0.0,KOSPI
185750,244650,13802780,16513875000,931687650000.0,1.77,KOSPI
063160,42825,5485962,579422250,74225065860.0,0.78,KOSPI
001630,0,5009861,0,196637044250.0,0.0,KOSPI
109070,205780,52810230,291796040,74884906140.0,0.39,KOSPI
044380,0,12896316,0,10059126480.0,0.0,KOSPI
013890,260382,21925813,2145547680,180668699120.0,1.19,KOSPI
013870,0,19072280,0,74000446400.0,0.0,KOSPI
071320,17766,11578744,1142353800,744513239200.0,0.15,KOSPI
088790,74700,12447744,168822000,28131901440.0,0.6,KOSPI
003780,79191,13000000,304885350,50050000000.0,0.61,KOSPI
010640,0,16700000,0,27504900000.0,0.0,KOSPI
100250,55000,63900000,162800000,189144000000.0,0.09,KOSPI
051630,0,21200000,0,21433200000.0,0.0,KOSPI
272450,0,52200000,0,285534000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,915015,145471745,735672060,116959282980.0,0.63,KOSPI
002787,0,294808,0,891794200.0,0.0,KOSPI
002785,0,857218,0,1147814902.0,0.0,KOSPI
025620,33893,18203973,159636030,85740712830.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1596,1429220,234612000,210095340000.0,0.11,KOSPI
033250,0,6400000,0,30080000000.0,0.0,KOSPI
035720,2541366,442981070,96953112900,16899727820500.0,0.57,KOSPI
323410,8921854,477120437,192265953700,10281945417350.0,1.87,KOSPI
377300,493619,135270125,20509869450,5620473693750.0,0.36,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2053224,405695151,11662312320,2304348457680.0,0.51,KOSPI
001620,0,22258606,0,47522123810.0,0.0,KOSPI
029460,11433,11020535,364141050,351004039750.0,0.1,KOSPI
281820,275086,19798661,19448580200,1399765332700.0,1.39,KOSPI
381970,93578,48820848,711192800,371038444800.0,0.19,KOSPI
145270,0,48060774,0,39361773906.0,0.0,KOSPI
417310,0,40400000,0,434300000000.0,0.0,KOSPI
357120,144283,97335354,611759920,412701900960.0,0.15,KOSPI
007815,0,2964690,0,47523980700.0,0.0,KOSPI
007810,32508,23982620,1800943200,1328637148000.0,0.14,KOSPI
00781K,0,783699,0,9984325260.0,0.0,KOSPI
003690,23900,176721031,330537000,2444051858730.0,0.01,KOSPI
192820,136419,11349509,26601705000,2213154255000.0,1.2,KOSPI
044820,0,9603921,0,210325869900.0,0.0,KOSPI
005070,704356,33214571,25356816000,1195724556000.0,2.12,KOSPI
005420,866973,38408228,8470326210,375248387560.0,2.26,KOSPI
071950,71611,14459195,150383100,30364309500.0,0.5,KOSPI
002020,21225,12907680,550788750,334954296000.0,0.16,KOSPI
003070,37500,25423959,328125000,222459641250.0,0.15,KOSPI
003075,0,740737,0,9385137790.0,0.0,KOSPI
002025,0,1160437,0,15921195640.0,0.0,KOSPI
120110,65668,29946032,3532938400,1611096521600.0,0.22,KOSPI
120115,0,2767860,0,66982212000.0,0.0,KOSPI
021240,10088,70767426,936166400,6567217132800.0,0.01,KOSPI
036420,0,19262308,0,33554940536.0,0.0,KOSPI
024720,150775,34296259,1429347000,325128535320.0,0.44,KOSPI
192400,10540,35562185,276675000,933507356250.0,0.03,KOSPI
284740,26461,22437330,568911500,482402595000.0,0.12,KOSPI
264900,15237,12523850,123419700,101443185000.0,0.12,KOSPI
26490K,0,773560,0,5863584800.0,0.0,KOSPI
005740,57000,14847347,324330000,84481404430.0,0.38,KOSPI
005745,0,600726,0,3201869580.0,0.0,KOSPI
259960,487865,46137833,111721085000,10565563757000.0,1.06,KOSPI
020120,61643,37063766,224072305,134726789410.0,0.17,KOSPI
039490,19260,26228316,5633550000,7671782430000.0,0.07,KOSPI
014580,37729,27583100,151859225,111021977500.0,0.14,KOSPI
015890,67387,29228750,314023420,136205975000.0,0.23,KOSPI
006890,69227,11600000,399439790,66932000000.0,0.6,KOSPI
003240,2169,1113400,1960776000,1006513600000.0,0.19,KOSPI
011280,395642,70805940,691977858,123839589060.0,0.56,KOSPI
004100,0,36700000,0,89181000000.0,0.0,KOSPI
004105,0,3300000,0,9553500000.0,0.0,KOSPI
009410,275715,297590078,448864020,484476646984.0,0.09,KOSPI
009415,0,649974,0,4198832040.0,0.0,KOSPI
001420,0,7600000,0,20786000000.0,0.0,KOSPI
055490,0,4786650,0,62896581000.0,0.0,KOSPI
078000,0,9240077,0,119012191760.0,0.0,KOSPI
214420,80667,24054799,433181790,129174270630.0,0.34,KOSPI
091810,0,510530459,0,324186841465.0,0.0,KOSPI
019180,39843,18000000,239058000,108000000000.0,0.22,KOSPI
217590,144336,24094225,1984620000,331295593750.0,0.6,KOSPI
363280,66297,45497333,122052777,83760590053.0,0.15,KOSPI
36328K,0,1174949,0,2931497755.0,0.0,KOSPI
004870,191463,22632698,259815291,30712571186.0,0.85,KOSPI
034230,91925,92629382,899026500,905915355960.0,0.1,KOSPI
005690,13736,60004014,156865120,685245839880.0,0.02,KOSPI
036580,0,36727943,0,92554416360.0,0.0,KOSPI
004720,159391,22654365,517223795,73513414425.0,0.7,KOSPI
028670,287675,534569512,1685775500,3132577340320.0,0.05,KOSPI
010820,152988,48771938,948525600,302386015600.0,0.31,KOSPI
016800,0,11500000,0,302450000000.0,0.0,KOSPI
001020,0,35596662,0,67455674490.0,0.0,KOSPI
090080,159669,54902259,161106021,55396379331.0,0.29,KOSPI
010770,0,14625466,0,55430516140.0,0.0,KOSPI
022100,2808826,152034729,58564022100,3169924099650.0,1.85,KOSPI
058430,306423,60000000,1423334835,278700000000.0,0.51,KOSPI
047050,2106557,175922788,114596700800,9570199667200.0,1.2,KOSPI
003670,2671196,88946220,390528855200,13003937364000.0,3.0,KOSPI
017810,76139,38120542,682205440,341560056320.0,0.2,KOSPI
103140,139652,28024278,11269916400,2261559234600.0,0.5,KOSPI
005810,37964,14417292,1391380600,528393751800.0,0.26,KOSPI
950210,0,60096155,0,390625007500.0,0.0,KOSPI
006490,179688,29577223,160820760,26471614585.0,0.61,KOSPI
009810,0,15749602,0,30491229472.0,0.0,KOSPI
086790,381906,274367748,49113111600,35283692392800.0,0.14,KOSPI
293480,58447,17772946,511411250,155513277500.0,0.33,KOSPI
039130,173012,15489932,5449878000,487932858000.0,1.12,KOSPI
352820,787299,43106836,142501119000,7802337316000.0,1.83,KOSPI
071090,33478,20191471,103447020,62391645390.0,0.17,KOSPI
000080,1919355,70133611,28886292750,1055510845550.0,2.74,KOSPI
000087,0,1130138,0,14036313960.0,0.0,KOSPI
000140,19200,23206765,154176000,186350322950.0,0.08,KOSPI
000145,0,470810,0,4369116800.0,0.0,KOSPI
036460,189643,92313000,6438379850,3134026350000.0,0.21,KOSPI
005430,5919,3166355,543364200,290671389000.0,0.19,KOSPI
071050,162021,55725992,33943399500,11674595324000.0,0.29,KOSPI
071055,1810,5858251,275120000,890454152000.0,0.03,KOSPI
010040,0,41067062,0,66200103944.0,0.0,KOSPI
025540,3400,10115000,215220000,640279500000.0,0.03,KOSPI
010100,331801,30450420,1227663700,112666554000.0,1.09,KOSPI
004090,107859,12694120,1142226810,134430730800.0,0.85,KOSPI
002200,0,33499941,0,78557361645.0,0.0,KOSPI
002960,9225,1300000,4607887500,649350000000.0,0.71,KOSPI
000240,752964,94935240,19162933800,2416101858000.0,0.79,KOSPI
123890,402718,122373926,930278580,282683769060.0,0.33,KOSPI
015760,1426856,641964077,50938759200,22918117548900.0,0.22,KOSPI
006200,0,9360627,0,19470104160.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,42212250000.0,0.0,KOSPI
025890,0,11144616,0,26802801480.0,0.0,KOSPI
000970,0,22800500,0,150483300000.0,0.0,KOSPI
104700,81855,36450000,783352350,348826500000.0,0.22,KOSPI
017960,178799,51676486,4157076750,1201478299500.0,0.35,KOSPI
161890,113749,23605077,11636522700,2414799377100.0,0.48,KOSPI
161390,270946,123875069,18343044200,8386342171300.0,0.22,KOSPI
034830,0,252489230,0,281777980680.0,0.0,KOSPI
007280,0,28646540,0,52279935500.0,0.0,KOSPI
047810,5745911,97475107,841775961500,14280103175500.0,5.89,KOSPI
123690,150264,16068000,928631520,99300240000.0,0.94,KOSPI
003350,72144,22660000,608895360,191250400000.0,0.32,KOSPI
011500,19449,15637042,242140050,194681172900.0,0.12,KOSPI
002390,22457,13763533,208850100,128000856900.0,0.16,KOSPI
053690,128596,10957550,2357164680,200851891500.0,1.17,KOSPI
042700,5886438,95312200,1230265542000,19920249800000.0,6.18,KOSPI
008930,1137400,68391550,45894090000,2759599042500.0,1.66,KOSPI
128940,39555,12810991,15030900000,4868176580000.0,0.31,KOSPI
009240,487445,23533928,18839749250,909586317200.0,2.07,KOSPI
020000,0,21476994,0,350289772140.0,0.0,KOSPI
003680,0,6209515,0,39989276600.0,0.0,KOSPI
105630,117788,40000000,1084827480,368400000000.0,0.29,KOSPI
069640,0,21735481,0,31581653893.0,0.0,KOSPI
016450,0,40000000,0,172000000000.0,0.0,KOSPI
009180,38533,28155825,107314405,78413972625.0,0.14,KOSPI
213500,74573,23800576,566754800,180884377600.0,0.31,KOSPI
014680,289527,10794036,65288338500,2434055118000.0,2.68,KOSPI
004710,38570,53119817,298146100,410616185410.0,0.07,KOSPI
004150,220591,41026620,718023705,133541648100.0,0.54,KOSPI
025750,0,16113029,0,30679207216.0,0.0,KOSPI
004960,76479,11570702,798440760,120798128880.0,0.66,KOSPI
011700,186965,32446151,467412500,81115377500.0,0.58,KOSPI
001750,23353,15109486,460054100,297656874200.0,0.15,KOSPI
001755,0,472870,0,9433756500.0,0.0,KOSPI
018880,1102413,1026262552,3891517890,3622706808560.0,0.11,KOSPI
009420,1444309,52240638,76692807900,2773977877800.0,2.76,KOSPI
014130,0,11817883,0,29958333405.0,0.0,KOSPI
300720,1086282,73545209,15457792860,1046548324070.0,1.48,KOSPI
002220,101000,26697460,387335000,102384759100.0,0.38,KOSPI
003300,103050,30831444,1819863000,544483301040.0,0.33,KOSPI
051600,661448,45000000,30823476800,2097000000000.0,1.47,KOSPI
052690,31650,38220000,3244125000,3917550000000.0,0.08,KOSPI
130660,166932,32600000,1918048680,374574000000.0,0.51,KOSPI
002320,54386,15518616,836456680,238676314080.0,0.35,KOSPI
003480,40000,29529812,190600000,140709554180.0,0.14,KOSPI
180640,197448,66762279,24187380000,8178379177500.0,0.3,KOSPI
18064K,0,536766,0,15512537400.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,36993840700.0,0.0,KOSPI
372910,164321,27674406,297092368,50035326048.0,0.59,KOSPI
000880,36721,70507919,3077219800,5908563612200.0,0.05,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,650623,193859610,1327270920,395473604400.0,0.34,KOSPI
45226K,0,2904470,0,12692533900.0,0.0,KOSPI
451800,305830,179600000,1568907900,921348000000.0,0.17,KOSPI
489790,215175,50488390,10543575000,2473931110000.0,0.43,KOSPI
088350,5820932,868530000,25350158860,3782448150000.0,0.67,KOSPI
000370,130382,116738915,769253800,688759598500.0,0.11,KOSPI
009830,3619963,171892536,109141884450,5182559960400.0,2.11,KOSPI
009835,10088,2575349,173210960,44218742330.0,0.39,KOSPI
272210,2042638,188919389,147886991200,13677763763600.0,1.08,KOSPI
012450,2027,51563401,2041189000,51924344807000.0,0.0,KOSPI
082740,129171,83447142,5948324550,3842740889100.0,0.15,KOSPI
042660,3174978,306413394,291780478200,28159390908600.0,1.04,KOSPI
003530,579726,214547775,2562388920,948301165500.0,0.27,KOSPI
003535,0,4800000,0,27744000000.0,0.0,KOSPI
195870,20705,17000000,1080801000,887400000000.0,0.12,KOSPI
101530,25280,29116822,140051200,161307193880.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,767135,111355765,84461563500,12260269726500.0,0.69,KOSPI
000725,0,1054693,0,54316689500.0,0.0,KOSPI
453340,0,32471587,0,613712994300.0,0.0,KOSPI
086280,175497,75000000,36064633500,15412500000000.0,0.23,KOSPI
064350,71091,109142293,10500140700,16120316676100.0,0.07,KOSPI
079430,103842,20114202,619936740,120081785940.0,0.52,KOSPI
012330,376399,90732583,189328697000,45638489249000.0,0.41,KOSPI
069960,10762,21564912,1184896200,2374296811200.0,0.05,KOSPI
004560,60954,15078811,707675940,175064995710.0,0.4,KOSPI
004310,443980,32000000,2597283000,187200000000.0,1.39,KOSPI
017800,0,39092385,0,2783377812000.0,0.0,KOSPI
307950,168999,27423982,70050085500,11367240539000.0,0.62,KOSPI
011210,154962,27195083,9654132600,1694253670900.0,0.57,KOSPI
004020,32142,133445785,888726300,3689775955250.0,0.02,KOSPI
005440,266893,183397199,3218729580,2211770219940.0,0.15,KOSPI
005380,2802607,204757766,1133654531500,82824516347000.0,1.37,KOSPI
005387,5103,34963930,1043563500,7150123685000.0,0.01,KOSPI
005389,1567,2327452,308385600,458042553600.0,0.07,KOSPI
