티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1344515,77377800,297137815000,17100493800000.0,1.74,KOSPI
0126Z0,462993,24883049,209967325500,11284462721500.0,1.86,KOSPI
009150,111829,74693696,246023800000,164326131200000.0,0.15,KOSPI
009155,2835,2906984,2058210000,2110470384000.0,0.1,KOSPI
005930,0,5846278608,0,2119275995400000.0,0.0,KOSPI
005935,0,802371203,0,183341819885500.0,0.0,KOSPI
001360,1297963,94162079,1931368944,140113173552.0,1.38,KOSPI
010140,6913323,880000000,191499047100,24376000000000.0,0.79,KOSPI
016360,71078,89300000,8472497600,10644560000000.0,0.08,KOSPI
068290,0,10000000,0,64400000000.0,0.0,KOSPI
029780,133430,115858891,6618128000,5746600993600.0,0.12,KOSPI
000810,206523,44647473,144566100000,31253231100000.0,0.46,KOSPI
000815,3758,3007020,1604666000,1283997540000.0,0.12,KOSPI
006110,19357,15123455,1058827900,827252988500.0,0.13,KOSPI
0120G0,100829,7435870,5041450000,371793500000.0,1.36,KOSPI
145990,24260,10313449,1043180000,443478307000.0,0.24,KOSPI
145995,0,370070,0,11842240000.0,0.0,KOSPI
003230,352753,7533015,391908583000,8369179665000.0,4.68,KOSPI
272550,97103,15068406,857419490,133054024980.0,0.64,KOSPI
000070,0,7763191,0,423093909500.0,0.0,KOSPI
003720,200528,34000000,1674408800,283900000000.0,0.59,KOSPI
002810,5489,18466948,111426700,374879044400.0,0.03,KOSPI
005680,55936,20000000,827293440,295800000000.0,0.28,KOSPI
023000,0,39739956,0,85242205620.0,0.0,KOSPI
004380,54678,20700000,493195560,186714000000.0,0.26,KOSPI
002450,0,90530915,0,113706829240.0,0.0,KOSPI
004440,28408,12731947,132807400,59521852225.0,0.22,KOSPI
000520,334425,21691811,2357696250,152927267550.0,1.54,KOSPI
009770,0,2499971,0,64749248900.0,0.0,KOSPI
005500,109464,13320000,2059017840,250549200000.0,0.82,KOSPI
004690,7571,3626777,926690400,443917504800.0,0.21,KOSPI
010960,0,24120000,0,79837200000.0,0.0,KOSPI
004450,0,2154379,0,55259821350.0,0.0,KOSPI
009470,42891,6613820,1840023900,283732878000.0,0.65,KOSPI
011230,148352,19165785,554836480,71680035900.0,0.77,KOSPI
001820,170683,10395000,32446838300,1976089500000.0,1.64,KOSPI
001290,453942,108337120,425343654,101511881440.0,0.42,KOSPI
041650,51701,21471450,117878280,48954906000.0,0.24,KOSPI
075180,0,19200000,0,55584000000.0,0.0,KOSPI
007540,0,2875800,0,121071180000.0,0.0,KOSPI
248170,0,4568286,0,103014849300.0,0.0,KOSPI
007860,29295,23479844,254866500,204274642800.0,0.12,KOSPI
200880,351795,27028437,4355222100,334612050060.0,1.3,KOSPI
017390,7227,4950000,409770900,280665000000.0,0.15,KOSPI
031210,28795,69821598,1284257000,3114043270800.0,0.04,KOSPI
004410,431414,39455013,443925006,40599208377.0,1.09,KOSPI
004415,0,222450,0,1712865000.0,0.0,KOSPI
021050,0,47474590,0,56447287510.0,0.0,KOSPI
008490,26690,11569113,500437500,216920868750.0,0.23,KOSPI
007610,281564,18000000,1559864560,99720000000.0,1.56,KOSPI
136490,32996,23779604,308842560,222577093440.0,0.14,KOSPI
014910,292072,21857257,823643040,61637464740.0,1.34,KOSPI
014915,0,600000,0,2967000000.0,0.0,KOSPI
004980,284440,24516073,2474628000,213289835100.0,1.16,KOSPI
004985,0,735645,0,7488866100.0,0.0,KOSPI
000180,0,13950320,0,72123154400.0,0.0,KOSPI
002420,0,5969948,0,33133211400.0,0.0,KOSPI
004360,54370,19115603,729101700,256340236230.0,0.28,KOSPI
004365,0,3689250,0,36818715000.0,0.0,KOSPI
004490,12401,13860000,761421400,851004000000.0,0.09,KOSPI
001430,59668,35862119,2577657600,1549243540800.0,0.17,KOSPI
306200,13132,2836300,1822721600,393678440000.0,0.46,KOSPI
003030,4056,4141657,539448000,550840381000.0,0.1,KOSPI
058650,5909,4242236,745124900,534945959600.0,0.14,KOSPI
013000,0,28705031,0,38292511354.0,0.0,KOSPI
021820,0,10000000,0,116000000000.0,0.0,KOSPI
067830,0,41040895,0,97061716675.0,0.0,KOSPI
075580,498562,56849456,7652926700,872639149600.0,0.88,KOSPI
068270,276287,221633364,47963423200,38475551990400.0,0.12,KOSPI
336370,531094,70217344,5948252800,786434252800.0,0.76,KOSPI
33637K,0,16908766,0,31737753782.0,0.0,KOSPI
33637L,0,3778296,0,9219042240.0,0.0,KOSPI
248070,560969,47816236,10288171460,876949768240.0,1.17,KOSPI
004430,51043,24000000,519107310,244080000000.0,0.21,KOSPI
017550,576951,62399130,1341411075,145077977250.0,0.92,KOSPI
126720,35101,14286000,833648750,339292500000.0,0.25,KOSPI
053210,0,47522955,0,212189994075.0,0.0,KOSPI
026890,167923,38770837,1145234860,264417108340.0,0.43,KOSPI
134790,0,2000000,0,37720000000.0,0.0,KOSPI
462870,612722,58654340,18963745900,1815351823000.0,1.04,KOSPI
016590,192337,40297820,1923370000,402978200000.0,0.48,KOSPI
029530,3282,9715729,140141400,414861628300.0,0.03,KOSPI
004970,0,16000000,0,145760000000.0,0.0,KOSPI
011930,310542,20306182,6567963300,429475749300.0,1.53,KOSPI
004170,36324,9445181,26516520000,6894982130000.0,0.38,KOSPI
035510,132036,13980900,1967336400,208315410000.0,0.94,KOSPI
031430,22119,34986000,328245960,519192240000.0,0.06,KOSPI
031440,0,3872480,0,167291136000.0,0.0,KOSPI
006880,20367,11828858,104890050,60918618700.0,0.17,KOSPI
005800,0,9000000,0,117270000000.0,0.0,KOSPI
001720,94040,16440000,17604288000,3077568000000.0,0.57,KOSPI
009270,427593,114770393,483180090,129690544090.0,0.37,KOSPI
002700,876326,70047521,1069994046,85528023141.0,1.25,KOSPI
002870,0,34958700,0,31672582200.0,0.0,KOSPI
019170,644552,52418522,5755849360,468097401460.0,1.23,KOSPI
019175,0,1991230,0,27936956900.0,0.0,KOSPI
481850,0,43477664,0,38912509280.0,0.0,KOSPI
404990,72852,61232584,290315220,244011847240.0,0.12,KOSPI
293940,98756,120940123,543158000,665170676500.0,0.08,KOSPI
055550,108736,474654361,10960588800,47845159588800.0,0.02,KOSPI
004080,0,9400000,0,129720000000.0,0.0,KOSPI
004770,153215,35507438,254030470,58871332204.0,0.43,KOSPI
403550,57939,37939942,648916800,424927350400.0,0.15,KOSPI
004920,0,52179872,0,51918972640.0,0.0,KOSPI
112610,891816,42171403,39774993600,1880844573800.0,2.11,KOSPI
480370,70007,32481408,115511550,53594323200.0,0.22,KOSPI
308170,0,8610000,0,29360100000.0,0.0,KOSPI
008700,843021,77124820,1054619271,96483149820.0,1.09,KOSPI
090430,1291904,58492759,137329395200,6217780281700.0,2.21,KOSPI
090435,0,10557830,0,366356701000.0,0.0,KOSPI
002790,198772,76458180,4611510400,1773829776000.0,0.26,KOSPI
00279K,0,7092200,0,142553220000.0,0.0,KOSPI
002795,0,6381172,0,65343201280.0,0.0,KOSPI
002030,4237,2058852,794861200,386240635200.0,0.21,KOSPI
183190,174130,36506428,1730852200,362873894320.0,0.48,KOSPI
002310,290244,39449510,2380000800,323485982000.0,0.74,KOSPI
012170,0,20250194,0,20472946134.0,0.0,KOSPI
267850,0,11100000,0,104340000000.0,0.0,KOSPI
020560,206740,205990711,1536078200,1530510982730.0,0.1,KOSPI
122900,18105,33428840,137054850,253056318800.0,0.05,KOSPI
010780,49566,30186976,1197018900,729015470400.0,0.16,KOSPI
031820,0,12105146,0,69483538040.0,0.0,KOSPI
139990,94093,38755414,213591110,87974789780.0,0.24,KOSPI
009320,119200,49299770,113359200,46884081270.0,0.24,KOSPI
001780,835840,96830132,1654963200,191723661360.0,0.86,KOSPI
018250,314609,26409935,3709240110,311373133650.0,1.19,KOSPI
161000,514660,48648709,5903150200,558000692230.0,1.06,KOSPI
011090,0,11857054,0,18698574158.0,0.0,KOSPI
137310,1625589,120749102,11314099440,840413749920.0,1.35,KOSPI
005850,102075,46448520,7084005000,3223527288000.0,0.22,KOSPI
010580,134136,111251760,255931488,212268358080.0,0.12,KOSPI
012750,480552,37999178,34215302400,2705541473600.0,1.26,KOSPI
023960,0,38035975,0,41497248725.0,0.0,KOSPI
298690,0,116640000,0,196188480000.0,0.0,KOSPI
078520,91797,26014161,953770830,270287132790.0,0.35,KOSPI
015260,0,47116894,0,28128785718.0,0.0,KOSPI
007460,189481,23594933,556126735,69251128355.0,0.8,KOSPI
003060,111658,14412374,252905370,32644027110.0,0.77,KOSPI
244920,39834,22607693,431003880,244615238260.0,0.18,KOSPI
278470,499477,37438155,188802306000,14151622590000.0,1.33,KOSPI
450080,1240346,70705607,67350787800,3839314460100.0,1.75,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,12335,7418074,123473350,74254920740.0,0.17,KOSPI
900140,699854,193240432,957400272,264352910976.0,0.36,KOSPI
066970,406525,40567943,51994547500,5188639909700.0,1.0,KOSPI
097520,28357,17401500,616764750,378482625000.0,0.16,KOSPI
484870,0,9153900,0,823851000000.0,0.0,KOSPI
014440,29015,20000000,133178850,91800000000.0,0.15,KOSPI
111770,83158,44311468,6478008200,3451863357200.0,0.19,KOSPI
009970,106939,12953817,18831957900,2281167173700.0,0.83,KOSPI
003520,2454406,182892731,3080279530,229530377405.0,1.34,KOSPI
000670,9272,18410683,426512000,846891418000.0,0.05,KOSPI
012280,0,49524505,0,36152888650.0,0.0,KOSPI
012160,0,78103517,0,29366922392.0,0.0,KOSPI
007310,59471,4007830,19000984500,1280501685000.0,1.48,KOSPI
002630,608236,59291502,548628872,53480934804.0,1.03,KOSPI
271560,58444,39536132,7831496000,5297841688000.0,0.15,KOSPI
001800,102114,62645422,2609012700,1600590532100.0,0.16,KOSPI
005320,0,34187845,0,36820309065.0,0.0,KOSPI
011690,0,36704394,0,157278328290.0,0.0,KOSPI
316140,692999,734076320,21864118450,23160107896000.0,0.09,KOSPI
006980,6679,3090000,116548550,53920500000.0,0.22,KOSPI
011300,41046,16816073,100357470,41115298485.0,0.24,KOSPI
017370,27047,18314054,127932310,86625475420.0,0.15,KOSPI
105840,195433,20197670,3722998650,384765613500.0,0.97,KOSPI
010400,0,7622000,0,28391950000.0,0.0,KOSPI
049800,0,20000000,0,38040000000.0,0.0,KOSPI
016880,77800,79927080,162991000,167447232600.0,0.1,KOSPI
095720,0,56827085,0,73875210500.0,0.0,KOSPI
005820,8596,2297970,123094720,32906930400.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,122855,15910775,2237189550,289735212750.0,0.77,KOSPI
014830,39355,6767600,2735172500,470348200000.0,0.58,KOSPI
446070,96732,10611215,221999940,24352738425.0,0.91,KOSPI
000910,57500,15611619,179687500,48786309375.0,0.37,KOSPI
047400,399338,42000000,435677758,45822000000.0,0.95,KOSPI
011330,0,90187838,0,35714383848.0,0.0,KOSPI
077500,73349,21600102,565520790,166536786420.0,0.34,KOSPI
002920,0,25947500,0,46394130000.0,0.0,KOSPI
000700,0,26041812,0,151042509600.0,0.0,KOSPI
003470,84154,192680102,421611540,965327311020.0,0.04,KOSPI
003475,0,12811370,0,55024834150.0,0.0,KOSPI
072130,0,12695454,0,62271201870.0,0.0,KOSPI
000220,37232,17032351,147624880,67533271715.0,0.22,KOSPI
000225,0,2266930,0,8262959850.0,0.0,KOSPI
000227,0,325560,0,3450936000.0,0.0,KOSPI
001200,131223,96866418,636431550,469802127300.0,0.14,KOSPI
000100,1687936,79647601,131996595200,6228442398200.0,2.12,KOSPI
000105,1823,1180940,121411800,78650604000.0,0.15,KOSPI
003460,60321,56702415,191820780,180313679700.0,0.11,KOSPI
003465,0,17476425,0,54701210250.0,0.0,KOSPI
008730,90346,24800000,1611772640,442432000000.0,0.36,KOSPI
008250,53185,10952635,149715775,30831667525.0,0.49,KOSPI
025820,151445,33442000,705733700,155839720000.0,0.45,KOSPI
214320,11000,40000000,215160000,782400000000.0,0.03,KOSPI
088260,0,63341590,0,222645688850.0,0.0,KOSPI
139480,303423,27595819,26549512500,2414634162500.0,1.1,KOSPI
457190,777378,30218872,63045355800,2450750519200.0,2.57,KOSPI
007660,140165,73409219,17016031000,8911879186600.0,0.19,KOSPI
005950,50984,26294169,743856560,383631925710.0,0.19,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,206849,18586811,2043668120,183637692680.0,1.11,KOSPI
084680,428289,141806193,502382997,166338664389.0,0.3,KOSPI
350520,0,36866202,0,127188396900.0,0.0,KOSPI
334890,155734,69448683,552077030,246195581235.0,0.22,KOSPI
000760,0,2800000,0,34664000000.0,0.0,KOSPI
014990,0,75112995,0,36054237600.0,0.0,KOSPI
101140,16744,10044216,115031280,69003763920.0,0.17,KOSPI
006490,1509209,147886116,451253491,44217948684.0,1.02,KOSPI
023800,0,15809197,0,89480055020.0,0.0,KOSPI
034590,0,4374754,0,115274767900.0,0.0,KOSPI
129260,92564,29747874,199475420,64106668470.0,0.31,KOSPI
023810,40584,10000000,218747760,53900000000.0,0.41,KOSPI
249420,222116,31638252,4224646320,601759553040.0,0.7,KOSPI
000230,38827,11540400,271789000,80782800000.0,0.34,KOSPI
013360,441044,54024880,789468760,96704535200.0,0.82,KOSPI
003120,5291,13300000,102857040,258552000000.0,0.04,KOSPI
003200,18374,22960000,196601800,245672000000.0,0.08,KOSPI
007110,599740,77456610,717289040,92638105560.0,0.77,KOSPI
007570,51380,19085664,426967800,158601867840.0,0.27,KOSPI
007575,0,445080,0,3427116000.0,0.0,KOSPI
008500,0,6000000,0,4674000000.0,0.0,KOSPI
081000,33002,14202975,343220800,147710940000.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,96779,47685390,8516552000,4196314320000.0,0.2,KOSPI
271940,230253,36313190,2829809370,446289105100.0,0.63,KOSPI
015860,0,49347483,0,354314927940.0,0.0,KOSPI
226320,112191,21929315,1101715620,215345873300.0,0.51,KOSPI
317400,0,38782520,0,138065771200.0,0.0,KOSPI
033240,35582,21605502,1179543300,716222391300.0,0.16,KOSPI
000950,5419,1680000,142790650,44268000000.0,0.32,KOSPI
079900,147924,14592545,7987896000,787997430000.0,1.01,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44608,29016758,531727360,345879755360.0,0.15,KOSPI
030000,1363662,115041225,26182310400,2208791520000.0,1.19,KOSPI
271980,10270,14704872,110197100,157783276560.0,0.07,KOSPI
001560,0,7600000,0,75088000000.0,0.0,KOSPI
002620,0,15973355,0,116286024400.0,0.0,KOSPI
006220,264453,37798557,3176080530,453960669570.0,0.7,KOSPI
089590,192628,80640985,941950920,394334416650.0,0.24,KOSPI
004910,0,12800000,0,47232000000.0,0.0,KOSPI
004700,4013,6649138,247200800,409586900800.0,0.06,KOSPI
001550,0,5192239,0,58101154410.0,0.0,KOSPI
462520,13496,11855168,200820480,176404899840.0,0.11,KOSPI
120030,0,1257651,0,113188590000.0,0.0,KOSPI
018470,1326090,126631721,1486546890,141954159241.0,1.05,KOSPI
002600,0,600000,0,82500000000.0,0.0,KOSPI
185750,198655,13802780,14124370500,981377658000.0,1.44,KOSPI
063160,71633,5485962,1145411670,87720532380.0,1.31,KOSPI
001630,0,5009861,0,205905287100.0,0.0,KOSPI
109070,356787,52810230,556944507,82436769030.0,0.68,KOSPI
044380,0,12896316,0,18196701876.0,0.0,KOSPI
013890,262649,21925813,2589719140,216188516180.0,1.2,KOSPI
013870,0,19072280,0,75335506000.0,0.0,KOSPI
071320,21268,11578744,1482379600,807038456800.0,0.18,KOSPI
088790,74700,12447744,190485000,31741747200.0,0.6,KOSPI
003780,74302,13000000,377454160,66040000000.0,0.57,KOSPI
010640,0,16700000,0,35070000000.0,0.0,KOSPI
100250,55000,63900000,163625000,190102500000.0,0.09,KOSPI
051630,0,21200000,0,43248000000.0,0.0,KOSPI
272450,0,52200000,0,315810000000.0,0.0,KOSPI
011000,1776609,90882907,1497681387,76614290601.0,1.95,KOSPI
002780,947279,145471745,844972868,129760796540.0,0.65,KOSPI
002787,0,294808,0,2101981040.0,0.0,KOSPI
002785,0,857218,0,2803102860.0,0.0,KOSPI
025620,41487,18203973,262197840,115049109360.0,0.23,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3702,1429220,706341600,272695176000.0,0.26,KOSPI
033250,0,6400000,0,27136000000.0,0.0,KOSPI
035720,3322026,442745234,130555621800,17399887696200.0,0.75,KOSPI
323410,11310869,477120437,259018900100,10926058007300.0,2.37,KOSPI
377300,405828,135262325,18688379400,6228830066250.0,0.3,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1562146,405695151,10747564480,2791182638880.0,0.39,KOSPI
001620,0,22258606,0,53865826520.0,0.0,KOSPI
029460,3906,11020535,131827500,371943056250.0,0.04,KOSPI
281820,39814,19798661,3627055400,1803658017100.0,0.2,KOSPI
381970,228021,48820848,2077271310,444757925280.0,0.47,KOSPI
145270,0,48060774,0,37006795980.0,0.0,KOSPI
417310,0,40400000,0,410464000000.0,0.0,KOSPI
357120,99293,97335354,418023530,409781840340.0,0.1,KOSPI
007815,0,2964690,0,90423045000.0,0.0,KOSPI
007810,23668,23982620,3218848000,3261636320000.0,0.1,KOSPI
00781K,0,783699,0,21590907450.0,0.0,KOSPI
003690,63900,176721031,878625000,2429914176250.0,0.04,KOSPI
192820,361220,11349509,59818032000,1879478690400.0,3.18,KOSPI
044820,0,9603921,0,170277519330.0,0.0,KOSPI
005070,1256523,33214571,55349838150,1463101852550.0,3.78,KOSPI
005420,974926,38408228,12059834620,475109780360.0,2.54,KOSPI
071950,0,12459195,0,21317682645.0,0.0,KOSPI
002020,30884,12907680,1698620000,709922400000.0,0.24,KOSPI
003070,89160,25423959,897841200,256019267130.0,0.35,KOSPI
003075,0,740737,0,10740686500.0,0.0,KOSPI
002025,0,1160437,0,28488728350.0,0.0,KOSPI
120110,67215,29946032,4456354500,1985421921600.0,0.22,KOSPI
120115,0,2767860,0,68781321000.0,0.0,KOSPI
021240,9628,70767426,876148000,6439835766000.0,0.01,KOSPI
036420,64178,19262308,320569110,96215228460.0,0.33,KOSPI
024720,204506,34296259,1650363420,276770810130.0,0.6,KOSPI
192400,8550,35562185,218025000,906835717500.0,0.02,KOSPI
284740,43844,22437330,973336800,498108726000.0,0.2,KOSPI
264900,15237,12523850,125095770,102820808500.0,0.12,KOSPI
26490K,0,773560,0,6126595200.0,0.0,KOSPI
005740,57000,14847347,337440000,87896294240.0,0.38,KOSPI
005745,0,600726,0,3406116420.0,0.0,KOSPI
259960,267969,46136993,63776622000,10980604334000.0,0.58,KOSPI
020120,43675,37063766,138231375,117306819390.0,0.12,KOSPI
039490,19027,26228316,6668963500,9193024758000.0,0.07,KOSPI
014580,175914,27583100,702776430,110194484500.0,0.64,KOSPI
015890,67387,29228750,318740510,138251987500.0,0.23,KOSPI
006890,126369,11600000,787278870,72268000000.0,1.09,KOSPI
003240,3106,1113400,2779870000,996493000000.0,0.28,KOSPI
011280,514407,70805940,1062250455,146214266100.0,0.73,KOSPI
004100,71545,36700000,213561825,109549500000.0,0.19,KOSPI
004105,0,3300000,0,11781000000.0,0.0,KOSPI
009410,538142,297590078,946591778,523460947202.0,0.18,KOSPI
009415,0,649974,0,5505279780.0,0.0,KOSPI
001420,0,7600000,0,18126000000.0,0.0,KOSPI
055490,0,4786650,0,81373050000.0,0.0,KOSPI
078000,0,9240077,0,129730681080.0,0.0,KOSPI
214420,251633,24054799,1356301870,129655366610.0,1.05,KOSPI
091810,168650,412969485,145207650,355566726585.0,0.04,KOSPI
019180,39843,18000000,280893150,126900000000.0,0.22,KOSPI
217590,122500,24094225,2208675000,434418876750.0,0.51,KOSPI
363280,119941,45497333,239282295,90767179335.0,0.26,KOSPI
36328K,0,1174949,0,3683465115.0,0.0,KOSPI
004870,730656,113163494,278379936,43115291214.0,0.65,KOSPI
034230,1451236,92629382,21304144480,1359799327760.0,1.57,KOSPI
005690,266900,60004014,3803325000,855057199500.0,0.44,KOSPI
036580,0,36727943,0,92187136930.0,0.0,KOSPI
004720,207994,22654365,623982000,67963095000.0,0.92,KOSPI
028670,855153,534569512,4386934890,2742341596560.0,0.16,KOSPI
010820,310070,48771938,2347229900,369203570660.0,0.64,KOSPI
016800,0,11500000,0,308775000000.0,0.0,KOSPI
001020,0,35596662,0,80804422740.0,0.0,KOSPI
090080,162963,54902259,141777810,47764965330.0,0.3,KOSPI
010770,0,14625466,0,60988193220.0,0.0,KOSPI
022100,3178051,152034729,84377254050,4036522054950.0,2.09,KOSPI
058430,691969,60000000,4117215550,357000000000.0,1.15,KOSPI
047050,1115159,175922788,62783451700,9904452964400.0,0.63,KOSPI
003670,2700158,88946220,545431916000,17967136440000.0,3.04,KOSPI
017810,88634,38120542,868613200,373581311600.0,0.23,KOSPI
103140,169537,28024278,12376201000,2045772294000.0,0.6,KOSPI
005810,95995,14417292,3643010250,547136231400.0,0.67,KOSPI
950210,0,60096155,0,408052892450.0,0.0,KOSPI
009810,0,15188750,0,28843436250.0,0.0,KOSPI
086790,115196,274367748,14526215600,34597773022800.0,0.04,KOSPI
293480,81892,17772946,753406400,163511103200.0,0.46,KOSPI
039130,318229,15489932,11472155450,558412048600.0,2.05,KOSPI
352820,1113834,43102249,253954152000,9827312772000.0,2.58,KOSPI
071090,97428,20191471,337100880,69862489660.0,0.48,KOSPI
000080,2350603,70133611,36739924890,1096188339930.0,3.35,KOSPI
000087,0,1130138,0,14431862260.0,0.0,KOSPI
000140,0,23206765,0,192384081850.0,0.0,KOSPI
000145,0,470810,0,4519776000.0,0.0,KOSPI
036460,275431,92313000,9571227250,3207876750000.0,0.3,KOSPI
005430,4168,3166355,345527200,262490829500.0,0.13,KOSPI
071050,159927,55725992,36863173500,12844841156000.0,0.29,KOSPI
071055,3844,5858251,609658400,929118608600.0,0.07,KOSPI
010040,0,41067062,0,66446506316.0,0.0,KOSPI
025540,3400,10115000,254660000,757613500000.0,0.03,KOSPI
010100,557714,30450420,2406535910,131393562300.0,1.83,KOSPI
004090,76942,12694120,892527200,147251792000.0,0.61,KOSPI
002200,55788,33499941,140306820,84252351615.0,0.17,KOSPI
002960,11754,1300000,5871123000,649350000000.0,0.9,KOSPI
000240,553870,94935240,13652895500,2340153666000.0,0.58,KOSPI
123890,319723,122373926,751349050,287578726100.0,0.26,KOSPI
015760,1878375,641964077,73914056250,25261286429950.0,0.29,KOSPI
006200,0,9360627,0,21716654640.0,0.0,KOSPI
027970,0,190150720,0,117703295680.0,0.0,KOSPI
023350,0,10950000,0,50479500000.0,0.0,KOSPI
025890,0,11144616,0,24072370560.0,0.0,KOSPI
000970,0,22800500,0,151395320000.0,0.0,KOSPI
104700,110829,36450000,989702970,325498500000.0,0.3,KOSPI
017960,425421,51676486,13613472000,1653647552000.0,0.82,KOSPI
161890,114822,23605077,10081371600,2072525760600.0,0.49,KOSPI
161390,420266,123875069,27569449600,8126204526400.0,0.34,KOSPI
034830,83572,252489230,103629280,313086645200.0,0.03,KOSPI
007280,0,28646540,0,59871268600.0,0.0,KOSPI
047810,2938846,97475107,446704592000,14816216264000.0,3.01,KOSPI
123690,243635,16068000,1646972600,108619680000.0,1.52,KOSPI
003350,105936,22660000,854903520,182866200000.0,0.47,KOSPI
011500,135630,15637042,2186355600,252069117040.0,0.87,KOSPI
002390,50367,13763533,392862600,107355557400.0,0.37,KOSPI
053690,125121,10957550,2501168790,219041424500.0,1.14,KOSPI
042700,7053733,95312200,2225452761500,30070999100000.0,7.4,KOSPI
008930,308117,68391550,9274321700,2058585655000.0,0.45,KOSPI
128940,88355,12810991,37595052500,5451076670500.0,0.69,KOSPI
009240,320734,23533928,10856845900,796623462800.0,1.36,KOSPI
020000,0,21476994,0,459607671600.0,0.0,KOSPI
003680,0,6209515,0,28532721425.0,0.0,KOSPI
105630,156560,40000000,1354244000,346000000000.0,0.39,KOSPI
069640,0,22403251,0,23859462315.0,0.0,KOSPI
016450,0,40000000,0,180000000000.0,0.0,KOSPI
009180,38533,28155825,109048390,79680984750.0,0.14,KOSPI
213500,165122,23800576,1127783260,162557934080.0,0.69,KOSPI
014680,179544,11012899,53414340000,3276337452500.0,1.63,KOSPI
004710,220533,40629517,3032328750,558655858750.0,0.54,KOSPI
004150,363583,41026620,1297991310,146465033400.0,0.89,KOSPI
025750,0,16113029,0,32209944971.0,0.0,KOSPI
004960,101692,11570702,1140984240,129823276440.0,0.88,KOSPI
011700,454829,32446151,1357664565,96851760735.0,1.4,KOSPI
001750,17595,12728534,365976000,264753507200.0,0.14,KOSPI
001755,0,525000,0,10867500000.0,0.0,KOSPI
018880,1072521,1026262552,4976497440,4761858241280.0,0.1,KOSPI
009420,1071643,52240638,58833200700,2868011026200.0,2.05,KOSPI
014130,0,12000000,0,28080000000.0,0.0,KOSPI
300720,1021048,73545209,14345724400,1033310186450.0,1.39,KOSPI
002220,58411,26697460,292639110,133754274600.0,0.22,KOSPI
003300,124722,30831444,2160185040,534000610080.0,0.4,KOSPI
051600,785266,45000000,40048566000,2295000000000.0,1.75,KOSPI
052690,242021,38220000,33084270700,5224674000000.0,0.63,KOSPI
130660,220583,32600000,2911695600,430320000000.0,0.68,KOSPI
002320,49965,15518616,832416900,258540142560.0,0.32,KOSPI
003480,40000,29529812,192600000,142186044780.0,0.14,KOSPI
180640,72540,66762279,8886150000,8178379177500.0,0.11,KOSPI
18064K,0,536766,0,15834597000.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,29595072560.0,0.0,KOSPI
372910,292446,27674406,582259986,55099742346.0,1.06,KOSPI
000880,316350,70507919,38246715000,8524407407100.0,0.45,KOSPI
00088K,13655,19404441,550979250,782969194350.0,0.07,KOSPI
452260,1020234,193859610,2683215420,509850774300.0,0.53,KOSPI
45226K,0,2904470,0,15103244000.0,0.0,KOSPI
451800,136482,179600000,663984930,873754000000.0,0.08,KOSPI
489790,573775,50488390,40164250000,3534187300000.0,1.14,KOSPI
088350,4672332,868530000,25417486080,4724803200000.0,0.54,KOSPI
000370,81088,116738915,557074560,801996346050.0,0.07,KOSPI
009830,1668336,171892536,63563601600,6549105621600.0,0.97,KOSPI
009835,8828,2575349,178325600,52022049800.0,0.34,KOSPI
272210,1665366,188919389,160041672600,18155153282900.0,0.88,KOSPI
012450,8675,51563401,10314575000,61308883789000.0,0.02,KOSPI
082740,0,83447142,0,4948415520600.0,0.0,KOSPI
042660,2047241,306413394,256109849100,38332315589400.0,0.67,KOSPI
003530,2186396,214547775,12506185120,1227213273000.0,1.02,KOSPI
003535,0,4800000,0,33312000000.0,0.0,KOSPI
195870,28543,17000000,2266314200,1349800000000.0,0.17,KOSPI
101530,0,29116822,0,167130558280.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1820772,111355765,242526830400,14832587898000.0,1.64,KOSPI
000725,0,1054693,0,60328439600.0,0.0,KOSPI
453340,0,32471587,0,542600218770.0,0.0,KOSPI
086280,72776,75000000,15428512000,15900000000000.0,0.1,KOSPI
064350,50916,109142293,10768734000,23083594969500.0,0.05,KOSPI
079430,133667,20114202,836755420,125914904520.0,0.66,KOSPI
012330,362300,90732583,218466900000,54711747549000.0,0.4,KOSPI
069960,228307,21564912,46574628000,4399242048000.0,1.06,KOSPI
004560,106389,15078811,1375609770,194969026230.0,0.71,KOSPI
004310,541862,32000000,4605827000,272000000000.0,1.69,KOSPI
017800,56940,39092385,4492566000,3084389176500.0,0.15,KOSPI
307950,333603,27423982,222846804000,18319219976000.0,1.22,KOSPI
011210,272239,27195083,20771835700,2074984832900.0,1.0,KOSPI
004020,435795,133445785,14533763250,4450416929750.0,0.33,KOSPI
