티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,591238,24883049,218462441000,9194286605500.0,2.38,KOSPI
009150,100822,74693696,119070782000,88213254976000.0,0.13,KOSPI
009155,444,2906984,186702000,1222386772000.0,0.02,KOSPI
005930,5590604,5846278608,1338949658000,1400183726616000.0,0.1,KOSPI
005935,639532,802371203,113836696000,142822074134000.0,0.08,KOSPI
001360,1019081,94162079,1268755845,117231788355.0,1.08,KOSPI
010140,4629809,880000000,96763008100,18392000000000.0,0.53,KOSPI
016360,46997,89300000,4558709000,8662100000000.0,0.05,KOSPI
068290,0,10000000,0,62200000000.0,0.0,KOSPI
029780,69324,115858891,3254761800,5439574932450.0,0.06,KOSPI
000810,277101,44647473,170694216000,27502843368000.0,0.62,KOSPI
000815,1806,3007020,698019000,1162213230000.0,0.06,KOSPI
006110,20670,15123455,719316000,526296234000.0,0.14,KOSPI
0120G0,78316,7435870,3105229400,294832245500.0,1.05,KOSPI
145990,40898,10313449,1764748700,445025324350.0,0.4,KOSPI
145995,0,370070,0,12249317000.0,0.0,KOSPI
003230,360788,7533015,415266988000,8670500265000.0,4.79,KOSPI
272550,37277,15068406,330274220,133506077160.0,0.25,KOSPI
000070,0,7763191,0,448712439800.0,0.0,KOSPI
003720,202842,34000000,1294131960,216920000000.0,0.6,KOSPI
002810,13335,18466948,296703750,410889593000.0,0.07,KOSPI
005680,55936,20000000,729964800,261000000000.0,0.28,KOSPI
023000,0,39739956,0,87825302760.0,0.0,KOSPI
004380,53872,20700000,436901920,167877000000.0,0.26,KOSPI
002450,0,90530915,0,100217722905.0,0.0,KOSPI
004440,39341,12731947,186279635,60285769045.0,0.31,KOSPI
000520,201158,21691811,1299480680,140129099060.0,0.93,KOSPI
009770,0,2499971,0,67499217000.0,0.0,KOSPI
005500,109263,13320000,1928491950,235098000000.0,0.82,KOSPI
004690,3803,3626777,440387400,419980776600.0,0.1,KOSPI
010960,229276,24120000,664900400,69948000000.0,0.95,KOSPI
004450,0,2154379,0,52890004450.0,0.0,KOSPI
009470,67055,6613820,1451740750,143189203000.0,1.01,KOSPI
011230,72622,19165785,193537630,51076817025.0,0.38,KOSPI
001820,215194,10395000,16031953000,774427500000.0,2.07,KOSPI
001290,237315,108337120,160187625,73127556000.0,0.22,KOSPI
041650,0,21471450,0,45304759500.0,0.0,KOSPI
075180,0,19200000,0,56640000000.0,0.0,KOSPI
007540,0,2875800,0,124522140000.0,0.0,KOSPI
248170,7284,4568286,165711000,103928506500.0,0.16,KOSPI
007860,29295,23479844,220005450,176333628440.0,0.12,KOSPI
200880,235790,27028437,2581900500,295961385150.0,0.87,KOSPI
017390,3468,4950000,185538000,264825000000.0,0.07,KOSPI
031210,35752,69821598,1510522000,2949962515500.0,0.05,KOSPI
004410,231874,39455013,240221464,40875393468.0,0.59,KOSPI
004415,0,222450,0,1068872250.0,0.0,KOSPI
021050,0,47474590,0,43201876900.0,0.0,KOSPI
008490,32653,11569113,680815050,241216006050.0,0.28,KOSPI
007610,325180,18000000,1255194800,69480000000.0,1.81,KOSPI
136490,47149,23779604,445558050,224717257800.0,0.2,KOSPI
014910,222710,21857257,354108900,34753038630.0,1.02,KOSPI
014915,0,600000,0,2619000000.0,0.0,KOSPI
004980,301502,24516073,2273325080,184851190420.0,1.23,KOSPI
004985,0,735645,0,5936655150.0,0.0,KOSPI
000180,0,13950320,0,71286135200.0,0.0,KOSPI
002420,0,5969948,0,31581024920.0,0.0,KOSPI
004360,45413,19115603,585373570,246400122670.0,0.24,KOSPI
004365,0,3689250,0,33977992500.0,0.0,KOSPI
004490,15596,13860000,792276800,704088000000.0,0.11,KOSPI
001430,0,35862119,0,1258760376900.0,0.0,KOSPI
306200,5906,2836300,768370600,369002630000.0,0.21,KOSPI
003030,2695,4141657,284322500,436944813500.0,0.07,KOSPI
058650,6876,4242236,813430800,501856518800.0,0.16,KOSPI
013000,0,28705031,0,35450713285.0,0.0,KOSPI
021820,0,10000000,0,100800000000.0,0.0,KOSPI
067830,0,41040895,0,92752422700.0,0.0,KOSPI
075580,821960,56849456,8162062800,564515098080.0,1.45,KOSPI
068270,414508,232553706,75523357600,42371285233200.0,0.18,KOSPI
336370,829622,70217344,5309580800,449391001600.0,1.18,KOSPI
33637K,0,16908766,0,25582962958.0,0.0,KOSPI
33637L,0,3778296,0,7065413520.0,0.0,KOSPI
248070,378546,47816236,5152011060,650778971960.0,0.79,KOSPI
004430,50883,24000000,569889600,268800000000.0,0.21,KOSPI
017550,366940,62399130,590773400,100462599300.0,0.59,KOSPI
126720,34183,14286000,721261300,301434600000.0,0.24,KOSPI
053210,0,47522955,0,192467967750.0,0.0,KOSPI
026890,229943,38770837,1761363380,296984611420.0,0.59,KOSPI
134790,0,2000000,0,39040000000.0,0.0,KOSPI
462870,400354,58741890,12430991700,1823935684500.0,0.68,KOSPI
016590,119831,40297820,1120419850,376784617000.0,0.3,KOSPI
029530,0,9715729,0,387657587100.0,0.0,KOSPI
004970,0,16000000,0,148640000000.0,0.0,KOSPI
011930,219776,20306182,3224113920,297891689940.0,1.08,KOSPI
004170,53369,9445181,21641129500,3830020895500.0,0.57,KOSPI
035510,106034,13980900,1320123300,174062205000.0,0.76,KOSPI
031430,22119,34986000,241318290,381697260000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,50686656530.0,0.0,KOSPI
005800,0,9000000,0,122130000000.0,0.0,KOSPI
001720,72371,16440000,10168125500,2309820000000.0,0.44,KOSPI
009270,121670,114770393,122886700,115918096930.0,0.11,KOSPI
002700,1153632,68547521,1273609728,75676463184.0,1.68,KOSPI
002870,0,34958700,0,36846469800.0,0.0,KOSPI
019170,411028,52418522,3193687560,407291915940.0,0.78,KOSPI
019175,0,1991230,0,22719934300.0,0.0,KOSPI
481850,0,43477664,0,42564633056.0,0.0,KOSPI
404990,78185,61417965,307657975,241679692275.0,0.13,KOSPI
293940,54444,120940123,286919880,637354448210.0,0.05,KOSPI
055550,264511,469450239,27165279700,48212539545300.0,0.06,KOSPI
004080,0,9300000,0,130665000000.0,0.0,KOSPI
004770,85525,35507438,138550500,57522049560.0,0.24,KOSPI
403550,47600,37939942,476952000,380158218840.0,0.13,KOSPI
004920,0,52179872,0,49049079680.0,0.0,KOSPI
112610,1719029,42171403,65924762150,1617273305050.0,4.08,KOSPI
480370,0,32481408,0,38750319744.0,0.0,KOSPI
308170,27995,8610000,104001425,31986150000.0,0.33,KOSPI
008700,737655,77124820,913216890,95480527160.0,0.96,KOSPI
090430,1222285,58492759,158652593000,7592360118200.0,2.09,KOSPI
090435,0,10557830,0,464016628500.0,0.0,KOSPI
002790,332554,76458180,8413616200,1934391954000.0,0.43,KOSPI
00279K,0,7092200,0,146808540000.0,0.0,KOSPI
002795,0,6381172,0,69618586520.0,0.0,KOSPI
002030,5083,2058852,934763700,378622882800.0,0.25,KOSPI
183190,126965,35978272,1128718850,319846838080.0,0.35,KOSPI
002310,257183,39449510,1880007730,288375918100.0,0.65,KOSPI
012170,0,20250194,0,17050663348.0,0.0,KOSPI
267850,0,11100000,0,100455000000.0,0.0,KOSPI
020560,206740,205990711,1457517000,1452234512550.0,0.1,KOSPI
122900,15284,33428840,110961840,242693378400.0,0.05,KOSPI
010780,51100,30186976,917245000,541856219200.0,0.17,KOSPI
031820,0,12105146,0,68030920520.0,0.0,KOSPI
139990,55176,38755414,118628400,83324140100.0,0.14,KOSPI
009320,119200,49299770,119915200,49595568620.0,0.24,KOSPI
001780,674934,96830132,1065045852,152797948296.0,0.7,KOSPI
018250,143850,26409935,1624066500,298168166150.0,0.54,KOSPI
161000,258293,48648709,2112836740,397946439620.0,0.53,KOSPI
011090,80590,11857054,138856570,20429704042.0,0.68,KOSPI
137310,1560661,120749102,10066263450,778831707900.0,1.29,KOSPI
005850,220333,46448520,11920015300,2512864932000.0,0.47,KOSPI
010580,0,111251760,0,162650073120.0,0.0,KOSPI
012750,410329,37999178,29502655100,2732140898200.0,1.08,KOSPI
023960,0,38035975,0,36704715875.0,0.0,KOSPI
298690,0,162914872,0,248445179800.0,0.0,KOSPI
078520,57929,26014161,619261010,278091381090.0,0.22,KOSPI
015260,0,47116894,0,15501458126.0,0.0,KOSPI
007460,56492,23594933,141230000,58987332500.0,0.24,KOSPI
003060,0,14412374,0,30842480360.0,0.0,KOSPI
244920,65967,22607693,817990800,280335393200.0,0.29,KOSPI
278470,649630,37438155,219574940000,12654096390000.0,1.74,KOSPI
450080,847230,70813870,27619698000,2308532162000.0,1.2,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,19304,7418074,158678880,60976568280.0,0.26,KOSPI
900140,136584,193240432,166222728,235173605744.0,0.07,KOSPI
066970,615204,40683260,44725330800,2957673002000.0,1.51,KOSPI
097520,65111,17401500,1187624640,317403360000.0,0.37,KOSPI
484870,0,27461700,0,417967074000.0,0.0,KOSPI
014440,0,20000000,0,90000000000.0,0.0,KOSPI
111770,111183,44311468,9772985700,3894978037200.0,0.25,KOSPI
009970,131527,12953817,25003282700,2462520611700.0,1.02,KOSPI
003520,2425054,182892731,2805787478,211606889767.0,1.33,KOSPI
000670,9258,18410683,316623600,629645358600.0,0.05,KOSPI
012280,0,49524505,0,39173883455.0,0.0,KOSPI
012160,0,15620703,0,37177273140.0,0.0,KOSPI
007310,55121,4007830,17666280500,1284509515000.0,1.38,KOSPI
002630,677777,59291502,586954882,51346440732.0,1.14,KOSPI
271560,117473,39528788,15682645500,5277093198000.0,0.3,KOSPI
001800,161033,60156652,4106341500,1533994626000.0,0.27,KOSPI
005320,0,34187845,0,25367380990.0,0.0,KOSPI
011690,0,36704394,0,114884753220.0,0.0,KOSPI
316140,1522616,728089682,50779243600,24281790894700.0,0.21,KOSPI
006980,0,3090000,0,48327600000.0,0.0,KOSPI
011300,46796,16816073,135240440,48598450970.0,0.28,KOSPI
017370,0,18314054,0,70051256550.0,0.0,KOSPI
105840,110977,20197670,1498189500,272668545000.0,0.55,KOSPI
010400,0,7622000,0,31783740000.0,0.0,KOSPI
049800,0,20000000,0,35980000000.0,0.0,KOSPI
016880,77800,79927080,147197600,151222035360.0,0.1,KOSPI
095720,0,56827085,0,67453749895.0,0.0,KOSPI
005820,8596,2297970,114412760,30585980700.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,102415,15910775,1815817950,282098040750.0,0.64,KOSPI
014830,12252,6767600,721642800,398611640000.0,0.18,KOSPI
446070,96732,10611215,325019520,35653682400.0,0.91,KOSPI
000910,57500,15611619,152662500,41448848445.0,0.37,KOSPI
047400,204557,42000000,181851173,37338000000.0,0.49,KOSPI
011330,0,9018783,0,29401232580.0,0.0,KOSPI
077500,51948,21600102,257662080,107136505920.0,0.24,KOSPI
002920,0,25947500,0,47483925000.0,0.0,KOSPI
000700,16700,26041812,105210000,164063415600.0,0.06,KOSPI
003470,89879,192680102,389176070,834304841660.0,0.05,KOSPI
003475,0,12811370,0,52462560150.0,0.0,KOSPI
072130,0,12695454,0,60557315580.0,0.0,KOSPI
000220,0,15747462,0,56375913960.0,0.0,KOSPI
000225,0,2266930,0,8376306350.0,0.0,KOSPI
000227,0,322960,0,2367296800.0,0.0,KOSPI
001200,208216,96866418,841192640,391340328720.0,0.21,KOSPI
000100,2160678,79647601,159025900800,5862063433600.0,2.71,KOSPI
000105,1788,1180940,111392400,73572562000.0,0.15,KOSPI
003460,0,56702415,0,171524805375.0,0.0,KOSPI
003465,0,17476425,0,55662413625.0,0.0,KOSPI
008730,65676,24800000,876774600,331080000000.0,0.26,KOSPI
008250,53185,10952635,136419525,28093508775.0,0.49,KOSPI
025820,245529,33442000,952652520,129754960000.0,0.73,KOSPI
214320,0,40000000,0,755600000000.0,0.0,KOSPI
088260,0,63341590,0,186540982550.0,0.0,KOSPI
139480,239583,27595819,18735390600,2157993045800.0,0.87,KOSPI
457190,545657,30218872,29247215200,1619731539200.0,1.81,KOSPI
007660,293590,73409219,21872455000,5468986815500.0,0.4,KOSPI
005950,42612,26294169,517735800,319474153350.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,200160,18586811,1975579200,183451824570.0,1.08,KOSPI
084680,212446,141806193,115783070,77284375185.0,0.15,KOSPI
350520,0,36866202,0,121105473570.0,0.0,KOSPI
334890,156479,69448683,522639860,231958601220.0,0.23,KOSPI
000760,0,2800000,0,37380000000.0,0.0,KOSPI
014990,0,15022599,0,27942034140.0,0.0,KOSPI
101140,0,10044216,0,50522406480.0,0.0,KOSPI
023800,0,15809197,0,79362168940.0,0.0,KOSPI
034590,0,4374754,0,114399817100.0,0.0,KOSPI
129260,92564,29747874,173927756,55896255246.0,0.31,KOSPI
023810,40584,10000000,202108320,49800000000.0,0.41,KOSPI
249420,253965,31638252,3568208250,444517440600.0,0.8,KOSPI
000230,16318,11540400,100518880,71088864000.0,0.14,KOSPI
013360,153248,54024880,206118560,72663463600.0,0.28,KOSPI
003120,0,13300000,0,268660000000.0,0.0,KOSPI
003200,56321,22960000,571658150,233044000000.0,0.25,KOSPI
007110,0,77456610,0,56543325300.0,0.0,KOSPI
007570,66359,19085664,559406370,160892147520.0,0.35,KOSPI
007575,0,445080,0,3293592000.0,0.0,KOSPI
081000,22473,14202975,187649550,118594841250.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,72776,47685390,3864405600,2532094209000.0,0.15,KOSPI
271940,182831,36313190,1846593100,366763219000.0,0.5,KOSPI
015860,0,49347483,0,277826329290.0,0.0,KOSPI
226320,89540,21929315,829140400,203065456900.0,0.41,KOSPI
317400,0,38782520,0,258679408400.0,0.0,KOSPI
033240,13700,21605502,325375000,513130672500.0,0.06,KOSPI
000950,5418,1680000,151704000,47040000000.0,0.32,KOSPI
079900,49435,14592545,1564617750,461854049250.0,0.34,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,117252,29016758,1551243960,383891708340.0,0.4,KOSPI
030000,2243490,115041225,42514135500,2180031213750.0,1.95,KOSPI
271980,0,14704872,0,142490209680.0,0.0,KOSPI
001560,0,7600000,0,63536000000.0,0.0,KOSPI
002620,0,15973355,0,111334284350.0,0.0,KOSPI
006220,171542,37798557,1533585480,337919099580.0,0.45,KOSPI
089590,87492,80640985,370528620,341514571475.0,0.11,KOSPI
004910,0,12800000,0,42816000000.0,0.0,KOSPI
004700,1808,6649138,113904000,418895694000.0,0.03,KOSPI
001550,0,5192239,0,49326270500.0,0.0,KOSPI
462520,13495,11855168,185691200,163127111680.0,0.11,KOSPI
120030,0,1257651,0,105391153800.0,0.0,KOSPI
018470,612183,126631721,620141379,128277933373.0,0.48,KOSPI
002600,0,600000,0,80760000000.0,0.0,KOSPI
185750,245869,13802780,16301114700,915124314000.0,1.78,KOSPI
063160,45949,5485962,606526800,72414698400.0,0.84,KOSPI
001630,0,5009861,0,192378662400.0,0.0,KOSPI
109070,251240,52810230,347967400,73142168550.0,0.48,KOSPI
044380,0,12896316,0,10252571220.0,0.0,KOSPI
013890,248505,21925813,2154538350,190096798710.0,1.13,KOSPI
013870,0,19072280,0,72856109600.0,0.0,KOSPI
071320,15756,11578744,1000506000,735250244000.0,0.14,KOSPI
088790,74700,12447744,170316000,28380856320.0,0.6,KOSPI
003780,79191,13000000,294194565,48295000000.0,0.61,KOSPI
010640,0,16700000,0,26102100000.0,0.0,KOSPI
100250,55000,63900000,159225000,184990500000.0,0.09,KOSPI
051630,0,21200000,0,21072800000.0,0.0,KOSPI
272450,0,52200000,0,275094000000.0,0.0,KOSPI
011000,283437,18176581,756776790,48531471270.0,1.56,KOSPI
002780,1140583,145471745,863421331,110122110965.0,0.78,KOSPI
002787,0,294808,0,913904800.0,0.0,KOSPI
002785,0,857218,0,1176960314.0,0.0,KOSPI
025620,33833,18203973,154785975,83283176475.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2155,1429220,296312500,196517750000.0,0.15,KOSPI
033250,0,6400000,0,24032000000.0,0.0,KOSPI
035720,2433035,442981070,90508902000,16478895804000.0,0.55,KOSPI
323410,8919700,477120437,194895445000,10425081548450.0,1.87,KOSPI
377300,215585,135270125,9259375750,5809851868750.0,0.16,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2056562,405695151,11413919100,2251608088050.0,0.51,KOSPI
001620,0,22258606,0,46186607450.0,0.0,KOSPI
029460,11517,11020535,324779400,310779087000.0,0.1,KOSPI
281820,245390,19798661,16907371000,1364127742900.0,1.24,KOSPI
381970,91916,48820848,671905960,356880398880.0,0.19,KOSPI
145270,0,48060774,0,38881166166.0,0.0,KOSPI
417310,0,40400000,0,430664000000.0,0.0,KOSPI
357120,143906,97335354,587136480,397128244320.0,0.15,KOSPI
007815,0,2964690,0,38540970000.0,0.0,KOSPI
007810,66476,23982620,3054572200,1102001389000.0,0.28,KOSPI
00781K,0,783699,0,8612852010.0,0.0,KOSPI
003690,23900,176721031,324084000,2396337180360.0,0.01,KOSPI
192820,152134,11349509,28220857000,2105333919500.0,1.34,KOSPI
044820,0,9603921,0,191598223950.0,0.0,KOSPI
005070,734914,33214571,23774467900,1074491371850.0,2.21,KOSPI
005420,880566,38408228,7889871360,344137722880.0,2.29,KOSPI
071950,0,12459195,0,25416757800.0,0.0,KOSPI
002020,21252,12907680,510048000,309784320000.0,0.16,KOSPI
003070,37500,25423959,318750000,216103651500.0,0.15,KOSPI
003075,0,740737,0,9214768280.0,0.0,KOSPI
002025,0,1160437,0,14969637300.0,0.0,KOSPI
120110,65682,29946032,3195429300,1456874456800.0,0.22,KOSPI
120115,0,2767860,0,65321496000.0,0.0,KOSPI
021240,6772,70767426,624378400,6524756677200.0,0.01,KOSPI
036420,0,19262308,0,31628709736.0,0.0,KOSPI
024720,156411,34296259,1428032430,313124844670.0,0.46,KOSPI
192400,11153,35562185,293323900,935285465500.0,0.03,KOSPI
284740,26857,22437330,561311300,468940197000.0,0.12,KOSPI
264900,15237,12523850,122505480,100691754000.0,0.12,KOSPI
26490K,0,773560,0,5755286400.0,0.0,KOSPI
005740,57000,14847347,311790000,81214988090.0,0.38,KOSPI
005745,0,600726,0,3087731640.0,0.0,KOSPI
259960,487183,46137833,114488005000,10842390755000.0,1.06,KOSPI
020120,59845,37063766,206465250,127869992700.0,0.16,KOSPI
039490,5347,26228316,1465078000,7186558584000.0,0.02,KOSPI
014580,37729,27583100,145633940,106470766000.0,0.14,KOSPI
015890,67387,29228750,309980200,134452250000.0,0.23,KOSPI
006890,69195,11600000,400639050,67164000000.0,0.6,KOSPI
003240,2309,1113400,2004212000,966431200000.0,0.21,KOSPI
011280,418008,70805940,685533120,116121741600.0,0.59,KOSPI
004100,55928,36700000,127236200,83492500000.0,0.15,KOSPI
004105,0,3300000,0,9042000000.0,0.0,KOSPI
009410,267523,297590078,433119737,481798336282.0,0.09,KOSPI
009415,0,649974,0,3938842440.0,0.0,KOSPI
001420,0,7600000,0,20292000000.0,0.0,KOSPI
055490,0,4786650,0,56961135000.0,0.0,KOSPI
078000,0,9240077,0,114946557880.0,0.0,KOSPI
214420,86172,24054799,431721720,120514542990.0,0.36,KOSPI
091810,0,510530459,0,291002361630.0,0.0,KOSPI
019180,39843,18000000,224714520,101520000000.0,0.22,KOSPI
217590,88165,24094225,922205900,252025593500.0,0.37,KOSPI
363280,66297,45497333,116947908,80257295412.0,0.15,KOSPI
36328K,0,1174949,0,2837501835.0,0.0,KOSPI
004870,0,22632698,0,28245607104.0,0.0,KOSPI
034230,245041,92629382,2332790320,881831716640.0,0.26,KOSPI
005690,13736,60004014,141480800,618041344200.0,0.02,KOSPI
036580,0,36727943,0,89248901490.0,0.0,KOSPI
004720,160039,22654365,532929870,75439035450.0,0.71,KOSPI
028670,97074,534569512,479060190,2638100541720.0,0.02,KOSPI
010820,106244,48771938,567342960,260442148920.0,0.22,KOSPI
016800,0,11500000,0,291525000000.0,0.0,KOSPI
001020,0,35596662,0,67740447786.0,0.0,KOSPI
090080,159384,54902259,160977840,55451281590.0,0.29,KOSPI
010770,0,14625466,0,56015534780.0,0.0,KOSPI
022100,2882027,152034729,55421379210,2923627838670.0,1.9,KOSPI
058430,330782,60000000,1410785230,255900000000.0,0.55,KOSPI
047050,2105015,175922788,107987269500,9024839024400.0,1.2,KOSPI
003670,2633399,88946220,360248983200,12167842896000.0,2.96,KOSPI
017810,78898,38120542,692724440,334698358760.0,0.21,KOSPI
103140,149634,28024278,10160148600,1902848476200.0,0.53,KOSPI
005810,38899,14417292,1345905400,498838303200.0,0.27,KOSPI
950210,0,60096155,0,357572122250.0,0.0,KOSPI
006490,177730,29577223,159068350,26471614585.0,0.6,KOSPI
009810,0,15188750,0,29466175000.0,0.0,KOSPI
086790,337150,274367748,42784335000,34817267221200.0,0.12,KOSPI
293480,58447,17772946,506735490,154091441820.0,0.33,KOSPI
039130,180316,15489932,5436527400,467021449800.0,1.16,KOSPI
352820,856139,43106836,149225027700,7513521514800.0,1.99,KOSPI
071090,61100,20191471,172302000,56939948220.0,0.3,KOSPI
000080,1903128,70133611,28965608160,1067433559420.0,2.71,KOSPI
000087,0,1130138,0,13832889120.0,0.0,KOSPI
000140,19200,23206765,155136000,187510661200.0,0.08,KOSPI
000145,0,470810,0,4467986900.0,0.0,KOSPI
036460,188850,92313000,6477555000,3166335900000.0,0.2,KOSPI
005430,6210,3166355,551448000,281172324000.0,0.2,KOSPI
071050,179764,55725992,35395531600,10972447824800.0,0.32,KOSPI
071055,1810,5858251,265889000,860577071900.0,0.03,KOSPI
010040,0,41067062,0,58520563350.0,0.0,KOSPI
025540,3400,10115000,205700000,611957500000.0,0.03,KOSPI
010100,342860,30450420,1213724400,107794486800.0,1.13,KOSPI
004090,117323,12694120,1196694600,129480024000.0,0.92,KOSPI
002200,0,33499941,0,76379865480.0,0.0,KOSPI
002960,9265,1300000,4572277500,641550000000.0,0.71,KOSPI
000240,763984,94935240,19061400800,2368634238000.0,0.8,KOSPI
123890,405429,122373926,924378120,279012551280.0,0.33,KOSPI
015760,1445895,641964077,49883377500,22147760656500.0,0.23,KOSPI
006200,0,9360627,0,19516907295.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,42978750000.0,0.0,KOSPI
025890,0,11144616,0,25521170640.0,0.0,KOSPI
000970,0,22800500,0,149115270000.0,0.0,KOSPI
104700,105327,36450000,982700910,340078500000.0,0.29,KOSPI
017960,183197,51676486,3902096100,1100709151800.0,0.35,KOSPI
161890,118803,23605077,11500130400,2284971453600.0,0.5,KOSPI
161390,362908,123875069,24242254400,8274854609200.0,0.29,KOSPI
034830,0,252489230,0,279253088380.0,0.0,KOSPI
007280,0,28646540,0,51076780820.0,0.0,KOSPI
047810,5698434,97475107,704896285800,12057670735900.0,5.85,KOSPI
123690,151521,16068000,883367430,93676440000.0,0.94,KOSPI
003350,74783,22660000,600507490,181959800000.0,0.33,KOSPI
011500,30213,15637042,347449500,179825983000.0,0.19,KOSPI
002390,22456,13763533,203226800,124559973650.0,0.16,KOSPI
053690,135438,10957550,2133148500,172581412500.0,1.24,KOSPI
042700,5535031,95312200,1120843777500,19300720500000.0,5.81,KOSPI
008930,1172299,68391550,42261378950,2465515377500.0,1.71,KOSPI
128940,29080,12810991,10047140000,4426197390500.0,0.23,KOSPI
009240,487457,23533928,18425874600,889582478400.0,2.07,KOSPI
020000,6599,21476994,115218540,374988315240.0,0.03,KOSPI
003680,0,6209515,0,38498993000.0,0.0,KOSPI
105630,123817,40000000,1114353000,360000000000.0,0.31,KOSPI
069640,0,21735481,0,26734641630.0,0.0,KOSPI
016450,0,40000000,0,173400000000.0,0.0,KOSPI
009180,38533,28155825,105580420,77146960500.0,0.14,KOSPI
213500,74573,23800576,538417060,171840158720.0,0.31,KOSPI
014680,279924,10794036,57804306000,2228968434000.0,2.59,KOSPI
004710,123570,40705817,855104400,281684253640.0,0.3,KOSPI
004150,231701,41026620,728699645,129028719900.0,0.56,KOSPI
025750,0,16113029,0,29422390954.0,0.0,KOSPI
004960,76479,11570702,746435040,112930051520.0,0.66,KOSPI
011700,256016,32446151,572195760,72517147485.0,0.79,KOSPI
001750,23353,15109486,451880550,292368554100.0,0.15,KOSPI
001755,0,472870,0,9320267700.0,0.0,KOSPI
018880,1848929,1026262552,6009019250,3335353294000.0,0.18,KOSPI
009420,1482776,52240638,68133557200,2400457316100.0,2.84,KOSPI
014130,0,11817883,0,28422008615.0,0.0,KOSPI
300720,1115431,73545209,15404102110,1015659336290.0,1.52,KOSPI
002220,92673,26697460,315551565,90904851300.0,0.35,KOSPI
003300,108689,30831444,1934664200,548799703200.0,0.35,KOSPI
051600,667707,45000000,29779732200,2007000000000.0,1.48,KOSPI
052690,29755,38220000,2698778500,3466554000000.0,0.08,KOSPI
130660,166754,32600000,1735909140,339366000000.0,0.51,KOSPI
002320,55154,15518616,822897680,231537750720.0,0.36,KOSPI
003480,40000,29529812,186600000,137756572980.0,0.14,KOSPI
180640,197674,66762279,23523206000,7944711201000.0,0.3,KOSPI
18064K,0,536766,0,15297831000.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,37292178125.0,0.0,KOSPI
372910,163491,27674406,278261682,47101839012.0,0.59,KOSPI
000880,36721,70507919,3077219800,5908563612200.0,0.05,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,699092,193859610,1328973892,368527118610.0,0.36,KOSPI
45226K,0,2904470,0,12953936200.0,0.0,KOSPI
451800,288351,179600000,1453289040,905184000000.0,0.16,KOSPI
489790,174800,50488390,7603800000,2196244965000.0,0.35,KOSPI
088350,6063588,868530000,25679295180,3678224550000.0,0.7,KOSPI
000370,143878,116738915,807155580,654905313150.0,0.12,KOSPI
009830,3843734,171892536,95324603200,4262934892800.0,2.24,KOSPI
009835,10603,2575349,169329910,41128323530.0,0.41,KOSPI
272210,2132153,188919389,134538854300,11920813445900.0,1.13,KOSPI
012450,2082,51563401,1913358000,47386765519000.0,0.0,KOSPI
082740,135004,83447142,5130152000,3170991396000.0,0.16,KOSPI
042660,3443716,306413394,285828428000,25432311702000.0,1.12,KOSPI
003530,555413,214547775,2318849275,895736960625.0,0.26,KOSPI
003535,0,4800000,0,26784000000.0,0.0,KOSPI
195870,24022,17000000,1177078000,833000000000.0,0.14,KOSPI
101530,25280,29116822,140304000,161598362100.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,887392,111355765,84834675200,10645611134000.0,0.8,KOSPI
000725,0,1054693,0,50203386800.0,0.0,KOSPI
453340,0,32471587,0,578968396210.0,0.0,KOSPI
086280,197151,75000000,39410484900,14992500000000.0,0.26,KOSPI
064350,45404,109142293,5888898800,14155755402100.0,0.04,KOSPI
079430,97131,20114202,542962290,112438389180.0,0.48,KOSPI
012330,374982,90732583,185053617000,44776529710500.0,0.41,KOSPI
069960,22336,21564912,2590976000,2501529792000.0,0.1,KOSPI
004560,93196,15078811,1019564240,164962192340.0,0.62,KOSPI
004310,568781,32000000,3077105210,173120000000.0,1.78,KOSPI
017800,0,39092385,0,2646554464500.0,0.0,KOSPI
307950,153190,27423982,58595175000,10489673115000.0,0.56,KOSPI
011210,158483,27195083,9429738500,1618107438500.0,0.58,KOSPI
004020,38597,133445785,957205600,3309455468000.0,0.03,KOSPI
005440,323503,183397199,3810865340,2160419004220.0,0.18,KOSPI
005380,2776991,204757766,1091357463000,80469802038000.0,1.36,KOSPI
005387,7249,34963930,1436026900,6926354533000.0,0.02,KOSPI
005389,775,2327452,147715000,443612351200.0,0.03,KOSPI
