티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1311016,77377800,306777744000,18106405200000.0,1.69,KOSPI
0126Z0,471726,24883049,182086236000,9604856914000.0,1.9,KOSPI
009150,95827,74693696,132720395000,103450768960000.0,0.13,KOSPI
009155,1641,2906984,814756500,1443317556000.0,0.06,KOSPI
005930,7410008,5846278608,1971062128000,1555110109728000.0,0.13,KOSPI
005935,1900348,802371203,369237616400,155900724742900.0,0.24,KOSPI
001360,819135,94162079,1037844045,119303354093.0,0.87,KOSPI
010140,4938355,880000000,103705455000,18480000000000.0,0.56,KOSPI
016360,56377,89300000,4978089100,7885190000000.0,0.06,KOSPI
068290,0,10000000,0,63400000000.0,0.0,KOSPI
029780,56493,115858891,2618450550,5370059597850.0,0.05,KOSPI
000810,101554,44647473,69259828000,30449576586000.0,0.23,KOSPI
000815,1429,3007020,603752500,1270465950000.0,0.05,KOSPI
006110,30449,15123455,1960915600,973950502000.0,0.2,KOSPI
0120G0,209103,7435870,11458844400,407485676000.0,2.81,KOSPI
145990,44234,10313449,1992741700,464620877450.0,0.43,KOSPI
145995,0,370070,0,12286324000.0,0.0,KOSPI
003230,268028,7533015,396681440000,11148862200000.0,3.56,KOSPI
272550,30077,15068406,300469230,150533375940.0,0.2,KOSPI
000070,2038,7763191,121464800,462686183600.0,0.03,KOSPI
003720,222413,34000000,1454581020,222360000000.0,0.65,KOSPI
002810,4915,18466948,110341750,414582982600.0,0.03,KOSPI
005680,55936,20000000,686894080,245600000000.0,0.28,KOSPI
023000,0,39739956,0,88620101880.0,0.0,KOSPI
004380,52047,20700000,436674330,173673000000.0,0.25,KOSPI
002450,0,90530915,0,102118872120.0,0.0,KOSPI
004440,66650,12731947,354578000,67733958040.0,0.52,KOSPI
000520,171483,21691811,1049475960,132753883320.0,0.79,KOSPI
009770,0,2499971,0,69374195250.0,0.0,KOSPI
005500,77798,13320000,1426037340,244155600000.0,0.58,KOSPI
004690,2596,3626777,339816400,474745109300.0,0.07,KOSPI
010960,189858,24120000,591407670,75133800000.0,0.79,KOSPI
004450,0,2154379,0,56660167700.0,0.0,KOSPI
009470,64523,6613820,1522742800,156086152000.0,0.98,KOSPI
011230,241373,19165785,643259045,51076817025.0,1.26,KOSPI
001820,356943,10395000,38656926900,1125778500000.0,3.43,KOSPI
001290,367629,108337120,371305290,109420491200.0,0.34,KOSPI
041650,0,21471450,0,48203405250.0,0.0,KOSPI
075180,0,19200000,0,56736000000.0,0.0,KOSPI
007540,0,2875800,0,125384880000.0,0.0,KOSPI
248170,5771,4568286,131578800,104156920800.0,0.13,KOSPI
007860,29295,23479844,229965750,184316775400.0,0.12,KOSPI
200880,279604,27028437,3394392560,328125225180.0,1.03,KOSPI
017390,3819,4950000,211190700,273735000000.0,0.08,KOSPI
031210,34025,69821598,1452867500,2981382234600.0,0.05,KOSPI
004410,224774,39455013,286811624,50344596588.0,0.57,KOSPI
004415,0,222450,0,1194556500.0,0.0,KOSPI
021050,0,47474590,0,53788710470.0,0.0,KOSPI
008490,31880,11569113,698172000,253363574700.0,0.28,KOSPI
007610,320271,18000000,1341935490,75420000000.0,1.78,KOSPI
136490,48871,23779604,496040650,241362980600.0,0.21,KOSPI
014910,134142,21857257,270966840,44151659140.0,0.61,KOSPI
014915,0,600000,0,2637000000.0,0.0,KOSPI
004980,213827,24516073,1804699880,206915656120.0,0.87,KOSPI
004985,0,735645,0,6135279300.0,0.0,KOSPI
000180,0,13950320,0,73239180000.0,0.0,KOSPI
002420,0,31167884,0,186072267480.0,0.0,KOSPI
004360,48258,19115603,651483000,258060640500.0,0.25,KOSPI
004365,0,3689250,0,34457595000.0,0.0,KOSPI
004490,15540,13860000,933954000,832986000000.0,0.11,KOSPI
001430,0,35862119,0,1558209070550.0,0.0,KOSPI
306200,5238,2836300,727558200,393962070000.0,0.18,KOSPI
003030,1215,4141657,121135500,412923202900.0,0.03,KOSPI
058650,5908,4242236,788127200,565914282400.0,0.14,KOSPI
013000,0,28705031,0,36283159184.0,0.0,KOSPI
021820,0,10000000,0,100600000000.0,0.0,KOSPI
067830,0,41040895,0,100550192750.0,0.0,KOSPI
075580,498878,56849456,5342983380,608857673760.0,0.88,KOSPI
068270,421492,232617176,80631419600,44499665768800.0,0.18,KOSPI
336370,828400,70212298,6469804000,548358047380.0,1.18,KOSPI
33637K,0,16907094,0,24684357240.0,0.0,KOSPI
33637L,0,3777892,0,8991382960.0,0.0,KOSPI
248070,348322,47816236,4573467860,627827178680.0,0.73,KOSPI
004430,50291,24000000,575329040,274560000000.0,0.21,KOSPI
017550,424923,62399130,837098310,122926286100.0,0.68,KOSPI
126720,35370,14286000,767529000,310006200000.0,0.25,KOSPI
053210,0,47522955,0,193893656400.0,0.0,KOSPI
026890,239657,38770837,2013118800,325675030800.0,0.62,KOSPI
134790,0,2000000,0,39400000000.0,0.0,KOSPI
462870,436596,58741890,14276689200,1920859803000.0,0.74,KOSPI
016590,111024,40297820,1115791200,404993091000.0,0.28,KOSPI
029530,0,9715729,0,400288034800.0,0.0,KOSPI
004970,0,16000000,0,149760000000.0,0.0,KOSPI
011930,112375,20306182,1895766250,342565290340.0,0.55,KOSPI
004170,22021,9445181,9358925000,4014201925000.0,0.23,KOSPI
035510,102463,13980900,1368905680,186784824000.0,0.73,KOSPI
031430,32119,34986000,335964740,365953560000.0,0.09,KOSPI
006880,0,11828858,0,52874995260.0,0.0,KOSPI
005800,0,9000000,0,119610000000.0,0.0,KOSPI
001720,81431,16440000,12638091200,2551488000000.0,0.5,KOSPI
009270,432159,114770393,487475352,129461003304.0,0.38,KOSPI
002700,1695843,68547521,1683972099,68067688353.0,2.47,KOSPI
002870,0,34958700,0,34574154300.0,0.0,KOSPI
019170,786641,52418522,6953906440,463379734480.0,1.5,KOSPI
019175,0,1991230,0,26782043500.0,0.0,KOSPI
481850,0,43477664,0,43434186336.0,0.0,KOSPI
404990,49507,61627860,193572370,240964932600.0,0.08,KOSPI
293940,33129,120940123,180553050,659123670350.0,0.03,KOSPI
055550,106679,469450239,11606675200,51076186003200.0,0.02,KOSPI
004080,0,9300000,0,130665000000.0,0.0,KOSPI
004770,70055,35507438,123506965,62599613194.0,0.2,KOSPI
403550,40792,37939942,454014960,422271554460.0,0.11,KOSPI
004920,0,52179872,0,47953302368.0,0.0,KOSPI
112610,1189475,42171403,59295328750,2102244439550.0,2.82,KOSPI
480370,0,32481408,0,45084194304.0,0.0,KOSPI
308170,27995,8610000,100782000,30996000000.0,0.33,KOSPI
008700,744022,77124820,909938906,94323654860.0,0.96,KOSPI
090430,912496,58492759,129939430400,8329368881600.0,1.56,KOSPI
090435,0,10557830,0,468767652000.0,0.0,KOSPI
002790,327817,76458180,8621587100,2010850134000.0,0.43,KOSPI
00279K,0,7092200,0,153546130000.0,0.0,KOSPI
002795,0,6381172,0,69618586520.0,0.0,KOSPI
002030,4584,2058852,948888000,426182364000.0,0.22,KOSPI
183190,147405,35978272,1555122750,379570769600.0,0.41,KOSPI
002310,190391,39449510,1589764850,329403408500.0,0.48,KOSPI
012170,0,20250194,0,15147145112.0,0.0,KOSPI
267850,0,11100000,0,102897000000.0,0.0,KOSPI
020560,188419,205990711,1418795070,1551110053830.0,0.09,KOSPI
122900,14684,33428840,121436680,276456506800.0,0.04,KOSPI
010780,42899,30186976,694963800,489029011200.0,0.14,KOSPI
031820,0,12105146,0,74446647900.0,0.0,KOSPI
139990,0,38755414,0,88168566850.0,0.0,KOSPI
009320,119200,49299770,114789600,47475678510.0,0.24,KOSPI
001780,433724,96830132,723017908,161415830044.0,0.45,KOSPI
018250,126912,26409935,1460757120,303978351850.0,0.48,KOSPI
161000,363885,48648709,3871736400,517622263760.0,0.75,KOSPI
011090,109605,11857054,251543475,27211938930.0,0.92,KOSPI
137310,1375759,120749102,8309584360,729324576080.0,1.14,KOSPI
005850,315190,46448520,16578994000,2443192152000.0,0.68,KOSPI
010580,0,111251760,0,171216458640.0,0.0,KOSPI
012750,475310,37999178,40639005000,3248929719000.0,1.25,KOSPI
023960,0,38035975,0,37655615250.0,0.0,KOSPI
298690,0,162914872,0,253821370576.0,0.0,KOSPI
078520,64220,26014161,737887800,298902709890.0,0.25,KOSPI
015260,0,47116894,0,12768678274.0,0.0,KOSPI
007460,51596,24825953,122024540,58713378845.0,0.21,KOSPI
003060,0,15989317,0,30075905277.0,0.0,KOSPI
244920,82661,22607693,1084512320,296612932160.0,0.37,KOSPI
278470,601011,37438155,261139279500,16266878347500.0,1.61,KOSPI
450080,1032624,70813870,39910917600,2736956075500.0,1.46,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16650,7418074,160839000,71658594840.0,0.22,KOSPI
900140,95783,193240432,117621524,237299250496.0,0.05,KOSPI
066970,1022834,40684662,132763853200,5280869127600.0,2.51,KOSPI
097520,65124,17401500,1302480000,348030000000.0,0.37,KOSPI
484870,0,27461700,0,413573202000.0,0.0,KOSPI
014440,0,20000000,0,92700000000.0,0.0,KOSPI
111770,154311,44311468,11326427400,3252461751200.0,0.35,KOSPI
009970,124072,12953817,20856503200,2177536637700.0,0.96,KOSPI
003520,2213982,182892731,2504013642,206851678761.0,1.21,KOSPI
000670,13607,18410683,547681750,741029990750.0,0.07,KOSPI
012280,0,49524505,0,39768177515.0,0.0,KOSPI
012160,0,15620703,0,41394862950.0,0.0,KOSPI
007310,60470,4007830,19713220000,1306552580000.0,1.51,KOSPI
002630,672101,59291502,612284011,54014558322.0,1.13,KOSPI
271560,168440,39528788,21257128000,4988533045600.0,0.43,KOSPI
001800,193552,60156652,4896865600,1521963295600.0,0.32,KOSPI
005320,0,34187845,0,27008397550.0,0.0,KOSPI
011690,0,36704394,0,119472802470.0,0.0,KOSPI
316140,1055785,728089682,34788115750,23990555021900.0,0.15,KOSPI
006980,0,3090000,0,48574800000.0,0.0,KOSPI
011300,45192,17238905,135124080,51544325950.0,0.26,KOSPI
017370,0,18314054,0,69776545740.0,0.0,KOSPI
105840,146765,20197670,2023889350,278525869300.0,0.73,KOSPI
010400,0,7622000,0,32050510000.0,0.0,KOSPI
049800,0,20000000,0,35560000000.0,0.0,KOSPI
016880,206760,79927080,434196000,167846868000.0,0.26,KOSPI
095720,0,56827085,0,71886262525.0,0.0,KOSPI
005820,0,2297970,0,34009956000.0,0.0,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,132311,15910775,2344550920,281938933000.0,0.83,KOSPI
014830,12904,6767600,816823200,428389080000.0,0.19,KOSPI
446070,96732,10611215,393699240,43187645050.0,0.91,KOSPI
000910,57500,15611619,170487500,46288450335.0,0.37,KOSPI
047400,207642,42000000,201412740,40740000000.0,0.49,KOSPI
011330,56298,10018783,242362890,43130860815.0,0.56,KOSPI
077500,84403,21600102,597573240,152928722160.0,0.39,KOSPI
002920,0,25947500,0,44992965000.0,0.0,KOSPI
000700,16700,26041812,112057000,174740558520.0,0.06,KOSPI
003470,85438,192680102,405830500,915230484500.0,0.04,KOSPI
003475,0,12811370,0,54384265650.0,0.0,KOSPI
072130,0,12695454,0,62271201870.0,0.0,KOSPI
000220,0,15747462,0,59367931740.0,0.0,KOSPI
000225,0,2266930,0,8194951950.0,0.0,KOSPI
000227,0,322960,0,2360837600.0,0.0,KOSPI
001200,107021,96866418,464471140,420400254120.0,0.11,KOSPI
000100,2199509,79647601,181899394300,6586856602700.0,2.76,KOSPI
000105,1636,1180940,114520000,82665800000.0,0.14,KOSPI
003460,0,56702415,0,175493974425.0,0.0,KOSPI
003465,0,17476425,0,53303096250.0,0.0,KOSPI
008730,83052,24800000,1334645640,398536000000.0,0.33,KOSPI
008250,53185,10952635,177106050,36472274550.0,0.49,KOSPI
025820,154968,33442000,708203760,152829940000.0,0.46,KOSPI
214320,20232,40000000,377731440,746800000000.0,0.05,KOSPI
088260,0,63341590,0,196992344900.0,0.0,KOSPI
139480,174281,27595819,12896794000,2042090606000.0,0.63,KOSPI
457190,679450,30218872,45319315000,2015598762400.0,2.25,KOSPI
007660,758484,73409219,85556995200,8280559903200.0,1.03,KOSPI
005950,368959,26294169,4383232920,312374727720.0,1.4,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,203649,18586811,2018161590,184195297010.0,1.1,KOSPI
084680,212446,141806193,114083502,76149925641.0,0.15,KOSPI
350520,0,36866202,0,122764452660.0,0.0,KOSPI
334890,159898,69448683,618805260,268766403210.0,0.23,KOSPI
000760,0,2800000,0,39424000000.0,0.0,KOSPI
014990,0,15022599,0,45443361975.0,0.0,KOSPI
101140,0,10044216,0,54238766400.0,0.0,KOSPI
023800,0,15809197,0,85053479860.0,0.0,KOSPI
034590,0,4374754,0,116149718700.0,0.0,KOSPI
129260,92564,29747874,180036980,57859614930.0,0.31,KOSPI
023810,40584,10000000,209413440,51600000000.0,0.41,KOSPI
249420,351049,31638252,5041063640,454325298720.0,1.11,KOSPI
000230,18183,11540400,118553160,75243408000.0,0.16,KOSPI
013360,189316,54024880,284541948,81199394640.0,0.35,KOSPI
003120,5694,13300000,119574000,279300000000.0,0.04,KOSPI
003200,16052,22960000,170953800,244524000000.0,0.07,KOSPI
007110,0,77456610,0,45854313120.0,0.0,KOSPI
007570,63385,19085664,533067850,160510434240.0,0.33,KOSPI
007575,0,445080,0,3622951200.0,0.0,KOSPI
081000,22473,14202975,212594580,134360143500.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,45721,47685390,3433647100,3581172789000.0,0.1,KOSPI
271940,200313,36313190,2153364750,390366792500.0,0.55,KOSPI
015860,0,49347483,0,344445431340.0,0.0,KOSPI
226320,112884,21929315,1218018360,236617308850.0,0.51,KOSPI
317400,173492,38782520,1913616760,427771195600.0,0.45,KOSPI
033240,13700,21605502,411000000,648165060000.0,0.06,KOSPI
000950,5419,1680000,182078400,56448000000.0,0.32,KOSPI
079900,91846,14592545,3683024600,585161054500.0,0.63,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,142321,29016758,1902831770,387954054460.0,0.49,KOSPI
030000,1596732,115041225,30337908000,2185783275000.0,1.39,KOSPI
271980,10270,14704872,102802700,147195768720.0,0.07,KOSPI
001560,0,7600000,0,69236000000.0,0.0,KOSPI
002620,0,15973355,0,118362560550.0,0.0,KOSPI
006220,156280,37798557,1542483600,373071757590.0,0.41,KOSPI
089590,71492,80640985,316709560,357239563550.0,0.09,KOSPI
004910,0,12800000,0,47104000000.0,0.0,KOSPI
004700,1690,6649138,108160000,425544832000.0,0.03,KOSPI
001550,14600,5192239,159140000,56595405100.0,0.28,KOSPI
462520,13496,11855168,175313040,153998632320.0,0.11,KOSPI
120030,0,1257651,0,105516918900.0,0.0,KOSPI
018470,654369,126631721,636701037,123212664533.0,0.52,KOSPI
002600,0,600000,0,81840000000.0,0.0,KOSPI
185750,236960,13802780,15900016000,926166538000.0,1.72,KOSPI
063160,36579,5485962,510277050,76529169900.0,0.67,KOSPI
001630,0,5009861,0,195885565100.0,0.0,KOSPI
109070,287242,52810230,463895830,85288521450.0,0.54,KOSPI
044380,0,13896316,0,12312135976.0,0.0,KOSPI
013890,239661,21925813,1799854110,164662855630.0,1.09,KOSPI
013870,0,19072280,0,73809723600.0,0.0,KOSPI
071320,10536,11578744,785985600,863774302400.0,0.09,KOSPI
088790,74700,12447744,157990500,26326978560.0,0.6,KOSPI
003780,77970,13000000,299404800,49920000000.0,0.6,KOSPI
010640,0,16700000,0,31947100000.0,0.0,KOSPI
100250,55000,63900000,173525000,201604500000.0,0.09,KOSPI
051630,0,21200000,0,26542400000.0,0.0,KOSPI
272450,0,52200000,0,307980000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,921687,145471745,720759234,113758904590.0,0.63,KOSPI
002787,0,294808,0,853469160.0,0.0,KOSPI
002785,0,857218,0,1145243248.0,0.0,KOSPI
025620,33079,18203973,163244865,89836606755.0,0.18,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1662,1429220,255117000,219385270000.0,0.12,KOSPI
033250,0,6400000,0,27968000000.0,0.0,KOSPI
035720,2550614,442981070,91822104000,15947318520000.0,0.58,KOSPI
323410,7619038,477120437,164571220800,10305801439200.0,1.6,KOSPI
377300,272293,135272685,12770541700,6344288926500.0,0.2,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2300266,405695151,12973500240,2288120651640.0,0.57,KOSPI
001620,0,22258606,0,48635054110.0,0.0,KOSPI
029460,8731,11020535,337453150,425943677750.0,0.08,KOSPI
281820,148779,19798661,10221117300,1360168010700.0,0.75,KOSPI
381970,230862,48820848,1433653020,303177466080.0,0.47,KOSPI
145270,0,48060774,0,37823829138.0,0.0,KOSPI
417310,0,40400000,0,441572000000.0,0.0,KOSPI
357120,140316,97335354,604761960,419515375740.0,0.14,KOSPI
007815,0,2964690,0,58997331000.0,0.0,KOSPI
007810,32697,23982620,1991247300,1460541558000.0,0.14,KOSPI
00781K,0,783699,0,11159873760.0,0.0,KOSPI
003690,23900,176721031,346550000,2562454949500.0,0.01,KOSPI
192820,48071,11349509,13604093000,3211911047000.0,0.42,KOSPI
044820,5697,9603921,141855300,239137632900.0,0.06,KOSPI
005070,671612,33214571,27368189000,1353493768250.0,2.02,KOSPI
005420,738129,38408228,8311332540,432476647280.0,1.92,KOSPI
071950,80258,14459195,128412800,23134712000.0,0.56,KOSPI
002020,21225,12907680,548666250,333663528000.0,0.16,KOSPI
003070,49928,25423959,494287200,251697194100.0,0.2,KOSPI
003075,0,740737,0,9777728400.0,0.0,KOSPI
002025,0,1160437,0,15480229580.0,0.0,KOSPI
120110,65692,29946032,3481676000,1587139696000.0,0.22,KOSPI
120115,0,2767860,0,68919714000.0,0.0,KOSPI
021240,11970,70767426,1176651000,6956437975800.0,0.02,KOSPI
036420,0,19262308,0,29683216628.0,0.0,KOSPI
024720,84560,34296259,848136800,343991477770.0,0.25,KOSPI
192400,12224,35562185,342883200,997519289250.0,0.03,KOSPI
284740,29747,22437330,679718950,512692990500.0,0.13,KOSPI
264900,15237,12523850,124029180,101944139000.0,0.12,KOSPI
26490K,0,773560,0,5987354400.0,0.0,KOSPI
005740,57000,14847347,323760000,84332930960.0,0.38,KOSPI
005745,0,600726,0,3183847800.0,0.0,KOSPI
259960,567244,45747943,124510058000,10041673488500.0,1.24,KOSPI
020120,45004,37063766,261023200,214969842800.0,0.12,KOSPI
039490,13832,26228316,3866044000,7330814322000.0,0.05,KOSPI
014580,37729,27583100,143936135,105229526500.0,0.14,KOSPI
015890,67387,29228750,321772925,139567281250.0,0.23,KOSPI
006890,68325,11600000,355290000,60320000000.0,0.59,KOSPI
003240,2344,1113400,2107256000,1000946600000.0,0.21,KOSPI
011280,306622,70805940,505619678,116758995060.0,0.43,KOSPI
004100,0,36700000,0,96337500000.0,0.0,KOSPI
004105,0,3300000,0,10279500000.0,0.0,KOSPI
009410,252534,297590078,414155760,488047727920.0,0.08,KOSPI
009415,0,649974,0,4237830480.0,0.0,KOSPI
001420,0,7600000,0,18316000000.0,0.0,KOSPI
055490,0,4786650,0,75820536000.0,0.0,KOSPI
078000,0,9240077,0,122615821790.0,0.0,KOSPI
214420,145083,24054799,796505670,132060846510.0,0.6,KOSPI
091810,0,510530459,0,319592067334.0,0.0,KOSPI
019180,66453,18000000,360839790,97740000000.0,0.37,KOSPI
217590,95324,24094225,1166765760,294913314000.0,0.4,KOSPI
363280,66297,45497333,130141011,89311264679.0,0.15,KOSPI
36328K,0,1174949,0,2972620970.0,0.0,KOSPI
004870,103756,22632698,118281840,25801275720.0,0.46,KOSPI
034230,50874,92629382,497547720,905915355960.0,0.05,KOSPI
005690,524948,60004014,5700935280,651643592040.0,0.87,KOSPI
036580,0,36727943,0,92370776645.0,0.0,KOSPI
004720,153641,22654365,494724020,72947055300.0,0.68,KOSPI
028670,94400,534569512,530528000,3004280657440.0,0.02,KOSPI
010820,110254,48771938,656011300,290193031100.0,0.23,KOSPI
016800,0,11500000,0,319125000000.0,0.0,KOSPI
001020,0,35596662,0,84720055560.0,0.0,KOSPI
090080,144926,54902259,140578220,53255191230.0,0.26,KOSPI
010770,0,14625466,0,53382950900.0,0.0,KOSPI
022100,2763684,152034729,58451916600,3215534518350.0,1.82,KOSPI
058430,239286,60000000,1139001360,285600000000.0,0.4,KOSPI
047050,1543169,175922788,81016372500,9235946370000.0,0.88,KOSPI
003670,2862970,88946220,526786480000,16366104480000.0,3.22,KOSPI
017810,111303,38120542,1062943650,364051176100.0,0.29,KOSPI
103140,140461,28024278,11658263000,2326015074000.0,0.5,KOSPI
005810,40630,14417292,1566286500,555786606600.0,0.28,KOSPI
950210,0,60096155,0,375600968750.0,0.0,KOSPI
006490,185690,29577223,166749620,26560346254.0,0.63,KOSPI
086790,394180,274367748,52662448000,36655531132800.0,0.14,KOSPI
293480,58447,17772946,486863510,148048640180.0,0.33,KOSPI
039130,206746,15489932,6657221200,498775810400.0,1.33,KOSPI
352820,633332,43106836,113049762000,7694570226000.0,1.47,KOSPI
071090,72217,20191471,223872700,62593560100.0,0.36,KOSPI
000080,1617723,70133611,24557035140,1064628214980.0,2.31,KOSPI
000087,0,1130138,0,13878094640.0,0.0,KOSPI
000140,18599,23206765,149349970,186350322950.0,0.08,KOSPI
000145,0,470810,0,4345576300.0,0.0,KOSPI
036460,187620,92313000,6923178000,3406349700000.0,0.2,KOSPI
005430,7449,3166355,620501700,263757371500.0,0.24,KOSPI
071050,196235,55725992,37559379000,10665954868800.0,0.35,KOSPI
071055,1745,5858251,260354000,874051049200.0,0.03,KOSPI
010040,0,41067062,0,65912634510.0,0.0,KOSPI
025540,6501,10115000,362755800,564417000000.0,0.06,KOSPI
010100,237021,30450420,840239445,107946738900.0,0.78,KOSPI
004090,99012,12694120,1100023320,141031673200.0,0.78,KOSPI
002200,0,33499941,0,89109843060.0,0.0,KOSPI
002960,9677,1300000,4819146000,647400000000.0,0.74,KOSPI
000240,818620,94935240,19769673000,2292686046000.0,0.86,KOSPI
123890,212765,122373926,544678400,313277250560.0,0.17,KOSPI
015760,1809768,641964077,61441623600,21794680414150.0,0.28,KOSPI
006200,0,9360627,0,18206419515.0,0.0,KOSPI
027970,0,38030144,0,105533649600.0,0.0,KOSPI
023350,0,10950000,0,44019000000.0,0.0,KOSPI
025890,0,11144616,0,28028709240.0,0.0,KOSPI
000970,0,22800500,0,151851330000.0,0.0,KOSPI
104700,71968,36450000,709604480,359397000000.0,0.2,KOSPI
017960,153636,51676486,3656536800,1229900366800.0,0.3,KOSPI
161890,121765,23605077,17753337000,3441620226600.0,0.52,KOSPI
161390,450731,123875069,29567953600,8126204526400.0,0.36,KOSPI
034830,0,252489230,0,295917377560.0,0.0,KOSPI
007280,0,28646540,0,68178765200.0,0.0,KOSPI
047810,6085528,97475107,837368652800,13412574723200.0,6.24,KOSPI
123690,168990,16068000,1095055200,104120640000.0,1.05,KOSPI
003350,84502,22660000,1134016840,304097200000.0,0.37,KOSPI
011500,32318,15637042,455683800,220482292200.0,0.21,KOSPI
002390,22456,13763533,212882880,130478292840.0,0.16,KOSPI
053690,158685,10957550,3618018000,249832140000.0,1.45,KOSPI
042700,5558360,95312200,1233955920000,21159308400000.0,5.83,KOSPI
008930,1621897,68391550,68281863700,2879284255000.0,2.37,KOSPI
128940,42827,12810991,21584808000,6456739464000.0,0.33,KOSPI
009240,456742,23533928,17744426700,914293102800.0,1.94,KOSPI
020000,0,21476994,0,334826336460.0,0.0,KOSPI
003680,0,6209515,0,30085100175.0,0.0,KOSPI
105630,152090,40000000,1349038300,354800000000.0,0.38,KOSPI
069640,0,21735481,0,31299092640.0,0.0,KOSPI
016450,0,40000000,0,182400000000.0,0.0,KOSPI
009180,38533,28155825,106351080,77710077000.0,0.14,KOSPI
213500,74573,23800576,557060310,177790302720.0,0.31,KOSPI
014680,202205,10794036,41654230000,2223571416000.0,1.87,KOSPI
004710,47686,53119817,329510260,367057935470.0,0.09,KOSPI
004150,110238,41026620,374809200,139490508000.0,0.27,KOSPI
025750,0,16113029,0,30582529042.0,0.0,KOSPI
004960,74112,11570702,901943040,140815443340.0,0.64,KOSPI
011700,184991,32446151,465252365,81602069765.0,0.57,KOSPI
001750,23352,15109486,459333840,297203589620.0,0.15,KOSPI
001755,0,472870,0,9287166800.0,0.0,KOSPI
018880,352175,1026262552,1225569000,3571393680960.0,0.03,KOSPI
009420,1324207,52240638,85146510100,3359073023400.0,2.53,KOSPI
014130,0,11817883,0,29071992180.0,0.0,KOSPI
300720,1103682,73545209,18023127060,1200993262970.0,1.5,KOSPI
002220,161111,26697460,464805235,77022172100.0,0.6,KOSPI
003300,107535,30831444,2031336150,582405977160.0,0.35,KOSPI
051600,947744,45000000,44449193600,2110500000000.0,2.11,KOSPI
052690,571776,38220000,72215308800,4827186000000.0,1.5,KOSPI
130660,246368,32600000,3220029760,426082000000.0,0.76,KOSPI
002320,49080,15518616,729328800,230606633760.0,0.32,KOSPI
003480,40000,29529812,188800000,139380712640.0,0.14,KOSPI
180640,247000,66762279,31270200000,8452104521400.0,0.37,KOSPI
18064K,0,536766,0,15727243800.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,35740823515.0,0.0,KOSPI
372910,185539,27674406,341577299,50948581446.0,0.67,KOSPI
000880,184237,53328897,23987657400,6943422389400.0,0.35,KOSPI
00088K,12675,14676613,508267500,588532181300.0,0.09,KOSPI
452260,566276,193859610,1149540280,393535008300.0,0.29,KOSPI
45226K,0,2904470,0,11646924700.0,0.0,KOSPI
451800,297490,179600000,1570747200,948288000000.0,0.17,KOSPI
0220W0,139730,84515535,1063345300,643163221350.0,0.17,KOSPI
0220WL,0,23639140,0,79545706100.0,0.0,KOSPI
489790,170278,50488390,8786344800,2605200924000.0,0.34,KOSPI
088350,2494500,868530000,13669860000,4759544400000.0,0.29,KOSPI
000370,139307,116738915,1076843110,902391812950.0,0.12,KOSPI
009830,469205,224892536,15671447000,7511410702400.0,0.21,KOSPI
009835,10702,2544616,189853480,45141487840.0,0.42,KOSPI
272210,1954490,188919389,152254771000,14716820403100.0,1.03,KOSPI
012450,3152,51563401,3624800000,59297911150000.0,0.01,KOSPI
082740,123758,83447142,5977511400,4030496958600.0,0.15,KOSPI
042660,1930334,306413394,172957926400,27454640102400.0,0.63,KOSPI
003530,2687136,214547775,12898252800,1029829320000.0,1.25,KOSPI
003535,0,4800000,0,31632000000.0,0.0,KOSPI
195870,24983,17000000,1389054800,945200000000.0,0.15,KOSPI
101530,25450,29116822,142011000,162471866760.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,1165350,111355765,150679755000,14398300414500.0,1.05,KOSPI
000725,0,1054693,0,58851869400.0,0.0,KOSPI
453340,0,32471587,0,593580610360.0,0.0,KOSPI
086280,194752,75000000,39632032000,15262500000000.0,0.26,KOSPI
064350,85116,109142293,11797077600,15127121809800.0,0.08,KOSPI
079430,91115,20114202,555801500,122696632200.0,0.45,KOSPI
012330,92597,89820585,41807545500,40553994127500.0,0.1,KOSPI
069960,45388,21564912,4320937600,2052979622400.0,0.21,KOSPI
004560,57907,15078811,682723530,177779181690.0,0.38,KOSPI
004310,404559,32000000,2431399590,192320000000.0,1.26,KOSPI
017800,96926,39092385,7317913000,2951475067500.0,0.25,KOSPI
307950,260405,27423982,107677467500,11339816557000.0,0.95,KOSPI
011210,126548,27195083,7504296400,1612668421900.0,0.47,KOSPI
004020,32142,133445785,1010865900,4196869938250.0,0.02,KOSPI
005440,136241,183397199,1637616820,2204434331980.0,0.07,KOSPI
005380,3513304,204757766,1398294992000,81493590868000.0,1.72,KOSPI
