티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,616892,24883049,234418960000,9455558620000.0,2.48,KOSPI
009150,105433,74693696,152666984000,108156471808000.0,0.14,KOSPI
009155,678,2906984,341712000,1465119936000.0,0.02,KOSPI
005930,2387453,5846278608,644612310000,1578495224160000.0,0.04,KOSPI
005935,455426,802371203,87031908600,153333136893300.0,0.06,KOSPI
001360,1152625,94162079,1514549250,123728971806.0,1.22,KOSPI
010140,5059291,880000000,119652232150,20812000000000.0,0.57,KOSPI
016360,48717,89300000,5110413300,9367570000000.0,0.05,KOSPI
068290,0,10000000,0,63500000000.0,0.0,KOSPI
029780,94485,115858891,4549452750,5578605601650.0,0.08,KOSPI
000810,341666,44647473,217982908000,28485087774000.0,0.77,KOSPI
000815,2166,3007020,858819000,1192283430000.0,0.07,KOSPI
006110,4777,15123455,173882800,550493762000.0,0.03,KOSPI
0120G0,93562,7435870,3957672600,314537301000.0,1.26,KOSPI
145990,40690,10313449,1824946500,462558187650.0,0.39,KOSPI
145995,0,370070,0,12563876500.0,0.0,KOSPI
003230,374700,7533015,422286900000,8489707905000.0,4.97,KOSPI
272550,63842,15068406,563086440,132903340920.0,0.42,KOSPI
000070,2003,7763191,114571600,444054525200.0,0.03,KOSPI
003720,159494,34000000,998432440,212840000000.0,0.47,KOSPI
002810,11596,18466948,253952400,404426161200.0,0.06,KOSPI
005680,55936,20000000,748423680,267600000000.0,0.28,KOSPI
023000,0,39739956,0,87427903200.0,0.0,KOSPI
004380,57660,20700000,480884400,172638000000.0,0.28,KOSPI
002450,0,90530915,0,101394624800.0,0.0,KOSPI
004440,82027,12731947,445406610,69134472210.0,0.64,KOSPI
000520,172563,21691811,1138915800,143165952600.0,0.8,KOSPI
009770,0,2499971,0,66499228600.0,0.0,KOSPI
005500,108047,13320000,1931880360,238161600000.0,0.81,KOSPI
004690,2514,3626777,292629600,422156842800.0,0.07,KOSPI
010960,156677,24120000,500583015,77063400000.0,0.65,KOSPI
004450,0,2154379,0,54828945550.0,0.0,KOSPI
009470,73299,6613820,1737186300,156747534000.0,1.11,KOSPI
011230,69010,19165785,199093850,55293289725.0,0.36,KOSPI
001820,215213,10395000,19412212600,937629000000.0,2.07,KOSPI
001290,266823,108337120,197715843,80277805920.0,0.25,KOSPI
041650,0,21471450,0,47129832750.0,0.0,KOSPI
075180,0,19200000,0,55968000000.0,0.0,KOSPI
007540,0,2875800,0,123659400000.0,0.0,KOSPI
248170,7353,4568286,166913100,103700092200.0,0.16,KOSPI
007860,29295,23479844,223520850,179151209720.0,0.12,KOSPI
200880,261765,27028437,2926532700,302177925660.0,0.97,KOSPI
017390,3942,4950000,219963600,276210000000.0,0.08,KOSPI
031210,37352,69821598,1581857200,2956944675300.0,0.05,KOSPI
004410,231874,39455013,236047732,40165203234.0,0.59,KOSPI
004415,0,222450,0,1132270500.0,0.0,KOSPI
021050,0,47474590,0,49373573600.0,0.0,KOSPI
008490,32825,11569113,672912500,237166816500.0,0.28,KOSPI
007610,363185,18000000,1716049125,85050000000.0,2.02,KOSPI
136490,48610,23779604,475891900,232802323160.0,0.2,KOSPI
014910,432437,21857257,856225260,43277368860.0,1.98,KOSPI
014915,0,600000,0,2802000000.0,0.0,KOSPI
004980,340394,24516073,2757191400,198580191300.0,1.39,KOSPI
004985,0,735645,0,6304477650.0,0.0,KOSPI
000180,0,13950320,0,74215702400.0,0.0,KOSPI
002420,0,5969948,0,31342227000.0,0.0,KOSPI
004360,44822,19115603,577307360,246208966640.0,0.23,KOSPI
004365,0,3689250,0,33277035000.0,0.0,KOSPI
004490,12245,13860000,658781000,745668000000.0,0.09,KOSPI
001430,4634,35862119,169836100,1314346661350.0,0.01,KOSPI
306200,14035,2836300,1882093500,380347830000.0,0.49,KOSPI
003030,3052,4141657,341824000,463865584000.0,0.07,KOSPI
058650,6905,4242236,825147500,506947202000.0,0.16,KOSPI
013000,0,28705031,0,37173015145.0,0.0,KOSPI
021820,0,10000000,0,99100000000.0,0.0,KOSPI
067830,0,41040895,0,94188854025.0,0.0,KOSPI
075580,748784,56849456,9210043200,699248308800.0,1.32,KOSPI
068270,348428,232553706,59999301600,40045748173200.0,0.15,KOSPI
336370,637989,70217344,4670079480,513990958080.0,0.91,KOSPI
33637K,0,16908766,0,26326948662.0,0.0,KOSPI
33637L,0,3778296,0,7821072720.0,0.0,KOSPI
248070,448163,47816236,6655220550,710071104600.0,0.94,KOSPI
004430,36977,24000000,480701000,312000000000.0,0.15,KOSPI
017550,392837,62399130,659966160,104830538400.0,0.63,KOSPI
126720,33630,14286000,731452500,310720500000.0,0.24,KOSPI
053210,0,47522955,0,193893656400.0,0.0,KOSPI
026890,244251,38770837,1875847680,297760028160.0,0.63,KOSPI
134790,0,2000000,0,38740000000.0,0.0,KOSPI
462870,462515,58741890,14314839250,1818061495500.0,0.79,KOSPI
016590,157625,40297820,1566792500,400560330800.0,0.39,KOSPI
029530,2740,9715729,113573000,402716967050.0,0.03,KOSPI
004970,0,16000000,0,147520000000.0,0.0,KOSPI
011930,211405,20306182,3433217200,329772395680.0,1.04,KOSPI
004170,37039,9445181,20149216000,5138178464000.0,0.39,KOSPI
035510,114123,13980900,1469904240,180073992000.0,0.82,KOSPI
031430,22119,34986000,251714220,398140680000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,57251672720.0,0.0,KOSPI
005800,0,9000000,0,118620000000.0,0.0,KOSPI
001720,80647,16440000,11919626600,2429832000000.0,0.49,KOSPI
009270,149546,114770393,156873754,120394142257.0,0.13,KOSPI
002700,1460616,68547521,1483985856,69644281336.0,2.13,KOSPI
002870,0,34958700,0,36846469800.0,0.0,KOSPI
019170,429432,52418522,3392512800,414106323800.0,0.82,KOSPI
019175,0,1991230,0,24352742900.0,0.0,KOSPI
481850,0,43477664,0,43912440640.0,0.0,KOSPI
404990,77921,61417965,296489405,233695356825.0,0.13,KOSPI
293940,65018,120940123,339393960,631307442060.0,0.05,KOSPI
055550,415722,474654361,43151943600,49269122671800.0,0.09,KOSPI
004080,0,9300000,0,130479000000.0,0.0,KOSPI
004770,93796,35507438,153919236,58267705758.0,0.26,KOSPI
403550,62375,37939942,603790000,367258638560.0,0.16,KOSPI
004920,0,52179872,0,50092677120.0,0.0,KOSPI
112610,1703430,42171403,75887806500,1878736003650.0,4.04,KOSPI
480370,0,32481408,0,39757243392.0,0.0,KOSPI
308170,27995,8610000,104141400,32029200000.0,0.33,KOSPI
008700,921626,77124820,989826324,82832056680.0,1.19,KOSPI
090430,1514163,58492759,180185397000,6960638321000.0,2.59,KOSPI
090435,0,10557830,0,428120006500.0,0.0,KOSPI
002790,334341,76458180,8107769250,1854110865000.0,0.44,KOSPI
00279K,0,7092200,0,145035490000.0,0.0,KOSPI
002795,0,6381172,0,68214728680.0,0.0,KOSPI
002030,4617,2058852,841679100,375328719600.0,0.22,KOSPI
183190,132021,35978272,1219874040,332439233280.0,0.37,KOSPI
002310,311887,39449510,2339152500,295871325000.0,0.79,KOSPI
012170,0,20250194,0,15552148992.0,0.0,KOSPI
267850,0,11100000,0,103674000000.0,0.0,KOSPI
020560,206740,205990711,1434775600,1429575534340.0,0.1,KOSPI
122900,17418,33428840,127499760,244699108800.0,0.05,KOSPI
010780,39362,30186976,747878000,573552544000.0,0.13,KOSPI
031820,0,12105146,0,68999332200.0,0.0,KOSPI
139990,66171,38755414,139620810,81773923540.0,0.17,KOSPI
009320,119200,49299770,117769600,48708172760.0,0.24,KOSPI
001780,632926,96830132,1053821790,161222169780.0,0.65,KOSPI
018250,181100,26409935,2066351000,301337358350.0,0.69,KOSPI
161000,284452,48648709,2579979640,441243790630.0,0.58,KOSPI
011090,83064,11857054,107152560,15295599660.0,0.7,KOSPI
137310,1613417,120749102,9761172850,730532067100.0,1.34,KOSPI
005850,204741,46448520,11649762900,2642920788000.0,0.44,KOSPI
010580,0,111251760,0,179004081840.0,0.0,KOSPI
012750,492105,37999178,35480770500,2739740733800.0,1.3,KOSPI
023960,0,38035975,0,37959903050.0,0.0,KOSPI
298690,0,162914872,0,242743159280.0,0.0,KOSPI
078520,50976,26014161,524033280,267425575080.0,0.2,KOSPI
015260,0,47116894,0,20448731996.0,0.0,KOSPI
007460,60912,23594933,140706720,54504295230.0,0.26,KOSPI
003060,0,14412374,0,30121861660.0,0.0,KOSPI
244920,67343,22607693,814850300,273553085300.0,0.3,KOSPI
278470,697900,37438155,258223000000,13852117350000.0,1.86,KOSPI
450080,878189,70813870,32536902450,2623653883500.0,1.24,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16278,7418074,131363460,59863857180.0,0.22,KOSPI
900140,278288,193240432,343407392,238458693088.0,0.14,KOSPI
066970,597745,40683260,53259079500,3624878466000.0,1.47,KOSPI
097520,76278,17401500,1414956900,322797825000.0,0.44,KOSPI
484870,21662,9153900,474397800,200470410000.0,0.24,KOSPI
014440,0,20000000,0,90700000000.0,0.0,KOSPI
111770,91967,44311468,8056309200,3881684596800.0,0.21,KOSPI
009970,137439,12953817,27061739100,2550606567300.0,1.06,KOSPI
003520,2555915,182892731,3092657150,221300204510.0,1.4,KOSPI
000670,9257,18410683,330012050,656340848950.0,0.05,KOSPI
012280,0,49524505,0,40461520585.0,0.0,KOSPI
012160,0,15620703,0,37177273140.0,0.0,KOSPI
007310,59127,4007830,18565878000,1258458620000.0,1.48,KOSPI
002630,722499,59291502,708049020,58105671960.0,1.22,KOSPI
271560,89885,39528788,11622130500,5111072288400.0,0.23,KOSPI
001800,176781,60156652,4507915500,1533994626000.0,0.29,KOSPI
005320,0,34187845,0,27828905830.0,0.0,KOSPI
011690,0,36704394,0,122959719900.0,0.0,KOSPI
316140,1031545,728089682,31874740500,22497971173800.0,0.14,KOSPI
006980,0,3090000,0,49532700000.0,0.0,KOSPI
011300,45049,16816073,124109995,46328281115.0,0.27,KOSPI
017370,0,18314054,0,75270761940.0,0.0,KOSPI
105840,132769,20197670,1954359680,297309702400.0,0.66,KOSPI
010400,0,7622000,0,35975840000.0,0.0,KOSPI
049800,0,20000000,0,36000000000.0,0.0,KOSPI
016880,77800,79927080,159490000,163850514000.0,0.1,KOSPI
095720,0,56827085,0,66033072770.0,0.0,KOSPI
005820,8596,2297970,116475800,31137493500.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,125277,15910775,2181072570,277006592750.0,0.79,KOSPI
014830,8848,6767600,548576000,419591200000.0,0.13,KOSPI
446070,96732,10611215,305673120,33531439400.0,0.91,KOSPI
000910,57500,15611619,161575000,43868649390.0,0.37,KOSPI
047400,210779,42000000,206352641,41118000000.0,0.5,KOSPI
011330,0,9018783,0,36480977235.0,0.0,KOSPI
077500,79584,21600102,452832960,122904580380.0,0.37,KOSPI
002920,0,25947500,0,45226492500.0,0.0,KOSPI
000700,16700,26041812,100033000,155990453880.0,0.06,KOSPI
003470,90441,192680102,412410960,878621265120.0,0.05,KOSPI
003475,0,12811370,0,54192095100.0,0.0,KOSPI
072130,0,12695454,0,60811224660.0,0.0,KOSPI
000220,0,15747462,0,57635710920.0,0.0,KOSPI
000225,0,2266930,0,8500987500.0,0.0,KOSPI
000227,0,322960,0,2418970400.0,0.0,KOSPI
001200,223641,96866418,962774505,417009929490.0,0.23,KOSPI
000100,1932839,79647601,138004704600,5686838711400.0,2.43,KOSPI
000105,1820,1180940,108654000,70502118000.0,0.15,KOSPI
003460,0,56702415,0,176628022725.0,0.0,KOSPI
003465,0,17476425,0,53914771125.0,0.0,KOSPI
008730,65084,24800000,882539040,336288000000.0,0.26,KOSPI
008250,53185,10952635,151843175,31269772925.0,0.49,KOSPI
025820,237759,33442000,953413590,134102420000.0,0.71,KOSPI
214320,0,40000000,0,764000000000.0,0.0,KOSPI
088260,0,63341590,0,193825265400.0,0.0,KOSPI
139480,218521,27595819,18224651400,2301491304600.0,0.79,KOSPI
457190,560134,30218872,34000133800,1834285530400.0,1.85,KOSPI
007660,863033,73409219,80607282200,6856421054600.0,1.18,KOSPI
005950,42613,26294169,632803050,390468409650.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,183877,18586811,1818543530,183823560790.0,0.99,KOSPI
084680,212446,141806193,132566304,88487064432.0,0.15,KOSPI
350520,0,36866202,0,122764452660.0,0.0,KOSPI
334890,145552,69448683,513070800,244806607575.0,0.21,KOSPI
000760,0,2800000,0,34244000000.0,0.0,KOSPI
014990,0,15022599,0,28542938100.0,0.0,KOSPI
101140,0,10044216,0,51928596720.0,0.0,KOSPI
023800,0,15809197,0,86476307590.0,0.0,KOSPI
034590,0,4374754,0,115712243300.0,0.0,KOSPI
129260,92564,29747874,180499800,58008354300.0,0.31,KOSPI
023810,40584,10000000,195817800,48250000000.0,0.41,KOSPI
249420,301590,31638252,4198132800,440404467840.0,0.95,KOSPI
000230,18447,11540400,113817990,71204268000.0,0.16,KOSPI
013360,114277,54024880,162730448,76931429120.0,0.21,KOSPI
003120,11558,13300000,239250600,275310000000.0,0.09,KOSPI
003200,55573,22960000,557952920,230518400000.0,0.24,KOSPI
007110,139328,77456610,115224256,64056616470.0,0.18,KOSPI
007570,67422,19085664,548140860,155166448320.0,0.35,KOSPI
007575,0,445080,0,3244633200.0,0.0,KOSPI
081000,22473,14202975,198661320,125554299000.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,108295,47685390,7212447000,3175846974000.0,0.23,KOSPI
271940,164197,36313190,1735562290,383830418300.0,0.45,KOSPI
015860,0,49347483,0,293124049020.0,0.0,KOSPI
226320,99091,21929315,932446310,206354854150.0,0.45,KOSPI
317400,0,38782520,0,319955790000.0,0.0,KOSPI
033240,13700,21605502,352090000,555261401400.0,0.06,KOSPI
000950,5418,1680000,146286000,45360000000.0,0.32,KOSPI
079900,50633,14592545,1696205500,488850257500.0,0.35,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,147746,29016758,1775906920,348781431160.0,0.51,KOSPI
030000,2070514,115041225,38904958060,2161624617750.0,1.8,KOSPI
271980,10270,14704872,101262200,144990037920.0,0.07,KOSPI
001560,0,7600000,0,64600000000.0,0.0,KOSPI
002620,0,15973355,0,109417481750.0,0.0,KOSPI
006220,187614,37798557,1791713700,360976219350.0,0.5,KOSPI
089590,116825,80640985,501179250,345949825650.0,0.14,KOSPI
004910,0,12800000,0,44352000000.0,0.0,KOSPI
004700,1942,6649138,125259000,428869401000.0,0.03,KOSPI
001550,0,5192239,0,55401190130.0,0.0,KOSPI
462520,13496,11855168,185704960,163127111680.0,0.11,KOSPI
120030,0,1257651,0,107151865200.0,0.0,KOSPI
018470,312179,126631721,294384797,119413712903.0,0.25,KOSPI
002600,0,600000,0,83100000000.0,0.0,KOSPI
185750,244737,13802780,16519747500,931687650000.0,1.77,KOSPI
063160,48683,5485962,648457560,73073013840.0,0.89,KOSPI
001630,0,5009861,0,195885565100.0,0.0,KOSPI
109070,295137,52810230,409059882,73194978780.0,0.56,KOSPI
044380,0,12896316,0,14134362336.0,0.0,KOSPI
013890,268333,21925813,2361330400,192947154400.0,1.22,KOSPI
013870,0,19072280,0,72570025400.0,0.0,KOSPI
071320,15454,11578744,1010691600,757249857600.0,0.13,KOSPI
088790,74700,12447744,180027000,29999063040.0,0.6,KOSPI
003780,79145,13000000,328847475,54015000000.0,0.61,KOSPI
010640,0,16700000,0,26720000000.0,0.0,KOSPI
100250,55000,63900000,161150000,187227000000.0,0.09,KOSPI
051630,0,21200000,0,25376400000.0,0.0,KOSPI
272450,0,52200000,0,269874000000.0,0.0,KOSPI
011000,283437,18176581,756776790,48531471270.0,1.56,KOSPI
002780,1252131,145471745,1017982503,118268528685.0,0.86,KOSPI
002787,0,294808,0,860839360.0,0.0,KOSPI
002785,0,857218,0,1260110460.0,0.0,KOSPI
025620,36162,18203973,160740090,80916659985.0,0.2,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2891,1429220,448972300,221957866000.0,0.2,KOSPI
033250,0,6400000,0,24928000000.0,0.0,KOSPI
035720,2871239,442981070,106666528850,16456746750500.0,0.65,KOSPI
323410,9519701,477120437,210385392100,10544361657700.0,2.0,KOSPI
377300,264282,135270125,11456624700,5863959918750.0,0.2,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1890988,405695151,11761945360,2523423839220.0,0.47,KOSPI
001620,0,22258606,0,47633416840.0,0.0,KOSPI
029460,8410,11020535,241367000,316289354500.0,0.08,KOSPI
281820,239959,19798661,20660469900,1704664712100.0,1.21,KOSPI
381970,170988,48820848,1292669280,369085610880.0,0.35,KOSPI
145270,0,48060774,0,38785044618.0,0.0,KOSPI
417310,0,40400000,0,428240000000.0,0.0,KOSPI
357120,143786,97335354,586646880,397128244320.0,0.15,KOSPI
007815,0,2964690,0,53957358000.0,0.0,KOSPI
007810,95178,23982620,6100909800,1537285942000.0,0.4,KOSPI
00781K,0,783699,0,10619121450.0,0.0,KOSPI
003690,23900,176721031,328625000,2429914176250.0,0.01,KOSPI
192820,139035,11349509,24609195000,2008863093000.0,1.23,KOSPI
044820,0,9603921,0,184683400830.0,0.0,KOSPI
005070,728853,33214571,28243053750,1287064626250.0,2.19,KOSPI
005420,1006882,38408228,9655998380,368334906520.0,2.62,KOSPI
071950,0,12459195,0,20445538995.0,0.0,KOSPI
002020,20811,12907680,557734800,345925824000.0,0.16,KOSPI
003070,37500,25423959,337500000,228815631000.0,0.15,KOSPI
003075,0,740737,0,9125879840.0,0.0,KOSPI
002025,0,1160437,0,15387394620.0,0.0,KOSPI
120110,97109,29946032,5457525800,1682966998400.0,0.32,KOSPI
120115,0,2767860,0,67397391000.0,0.0,KOSPI
021240,0,70767426,0,6418605538200.0,0.0,KOSPI
036420,0,19262308,0,31917644356.0,0.0,KOSPI
024720,171166,34296259,1495990840,299749303660.0,0.5,KOSPI
192400,10069,35562185,260283650,919282482250.0,0.03,KOSPI
284740,29645,22437330,634403000,480158862000.0,0.13,KOSPI
264900,15237,12523850,122048370,100316038500.0,0.12,KOSPI
26490K,0,773560,0,5623781200.0,0.0,KOSPI
005740,57000,14847347,324330000,84481404430.0,0.38,KOSPI
005745,0,600726,0,3063702600.0,0.0,KOSPI
259960,326654,46137833,77580325000,10957735337500.0,0.71,KOSPI
020120,60555,37063766,217392450,133058919940.0,0.16,KOSPI
039490,2655,26228316,834997500,8248805382000.0,0.01,KOSPI
014580,68555,27583100,280047175,112676963500.0,0.25,KOSPI
015890,67387,29228750,310317135,134598393750.0,0.23,KOSPI
006890,66716,11600000,374276760,65076000000.0,0.58,KOSPI
003240,2035,1113400,1794870000,982018800000.0,0.18,KOSPI
011280,458321,70805940,755771329,116758995060.0,0.65,KOSPI
004100,0,36700000,0,88263500000.0,0.0,KOSPI
004105,0,3300000,0,9999000000.0,0.0,KOSPI
009410,337424,297590078,581381552,512747704394.0,0.11,KOSPI
009415,0,649974,0,4380824760.0,0.0,KOSPI
001420,0,7600000,0,22078000000.0,0.0,KOSPI
055490,0,4786650,0,63279513000.0,0.0,KOSPI
078000,0,9240077,0,115870565580.0,0.0,KOSPI
214420,122581,24054799,622711480,122198378920.0,0.51,KOSPI
091810,0,510530459,0,306318275400.0,0.0,KOSPI
019180,39843,18000000,239058000,108000000000.0,0.22,KOSPI
217590,104966,24094225,1408643720,323344499500.0,0.44,KOSPI
363280,126758,45497333,230065770,82577659395.0,0.28,KOSPI
36328K,0,1174949,0,2966746225.0,0.0,KOSPI
004870,447513,113163494,110535711,27951383018.0,0.4,KOSPI
034230,481405,92629382,4900702900,942967108760.0,0.52,KOSPI
005690,147062,60004014,1644153160,670844876520.0,0.25,KOSPI
036580,0,36727943,0,98247247525.0,0.0,KOSPI
004720,169807,22654365,590079325,78723918375.0,0.75,KOSPI
028670,376096,534569512,1993308800,2833218413600.0,0.07,KOSPI
010820,111606,48771938,684144780,298971979940.0,0.23,KOSPI
016800,0,11500000,0,309350000000.0,0.0,KOSPI
001020,0,35596662,0,71122130676.0,0.0,KOSPI
090080,160391,54902259,152211059,52102243791.0,0.29,KOSPI
010770,0,14625466,0,56893062740.0,0.0,KOSPI
022100,3068448,152034729,61829227200,3063499789350.0,2.02,KOSPI
058430,422482,60000000,1937079970,275100000000.0,0.7,KOSPI
047050,1722930,175922788,97517838000,9957229800800.0,0.98,KOSPI
003670,2619755,88946220,398726711000,13537614684000.0,2.95,KOSPI
017810,88898,38120542,799193020,342703672580.0,0.23,KOSPI
103140,126056,28024278,8218851200,1827182925600.0,0.45,KOSPI
005810,60415,14417292,2099421250,501000897000.0,0.42,KOSPI
950210,0,60096155,0,316105775300.0,0.0,KOSPI
006490,283920,29577223,285907440,29784263561.0,0.96,KOSPI
009810,0,15188750,0,29967403750.0,0.0,KOSPI
086790,450992,274367748,58854456000,35804991114000.0,0.16,KOSPI
293480,58447,17772946,497383970,151247770460.0,0.33,KOSPI
039130,228905,15489932,7073164500,478638898800.0,1.48,KOSPI
352820,946636,43102249,199740196000,9094574539000.0,2.2,KOSPI
071090,113183,20191471,342944490,61180157130.0,0.56,KOSPI
000080,2083728,70133611,31214245440,1050601492780.0,2.97,KOSPI
000087,0,1130138,0,13900697400.0,0.0,KOSPI
000140,18600,23206765,152148000,189831337700.0,0.08,KOSPI
000145,0,470810,0,4369116800.0,0.0,KOSPI
036460,230097,92313000,7915336800,3175567200000.0,0.25,KOSPI
005430,6228,3166355,508827600,258691203500.0,0.2,KOSPI
071050,336171,55725992,74461876500,12343307228000.0,0.6,KOSPI
071055,1810,5858251,269509000,872293573900.0,0.03,KOSPI
010040,0,41067062,0,59259770466.0,0.0,KOSPI
025540,3400,10115000,220660000,656463500000.0,0.03,KOSPI
010100,411831,30450420,1501123995,110991780900.0,1.35,KOSPI
004090,109944,12694120,1319328000,152329440000.0,0.87,KOSPI
002200,47859,33499941,109357815,76547365185.0,0.14,KOSPI
002960,9847,1300000,4962888000,655200000000.0,0.76,KOSPI
000240,738701,94935240,18799940450,2416101858000.0,0.78,KOSPI
123890,447944,122373926,1010113720,275953203130.0,0.37,KOSPI
015760,1467267,641964077,52234705200,22853921141200.0,0.23,KOSPI
006200,0,9360627,0,22278292260.0,0.0,KOSPI
027970,0,190150720,0,98878374400.0,0.0,KOSPI
023350,0,10950000,0,44895000000.0,0.0,KOSPI
025890,0,11144616,0,25075386000.0,0.0,KOSPI
000970,0,22800500,0,151167315000.0,0.0,KOSPI
104700,138704,36450000,1305204640,342994500000.0,0.38,KOSPI
017960,206156,51676486,4844666000,1214397421000.0,0.4,KOSPI
161890,149686,23605077,15327846400,2417159884800.0,0.63,KOSPI
161390,594104,123875069,45567776800,9501217792300.0,0.48,KOSPI
034830,0,252489230,0,284807851440.0,0.0,KOSPI
007280,0,28646540,0,55631580680.0,0.0,KOSPI
047810,5062691,97475107,830787593100,15995665058700.0,5.19,KOSPI
123690,167438,16068000,1028069320,98657520000.0,1.04,KOSPI
003350,83538,22660000,639901080,173575600000.0,0.37,KOSPI
011500,37138,15637042,468681560,197339470040.0,0.24,KOSPI
002390,22456,13763533,192672480,118091113140.0,0.16,KOSPI
053690,139773,10957550,2696221170,211371139500.0,1.28,KOSPI
042700,6021080,95312200,1300553280000,20587435200000.0,6.32,KOSPI
008930,970694,68391550,33343338900,2349249742500.0,1.42,KOSPI
128940,30975,12810991,12049275000,4983475499000.0,0.24,KOSPI
009240,495439,23533928,18603734450,883698996400.0,2.11,KOSPI
020000,0,21476994,0,458533821900.0,0.0,KOSPI
003680,18047,6209515,147985400,50918023000.0,0.29,KOSPI
105630,135858,40000000,1298802480,382400000000.0,0.34,KOSPI
069640,0,22403251,0,22224024992.0,0.0,KOSPI
016450,0,40000000,0,180400000000.0,0.0,KOSPI
009180,38533,28155825,105580420,77146960500.0,0.14,KOSPI
213500,74573,23800576,516045160,164699985920.0,0.31,KOSPI
014680,343814,11012899,81140104000,2599044164000.0,3.12,KOSPI
004710,446201,40629517,3895334730,354695683410.0,1.1,KOSPI
004150,269292,41026620,834805200,127182522000.0,0.66,KOSPI
025750,0,16113029,0,31082032941.0,0.0,KOSPI
004960,98974,11570702,1066939720,124732167560.0,0.86,KOSPI
011700,298995,32446151,722072925,78357454665.0,0.92,KOSPI
001750,23476,12728534,463651000,251388546500.0,0.18,KOSPI
001755,0,472870,0,9386469500.0,0.0,KOSPI
018880,2320834,1026262552,8795960860,3889535072080.0,0.23,KOSPI
009420,1631708,52240638,81014302200,2593747676700.0,3.12,KOSPI
014130,0,11817883,0,31081032290.0,0.0,KOSPI
300720,1142712,73545209,16157947680,1039929255260.0,1.55,KOSPI
002220,58411,26697460,200349730,91572287800.0,0.22,KOSPI
003300,120462,30831444,2129768160,545099929920.0,0.39,KOSPI
051600,665233,45000000,30900072850,2090250000000.0,1.48,KOSPI
052690,37290,38220000,3583569000,3672942000000.0,0.1,KOSPI
130660,175066,32600000,1972993820,367402000000.0,0.54,KOSPI
002320,57172,15518616,865584080,234951846240.0,0.37,KOSPI
003480,40000,29529812,189200000,139676010760.0,0.14,KOSPI
180640,166752,66762279,17492284800,7003363067100.0,0.25,KOSPI
18064K,0,536766,0,15190477800.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,35681156030.0,0.0,KOSPI
372910,164771,27674406,273849402,45994862772.0,0.6,KOSPI
000880,281435,70507919,26651894500,6677099929300.0,0.4,KOSPI
00088K,12450,19404441,410227500,639376330950.0,0.06,KOSPI
452260,674675,193859610,1359470125,390627114150.0,0.35,KOSPI
45226K,0,2904470,0,11835715250.0,0.0,KOSPI
451800,273089,179600000,1324481650,871060000000.0,0.15,KOSPI
489790,206822,50488390,9493129800,2317417101000.0,0.41,KOSPI
088350,5860371,868530000,26928404745,3990895350000.0,0.67,KOSPI
000370,141817,116738915,818284090,673583539550.0,0.12,KOSPI
009830,3013327,171892536,90399810000,5156776080000.0,1.75,KOSPI
009835,10771,2575349,193339450,46227514550.0,0.42,KOSPI
272210,2044230,188919389,142482831000,13167681413300.0,1.08,KOSPI
012450,1645,51563401,1575910000,49397738158000.0,0.0,KOSPI
082740,117189,83447142,5894606700,4197391242600.0,0.14,KOSPI
042660,4298927,306413394,386473537300,27546564120600.0,1.4,KOSPI
003530,647818,214547775,2873072830,951519382125.0,0.3,KOSPI
003535,0,4800000,0,27456000000.0,0.0,KOSPI
195870,20086,17000000,1078618200,912900000000.0,0.12,KOSPI
101530,27267,29116822,150241170,160433689220.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,850594,111355765,92629686600,12126642808500.0,0.76,KOSPI
000725,0,1054693,0,52945588600.0,0.0,KOSPI
453340,0,32471587,0,600724359500.0,0.0,KOSPI
086280,165224,75000000,33788308000,15337500000000.0,0.22,KOSPI
064350,72495,109142293,12070417500,18172191784500.0,0.07,KOSPI
079430,90958,20114202,517551020,114449809380.0,0.45,KOSPI
012330,316246,90732583,165712904000,47543873492000.0,0.35,KOSPI
069960,28395,21564912,3963942000,3010461715200.0,0.13,KOSPI
004560,96580,15078811,1110670000,173406326500.0,0.64,KOSPI
004310,574822,32000000,3621378600,201600000000.0,1.8,KOSPI
017800,0,39092385,0,2752103904000.0,0.0,KOSPI
307950,165972,27423982,71367960000,11792312260000.0,0.61,KOSPI
011210,211357,27195083,12681420000,1631704980000.0,0.78,KOSPI
004020,46533,133445785,1309903950,3756498847750.0,0.03,KOSPI
005440,425448,183397199,5445734400,2347484147200.0,0.23,KOSPI
005380,3524507,204757766,1522587024000,88455354912000.0,1.72,KOSPI
005387,0,34963930,0,7185087615000.0,0.0,KOSPI
