티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,509456,200000000,158950272000,62400000000000.0,0.25,KOSPI
018260,926762,77377800,152730377600,12751861440000.0,1.2,KOSPI
0126Z0,432135,24883049,200726707500,11558176260500.0,1.74,KOSPI
009150,97828,74693696,103795508000,79250011456000.0,0.13,KOSPI
009155,0,2906984,0,1110467888000.0,0.0,KOSPI
005930,94881,5846278608,26187156000,1613572895808000.0,0.0,KOSPI
005935,0,802371203,0,142661599893400.0,0.0,KOSPI
001360,876515,94162079,1384893700,148776084820.0,0.93,KOSPI
010140,5199885,880000000,143776820250,24332000000000.0,0.59,KOSPI
016360,75762,89300000,8538377400,10064110000000.0,0.08,KOSPI
068290,0,10000000,0,73000000000.0,0.0,KOSPI
029780,61048,115858891,2951670800,5601777379850.0,0.05,KOSPI
000810,53065,44647473,28814295000,24243577839000.0,0.12,KOSPI
000815,2237,3007020,837756500,1126128990000.0,0.07,KOSPI
006110,4547,15123455,377855700,1256759110500.0,0.03,KOSPI
0120G0,114081,7435870,6742187100,439459917000.0,1.53,KOSPI
145990,16749,10313449,722719350,445025324350.0,0.16,KOSPI
145995,0,370070,0,11897750500.0,0.0,KOSPI
003230,351137,7533015,476492909000,10222301355000.0,4.66,KOSPI
272550,132717,15068406,1313898300,149177219400.0,0.88,KOSPI
000070,0,7763191,0,452594035300.0,0.0,KOSPI
003720,190697,34000000,1914597880,341360000000.0,0.56,KOSPI
002810,0,18466948,0,384112518400.0,0.0,KOSPI
005680,55935,20000000,712611900,254800000000.0,0.28,KOSPI
023000,0,39739956,0,88620101880.0,0.0,KOSPI
004380,86717,20700000,1165476480,278208000000.0,0.42,KOSPI
002450,0,90530915,0,120496647865.0,0.0,KOSPI
004440,20147,12731947,120882000,76391682000.0,0.16,KOSPI
000520,370980,21691811,2908483200,170063798240.0,1.71,KOSPI
009770,0,2499971,0,71499170600.0,0.0,KOSPI
005500,76719,13320000,1657130400,287712000000.0,0.58,KOSPI
004690,1017,3626777,125294400,446818926400.0,0.03,KOSPI
010960,0,24120000,0,83817000000.0,0.0,KOSPI
004450,0,2154379,0,58383670900.0,0.0,KOSPI
009470,43180,6613820,1472438000,225531262000.0,0.65,KOSPI
011230,54861,19165785,112465050,39289859250.0,0.29,KOSPI
001820,289870,10395000,22783782000,817047000000.0,2.79,KOSPI
001290,508842,108337120,553620096,117870786560.0,0.47,KOSPI
041650,40675,21471450,102297625,54000696750.0,0.19,KOSPI
075180,0,19200000,0,56256000000.0,0.0,KOSPI
007540,0,2875800,0,133149540000.0,0.0,KOSPI
248170,0,4568286,0,114663978600.0,0.0,KOSPI
007860,29295,23479844,248714550,199343875560.0,0.12,KOSPI
200880,375515,27028437,4810347150,346234277970.0,1.39,KOSPI
017390,0,4950000,0,296010000000.0,0.0,KOSPI
031210,19993,69821598,912680450,3187355948700.0,0.03,KOSPI
004410,2270249,394550136,358699342,62338921488.0,0.58,KOSPI
004415,0,2224500,0,2653828500.0,0.0,KOSPI
021050,80749,47474590,115551819,67936138290.0,0.17,KOSPI
008490,25947,11569113,590294250,263197320750.0,0.22,KOSPI
007610,208823,18000000,1848083550,159300000000.0,1.16,KOSPI
136490,32996,23779604,343488360,247545677640.0,0.14,KOSPI
014910,152218,21857257,475681250,68303928125.0,0.7,KOSPI
014915,0,600000,0,3852000000.0,0.0,KOSPI
004980,234322,24516073,2137016640,223586585760.0,0.96,KOSPI
004985,0,735645,0,7812549900.0,0.0,KOSPI
000180,0,13950320,0,82585894400.0,0.0,KOSPI
002420,0,5969948,0,36237584360.0,0.0,KOSPI
004360,40442,19115603,565783580,267427285970.0,0.21,KOSPI
004365,0,3689250,0,34310025000.0,0.0,KOSPI
004490,108958,13860000,6123439600,778932000000.0,0.79,KOSPI
001430,691029,35862119,41945460300,2176830623300.0,1.93,KOSPI
306200,25668,2836300,3801430800,420056030000.0,0.9,KOSPI
003030,7812,4141657,1311634800,695384210300.0,0.19,KOSPI
058650,5897,4242236,918752600,660940368800.0,0.14,KOSPI
013000,0,28705031,0,41765820105.0,0.0,KOSPI
021820,0,10000000,0,126000000000.0,0.0,KOSPI
067830,0,41040895,0,110810416500.0,0.0,KOSPI
075580,312581,56849456,4754357010,864680225760.0,0.55,KOSPI
068270,237130,222122341,42541122000,39848747975400.0,0.11,KOSPI
336370,391081,70217344,3930364050,705684307200.0,0.56,KOSPI
33637K,0,16908766,0,34493882640.0,0.0,KOSPI
33637L,0,3778296,0,11712717600.0,0.0,KOSPI
248070,568435,47816236,11135641650,936720063240.0,1.19,KOSPI
004430,25226,24000000,290099000,276000000000.0,0.11,KOSPI
017550,314205,62399130,804364800,159741772800.0,0.5,KOSPI
126720,37745,14286000,1041762000,394293600000.0,0.26,KOSPI
053210,0,47522955,0,209576231550.0,0.0,KOSPI
026890,124540,38770837,1038663600,323348780580.0,0.32,KOSPI
134790,0,2000000,0,38460000000.0,0.0,KOSPI
462870,612131,58654340,17476340050,1674581407000.0,1.04,KOSPI
016590,208177,40297820,2156713720,417485415200.0,0.52,KOSPI
029530,4469,9715729,188815250,410489550250.0,0.05,KOSPI
004970,0,16000000,0,144640000000.0,0.0,KOSPI
011930,383768,20584815,10246605600,549614560500.0,1.86,KOSPI
004170,1586,9445181,784277000,4670642004500.0,0.02,KOSPI
035510,103958,13980900,1670605060,224673063000.0,0.74,KOSPI
031430,22119,34986000,307454100,486305400000.0,0.06,KOSPI
031440,0,3872480,0,172325360000.0,0.0,KOSPI
006880,20367,11828858,123424020,71682879480.0,0.17,KOSPI
005800,0,9000000,0,126270000000.0,0.0,KOSPI
001720,93510,16440000,15887349000,2793156000000.0,0.57,KOSPI
009270,210684,114770393,239969076,130723477627.0,0.18,KOSPI
002700,493117,70047521,656338727,93233250451.0,0.7,KOSPI
002870,0,34958700,0,41181348600.0,0.0,KOSPI
019170,825705,52418522,8702930700,552491221880.0,1.58,KOSPI
019175,0,1991230,0,34229243700.0,0.0,KOSPI
481850,0,43477664,0,42912454368.0,0.0,KOSPI
404990,0,61232584,0,225335909120.0,0.0,KOSPI
293940,147128,120940123,782720960,643401454360.0,0.12,KOSPI
055550,184754,474654361,17366876000,44617509934000.0,0.04,KOSPI
004080,0,9400000,0,130660000000.0,0.0,KOSPI
004770,162598,35507438,268449298,58622780138.0,0.46,KOSPI
403550,0,32841902,0,411509032060.0,0.0,KOSPI
004920,0,52179872,0,53536548672.0,0.0,KOSPI
112610,282856,42171403,14001372000,2087484448500.0,0.67,KOSPI
480370,0,32481408,0,65450037120.0,0.0,KOSPI
308170,27995,8610000,124577750,38314500000.0,0.33,KOSPI
008700,733334,77124820,916667500,96406025000.0,0.95,KOSPI
090430,1080612,58492759,125459053200,6791009319900.0,1.85,KOSPI
090435,0,10557830,0,422841091500.0,0.0,KOSPI
002790,228987,76458180,5415542550,1808235957000.0,0.3,KOSPI
00279K,0,7092200,0,148936200000.0,0.0,KOSPI
002795,0,6381172,0,68597599000.0,0.0,KOSPI
002030,4518,2058852,1045917000,476624238000.0,0.22,KOSPI
183190,105002,36506428,1075220480,373825822720.0,0.29,KOSPI
002310,257617,39449510,2094426210,320724516300.0,0.65,KOSPI
012170,0,19393296,0,20576287056.0,0.0,KOSPI
267850,10238,11100000,100946680,109446000000.0,0.09,KOSPI
020560,250431,205990711,1748008380,1437815162780.0,0.12,KOSPI
122900,15023,33428840,108315830,241021936400.0,0.04,KOSPI
010780,38691,30186976,1075609800,839197932800.0,0.13,KOSPI
031820,0,12105146,0,87762308500.0,0.0,KOSPI
139990,74427,38755414,221048190,115103579580.0,0.19,KOSPI
009320,119200,49299770,116220000,48067275750.0,0.24,KOSPI
001780,1028965,96830132,2490095300,234328919440.0,1.06,KOSPI
018250,310114,26409935,3904335260,332501081650.0,1.17,KOSPI
161000,746850,48648709,10836793500,705892767590.0,1.54,KOSPI
011090,0,11998328,0,21836956960.0,0.0,KOSPI
137310,1695666,120749102,13650111300,972030271100.0,1.4,KOSPI
005850,524278,46448520,30879974200,2735817828000.0,1.13,KOSPI
010580,269348,111251760,544082960,224728555200.0,0.24,KOSPI
012750,272353,37999178,18874062900,2633343035400.0,0.72,KOSPI
023960,0,38035975,0,45262810250.0,0.0,KOSPI
298690,0,116640000,0,218700000000.0,0.0,KOSPI
140910,0,4463032,0,13969290160.0,0.0,KOSPI
078520,134218,26014161,1782415040,345468058080.0,0.52,KOSPI
015260,0,47116894,0,27233564732.0,0.0,KOSPI
007460,184035,21953668,748102275,89241660420.0,0.84,KOSPI
003060,0,13227189,0,42459276690.0,0.0,KOSPI
244920,41321,22607693,485521750,265640392750.0,0.18,KOSPI
278470,183709,37438155,71646510000,14600880450000.0,0.49,KOSPI
450080,995206,70705607,58916195200,4185771934400.0,1.41,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,566552,74180743,662299288,86717288567.0,0.76,KOSPI
900140,436769,193240432,659084421,291599811888.0,0.23,KOSPI
066970,479093,40455487,71145310500,6007639819500.0,1.18,KOSPI
097520,76801,17401500,1589780700,360211050000.0,0.44,KOSPI
484870,0,9153900,0,746958240000.0,0.0,KOSPI
014440,26974,20000000,125429100,93000000000.0,0.13,KOSPI
111770,107682,44311468,9099129000,3744319046000.0,0.24,KOSPI
009970,76187,13499237,14886939800,2637750909800.0,0.56,KOSPI
003520,2696808,182892731,3975094992,269583885494.0,1.47,KOSPI
000670,9328,18410683,491585600,970242994100.0,0.05,KOSPI
012280,0,51664505,0,48719628215.0,0.0,KOSPI
012160,0,101310372,0,41030700660.0,0.0,KOSPI
007310,49253,4007830,16893779000,1374685690000.0,1.23,KOSPI
002630,931589,118583005,449957487,57275591415.0,0.79,KOSPI
271560,37132,39536132,4997967200,5321563367200.0,0.09,KOSPI
001800,47583,62645422,1165783500,1534812839000.0,0.08,KOSPI
005320,0,34187845,0,38187822865.0,0.0,KOSPI
011690,62537,36704394,358962380,210683221560.0,0.17,KOSPI
316140,170501,734076320,5132080100,22095697232000.0,0.02,KOSPI
006980,6757,3090000,147302600,67362000000.0,0.22,KOSPI
011300,0,15856381,0,37817468685.0,0.0,KOSPI
017370,30009,18314054,146443920,89372583520.0,0.16,KOSPI
105840,163456,20197670,3301811200,407992934000.0,0.81,KOSPI
010400,0,7622000,0,27515420000.0,0.0,KOSPI
049800,0,20000000,0,44900000000.0,0.0,KOSPI
016880,122800,79927080,275686000,179436294600.0,0.15,KOSPI
095720,0,56827085,0,96378736160.0,0.0,KOSPI
005820,8596,2297970,126275240,33757179300.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,72688,15910775,1381798880,302463832750.0,0.46,KOSPI
014830,33002,6767600,2369543600,485913680000.0,0.49,KOSPI
446070,96732,10611215,261176400,28650280500.0,0.91,KOSPI
000910,57500,15611619,219362500,59558326485.0,0.37,KOSPI
047400,409616,42000000,624664400,64050000000.0,0.98,KOSPI
011330,200000,90187837,108200000,48791619817.0,0.22,KOSPI
077500,74534,21600102,508321880,147312695640.0,0.35,KOSPI
002920,0,25947500,0,46627657500.0,0.0,KOSPI
000700,0,26041812,0,145834147200.0,0.0,KOSPI
003470,200595,199596576,1119320100,1113748894080.0,0.1,KOSPI
003475,0,12912212,0,55135145240.0,0.0,KOSPI
072130,0,12695454,0,60557315580.0,0.0,KOSPI
000220,0,17032351,0,65319066085.0,0.0,KOSPI
000225,0,2266930,0,9158397200.0,0.0,KOSPI
000227,0,325560,0,3470469600.0,0.0,KOSPI
001200,467134,96866418,2312313300,479488769100.0,0.48,KOSPI
000100,857022,79647601,69847293000,6491279481500.0,1.08,KOSPI
000105,1823,1180940,126698500,82075330000.0,0.15,KOSPI
003460,75348,56702415,232071840,174643438200.0,0.13,KOSPI
003465,0,17476425,0,55575031500.0,0.0,KOSPI
008730,90633,24800000,1867039800,510880000000.0,0.37,KOSPI
008250,53185,10952635,176308275,36307985025.0,0.49,KOSPI
025820,174282,33442000,941122800,180586800000.0,0.52,KOSPI
214320,11000,40000000,226050000,822000000000.0,0.03,KOSPI
088260,0,63341590,0,266034678000.0,0.0,KOSPI
139480,229362,27595819,20298537000,2442229981500.0,0.83,KOSPI
457190,737972,30218872,67376843600,2758983013600.0,2.44,KOSPI
007660,13816,73409219,1680025600,8926561030400.0,0.02,KOSPI
005950,166110,26294169,2338828800,370221899520.0,0.63,KOSPI
015020,0,42851600,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,179793,18586811,2062225710,213190722170.0,0.97,KOSPI
084680,355034,141806193,562018822,224479203519.0,0.25,KOSPI
350520,0,36866202,0,126266741850.0,0.0,KOSPI
334890,130388,69448683,516988420,275364028095.0,0.19,KOSPI
000760,0,2800000,0,42028000000.0,0.0,KOSPI
014990,0,75112995,0,42814407150.0,0.0,KOSPI
101140,0,10044216,0,65990499120.0,0.0,KOSPI
006490,2287832,145886117,862512664,54999066109.0,1.57,KOSPI
023800,0,15809197,0,110032011120.0,0.0,KOSPI
034590,0,4374754,0,115274767900.0,0.0,KOSPI
129260,92564,29747874,199938240,64255407840.0,0.31,KOSPI
023810,40584,10000000,249591600,61500000000.0,0.41,KOSPI
249420,282609,31638252,5793484500,648584166000.0,0.89,KOSPI
000230,40826,11540400,322933660,91284564000.0,0.35,KOSPI
013360,269798,54024880,401729222,80443046320.0,0.5,KOSPI
003120,11247,13300000,222690600,263340000000.0,0.08,KOSPI
003200,13539,22960000,144867300,245672000000.0,0.06,KOSPI
007110,441347,77456610,546387586,95891283180.0,0.57,KOSPI
007570,11169,19085664,107222400,183222374400.0,0.06,KOSPI
007575,0,445080,0,4032424800.0,0.0,KOSPI
008500,0,6000000,0,12450000000.0,0.0,KOSPI
081000,31590,14202975,380975400,171287878500.0,0.22,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,113288,47685390,11340128800,4773307539000.0,0.24,KOSPI
271940,116925,36313190,1667350500,517826089400.0,0.32,KOSPI
015860,0,49347483,0,521602895310.0,0.0,KOSPI
226320,108692,21929315,1234741120,249117018400.0,0.5,KOSPI
317400,0,38782520,0,152415303600.0,0.0,KOSPI
033240,38341,21605502,1725345000,972247590000.0,0.18,KOSPI
000950,5418,1680000,150891300,46788000000.0,0.32,KOSPI
079900,94148,14592545,5140480800,796752957000.0,0.65,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44457,29016758,520591470,339786236180.0,0.15,KOSPI
030000,654004,115041225,12203714640,2146669258500.0,0.57,KOSPI
271980,0,14704872,0,190428092400.0,0.0,KOSPI
001560,0,7600000,0,77140000000.0,0.0,KOSPI
002620,0,15973355,0,136891652350.0,0.0,KOSPI
006220,141932,37798557,1504479200,400664704200.0,0.38,KOSPI
089590,259409,80640985,1230895705,382641473825.0,0.32,KOSPI
004910,30653,12800000,123071795,51392000000.0,0.24,KOSPI
004700,4065,6649138,244306500,399613193800.0,0.06,KOSPI
001550,9466,5192239,117851700,64643375550.0,0.18,KOSPI
462520,13495,11855168,190954250,167750627200.0,0.11,KOSPI
120030,0,1257651,0,113440120200.0,0.0,KOSPI
018470,1447897,126631721,1999545757,174878406701.0,1.14,KOSPI
002600,0,600000,0,85260000000.0,0.0,KOSPI
185750,96004,13802780,7536314000,1083518230000.0,0.7,KOSPI
063160,57949,5485962,1018163930,96388352340.0,1.06,KOSPI
001630,0,5009861,0,227698182450.0,0.0,KOSPI
109070,112684,52810230,163617168,76680453960.0,0.21,KOSPI
044380,0,12896316,0,21278921400.0,0.0,KOSPI
013890,229426,21925813,2594808060,247980945030.0,1.05,KOSPI
013870,0,19072280,0,81438635600.0,0.0,KOSPI
071320,13357,11578744,960368300,832511693600.0,0.12,KOSPI
088790,74700,12447744,205051500,34169057280.0,0.6,KOSPI
003780,90340,13000000,486932600,70070000000.0,0.69,KOSPI
010640,0,16700000,0,35070000000.0,0.0,KOSPI
100250,55000,63900000,164450000,191061000000.0,0.09,KOSPI
051630,0,21200000,0,39622800000.0,0.0,KOSPI
272450,37315,52200000,215307550,301194000000.0,0.07,KOSPI
011000,3491279,90882907,5704749886,148502670038.0,3.84,KOSPI
002780,842983,145471745,908735674,156818541110.0,0.58,KOSPI
002787,0,294808,0,2358464000.0,0.0,KOSPI
002785,0,857218,0,2357349500.0,0.0,KOSPI
025620,62689,18203973,435688550,126517612350.0,0.34,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3094,1429220,714714000,330149820000.0,0.22,KOSPI
033250,0,6400000,0,25280000000.0,0.0,KOSPI
035720,1458857,441690614,58573108550,17733878152100.0,0.33,KOSPI
323410,9646329,477120437,211736921550,10472793592150.0,2.02,KOSPI
377300,562337,135256275,25501982950,6133872071250.0,0.42,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2290235,405695151,12184050200,2158298203320.0,0.56,KOSPI
001620,0,22258606,0,58317547720.0,0.0,KOSPI
029460,11474,11020535,370036500,355412253750.0,0.1,KOSPI
281820,45302,19798661,2989932000,1306711626000.0,0.23,KOSPI
381970,100044,48820848,974428560,475515059520.0,0.2,KOSPI
145270,0,48060774,0,39265652358.0,0.0,KOSPI
417310,0,40400000,0,410464000000.0,0.0,KOSPI
357120,88026,97335354,388194660,429248911140.0,0.09,KOSPI
007815,0,2964690,0,56595932100.0,0.0,KOSPI
007810,35181,23982620,3148699500,2146444490000.0,0.15,KOSPI
00781K,0,783699,0,14333854710.0,0.0,KOSPI
003690,23900,176721031,332449000,2458189541210.0,0.01,KOSPI
192820,457605,11349509,79165665000,1963465057000.0,4.03,KOSPI
044820,0,9603921,0,185547753720.0,0.0,KOSPI
005070,876580,33214571,40848628000,1547799008600.0,2.64,KOSPI
005420,738128,38408228,10038540800,522351900800.0,1.92,KOSPI
071950,0,12459195,0,19224537885.0,0.0,KOSPI
002020,20811,12907680,1321498500,819637680000.0,0.16,KOSPI
003070,20000,25423959,193000000,245341204350.0,0.08,KOSPI
003075,0,740737,0,10096245310.0,0.0,KOSPI
002025,0,1160437,0,34406957050.0,0.0,KOSPI
120110,179133,29946032,12718443000,2126168272000.0,0.6,KOSPI
120115,0,2767860,0,71964360000.0,0.0,KOSPI
021240,0,70767426,0,6241686973200.0,0.0,KOSPI
036420,33732,19262308,189236520,108061547880.0,0.18,KOSPI
024720,209153,34296259,1924207600,315525582800.0,0.61,KOSPI
192400,9205,35562185,241631250,933507356250.0,0.03,KOSPI
284740,12618,22437330,283274100,503718058500.0,0.06,KOSPI
264900,12741,12523850,105368070,103572239500.0,0.1,KOSPI
26490K,0,773560,0,6923362000.0,0.0,KOSPI
005740,23500,14847347,152515000,96359282030.0,0.16,KOSPI
005745,0,600726,0,4301198160.0,0.0,KOSPI
259960,144366,46132393,38329173000,12248150341500.0,0.31,KOSPI
020120,27910,37063766,100196900,133058919940.0,0.08,KOSPI
039490,0,26228316,0,9533992866000.0,0.0,KOSPI
014580,172766,27583100,747212950,119296907500.0,0.63,KOSPI
015890,46408,29228750,226703080,142782443750.0,0.16,KOSPI
006890,118945,11600000,918255400,89552000000.0,1.03,KOSPI
003240,4279,1113400,4146351000,1078884600000.0,0.38,KOSPI
011280,524071,70805940,944375942,127592303880.0,0.74,KOSPI
004100,121650,36700000,324197250,97805500000.0,0.33,KOSPI
004105,0,3300000,0,11929500000.0,0.0,KOSPI
009410,366389,297590078,626525190,508879033380.0,0.12,KOSPI
009415,0,649974,0,4744810200.0,0.0,KOSPI
001420,0,7600000,0,21394000000.0,0.0,KOSPI
055490,0,4769650,0,87332291500.0,0.0,KOSPI
078000,0,9240077,0,141188376560.0,0.0,KOSPI
214420,252878,24054799,1613361640,153469617620.0,1.05,KOSPI
091810,503996,412969485,416804692,341525764095.0,0.12,KOSPI
019180,39843,18000000,281690010,127260000000.0,0.22,KOSPI
217590,107772,24094225,2834403600,633678117500.0,0.45,KOSPI
363280,62259,45497333,152223255,111240979185.0,0.14,KOSPI
36328K,0,1174949,0,4394309260.0,0.0,KOSPI
004870,0,113163494,0,45265397600.0,0.0,KOSPI
034230,1444716,92629382,20457178560,1311632049120.0,1.56,KOSPI
005690,477381,60016964,7222774530,908056665320.0,0.8,KOSPI
036580,0,36727943,0,103021880115.0,0.0,KOSPI
004720,110941,21954502,396614075,78487344650.0,0.51,KOSPI
028670,474170,534569512,2740702600,3089811779360.0,0.09,KOSPI
010820,410678,48771938,4484603760,532589562960.0,0.84,KOSPI
016800,0,11500000,0,347300000000.0,0.0,KOSPI
001020,0,177983313,0,119960752962.0,0.0,KOSPI
090080,162942,54902259,151861944,51168905388.0,0.3,KOSPI
010770,0,14625466,0,62596994480.0,0.0,KOSPI
022100,3540049,152034729,104962452850,4507829714850.0,2.33,KOSPI
058430,332926,60000000,2040836380,367800000000.0,0.55,KOSPI
047050,1447306,175922788,98706269200,11997934141600.0,0.82,KOSPI
003670,2703286,88946220,585261419000,19256856630000.0,3.04,KOSPI
017810,150894,38120542,1620601560,409414621080.0,0.4,KOSPI
103140,405746,28024278,34285537000,2368051491000.0,1.45,KOSPI
005810,96721,14417292,3820479500,569483034000.0,0.67,KOSPI
950210,0,60096155,0,440504816150.0,0.0,KOSPI
009810,0,15188750,0,32200150000.0,0.0,KOSPI
086790,22123,274367748,2557418800,31716911668800.0,0.01,KOSPI
293480,71790,17772946,705695700,174708059180.0,0.4,KOSPI
039130,264692,15489932,9873011600,577774463600.0,1.71,KOSPI
352820,1085892,43102249,245954538000,9762659398500.0,2.52,KOSPI
071090,99156,20191471,367868760,74910357410.0,0.49,KOSPI
000080,2283318,70133611,38154243780,1171932639810.0,3.26,KOSPI
000087,0,1130138,0,15539397500.0,0.0,KOSPI
000140,15068,23206765,128379360,197721637800.0,0.06,KOSPI
000145,0,470810,0,5014126500.0,0.0,KOSPI
036460,298508,92313000,11059721400,3420196650000.0,0.32,KOSPI
005430,4168,3166355,310099200,235576812000.0,0.13,KOSPI
071050,26404,55725992,6138930000,12956293140000.0,0.05,KOSPI
071055,4889,5858251,786151200,942006760800.0,0.08,KOSPI
010040,58800,41067062,104193600,72770833864.0,0.14,KOSPI
025540,3400,10115000,269620000,802119500000.0,0.03,KOSPI
010100,554478,30450420,2350986720,129109780800.0,1.82,KOSPI
004090,7972,12694120,106984240,170355090400.0,0.06,KOSPI
002200,48720,38000000,124236000,96900000000.0,0.13,KOSPI
002960,7976,1300000,4458584000,726700000000.0,0.61,KOSPI
000240,154251,94935240,3455222400,2126549376000.0,0.16,KOSPI
123890,196619,122373926,466970125,290638074250.0,0.16,KOSPI
015760,1740660,641964077,64230354000,23688474441300.0,0.27,KOSPI
006200,0,9360627,0,27613849650.0,0.0,KOSPI
027970,0,190150720,0,136528216960.0,0.0,KOSPI
023350,0,10950000,0,54093000000.0,0.0,KOSPI
025890,0,11144616,0,20985311928.0,0.0,KOSPI
000970,0,22800500,0,153219360000.0,0.0,KOSPI
104700,87840,36450000,807249600,334975500000.0,0.24,KOSPI
017960,255109,52278600,9030858600,1850662440000.0,0.49,KOSPI
161890,57825,23605077,5157990000,2105572868400.0,0.24,KOSPI
161390,32511,123875069,1927902300,7345791591700.0,0.03,KOSPI
034830,505617,252489230,710897502,354999857380.0,0.2,KOSPI
007280,0,30406655,0,73736138375.0,0.0,KOSPI
047810,2753104,97475107,434990432000,15401066906000.0,2.82,KOSPI
123690,362968,16068000,2773075520,122759520000.0,2.26,KOSPI
003350,113774,22660000,1012588600,201674000000.0,0.5,KOSPI
011500,178095,15637042,3278728950,287877943220.0,1.14,KOSPI
002390,48387,13763533,435483000,123871797000.0,0.35,KOSPI
053690,81111,10957550,1739830950,235039447500.0,0.74,KOSPI
042700,6270776,95312200,1802848100000,27402257500000.0,6.58,KOSPI
008930,215623,68391550,6716656450,2130396782500.0,0.32,KOSPI
128940,35500,12810991,14714750000,5310155769500.0,0.28,KOSPI
009240,345111,23533928,10870996500,741318732000.0,1.47,KOSPI
020000,0,21476994,0,529407902100.0,0.0,KOSPI
003680,0,6209515,0,30023005025.0,0.0,KOSPI
105630,92875,40000000,860022500,370400000000.0,0.23,KOSPI
069640,0,22403251,0,29661904324.0,0.0,KOSPI
016450,0,40000000,0,169400000000.0,0.0,KOSPI
009180,38533,28155825,113672350,83059683750.0,0.14,KOSPI
213500,29303,23800576,203362820,165175997440.0,0.12,KOSPI
014680,297397,11370195,82230270500,3143858917500.0,2.62,KOSPI
004710,122581,31417517,1714908190,439531062830.0,0.39,KOSPI
004150,125147,41026620,454909345,149131763700.0,0.31,KOSPI
025750,0,16113029,0,38590704455.0,0.0,KOSPI
004960,121768,11570702,1546453600,146947915400.0,1.05,KOSPI
011700,298732,32446151,1063485920,115508297560.0,0.92,KOSPI
001750,17596,12728534,415265600,300393402400.0,0.14,KOSPI
001755,0,525000,0,13308750000.0,0.0,KOSPI
018880,3279853,1026262552,14283759815,4469373413960.0,0.32,KOSPI
009420,824901,52240638,32336119200,2047833009600.0,1.58,KOSPI
014130,0,12000000,0,29940000000.0,0.0,KOSPI
300720,995579,73545209,14933685000,1103178135000.0,1.35,KOSPI
002220,58411,26697460,265770050,121473443000.0,0.22,KOSPI
003300,103628,30832884,1717115960,510900887880.0,0.34,KOSPI
051600,330914,45000000,17372985000,2362500000000.0,0.74,KOSPI
052690,68635,38220000,9300042500,5178810000000.0,0.18,KOSPI
130660,281603,32600000,4108587770,475634000000.0,0.86,KOSPI
002320,38439,15518616,676526400,273127641600.0,0.25,KOSPI
003480,40000,29529812,218400000,161232773520.0,0.14,KOSPI
180640,1664835,66762279,181799982000,7290440866800.0,2.49,KOSPI
18064K,0,536766,0,15673567200.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,27447043100.0,0.0,KOSPI
372910,289007,27674406,637260435,61022065230.0,1.04,KOSPI
000880,283590,70507919,34881570000,8672474037000.0,0.4,KOSPI
00088K,19215,19404441,875243250,883872287550.0,0.1,KOSPI
452260,1374392,193859610,3958248960,558315676800.0,0.71,KOSPI
45226K,0,2904470,0,19227591400.0,0.0,KOSPI
451800,108229,179600000,538980420,894408000000.0,0.06,KOSPI
489790,1130479,50488390,74385518200,3322136062000.0,2.24,KOSPI
088350,8296968,868530000,43973930400,4603209000000.0,0.96,KOSPI
000370,197004,116738915,1434189120,849859301200.0,0.17,KOSPI
009830,937753,171892536,37463232350,6867106813200.0,0.55,KOSPI
009835,8730,2575349,200353500,59104259550.0,0.34,KOSPI
272210,2709287,188919389,275263559200,19194209922400.0,1.43,KOSPI
012450,41900,51563401,52333100000,64402687849000.0,0.08,KOSPI
082740,105325,83447142,7330620000,5807921083200.0,0.13,KOSPI
042660,2819968,306413394,311606464000,33858680037000.0,0.92,KOSPI
003530,3074968,214547775,19310799040,1347360027000.0,1.43,KOSPI
003535,0,4800000,0,35856000000.0,0.0,KOSPI
195870,35741,17000000,2812816700,1337900000000.0,0.21,KOSPI
101530,0,29116822,0,183435978600.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1259769,111355765,171580537800,15166655193000.0,1.13,KOSPI
000725,0,1054693,0,62859702800.0,0.0,KOSPI
453340,0,32471587,0,586436861220.0,0.0,KOSPI
086280,198521,75000000,41788670500,15787500000000.0,0.26,KOSPI
064350,42678,109142293,8130159000,20791606816500.0,0.04,KOSPI
079430,105629,20114202,691869950,131748023100.0,0.53,KOSPI
012330,192801,90732583,103148535000,48541931905000.0,0.21,KOSPI
069960,45376,21564912,4710028800,2238437865600.0,0.21,KOSPI
004560,181861,15078811,2738826660,227086893660.0,1.21,KOSPI
004310,230335,32000000,1669928750,232000000000.0,0.72,KOSPI
017800,4859,39092385,394550800,3174301662000.0,0.01,KOSPI
307950,259606,27423982,144860148000,15302581956000.0,0.95,KOSPI
