티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
009150,97065,74693696,85320135000,65655758784000.0,0.13,KOSPI
009155,0,2906984,0,930234880000.0,0.0,KOSPI
005930,4205403,5846278608,870518421000,1210179671856000.0,0.07,KOSPI
005935,318343,802371203,48069793000,121158051653000.0,0.04,KOSPI
001360,1119956,94162079,1321548080,111111253220.0,1.19,KOSPI
010140,4387246,880000000,90157905300,18084000000000.0,0.5,KOSPI
016360,44739,89300000,4039931700,8063790000000.0,0.05,KOSPI
068290,0,10000000,0,60100000000.0,0.0,KOSPI
029780,91286,115858891,4322392100,5485918488850.0,0.08,KOSPI
000810,293839,44647473,181592502000,27592138314000.0,0.66,KOSPI
000815,1673,3007020,631557500,1135150050000.0,0.06,KOSPI
006110,9277,15123455,258828300,421944394500.0,0.06,KOSPI
0120G0,87710,7435870,2973369000,252075993000.0,1.18,KOSPI
145990,39547,10313449,1684702200,439352927400.0,0.38,KOSPI
145995,0,370070,0,12230813500.0,0.0,KOSPI
003230,357052,7533015,443815636000,9363537645000.0,4.74,KOSPI
272550,37332,15068406,328148280,132451288740.0,0.25,KOSPI
000070,0,7763191,0,438620291500.0,0.0,KOSPI
003720,179230,34000000,949919000,180200000000.0,0.53,KOSPI
002810,16047,18466948,359452800,413659635200.0,0.09,KOSPI
005680,55936,20000000,706471680,252600000000.0,0.28,KOSPI
023000,0,39739956,0,84646106280.0,0.0,KOSPI
004380,53514,20700000,382625100,148005000000.0,0.26,KOSPI
002450,0,90530915,0,97954450030.0,0.0,KOSPI
004440,37592,12731947,170103800,57612060175.0,0.3,KOSPI
000520,206240,21691811,1202379200,126463258130.0,0.95,KOSPI
009770,0,2499971,0,66124232950.0,0.0,KOSPI
005500,114552,13320000,1954257120,227239200000.0,0.86,KOSPI
004690,2108,3626777,245160400,421794165100.0,0.06,KOSPI
010960,206071,24120000,597605900,69948000000.0,0.85,KOSPI
004450,0,2154379,0,52782285500.0,0.0,KOSPI
009470,81815,6613820,1518486400,122752499200.0,1.24,KOSPI
011230,169897,19165785,422194045,47626975725.0,0.89,KOSPI
001820,249870,10395000,14442486000,600831000000.0,2.4,KOSPI
001290,243338,108337120,148436180,66085643200.0,0.22,KOSPI
041650,0,21471450,0,42341699400.0,0.0,KOSPI
075180,0,19200000,0,56352000000.0,0.0,KOSPI
007540,0,2875800,0,123228030000.0,0.0,KOSPI
248170,7188,4568286,159933000,101644363500.0,0.16,KOSPI
007860,29295,23479844,209459250,167880884600.0,0.12,KOSPI
200880,265126,27028437,2603537320,265419251340.0,0.98,KOSPI
017390,4173,4950000,221169000,262350000000.0,0.08,KOSPI
031210,35038,69821598,1482107400,2953453595400.0,0.05,KOSPI
004410,231874,39455013,221207796,37640082402.0,0.59,KOSPI
004415,0,222450,0,1098903000.0,0.0,KOSPI
021050,0,47474590,0,43629148210.0,0.0,KOSPI
008490,26691,11569113,531417810,230341039830.0,0.23,KOSPI
007610,330167,18000000,1124218635,61290000000.0,1.83,KOSPI
136490,46951,23779604,429132140,217345580560.0,0.2,KOSPI
014910,305852,21857257,428498652,30622017057.0,1.4,KOSPI
014915,0,600000,0,2550000000.0,0.0,KOSPI
004980,327208,24516073,2319904720,173818957570.0,1.33,KOSPI
004985,0,735645,0,5627684250.0,0.0,KOSPI
000180,0,13950320,0,70170109600.0,0.0,KOSPI
002420,0,5969948,0,31939221800.0,0.0,KOSPI
004360,45433,19115603,564732190,237606945290.0,0.24,KOSPI
004365,0,3689250,0,33719745000.0,0.0,KOSPI
004490,14024,13860000,684371200,676368000000.0,0.1,KOSPI
001430,7321,35862119,233539900,1144001596100.0,0.02,KOSPI
306200,5591,2836300,692724900,351417570000.0,0.2,KOSPI
003030,1956,4141657,203815200,431560659400.0,0.05,KOSPI
058650,6814,4242236,795193800,495068941200.0,0.16,KOSPI
013000,0,28705031,0,33584886270.0,0.0,KOSPI
021820,0,10000000,0,95700000000.0,0.0,KOSPI
067830,0,41040895,0,90289969000.0,0.0,KOSPI
075580,869737,56849456,8062461990,526994457120.0,1.53,KOSPI
068270,337385,232553706,64103150000,44185204140000.0,0.15,KOSPI
336370,842507,70217344,4802289900,400238860800.0,1.2,KOSPI
33637K,0,16908766,0,23841360060.0,0.0,KOSPI
33637L,0,3778296,0,6234188400.0,0.0,KOSPI
248070,386856,47816236,4905334080,606309872480.0,0.81,KOSPI
004430,48010,24000000,551154800,275520000000.0,0.2,KOSPI
017550,364779,62399130,526376097,90041944590.0,0.58,KOSPI
126720,33594,14286000,680278500,289291500000.0,0.24,KOSPI
053210,0,47522955,0,191755123425.0,0.0,KOSPI
026890,237764,38770837,1759453600,286904193800.0,0.61,KOSPI
134790,0,2000000,0,38000000000.0,0.0,KOSPI
462870,406481,58741890,12539938850,1812187306500.0,0.69,KOSPI
016590,122113,40297820,1120997340,369933987600.0,0.3,KOSPI
029530,0,9715729,0,385714441300.0,0.0,KOSPI
004970,0,16000000,0,147360000000.0,0.0,KOSPI
011930,247942,20306182,2987701100,244689493100.0,1.22,KOSPI
004170,58641,9445181,23221836000,3740291676000.0,0.62,KOSPI
035510,105324,13980900,1204906560,159941496000.0,0.75,KOSPI
031430,22119,34986000,232691880,368052720000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,48853183540.0,0.0,KOSPI
005800,0,9000000,0,120240000000.0,0.0,KOSPI
001720,74399,16440000,9679309900,2138844000000.0,0.45,KOSPI
009270,121670,114770393,119723280,112934066712.0,0.11,KOSPI
002700,1192709,68547521,1204636090,69232996210.0,1.74,KOSPI
002870,0,34958700,0,34818865200.0,0.0,KOSPI
019170,421534,52418522,3039260140,377937543620.0,0.8,KOSPI
019175,0,1991230,0,21286248700.0,0.0,KOSPI
481850,0,43477664,0,42521155392.0,0.0,KOSPI
404990,77921,61417965,303112690,238915883850.0,0.13,KOSPI
293940,59399,120940123,315408690,642192053130.0,0.05,KOSPI
055550,275635,474654361,27784008000,47845159588800.0,0.06,KOSPI
004080,0,9300000,0,130572000000.0,0.0,KOSPI
004770,76695,35507438,119184030,55178558652.0,0.22,KOSPI
403550,44799,37939942,442166130,374467227540.0,0.12,KOSPI
004920,0,52179872,0,49936137504.0,0.0,KOSPI
112610,1749538,42171403,62196075900,1499193376650.0,4.15,KOSPI
480370,0,32481408,0,35404734720.0,0.0,KOSPI
308170,27995,8610000,103301550,31770900000.0,0.33,KOSPI
008700,731034,77124820,860427018,90775913140.0,0.95,KOSPI
090430,1206491,58492759,161669794000,7838029706000.0,2.06,KOSPI
090435,0,10557830,0,457681930500.0,0.0,KOSPI
002790,346089,76458180,8859878400,1957329408000.0,0.45,KOSPI
00279K,0,7092200,0,144326270000.0,0.0,KOSPI
002795,0,6381172,0,69554774800.0,0.0,KOSPI
002030,4504,2058852,963856000,440594328000.0,0.22,KOSPI
183190,130569,35978272,1139867370,314090314560.0,0.36,KOSPI
002310,262618,39449510,1917111400,287981423000.0,0.67,KOSPI
012170,0,20250194,0,12453869310.0,0.0,KOSPI
267850,0,11100000,0,98568000000.0,0.0,KOSPI
020560,206740,205990711,1389292800,1384257577920.0,0.1,KOSPI
122900,15284,33428840,108363560,237010475600.0,0.05,KOSPI
010780,53591,30186976,916406100,516197289600.0,0.18,KOSPI
031820,0,12105146,0,61130987300.0,0.0,KOSPI
139990,56324,38755414,116027440,79836152840.0,0.15,KOSPI
009320,119200,49299770,117650400,48658872990.0,0.24,KOSPI
001780,685994,96830132,1026247024,144857877472.0,0.71,KOSPI
018250,148528,26409935,1660543040,295263073300.0,0.56,KOSPI
161000,278037,48648709,2140884900,374595059300.0,0.57,KOSPI
011090,83064,11857054,123765360,17667010460.0,0.7,KOSPI
137310,1570428,120749102,9689540760,745021959340.0,1.3,KOSPI
005850,230141,46448520,11530064100,2327070852000.0,0.5,KOSPI
010580,0,111251760,0,155752464000.0,0.0,KOSPI
012750,472893,37999178,33953717400,2728340980400.0,1.24,KOSPI
023960,0,38035975,0,33775945800.0,0.0,KOSPI
298690,0,162914872,0,240462351072.0,0.0,KOSPI
078520,55855,26014161,545703350,254158352970.0,0.21,KOSPI
015260,0,47116894,0,15831276384.0,0.0,KOSPI
007460,61314,23594933,128759400,49549359300.0,0.26,KOSPI
003060,0,14412374,0,28824748000.0,0.0,KOSPI
244920,78879,22607693,896065440,256823392480.0,0.35,KOSPI
278470,686065,37438155,216110475000,11793018825000.0,1.83,KOSPI
450080,869763,70813870,25614520350,2085468471500.0,1.23,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,19304,7418074,147096480,56525723880.0,0.26,KOSPI
900140,231611,193240432,274690646,229183152352.0,0.12,KOSPI
066970,565249,40683260,37871683000,2725778420000.0,1.39,KOSPI
097520,63077,17401500,1042662810,287646795000.0,0.36,KOSPI
484870,0,27461700,0,361945206000.0,0.0,KOSPI
014440,0,20000000,0,89100000000.0,0.0,KOSPI
111770,125079,44311468,11144538900,3948151798800.0,0.28,KOSPI
009970,138107,12953817,28242881500,2649055576500.0,1.07,KOSPI
003520,2455775,182892731,2816773925,209777962457.0,1.34,KOSPI
000670,9257,18410683,298075400,592823992600.0,0.05,KOSPI
012280,0,49524505,0,39074834445.0,0.0,KOSPI
012160,0,15620703,0,36318134475.0,0.0,KOSPI
007310,53914,4007830,17737706000,1318576070000.0,1.35,KOSPI
002630,687218,59291502,584135300,50397776700.0,1.16,KOSPI
271560,104537,39528788,14143856100,5348245016400.0,0.26,KOSPI
001800,166143,60156652,4211725050,1524971128200.0,0.28,KOSPI
005320,0,34187845,0,23794740120.0,0.0,KOSPI
011690,0,36704394,0,97266644100.0,0.0,KOSPI
316140,1347756,728089682,44071621200,23808532601400.0,0.19,KOSPI
006980,0,3090000,0,46720800000.0,0.0,KOSPI
011300,46293,16816073,127768680,46412361480.0,0.28,KOSPI
017370,0,18314054,0,68219851150.0,0.0,KOSPI
105840,118611,20197670,1315395990,223992160300.0,0.59,KOSPI
010400,0,7622000,0,34413330000.0,0.0,KOSPI
049800,0,20000000,0,33640000000.0,0.0,KOSPI
016880,148892,79927080,273365712,146746118880.0,0.19,KOSPI
095720,0,56827085,0,65805764430.0,0.0,KOSPI
005820,8596,2297970,113123360,30241285200.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,103069,15910775,1803707500,278438562500.0,0.65,KOSPI
014830,10955,6767600,640867500,395904600000.0,0.16,KOSPI
446070,96732,10611215,295032600,32364205750.0,0.91,KOSPI
000910,57500,15611619,145762500,39575454165.0,0.37,KOSPI
047400,207371,42000000,174606382,35364000000.0,0.49,KOSPI
011330,0,9018783,0,32602900545.0,0.0,KOSPI
077500,55728,21600102,238237200,92340436050.0,0.26,KOSPI
002920,0,25947500,0,45408125000.0,0.0,KOSPI
000700,16700,26041812,101870000,158855053200.0,0.06,KOSPI
003470,83134,192680102,328379300,761086402900.0,0.04,KOSPI
003475,0,12811370,0,50220570400.0,0.0,KOSPI
072130,0,12695454,0,58399088400.0,0.0,KOSPI
000220,0,15747462,0,55273591620.0,0.0,KOSPI
000225,0,2266930,0,8410310300.0,0.0,KOSPI
000227,0,322960,0,2270408800.0,0.0,KOSPI
001200,349464,96866418,1300006080,360343074960.0,0.36,KOSPI
000100,2053562,79647601,151963588000,5893922474000.0,2.58,KOSPI
000105,1734,1180940,106120800,72273528000.0,0.15,KOSPI
003460,0,56702415,0,165854563875.0,0.0,KOSPI
003465,0,17476425,0,50856396750.0,0.0,KOSPI
008730,59249,24800000,741797480,310496000000.0,0.24,KOSPI
008250,53185,10952635,134558050,27710166550.0,0.49,KOSPI
025820,251094,33442000,893894640,119053520000.0,0.75,KOSPI
214320,0,40000000,0,765200000000.0,0.0,KOSPI
088260,0,63341590,0,190024770000.0,0.0,KOSPI
139480,246108,27595819,19147202400,2146954718200.0,0.89,KOSPI
457190,553918,30218872,26255713200,1432374532800.0,1.83,KOSPI
007660,459782,73409219,27219094400,4345825764800.0,0.63,KOSPI
005950,42612,26294169,487481280,300805293360.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,194545,18586811,1920159150,183451824570.0,1.05,KOSPI
084680,212446,141806193,109197244,72888383202.0,0.15,KOSPI
350520,0,36866202,0,119630825490.0,0.0,KOSPI
334890,139498,69448683,494520410,246195581235.0,0.2,KOSPI
000760,0,2800000,0,33292000000.0,0.0,KOSPI
014990,0,15022599,0,26229457854.0,0.0,KOSPI
101140,0,10044216,0,48764668680.0,0.0,KOSPI
023800,0,15809197,0,78176479165.0,0.0,KOSPI
034590,0,4374754,0,113743604000.0,0.0,KOSPI
129260,92564,29747874,171243400,55033566900.0,0.31,KOSPI
023810,40584,10000000,190744800,47000000000.0,0.41,KOSPI
249420,265533,31638252,3343060470,398325592680.0,0.84,KOSPI
000230,17807,11540400,101677970,65895684000.0,0.15,KOSPI
013360,143131,54024880,185354645,69962219600.0,0.26,KOSPI
003120,0,13300000,0,270655000000.0,0.0,KOSPI
003200,60476,22960000,596293360,226385600000.0,0.26,KOSPI
007110,0,77456610,0,53832343950.0,0.0,KOSPI
007570,66359,19085664,539498670,155166448320.0,0.35,KOSPI
007575,0,445080,0,3226830000.0,0.0,KOSPI
081000,22473,14202975,176637780,111635383500.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,66425,47685390,3032301250,2176838053500.0,0.14,KOSPI
271940,179250,36313190,1647307500,333718216100.0,0.49,KOSPI
015860,0,49347483,0,245750465340.0,0.0,KOSPI
226320,93181,21929315,833038140,196048076100.0,0.42,KOSPI
317400,0,38782520,0,216018636400.0,0.0,KOSPI
033240,13700,21605502,264547000,417202243620.0,0.06,KOSPI
000950,5418,1680000,145473300,45108000000.0,0.32,KOSPI
079900,49856,14592545,1326169600,388161697000.0,0.34,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,135543,29016758,1588563960,340076403760.0,0.47,KOSPI
030000,2078098,115041225,39837138660,2205340283250.0,1.81,KOSPI
271980,0,14704872,0,135725968560.0,0.0,KOSPI
001560,0,7600000,0,63764000000.0,0.0,KOSPI
002620,0,15973355,0,110855083700.0,0.0,KOSPI
006220,186968,37798557,1542486000,311838095250.0,0.49,KOSPI
089590,87492,80640985,363966720,335466497600.0,0.11,KOSPI
004910,0,12800000,0,43008000000.0,0.0,KOSPI
004700,1791,6649138,112833000,418895694000.0,0.03,KOSPI
001550,0,5192239,0,47820521190.0,0.0,KOSPI
462520,13495,11855168,187310600,164549731840.0,0.11,KOSPI
120030,0,1257651,0,100989375300.0,0.0,KOSPI
018470,614063,126631721,620817693,128024669931.0,0.48,KOSPI
002600,0,600000,0,80580000000.0,0.0,KOSPI
185750,238359,13802780,16017724800,927546816000.0,1.73,KOSPI
063160,46492,5485962,589053640,69507138540.0,0.85,KOSPI
001630,0,5009861,0,191126197150.0,0.0,KOSPI
109070,280232,52810230,365422528,68864539920.0,0.53,KOSPI
044380,0,12896316,0,9452999628.0,0.0,KOSPI
013890,251223,21925813,2145444420,187246443020.0,1.15,KOSPI
013870,0,19072280,0,69995267600.0,0.0,KOSPI
071320,12111,11578744,801748200,766512852800.0,0.1,KOSPI
088790,74700,12447744,162099000,27011604480.0,0.6,KOSPI
003780,79191,13000000,300529845,49335000000.0,0.61,KOSPI
010640,0,16700000,0,25050000000.0,0.0,KOSPI
100250,55000,63900000,160050000,185949000000.0,0.09,KOSPI
051630,0,21200000,0,20118800000.0,0.0,KOSPI
272450,0,52200000,0,258912000000.0,0.0,KOSPI
011000,283437,18176581,756776790,48531471270.0,1.56,KOSPI
002780,1270629,145471745,952971750,109103808750.0,0.87,KOSPI
002787,0,294808,0,972866400.0,0.0,KOSPI
002785,0,857218,0,1286684218.0,0.0,KOSPI
025620,35319,18203973,139156860,71723653620.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,2161,1429220,275959700,182511394000.0,0.15,KOSPI
033250,0,6400000,0,23136000000.0,0.0,KOSPI
035720,2523204,442981070,91213824600,16013765680500.0,0.57,KOSPI
323410,8904647,477120437,194121304600,10401225526600.0,1.87,KOSPI
377300,222923,135270125,8894627700,5397277987500.0,0.16,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2083114,405695151,11477958140,2235380282010.0,0.51,KOSPI
001620,0,22258606,0,45518849270.0,0.0,KOSPI
029460,10315,11020535,264064000,282125696000.0,0.09,KOSPI
281820,133259,19798661,7342570900,1090906221100.0,0.67,KOSPI
381970,102946,48820848,736063900,349069063200.0,0.21,KOSPI
145270,0,48060774,0,38688923070.0,0.0,KOSPI
417310,0,40400000,0,429856000000.0,0.0,KOSPI
357120,143906,97335354,593612250,401508335250.0,0.15,KOSPI
007815,0,2964690,0,31811123700.0,0.0,KOSPI
007810,64534,23982620,2484559000,923330870000.0,0.27,KOSPI
00781K,0,783699,0,7876174950.0,0.0,KOSPI
003690,23900,176721031,322650000,2385733918500.0,0.01,KOSPI
192820,145606,11349509,27068155400,2109873723100.0,1.28,KOSPI
044820,0,9603921,0,186508145820.0,0.0,KOSPI
005070,770423,33214571,21571844000,930007988000.0,2.32,KOSPI
005420,912433,38408228,7290339670,306881741720.0,2.38,KOSPI
071950,0,12459195,0,17716975290.0,0.0,KOSPI
002020,20808,12907680,443210400,274933584000.0,0.16,KOSPI
003070,37500,25423959,306750000,207967984620.0,0.15,KOSPI
003075,0,740737,0,9155509320.0,0.0,KOSPI
002025,0,1160437,0,13994870220.0,0.0,KOSPI
120110,62259,29946032,2867026950,1379014773600.0,0.21,KOSPI
120115,0,2767860,0,62692029000.0,0.0,KOSPI
021240,0,70767426,0,6453989251200.0,0.0,KOSPI
036420,0,19262308,0,27313952744.0,0.0,KOSPI
024720,160785,34296259,1397221650,298034490710.0,0.47,KOSPI
192400,6623,35562185,171535700,921060591500.0,0.02,KOSPI
284740,22640,22437330,475440000,471183930000.0,0.1,KOSPI
264900,15237,12523850,122200740,100441277000.0,0.12,KOSPI
26490K,0,773560,0,5515482800.0,0.0,KOSPI
005740,57000,14847347,302100000,78690939100.0,0.38,KOSPI
005745,0,600726,0,3105753420.0,0.0,KOSPI
259960,440635,46137833,114124465000,11949698747000.0,0.96,KOSPI
020120,58875,37063766,194876250,122681065460.0,0.16,KOSPI
039490,5156,26228316,1332826000,6780019686000.0,0.02,KOSPI
014580,37729,27583100,140540525,102747047500.0,0.14,KOSPI
015890,67387,29228750,305600045,132552381250.0,0.23,KOSPI
006890,66633,11600000,340494630,59276000000.0,0.57,KOSPI
003240,2343,1113400,1996236000,948616800000.0,0.21,KOSPI
011280,426255,70805940,670072860,111306937680.0,0.6,KOSPI
004100,63374,36700000,137838450,79822500000.0,0.17,KOSPI
004105,0,3300000,0,8943000000.0,0.0,KOSPI
009410,324147,297590078,518959347,476441714878.0,0.11,KOSPI
009415,0,649974,0,3984340620.0,0.0,KOSPI
001420,0,7600000,0,18126000000.0,0.0,KOSPI
055490,0,4786650,0,51935152500.0,0.0,KOSPI
078000,0,9240077,0,112174534780.0,0.0,KOSPI
214420,109713,24054799,507422625,111253445375.0,0.46,KOSPI
091810,0,510530459,0,277218039237.0,0.0,KOSPI
019180,39843,18000000,207582030,93780000000.0,0.22,KOSPI
217590,98312,24094225,907419760,222389696750.0,0.41,KOSPI
363280,66297,45497333,113964543,78209915427.0,0.15,KOSPI
36328K,0,1174949,0,2784629130.0,0.0,KOSPI
004870,0,22632698,0,21727390080.0,0.0,KOSPI
034230,220690,92629382,2085520500,875347659900.0,0.24,KOSPI
005690,13736,60004014,120327360,525635162640.0,0.02,KOSPI
036580,0,36727943,0,85943386620.0,0.0,KOSPI
004720,163791,22654365,515941650,71361249750.0,0.72,KOSPI
028670,303261,534569512,1496593035,2638100541720.0,0.06,KOSPI
010820,37640,48771938,176719800,228984248910.0,0.08,KOSPI
016800,0,11500000,0,288650000000.0,0.0,KOSPI
001020,0,35596662,0,63860411628.0,0.0,KOSPI
090080,160391,54902259,162315692,55561086108.0,0.29,KOSPI
010770,0,14625466,0,55138006820.0,0.0,KOSPI
022100,2984792,152034729,51487662000,2622599075250.0,1.96,KOSPI
058430,345194,60000000,1372146150,238500000000.0,0.58,KOSPI
047050,1842139,175922788,94133302900,8989654466800.0,1.05,KOSPI
003670,2541887,88946220,330953687400,11580797844000.0,2.86,KOSPI
017810,78028,38120542,671821080,328217866620.0,0.2,KOSPI
103140,130814,28024278,7835758600,1678654252200.0,0.47,KOSPI
005810,44399,14417292,1480706650,480816688200.0,0.31,KOSPI
950210,0,60096155,0,343750006600.0,0.0,KOSPI
006490,177730,29577223,155336020,25850492902.0,0.6,KOSPI
009810,0,15188750,0,30529387500.0,0.0,KOSPI
086790,440040,274367748,54828984000,34186221400800.0,0.16,KOSPI
293480,58447,17772946,496799500,151070041000.0,0.33,KOSPI
039130,184579,15489932,5537370000,464697960000.0,1.19,KOSPI
352820,917789,43106836,149599607000,7026414268000.0,2.13,KOSPI
071090,69061,20191471,180939820,52901654020.0,0.34,KOSPI
000080,1908161,70133611,29919964480,1099695020480.0,2.72,KOSPI
000087,0,1130138,0,13753779460.0,0.0,KOSPI
000140,18600,23206765,150474000,187742728850.0,0.08,KOSPI
000145,0,470810,0,4500943600.0,0.0,KOSPI
036460,201473,92313000,6940744850,3180182850000.0,0.22,KOSPI
005430,6017,3166355,512648400,269773446000.0,0.19,KOSPI
071050,177207,55725992,32198511900,10125412746400.0,0.32,KOSPI
071055,1810,5858251,246160000,796722136000.0,0.03,KOSPI
010040,0,41067062,0,55933338444.0,0.0,KOSPI
025540,3400,10115000,198560000,590716000000.0,0.03,KOSPI
010100,349108,30450420,1118891140,97593596100.0,1.15,KOSPI
004090,120186,12694120,1207869300,127575906000.0,0.95,KOSPI
002200,0,33499941,0,76044866070.0,0.0,KOSPI
002960,8661,1300000,4282864500,642850000000.0,0.67,KOSPI
000240,777989,94935240,19333026650,2359140714000.0,0.82,KOSPI
123890,408271,122373926,912485685,273505724610.0,0.33,KOSPI
015760,1410499,641964077,46616991950,21216912744850.0,0.22,KOSPI
006200,0,9360627,0,18711893373.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,40734000000.0,0.0,KOSPI
025890,0,11144616,0,24462432120.0,0.0,KOSPI
000970,0,22800500,0,146835220000.0,0.0,KOSPI
104700,124460,36450000,1192326800,349191000000.0,0.34,KOSPI
017960,172125,51676486,3406353750,1022677657940.0,0.33,KOSPI
161890,114279,23605077,10650802800,2199993176400.0,0.48,KOSPI
161390,415991,123875069,27081014100,8064266991900.0,0.34,KOSPI
034830,0,252489230,0,273698325320.0,0.0,KOSPI
007280,0,28646540,0,53082038620.0,0.0,KOSPI
047810,5361890,97475107,647180123000,11765245414900.0,5.5,KOSPI
123690,147091,16068000,816355050,89177400000.0,0.92,KOSPI
003350,73711,22660000,571260250,175615000000.0,0.33,KOSPI
011500,38761,15637042,397687860,160436050920.0,0.25,KOSPI
002390,22456,13763533,198960160,121944902380.0,0.16,KOSPI
053690,128856,10957550,1868412000,158884475000.0,1.18,KOSPI
042700,5780623,95312200,968832414800,15974324720000.0,6.06,KOSPI
008930,1071137,68391550,37222010750,2376606362500.0,1.57,KOSPI
128940,22891,12810991,7130546500,3990623696500.0,0.18,KOSPI
009240,474950,23533928,18594292500,921353281200.0,2.02,KOSPI
020000,0,21476994,0,417512763360.0,0.0,KOSPI
003680,0,6209515,0,36263567600.0,0.0,KOSPI
105630,113085,40000000,1017765000,360000000000.0,0.28,KOSPI
069640,0,21735481,0,21778951962.0,0.0,KOSPI
016450,0,40000000,0,169200000000.0,0.0,KOSPI
009180,38533,28155825,103461105,75598390125.0,0.14,KOSPI
213500,74573,23800576,537671330,171602152960.0,0.31,KOSPI
014680,280604,10794036,53511182800,2058422665200.0,2.6,KOSPI
004710,461575,40705817,2603283000,229580807880.0,1.13,KOSPI
004150,254158,41026620,748495310,120823395900.0,0.62,KOSPI
025750,0,16113029,0,28922887055.0,0.0,KOSPI
004960,76432,11570702,694766880,105177681180.0,0.66,KOSPI
011700,268981,32446151,531775437,64146040527.0,0.83,KOSPI
001750,23342,12728534,437429080,238532727160.0,0.18,KOSPI
001755,0,472870,0,9069646600.0,0.0,KOSPI
018880,2341629,1026262552,7645418685,3350747232280.0,0.23,KOSPI
009420,1466359,52240638,57188001000,2037384882000.0,2.81,KOSPI
014130,0,11817883,0,28008382710.0,0.0,KOSPI
300720,1104709,73545209,15090324940,1004627554940.0,1.5,KOSPI
002220,58411,26697460,148948050,68078523000.0,0.22,KOSPI
003300,101539,30831444,1782009450,541091842200.0,0.33,KOSPI
051600,665497,45000000,28915844650,1955250000000.0,1.48,KOSPI
052690,96598,38220000,7718180200,3053778000000.0,0.25,KOSPI
130660,166193,32600000,1528975600,299920000000.0,0.51,KOSPI
002320,55822,15518616,810535440,225330304320.0,0.36,KOSPI
003480,40000,29529812,174200000,128602331260.0,0.14,KOSPI
180640,198235,66762279,21508497500,7243707271500.0,0.3,KOSPI
18064K,0,536766,0,14090107500.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,36993840700.0,0.0,KOSPI
372910,166342,27674406,267477936,44500444848.0,0.6,KOSPI
000880,230350,70507919,19303330000,5908563612200.0,0.33,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,711245,193859610,1187067905,323551689090.0,0.37,KOSPI
45226K,0,2904470,0,9918765050.0,0.0,KOSPI
451800,288879,179600000,1428506655,888122000000.0,0.16,KOSPI
489790,194200,50488390,6797000000,1767093650000.0,0.38,KOSPI
088350,6208483,868530000,26106671015,3652168650000.0,0.71,KOSPI
000370,136278,116738915,769970700,659574869750.0,0.12,KOSPI
009830,3926122,171892536,92263867000,4039474596000.0,2.28,KOSPI
009835,10771,2575349,171043480,40896542120.0,0.42,KOSPI
272210,2191862,188919389,120771596200,10409458333900.0,1.16,KOSPI
012450,0,51563401,0,44602341865000.0,0.0,KOSPI
082740,135448,83447142,5323106400,3279472680600.0,0.16,KOSPI
042660,3495998,306413394,277232641400,24298582144200.0,1.14,KOSPI
003530,598316,214547775,2198811300,788463073125.0,0.28,KOSPI
003535,0,4800000,0,23112000000.0,0.0,KOSPI
195870,14883,17000000,567786450,648550000000.0,0.09,KOSPI
101530,25280,29116822,139798400,161016025660.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,1097798,111355765,89690096600,9097766000500.0,0.99,KOSPI
000725,0,1054693,0,46301022700.0,0.0,KOSPI
453340,0,32471587,0,595528905580.0,0.0,KOSPI
086280,220755,75000000,42318733500,14377500000000.0,0.29,KOSPI
064350,50602,109142293,6097541000,13151646306500.0,0.05,KOSPI
079430,96137,20114202,516255690,108013264740.0,0.48,KOSPI
012330,372643,90732583,165826135000,40375999435000.0,0.41,KOSPI
069960,22103,21564912,2504269900,2443304529600.0,0.1,KOSPI
004560,95446,15078811,976412580,154256236530.0,0.63,KOSPI
004310,634797,32000000,3218420790,162240000000.0,1.98,KOSPI
017800,0,39092385,0,2599643602500.0,0.0,KOSPI
307950,157648,27423982,49737944000,8652266321000.0,0.57,KOSPI
011210,156790,27195083,8482339000,1471253990300.0,0.58,KOSPI
004020,41949,133445785,1055017350,3356161492750.0,0.03,KOSPI
005440,330934,183397199,3739554200,2072388348700.0,0.18,KOSPI
005380,2953054,204757766,1036521954000,71869975866000.0,1.44,KOSPI
005387,5318,34963930,957240000,6293507400000.0,0.02,KOSPI
005389,0,2327452,0,404045667200.0,0.0,KOSPI
005385,7683,23340960,1372952100,4171029552000.0,0.03,KOSPI
001500,183119,61833044,1278170620,431594647120.0,0.3,KOSPI
