티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
0126Z0,558992,24883049,224714784000,10002985698000.0,2.25,KOSPI
009150,81445,74693696,100095905000,91798552384000.0,0.11,KOSPI
009155,444,2906984,192696000,1261631056000.0,0.02,KOSPI
005930,6249988,5846278608,1440622234000,1347567219144000.0,0.11,KOSPI
005935,987852,802371203,170009329200,138088084036300.0,0.12,KOSPI
001360,792898,94162079,1038696380,123352323490.0,0.84,KOSPI
010140,4732733,880000000,104593399300,19448000000000.0,0.54,KOSPI
016360,61994,89300000,5914227600,8519220000000.0,0.07,KOSPI
068290,0,10000000,0,62100000000.0,0.0,KOSPI
029780,52223,115858891,2472759050,5485918488850.0,0.05,KOSPI
000810,262559,44647473,170138232000,28931562504000.0,0.59,KOSPI
000815,1266,3007020,511464000,1214836080000.0,0.04,KOSPI
006110,37794,15123455,1617583200,647283874000.0,0.25,KOSPI
0120G0,72587,7435870,3241009550,332011595500.0,0.98,KOSPI
145990,42132,10313449,1906473000,466683567250.0,0.41,KOSPI
145995,0,370070,0,12193806500.0,0.0,KOSPI
003230,346737,7533015,427526721000,9288207495000.0,4.6,KOSPI
272550,39367,15068406,369656130,141492332340.0,0.26,KOSPI
000070,0,7763191,0,456475630800.0,0.0,KOSPI
003720,220407,34000000,1553869350,239700000000.0,0.65,KOSPI
002810,6919,18466948,158099150,421969761800.0,0.04,KOSPI
005680,55936,20000000,771916800,276000000000.0,0.28,KOSPI
023000,0,39739956,0,87825302760.0,0.0,KOSPI
004380,52695,20700000,456865650,179469000000.0,0.25,KOSPI
002450,0,90530915,0,101394624800.0,0.0,KOSPI
004440,40200,12731947,193362000,61240665070.0,0.32,KOSPI
000520,185309,21691811,1308281540,153144185660.0,0.85,KOSPI
009770,0,2499971,0,67124221350.0,0.0,KOSPI
005500,104898,13320000,1908094620,242290800000.0,0.79,KOSPI
004690,2012,3626777,241037600,434487884600.0,0.06,KOSPI
010960,187302,24120000,570334590,73445400000.0,0.78,KOSPI
004450,0,2154379,0,55690697150.0,0.0,KOSPI
009470,56471,6613820,1310127200,153440624000.0,0.85,KOSPI
011230,61044,19165785,164818800,51747619500.0,0.32,KOSPI
001820,228370,10395000,17333283000,788980500000.0,2.2,KOSPI
001290,234677,108337120,217310902,100320173120.0,0.22,KOSPI
041650,0,21471450,0,48096048000.0,0.0,KOSPI
075180,0,19200000,0,57408000000.0,0.0,KOSPI
007540,0,2875800,0,126103830000.0,0.0,KOSPI
248170,7418,4568286,172839400,106441063800.0,0.16,KOSPI
007860,29295,23479844,236117700,189247542640.0,0.12,KOSPI
200880,246843,27028437,3033700470,332179490730.0,0.91,KOSPI
017390,3696,4950000,203280000,272250000000.0,0.07,KOSPI
031210,35594,69821598,1557237500,3054694912500.0,0.05,KOSPI
004410,231878,39455013,246950070,42019588845.0,0.59,KOSPI
004415,0,222450,0,1100015250.0,0.0,KOSPI
021050,0,47474590,0,48946302290.0,0.0,KOSPI
008490,32585,11569113,744567250,264354232050.0,0.28,KOSPI
007610,296284,18000000,1345129360,81720000000.0,1.65,KOSPI
136490,47315,23779604,482139850,242314164760.0,0.2,KOSPI
014910,164774,21857257,289837466,38446915063.0,0.75,KOSPI
014915,0,600000,0,2598000000.0,0.0,KOSPI
004980,260736,24516073,2072851200,194902780350.0,1.06,KOSPI
004985,0,735645,0,6216200250.0,0.0,KOSPI
000180,0,13950320,0,73936696000.0,0.0,KOSPI
002420,0,5969948,0,34386900480.0,0.0,KOSPI
004360,45406,19115603,590278000,248502839000.0,0.24,KOSPI
004365,0,3689250,0,33941100000.0,0.0,KOSPI
004490,14084,13860000,764761200,752598000000.0,0.1,KOSPI
001430,0,35862119,0,1436277865950.0,0.0,KOSPI
306200,6120,2836300,799272000,370420780000.0,0.22,KOSPI
003030,2273,4141657,256621700,467593075300.0,0.05,KOSPI
058650,6870,4242236,831270000,513310556000.0,0.16,KOSPI
013000,0,28705031,0,34761792541.0,0.0,KOSPI
021820,0,10000000,0,105300000000.0,0.0,KOSPI
067830,0,41040895,0,92957627175.0,0.0,KOSPI
075580,751212,56849456,8263332000,625344016000.0,1.32,KOSPI
068270,369985,232553706,72147075000,45347972670000.0,0.16,KOSPI
336370,812868,70217344,5771362800,498543142400.0,1.16,KOSPI
33637K,0,16908766,0,25785868150.0,0.0,KOSPI
33637L,0,3778296,0,8236685280.0,0.0,KOSPI
248070,370798,47816236,5524890200,712461916400.0,0.78,KOSPI
004430,50835,24000000,582060750,274800000000.0,0.21,KOSPI
017550,381925,62399130,678298800,110820854880.0,0.61,KOSPI
126720,34989,14286000,782004150,319292100000.0,0.24,KOSPI
053210,0,47522955,0,196982648475.0,0.0,KOSPI
026890,210595,38770837,1688971900,310942112740.0,0.54,KOSPI
134790,0,2000000,0,38720000000.0,0.0,KOSPI
462870,406090,58741890,13319752000,1926733992000.0,0.69,KOSPI
016590,116261,40297820,1161447390,402575221800.0,0.29,KOSPI
029530,0,9715729,0,397373316100.0,0.0,KOSPI
004970,0,16000000,0,145440000000.0,0.0,KOSPI
011930,213232,20306182,3409579680,324695850180.0,1.05,KOSPI
004170,42913,9445181,18345307500,4037814877500.0,0.45,KOSPI
035510,102664,13980900,1327445520,180773037000.0,0.73,KOSPI
031430,22119,34986000,248175180,392542920000.0,0.06,KOSPI
031440,0,3872480,0,147735112000.0,0.0,KOSPI
006880,0,11828858,0,53111572420.0,0.0,KOSPI
005800,0,9000000,0,120600000000.0,0.0,KOSPI
001720,72995,16440000,11168235000,2515320000000.0,0.44,KOSPI
009270,128792,114770393,133299720,118787356755.0,0.11,KOSPI
002700,1242476,68547521,1318267036,72728919781.0,1.81,KOSPI
002870,0,34958700,0,33665228100.0,0.0,KOSPI
019170,408178,52418522,3273587560,420396546440.0,0.78,KOSPI
019175,0,1991230,0,24113795300.0,0.0,KOSPI
481850,0,43477664,0,43303753344.0,0.0,KOSPI
404990,75603,61417965,307704210,249971117550.0,0.12,KOSPI
293940,45047,120940123,236496750,634935645750.0,0.04,KOSPI
055550,253250,469450239,27199050000,50418955668600.0,0.05,KOSPI
004080,0,9300000,0,130758000000.0,0.0,KOSPI
004770,93237,35507438,157943478,60149599972.0,0.26,KOSPI
403550,48728,37939942,509207600,396472393900.0,0.13,KOSPI
004920,0,52179872,0,48422921216.0,0.0,KOSPI
112610,1546360,42171403,65333710000,1781741776750.0,3.67,KOSPI
480370,0,32481408,0,42258311808.0,0.0,KOSPI
308170,27995,8610000,101621850,31254300000.0,0.33,KOSPI
008700,709233,77124820,872356590,94863528600.0,0.92,KOSPI
090430,1052061,58492759,144974005800,8060302190200.0,1.8,KOSPI
090435,0,10557830,0,489355420500.0,0.0,KOSPI
002790,330647,76458180,8828274900,2041433406000.0,0.43,KOSPI
00279K,0,7092200,0,154609960000.0,0.0,KOSPI
002795,0,6381172,0,70639574040.0,0.0,KOSPI
002030,6058,2058852,1157683800,393446617200.0,0.29,KOSPI
183190,131162,35978272,1226364700,336396843200.0,0.36,KOSPI
002310,237809,39449510,1869178740,310073148600.0,0.6,KOSPI
012170,0,20250194,0,15147145112.0,0.0,KOSPI
267850,0,11100000,0,104229000000.0,0.0,KOSPI
020560,206740,205990711,1527808600,1522271354290.0,0.1,KOSPI
122900,14434,33428840,106811600,247373416000.0,0.04,KOSPI
010780,38549,30186976,750549030,587740422720.0,0.13,KOSPI
031820,0,12105146,0,69120383660.0,0.0,KOSPI
139990,53865,38755414,119849625,86230796150.0,0.14,KOSPI
009320,119200,49299770,120153600,49694168160.0,0.24,KOSPI
001780,573799,96830132,986934280,166547827040.0,0.59,KOSPI
018250,133633,26409935,1583551050,312957729750.0,0.51,KOSPI
161000,254664,48648709,2251229760,430054587560.0,0.52,KOSPI
011090,0,11857054,0,20168848854.0,0.0,KOSPI
137310,1522024,120749102,9664852400,766756797700.0,1.26,KOSPI
005850,215120,46448520,12218816000,2638275936000.0,0.46,KOSPI
010580,0,111251760,0,168991423440.0,0.0,KOSPI
012750,385639,37999178,28922925000,2849938350000.0,1.01,KOSPI
023960,0,38035975,0,37123111600.0,0.0,KOSPI
298690,0,162914872,0,252518051600.0,0.0,KOSPI
078520,57803,26014161,664734500,299162851500.0,0.22,KOSPI
015260,0,47116894,0,16113977748.0,0.0,KOSPI
007460,53238,23594933,139217370,61700749795.0,0.23,KOSPI
003060,0,14412374,0,31418975320.0,0.0,KOSPI
244920,60989,22607693,783098760,290282778120.0,0.27,KOSPI
278470,672079,37438155,254045862000,14151622590000.0,1.8,KOSPI
450080,773969,70813870,27437201050,2510351691500.0,1.09,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,18838,7418074,168600100,66391762300.0,0.25,KOSPI
900140,82866,193240432,100599324,234593884448.0,0.04,KOSPI
066970,635062,40683260,50677947600,3246524148000.0,1.56,KOSPI
097520,67039,17401500,1275081780,330976530000.0,0.39,KOSPI
484870,0,27461700,0,444604923000.0,0.0,KOSPI
014440,0,20000000,0,90800000000.0,0.0,KOSPI
111770,92245,44311468,8763275000,4209589460000.0,0.21,KOSPI
009970,120873,12953817,24537219000,2629624851000.0,0.93,KOSPI
003520,2324491,182892731,2835879020,223129131820.0,1.27,KOSPI
000670,9328,18410683,355863200,702367556450.0,0.05,KOSPI
012280,0,49524505,0,38827211920.0,0.0,KOSPI
012160,0,15620703,0,36864859080.0,0.0,KOSPI
007310,54600,4007830,18263700000,1340619135000.0,1.36,KOSPI
002630,613107,59291502,633339531,61248121566.0,1.03,KOSPI
271560,102987,39528788,13954738500,5356150774000.0,0.26,KOSPI
001800,153315,60156652,4124173500,1618213938800.0,0.25,KOSPI
005320,0,34187845,0,25264817455.0,0.0,KOSPI
011690,0,36704394,0,123143241870.0,0.0,KOSPI
316140,1378398,728089682,46176333000,24391004347000.0,0.19,KOSPI
006980,0,3090000,0,49687200000.0,0.0,KOSPI
011300,81275,16816073,268207500,55493040900.0,0.48,KOSPI
017370,0,18314054,0,71791091680.0,0.0,KOSPI
105840,102182,20197670,1510249960,298521562600.0,0.51,KOSPI
010400,0,7622000,0,31135870000.0,0.0,KOSPI
049800,0,20000000,0,35740000000.0,0.0,KOSPI
016880,77800,79927080,159101000,163450878600.0,0.1,KOSPI
095720,0,56827085,0,69158562445.0,0.0,KOSPI
005820,8596,2297970,118538840,31689006300.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,94117,15910775,1691282490,285916626750.0,0.59,KOSPI
014830,10281,6767600,636393900,418914440000.0,0.15,KOSPI
446070,96732,10611215,337111020,36980084275.0,0.91,KOSPI
000910,57500,15611619,161575000,43868649390.0,0.37,KOSPI
047400,206090,42000000,180534840,36792000000.0,0.49,KOSPI
011330,0,9018783,0,41035462650.0,0.0,KOSPI
077500,59855,21600102,341173500,123120581400.0,0.28,KOSPI
002920,0,25947500,0,48210455000.0,0.0,KOSPI
000700,16700,26041812,109719000,171094704840.0,0.06,KOSPI
003470,82748,192680102,378572100,881511466650.0,0.04,KOSPI
003475,0,12811370,0,53999924550.0,0.0,KOSPI
072130,0,12695454,0,63350315460.0,0.0,KOSPI
000220,0,15747462,0,57793185540.0,0.0,KOSPI
000225,0,2266930,0,8523656800.0,0.0,KOSPI
000227,0,322960,0,2438348000.0,0.0,KOSPI
001200,107021,96866418,461260510,417494261580.0,0.11,KOSPI
000100,2162286,79647601,168225850800,6196583357800.0,2.71,KOSPI
000105,1810,1180940,117469000,76643006000.0,0.15,KOSPI
003460,0,56702415,0,175777486500.0,0.0,KOSPI
003465,0,17476425,0,53827389000.0,0.0,KOSPI
008730,64826,24800000,924418760,353648000000.0,0.26,KOSPI
008250,53185,10952635,139876550,28805430050.0,0.49,KOSPI
025820,183345,33442000,817718700,149151320000.0,0.55,KOSPI
214320,0,40000000,0,785600000000.0,0.0,KOSPI
088260,0,63341590,0,180523531500.0,0.0,KOSPI
139480,232125,27595819,18894975000,2246299666600.0,0.84,KOSPI
457190,571980,30218872,35519958000,1876591951200.0,1.89,KOSPI
007660,358937,73409219,29827664700,6100306098900.0,0.49,KOSPI
005950,42612,26294169,583784400,360230115300.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,193366,18586811,1923991700,184938769450.0,1.04,KOSPI
084680,212446,141806193,113658610,75866313255.0,0.15,KOSPI
350520,0,36866202,0,121289804580.0,0.0,KOSPI
334890,157816,69448683,543676120,239250712935.0,0.23,KOSPI
000760,0,2800000,0,37072000000.0,0.0,KOSPI
014990,0,15022599,0,28422757308.0,0.0,KOSPI
101140,0,10044216,0,52531249680.0,0.0,KOSPI
023800,0,15809197,0,82998284250.0,0.0,KOSPI
034590,0,4374754,0,115274767900.0,0.0,KOSPI
129260,92564,29747874,176704676,56788691466.0,0.31,KOSPI
023810,40584,10000000,206166720,50800000000.0,0.41,KOSPI
249420,242847,31638252,3722844510,485014403160.0,0.77,KOSPI
000230,16840,11540400,107944400,73973964000.0,0.15,KOSPI
013360,159448,54024880,226735056,76823379360.0,0.3,KOSPI
003120,0,13300000,0,269325000000.0,0.0,KOSPI
003200,52827,22960000,545174640,236947200000.0,0.23,KOSPI
007110,0,77456610,0,57008064960.0,0.0,KOSPI
007570,65065,19085664,551100550,161655574080.0,0.34,KOSPI
007575,0,445080,0,3333649200.0,0.0,KOSPI
081000,22473,14202975,197088210,124560090750.0,0.16,KOSPI
020760,0,61533781,0,55503470462.0,0.0,KOSPI
103590,70823,47685390,4171474700,2808669471000.0,0.15,KOSPI
271940,177097,36313190,1868373350,383104154500.0,0.49,KOSPI
015860,0,49347483,0,308421768750.0,0.0,KOSPI
226320,85603,21929315,859454120,220170322600.0,0.39,KOSPI
317400,0,38782520,0,315689712800.0,0.0,KOSPI
033240,13700,21605502,337020000,531495349200.0,0.06,KOSPI
000950,5418,1680000,168228900,52164000000.0,0.32,KOSPI
079900,49953,14592545,1673425500,488850257500.0,0.34,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,105259,29016758,1403102470,386793384140.0,0.36,KOSPI
030000,2206977,115041225,42197400240,2199588222000.0,1.92,KOSPI
271980,10270,14704872,110607900,158371471440.0,0.07,KOSPI
001560,0,7600000,0,64904000000.0,0.0,KOSPI
002620,0,15973355,0,121397498000.0,0.0,KOSPI
006220,171399,37798557,1566586860,345478810980.0,0.45,KOSPI
089590,71492,80640985,315637180,356029948775.0,0.09,KOSPI
004910,0,12800000,0,46528000000.0,0.0,KOSPI
004700,1840,6649138,115920000,418895694000.0,0.03,KOSPI
001550,0,5192239,0,50883942200.0,0.0,KOSPI
462520,13495,11855168,186231000,163601318400.0,0.11,KOSPI
120030,0,1257651,0,106774569900.0,0.0,KOSPI
018470,578508,126631721,592392192,129670882304.0,0.46,KOSPI
002600,0,600000,0,82020000000.0,0.0,KOSPI
185750,243604,13802780,16759955200,949631264000.0,1.76,KOSPI
063160,42271,5485962,576576440,74828521680.0,0.77,KOSPI
001630,0,5009861,0,198891481700.0,0.0,KOSPI
109070,200440,52810230,284624800,74990526600.0,0.38,KOSPI
044380,0,12896316,0,10059126480.0,0.0,KOSPI
013890,258038,21925813,2087527420,177379827170.0,1.18,KOSPI
013870,0,19072280,0,74477253400.0,0.0,KOSPI
071320,16388,11578744,1053748400,744513239200.0,0.14,KOSPI
088790,74700,12447744,174051000,29003243520.0,0.6,KOSPI
003780,79191,13000000,300529845,49335000000.0,0.61,KOSPI
010640,0,16700000,0,27354600000.0,0.0,KOSPI
100250,55000,63900000,166650000,193617000000.0,0.09,KOSPI
051630,0,21200000,0,21899600000.0,0.0,KOSPI
272450,0,52200000,0,286056000000.0,0.0,KOSPI
011000,283436,18176581,756774120,48531471270.0,1.56,KOSPI
002780,969315,145471745,775452000,116377396000.0,0.67,KOSPI
002787,0,294808,0,882949960.0,0.0,KOSPI
002785,0,857218,0,1166673698.0,0.0,KOSPI
025620,34222,18203973,160843400,85558673100.0,0.19,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,1582,1429220,232237600,209809496000.0,0.11,KOSPI
033250,0,6400000,0,25760000000.0,0.0,KOSPI
035720,2551883,442981070,97737118900,16966174981000.0,0.58,KOSPI
323410,8941300,477120437,193132080000,10305801439200.0,1.87,KOSPI
377300,491597,135270125,20548754600,5654291225000.0,0.36,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2150723,405695151,12022541570,2267835894090.0,0.53,KOSPI
001620,0,22258606,0,47856002900.0,0.0,KOSPI
029460,11374,11020535,348044400,337228371000.0,0.1,KOSPI
281820,283971,19798661,17748187500,1237416312500.0,1.43,KOSPI
381970,93584,48820848,718725120,374944112640.0,0.19,KOSPI
145270,0,48060774,0,39121470036.0,0.0,KOSPI
417310,0,40400000,0,437936000000.0,0.0,KOSPI
357120,144283,97335354,613202750,413675254500.0,0.15,KOSPI
007815,0,2964690,0,47286805500.0,0.0,KOSPI
007810,40477,23982620,2250521200,1333433672000.0,0.17,KOSPI
00781K,0,783699,0,9929466330.0,0.0,KOSPI
003690,23900,176721031,349657000,2585428683530.0,0.01,KOSPI
192820,128993,11349509,26056586000,2292600818000.0,1.14,KOSPI
044820,0,9603921,0,219929790900.0,0.0,KOSPI
005070,710967,33214571,25523715300,1192403098900.0,2.14,KOSPI
005420,858937,38408228,8537833780,381777786320.0,2.24,KOSPI
071950,78827,14459195,150638397,27631521645.0,0.55,KOSPI
002020,21225,12907680,549727500,334308912000.0,0.16,KOSPI
003070,37500,25423959,333000000,225764755920.0,0.15,KOSPI
003075,0,740737,0,9725876810.0,0.0,KOSPI
002025,0,1160437,0,16199700520.0,0.0,KOSPI
120110,57825,29946032,3290242500,1703929220800.0,0.19,KOSPI
120115,0,2767860,0,68366142000.0,0.0,KOSPI
021240,10670,70767426,1030722000,6836133351600.0,0.02,KOSPI
036420,0,19262308,0,32379939748.0,0.0,KOSPI
024720,146925,34296259,1425172500,332673712300.0,0.43,KOSPI
192400,10814,35562185,284948900,937063574750.0,0.03,KOSPI
284740,27949,22437330,602300950,483524461500.0,0.12,KOSPI
264900,15237,12523850,123419700,101443185000.0,0.12,KOSPI
26490K,0,773560,0,5809435600.0,0.0,KOSPI
005740,57000,14847347,319200000,83145143200.0,0.38,KOSPI
005745,0,600726,0,3171833280.0,0.0,KOSPI
259960,468150,46137833,107674500000,10611701590000.0,1.01,KOSPI
020120,61643,37063766,224072305,134726789410.0,0.17,KOSPI
039490,24428,26228316,7096334000,7619325798000.0,0.09,KOSPI
014580,37729,27583100,152236515,111297808500.0,0.14,KOSPI
015890,67387,29228750,315708095,136936693750.0,0.23,KOSPI
006890,69108,11600000,396679920,66584000000.0,0.6,KOSPI
003240,2207,1113400,2008370000,1013194000000.0,0.2,KOSPI
011280,394901,70805940,690681849,123839589060.0,0.56,KOSPI
004100,0,36700000,0,88630500000.0,0.0,KOSPI
004105,0,3300000,0,9355500000.0,0.0,KOSPI
009410,263136,297590078,433384992,490130858466.0,0.09,KOSPI
009415,0,649974,0,4348326060.0,0.0,KOSPI
001420,0,7600000,0,19760000000.0,0.0,KOSPI
055490,0,4786650,0,64332576000.0,0.0,KOSPI
078000,0,9240077,0,117164176360.0,0.0,KOSPI
214420,80667,24054799,442055160,131820298520.0,0.34,KOSPI
091810,0,510530459,0,319592067334.0,0.0,KOSPI
019180,39843,18000000,242245440,109440000000.0,0.22,KOSPI
217590,128551,24094225,1723868910,323103557250.0,0.53,KOSPI
363280,66297,45497333,121721292,83533103388.0,0.15,KOSPI
36328K,0,1174949,0,2855126070.0,0.0,KOSPI
004870,191520,22632698,235952640,27883483936.0,0.85,KOSPI
034230,102612,92629382,1025093880,925367526180.0,0.11,KOSPI
005690,13736,60004014,154942080,676845277920.0,0.02,KOSPI
036580,0,36727943,0,93105335505.0,0.0,KOSPI
004720,159874,22654365,518791130,73513414425.0,0.71,KOSPI
028670,345727,534569512,2022502950,3127231645200.0,0.06,KOSPI
010820,154766,48771938,953358560,300435138080.0,0.32,KOSPI
016800,0,11500000,0,305325000000.0,0.0,KOSPI
001020,0,35596662,0,68274397716.0,0.0,KOSPI
090080,159669,54902259,161106021,55396379331.0,0.29,KOSPI
010770,0,14625466,0,54626115510.0,0.0,KOSPI
022100,2794582,152034729,57568389200,3131915417400.0,1.84,KOSPI
058430,291731,60000000,1346338565,276900000000.0,0.49,KOSPI
047050,2143125,175922788,118729125000,9746122455200.0,1.22,KOSPI
003670,2659374,88946220,392257665000,13119567450000.0,2.99,KOSPI
017810,75032,38120542,682791200,346896932200.0,0.2,KOSPI
103140,140293,28024278,11756553400,2348434496400.0,0.5,KOSPI
005810,38005,14417292,1421387000,539206720800.0,0.26,KOSPI
950210,0,60096155,0,397235584550.0,0.0,KOSPI
006490,179688,29577223,156508248,25761761233.0,0.61,KOSPI
009810,0,15749602,0,30538478278.0,0.0,KOSPI
086790,384684,274367748,51278377200,36573220808400.0,0.14,KOSPI
293480,58447,17772946,516087010,156935113180.0,0.33,KOSPI
039130,163470,15489932,5198346000,492579837600.0,1.06,KOSPI
352820,761984,43106836,137690508800,7789405265200.0,1.77,KOSPI
071090,0,20191471,0,61382071840.0,0.0,KOSPI
000080,1857885,70133611,28760059800,1085668298280.0,2.65,KOSPI
000087,0,1130138,0,13900697400.0,0.0,KOSPI
000140,19200,23206765,155328000,187742728850.0,0.08,KOSPI
000145,0,470810,0,4425614000.0,0.0,KOSPI
036460,189021,92313000,6568479750,3207876750000.0,0.2,KOSPI
005430,5541,3166355,502568700,287188398500.0,0.17,KOSPI
071050,216168,55725992,44098272000,11368102368000.0,0.39,KOSPI
071055,1810,5858251,272767000,882838425700.0,0.03,KOSPI
010040,0,41067062,0,64721689712.0,0.0,KOSPI
025540,3400,10115000,214540000,638256500000.0,0.03,KOSPI
010100,330623,30450420,1219998870,112362049800.0,1.09,KOSPI
004090,106716,12694120,1122652320,133542142400.0,0.84,KOSPI
002200,0,33499941,0,80232358695.0,0.0,KOSPI
002960,8952,1300000,4471524000,649350000000.0,0.69,KOSPI
000240,732191,94935240,19329842400,2506290336000.0,0.77,KOSPI
123890,390543,122373926,902154330,282683769060.0,0.32,KOSPI
015760,1430364,641964077,51421585800,23078608568150.0,0.22,KOSPI
006200,0,9360627,0,18449795817.0,0.0,KOSPI
027970,0,190150720,0,101920785920.0,0.0,KOSPI
023350,0,10950000,0,42595500000.0,0.0,KOSPI
025890,0,11144616,0,27917263080.0,0.0,KOSPI
000970,0,22800500,0,150483300000.0,0.0,KOSPI
104700,79456,36450000,765955840,351378000000.0,0.22,KOSPI
017960,173254,51676486,3967516600,1183391529400.0,0.34,KOSPI
161890,113410,23605077,12123529000,2523382731300.0,0.48,KOSPI
161390,267712,123875069,18873696000,8733192364500.0,0.22,KOSPI
034830,0,252489230,0,282535448370.0,0.0,KOSPI
007280,0,28646540,0,52910159380.0,0.0,KOSPI
047810,5796768,97475107,870094876800,14631013560700.0,5.95,KOSPI
123690,150096,16068000,960614400,102835200000.0,0.93,KOSPI
003350,71858,22660000,615823060,194196200000.0,0.32,KOSPI
011500,19449,15637042,247391280,198903174240.0,0.12,KOSPI
002390,22456,13763533,207718000,127312680250.0,0.16,KOSPI
053690,130708,10957550,2373657280,198989108000.0,1.19,KOSPI
042700,5887611,95312200,1180466005500,19110096100000.0,6.18,KOSPI
008930,1116974,68391550,48923461200,2995549890000.0,1.63,KOSPI
128940,39888,12810991,15596208000,5009097481000.0,0.31,KOSPI
009240,483038,23533928,19442279500,947240602000.0,2.05,KOSPI
020000,0,21476994,0,345779603400.0,0.0,KOSPI
003680,0,6209515,0,39368325100.0,0.0,KOSPI
105630,96536,40000000,887165840,367600000000.0,0.24,KOSPI
069640,0,21735481,0,32016363513.0,0.0,KOSPI
016450,0,40000000,0,175000000000.0,0.0,KOSPI
009180,38533,28155825,105965750,77428518750.0,0.14,KOSPI
213500,74573,23800576,572720640,182788423680.0,0.31,KOSPI
014680,292771,10794036,65434318500,2412467046000.0,2.71,KOSPI
004710,38570,53119817,286189400,394149042140.0,0.07,KOSPI
004150,214540,41026620,684382600,130874917800.0,0.52,KOSPI
025750,0,16113029,0,30518076926.0,0.0,KOSPI
004960,76415,11570702,813055600,123112269280.0,0.66,KOSPI
011700,185832,32446151,459934200,80304223725.0,0.57,KOSPI
001750,23353,15109486,459587040,297354684480.0,0.15,KOSPI
001755,0,472870,0,9391198200.0,0.0,KOSPI
018880,1346130,1026262552,4859529300,3704807812720.0,0.13,KOSPI
009420,1442871,52240638,80223627600,2904579472800.0,2.76,KOSPI
014130,0,11817883,0,29840154575.0,0.0,KOSPI
300720,1074424,73545209,15826265520,1083320928570.0,1.46,KOSPI
002220,130006,26697460,505073310,103719632100.0,0.49,KOSPI
003300,103424,30831444,1823365120,543558357720.0,0.34,KOSPI
051600,668605,45000000,31558156000,2124000000000.0,1.49,KOSPI
052690,36602,38220000,3740724400,3906084000000.0,0.1,KOSPI
130660,168056,32600000,1925921760,373596000000.0,0.52,KOSPI
002320,56928,15518616,863597760,235417404720.0,0.37,KOSPI
003480,40000,29529812,191400000,141300150420.0,0.14,KOSPI
180640,193716,66762279,24640675200,8492161888800.0,0.29,KOSPI
18064K,0,536766,0,15512537400.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,37530848065.0,0.0,KOSPI
372910,162306,27674406,286307784,48817652184.0,0.59,KOSPI
000880,36721,70507919,3077219800,5908563612200.0,0.05,KOSPI
00088K,0,19404441,0,567579899250.0,0.0,KOSPI
452260,583180,193859610,1198434900,398381498550.0,0.3,KOSPI
45226K,0,2904470,0,11951894050.0,0.0,KOSPI
451800,305906,179600000,1572356840,923144000000.0,0.17,KOSPI
489790,209628,50488390,10062144000,2423442720000.0,0.42,KOSPI
088350,5382076,868530000,24649908080,3977867400000.0,0.62,KOSPI
000370,128899,116738915,764371070,692261765950.0,0.11,KOSPI
009830,3840480,171892536,116750592000,5225533094400.0,2.23,KOSPI
009835,10252,2575349,177462120,44579291190.0,0.4,KOSPI
272210,2031173,188919389,142385227300,13243249168900.0,1.08,KOSPI
012450,1931,51563401,2035274000,54347824654000.0,0.0,KOSPI
082740,133319,83447142,5792710550,3625778319900.0,0.16,KOSPI
042660,3134091,306413394,284262053700,27791694835800.0,1.02,KOSPI
003530,530550,214547775,2350336500,950446643250.0,0.25,KOSPI
003535,0,4800000,0,27648000000.0,0.0,KOSPI
195870,28152,17000000,1477980000,892500000000.0,0.17,KOSPI
101530,25280,29116822,139545600,160724857440.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,890226,111355765,100239447600,12538659139000.0,0.8,KOSPI
000725,0,1054693,0,54316689500.0,0.0,KOSPI
453340,0,32471587,0,629624071930.0,0.0,KOSPI
086280,189562,75000000,39334115000,15562500000000.0,0.25,KOSPI
064350,66355,109142293,9568391000,15738318650600.0,0.06,KOSPI
079430,102980,20114202,608611800,118874933820.0,0.51,KOSPI
012330,363926,90732583,184874408000,46092152164000.0,0.4,KOSPI
069960,8379,21564912,891525600,2294506636800.0,0.04,KOSPI
004560,60954,15078811,719257200,177929969800.0,0.4,KOSPI
004310,477386,32000000,3145973740,210880000000.0,1.49,KOSPI
017800,0,39092385,0,2830288674000.0,0.0,KOSPI
307950,179564,27423982,74878188000,11435800494000.0,0.65,KOSPI
011210,153268,27195083,9625230400,1707851212400.0,0.56,KOSPI
004020,32142,133445785,904797300,3756498847750.0,0.02,KOSPI
005440,186904,183397199,2211074320,2169588864170.0,0.1,KOSPI
005380,2770285,204757766,1108114000000,81903106400000.0,1.35,KOSPI
005387,0,34963930,0,7080195825000.0,0.0,KOSPI
005389,1661,2327452,323396700,453154904400.0,0.07,KOSPI
