티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
018260,1247866,77377800,240838138000,14933915400000.0,1.61,KOSPI
0126Z0,585925,24883049,225288162500,9567532340500.0,2.35,KOSPI
009150,100915,74693696,127152900000,94114056960000.0,0.14,KOSPI
009155,338,2906984,151931000,1306689308000.0,0.01,KOSPI
005930,13430,5846278608,3532090000,1537571273904000.0,0.0,KOSPI
005935,359630,802371203,65524586000,146192033186600.0,0.04,KOSPI
001360,1289421,94162079,1605329145,117231788355.0,1.37,KOSPI
010140,5465087,880000000,116133098750,18700000000000.0,0.62,KOSPI
016360,47760,89300000,4866744000,9099670000000.0,0.05,KOSPI
068290,0,10000000,0,60700000000.0,0.0,KOSPI
029780,92137,115858891,4408755450,5543847934350.0,0.08,KOSPI
000810,315740,44647473,198284720000,28038613044000.0,0.71,KOSPI
000815,3376,3007020,1316640000,1172737800000.0,0.11,KOSPI
006110,4777,15123455,161223750,510416606250.0,0.03,KOSPI
0120G0,102643,7435870,4444441900,321973171000.0,1.38,KOSPI
145990,36886,10313449,1615606800,451729066200.0,0.36,KOSPI
145995,0,370070,0,12212310000.0,0.0,KOSPI
003230,370557,7533015,397237104000,8075392080000.0,4.92,KOSPI
272550,76897,15068406,651317590,127629398820.0,0.51,KOSPI
000070,1962,7763191,108694800,430080781400.0,0.03,KOSPI
003720,163127,34000000,936348980,195160000000.0,0.48,KOSPI
002810,11722,18466948,230102860,362506189240.0,0.06,KOSPI
005680,55936,20000000,784782080,280600000000.0,0.28,KOSPI
023000,0,39739956,0,88421402100.0,0.0,KOSPI
004380,60121,20700000,452109920,155664000000.0,0.29,KOSPI
002450,0,90530915,0,101304093885.0,0.0,KOSPI
004440,82809,12731947,428950620,65951485460.0,0.65,KOSPI
000520,235026,21691811,1405455480,129717029780.0,1.08,KOSPI
009770,0,2499971,0,68499205400.0,0.0,KOSPI
005500,110581,13320000,2012574200,242424000000.0,0.83,KOSPI
004690,2914,3626777,331613200,412727222600.0,0.08,KOSPI
010960,155943,24120000,562174515,86952600000.0,0.65,KOSPI
004450,0,2154379,0,54613507650.0,0.0,KOSPI
009470,58390,6613820,1348809000,152779242000.0,0.88,KOSPI
011230,58426,19165785,173233090,56826552525.0,0.3,KOSPI
001820,248247,10395000,22168457100,928273500000.0,2.39,KOSPI
001290,294146,108337120,208549514,76811018080.0,0.27,KOSPI
041650,47607,21471450,100212735,45197402250.0,0.22,KOSPI
075180,0,19200000,0,56256000000.0,0.0,KOSPI
007540,0,2875800,0,123228030000.0,0.0,KOSPI
248170,4621,4568286,100737800,99588634800.0,0.1,KOSPI
007860,29295,23479844,216783000,173750845600.0,0.12,KOSPI
200880,283017,27028437,3014131050,287852854050.0,1.05,KOSPI
017390,3715,4950000,204325000,272250000000.0,0.08,KOSPI
031210,34946,69821598,1462490100,2922033876300.0,0.05,KOSPI
004410,248474,39455013,249467896,39612833052.0,0.63,KOSPI
004415,0,222450,0,1594966500.0,0.0,KOSPI
021050,0,47474590,0,47427115410.0,0.0,KOSPI
008490,26690,11569113,553817500,240059094750.0,0.23,KOSPI
007610,284496,18000000,1459464480,92340000000.0,1.58,KOSPI
136490,32996,23779604,330289960,238033836040.0,0.14,KOSPI
014910,302524,21857257,680679000,49178828250.0,1.38,KOSPI
014915,0,600000,0,2697000000.0,0.0,KOSPI
004980,373906,24516073,3193157240,209367263420.0,1.53,KOSPI
004985,0,735645,0,6878280750.0,0.0,KOSPI
000180,0,13950320,0,68984332400.0,0.0,KOSPI
002420,0,5969948,0,30267636360.0,0.0,KOSPI
004360,46253,19115603,581862740,240474285740.0,0.24,KOSPI
004365,0,3689250,0,32945002500.0,0.0,KOSPI
004490,9761,13860000,521237400,740124000000.0,0.07,KOSPI
001430,4994,35862119,151567900,1088415311650.0,0.01,KOSPI
306200,13326,2836300,1579131000,336101550000.0,0.47,KOSPI
003030,3132,4141657,309128400,408781545900.0,0.08,KOSPI
058650,6941,4242236,802379600,490402481600.0,0.16,KOSPI
013000,0,28705031,0,33843231549.0,0.0,KOSPI
021820,0,10000000,0,98900000000.0,0.0,KOSPI
067830,0,41040895,0,91521195850.0,0.0,KOSPI
075580,542835,56849456,5835476250,611131652000.0,0.95,KOSPI
068270,299670,232553706,51782976000,40185280396800.0,0.13,KOSPI
336370,634336,70217344,4611622720,510480090880.0,0.9,KOSPI
33637K,0,16908766,0,27662741176.0,0.0,KOSPI
33637L,0,3778296,0,7953313080.0,0.0,KOSPI
248070,479022,47816236,6869175480,685684824240.0,1.0,KOSPI
004430,36977,24000000,438177450,284400000000.0,0.15,KOSPI
017550,418149,62399130,684928062,102209774940.0,0.67,KOSPI
126720,34224,14286000,708436800,295720200000.0,0.24,KOSPI
053210,0,47522955,0,196269804150.0,0.0,KOSPI
026890,178539,38770837,1474732140,320247113620.0,0.46,KOSPI
134790,0,2000000,0,38040000000.0,0.0,KOSPI
462870,489759,58654340,15819215700,1894535182000.0,0.83,KOSPI
016590,175584,40297820,1671559680,383635246400.0,0.44,KOSPI
029530,3357,9715729,136629900,395430170300.0,0.03,KOSPI
004970,0,16000000,0,150720000000.0,0.0,KOSPI
011930,237409,20306182,3694084040,315964191920.0,1.17,KOSPI
004170,65434,9445181,36708474000,5298746541000.0,0.69,KOSPI
035510,117089,13980900,1421460460,169728126000.0,0.84,KOSPI
031430,22119,34986000,264764430,418782420000.0,0.06,KOSPI
031440,0,3872480,0,154511952000.0,0.0,KOSPI
006880,0,11828858,0,54945045410.0,0.0,KOSPI
005800,0,9000000,0,115830000000.0,0.0,KOSPI
001720,89410,16440000,13384677000,2461068000000.0,0.54,KOSPI
009270,111878,114770393,116129364,119131667934.0,0.1,KOSPI
002700,999516,70047521,1091471472,76491892932.0,1.43,KOSPI
002870,0,34958700,0,35867626200.0,0.0,KOSPI
019170,433524,52418522,3442180560,416203064680.0,0.83,KOSPI
019175,0,1991230,0,24054058400.0,0.0,KOSPI
481850,0,43477664,0,42477677728.0,0.0,KOSPI
404990,79575,61417965,284480625,219569224875.0,0.13,KOSPI
293940,57904,120940123,299942720,626469837140.0,0.05,KOSPI
055550,250039,474654361,26629153500,50550689446500.0,0.05,KOSPI
004080,0,9300000,0,130014000000.0,0.0,KOSPI
004770,77743,35507438,125554945,57344512370.0,0.22,KOSPI
403550,69368,37939942,697148400,381296417100.0,0.18,KOSPI
004920,0,52179872,0,48840360192.0,0.0,KOSPI
112610,1167829,42171403,46070854050,1663661848350.0,2.77,KOSPI
480370,0,32481408,0,37028805120.0,0.0,KOSPI
308170,0,8610000,0,29704500000.0,0.0,KOSPI
008700,898604,77124820,995653232,85454300560.0,1.17,KOSPI
090430,1678604,58492759,201432480000,7019131080000.0,2.87,KOSPI
090435,0,10557830,0,410171695500.0,0.0,KOSPI
002790,281883,76458180,6708815400,1819704684000.0,0.37,KOSPI
00279K,0,7092200,0,143617050000.0,0.0,KOSPI
002795,0,6381172,0,66683247400.0,0.0,KOSPI
002030,1777,2058852,316128300,366269770800.0,0.09,KOSPI
183190,131248,35978272,1214044000,332799016000.0,0.36,KOSPI
002310,325127,39449510,2516482980,305339207400.0,0.82,KOSPI
012170,0,20250194,0,15045894142.0,0.0,KOSPI
267850,0,11100000,0,102675000000.0,0.0,KOSPI
020560,206740,205990711,1457517000,1452234512550.0,0.1,KOSPI
122900,17138,33428840,124764640,243361955200.0,0.05,KOSPI
010780,35416,30186976,680341360,579891808960.0,0.12,KOSPI
031820,0,12105146,0,60465204270.0,0.0,KOSPI
139990,65285,38755414,130570000,77510828000.0,0.17,KOSPI
009320,119200,49299770,112644000,46588282650.0,0.24,KOSPI
001780,847832,96830132,1361618192,155509191992.0,0.88,KOSPI
018250,211560,26409935,2356778400,294206675900.0,0.8,KOSPI
161000,383933,48648709,3474593650,440270816450.0,0.79,KOSPI
011090,0,11857054,0,19338855074.0,0.0,KOSPI
137310,1605303,120749102,9615764970,723287120980.0,1.33,KOSPI
005850,192745,46448520,10196210500,2457126708000.0,0.41,KOSPI
010580,0,111251760,0,177446557200.0,0.0,KOSPI
012750,522059,37999178,38162512900,2777739911800.0,1.37,KOSPI
023960,0,38035975,0,36970967700.0,0.0,KOSPI
298690,0,162914872,0,238181542864.0,0.0,KOSPI
078520,59561,26014161,597396830,260922034830.0,0.23,KOSPI
015260,0,47116894,0,14983172292.0,0.0,KOSPI
007460,73729,23594933,159254640,50965055280.0,0.31,KOSPI
003060,0,14412374,0,28752686130.0,0.0,KOSPI
244920,88248,22607693,999849840,256145161690.0,0.39,KOSPI
278470,718113,37438155,269292375000,14039308125000.0,1.92,KOSPI
450080,914430,70813870,32096493000,2485566837000.0,1.29,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,16282,7418074,123906020,56451543140.0,0.22,KOSPI
900140,357411,193240432,438543297,237106010064.0,0.18,KOSPI
066970,588316,40682272,53419092800,3693950297600.0,1.45,KOSPI
097520,82696,17401500,1488528000,313227000000.0,0.48,KOSPI
484870,24308,9153900,568807200,214201260000.0,0.27,KOSPI
014440,0,20000000,0,90800000000.0,0.0,KOSPI
111770,85502,44311468,7190718200,3726594458800.0,0.19,KOSPI
009970,132848,12953817,24683158400,2406819198600.0,1.03,KOSPI
003520,2632928,182892731,3085791616,214350280732.0,1.44,KOSPI
000670,9258,18410683,326344500,648976575750.0,0.05,KOSPI
012280,0,49524505,0,40808192120.0,0.0,KOSPI
012160,0,15620703,0,32569165755.0,0.0,KOSPI
007310,60375,4007830,18504937500,1228399895000.0,1.51,KOSPI
002630,729724,59291502,620265400,50397776700.0,1.23,KOSPI
271560,110975,39528788,14249190000,5075496379200.0,0.28,KOSPI
001800,144257,60156652,3750682000,1564072952000.0,0.24,KOSPI
005320,0,34187845,0,28341723505.0,0.0,KOSPI
011690,0,36704394,0,109929660030.0,0.0,KOSPI
316140,975496,728089682,29947727200,22352353237400.0,0.13,KOSPI
006980,0,3090000,0,49069200000.0,0.0,KOSPI
011300,38264,16816073,102356200,44982995275.0,0.23,KOSPI
017370,0,18314054,0,76003324100.0,0.0,KOSPI
105840,131370,20197670,1802396400,277112032400.0,0.65,KOSPI
010400,0,7622000,0,30449890000.0,0.0,KOSPI
049800,0,20000000,0,34520000000.0,0.0,KOSPI
016880,77800,79927080,155600000,159854160000.0,0.1,KOSPI
095720,0,56827085,0,69442697870.0,0.0,KOSPI
005820,8596,2297970,121977240,32608194300.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,117107,15910775,2042346080,277483916000.0,0.74,KOSPI
014830,13755,6767600,845932500,416207400000.0,0.2,KOSPI
446070,96732,10611215,315346320,34592560900.0,0.91,KOSPI
000910,57500,15611619,166750000,45273695100.0,0.37,KOSPI
047400,215732,42000000,211848824,41244000000.0,0.51,KOSPI
011330,0,9018783,0,31881397905.0,0.0,KOSPI
077500,80647,21600102,440332620,117936556920.0,0.37,KOSPI
002920,0,25947500,0,44785385000.0,0.0,KOSPI
000700,0,26041812,0,146094565320.0,0.0,KOSPI
003470,69842,192680102,304860330,841048645230.0,0.04,KOSPI
003475,0,12811370,0,53487469750.0,0.0,KOSPI
072130,0,12695454,0,66143315340.0,0.0,KOSPI
000220,0,15747462,0,57005812440.0,0.0,KOSPI
000225,0,2266930,0,8376306350.0,0.0,KOSPI
000227,0,322960,0,2829129600.0,0.0,KOSPI
001200,244707,96866418,1025322330,405870291420.0,0.25,KOSPI
000100,1951495,79647601,130164716500,5312494986700.0,2.45,KOSPI
000105,1820,1180940,103740000,67313580000.0,0.15,KOSPI
003460,0,56702415,0,171524805375.0,0.0,KOSPI
003465,0,17476425,0,51118543125.0,0.0,KOSPI
008730,56852,24800000,757268640,330336000000.0,0.23,KOSPI
008250,53185,10952635,144397275,29736404025.0,0.49,KOSPI
025820,221997,33442000,829158795,124905870000.0,0.66,KOSPI
214320,9900,40000000,181665000,734000000000.0,0.02,KOSPI
088260,0,63341590,0,217895069600.0,0.0,KOSPI
139480,272189,27595819,21856776700,2215944265700.0,0.99,KOSPI
457190,614122,30218872,36110373600,1776869673600.0,2.03,KOSPI
007660,729401,73409219,71408357900,7186762540100.0,0.99,KOSPI
005950,42613,26294169,596582000,368118366000.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,177796,18586811,1834854720,191815889520.0,0.96,KOSPI
084680,212446,141806193,142126374,94868343117.0,0.15,KOSPI
350520,0,36866202,0,124239100740.0,0.0,KOSPI
334890,139330,69448683,472328700,235431035370.0,0.2,KOSPI
000760,0,2800000,0,34748000000.0,0.0,KOSPI
014990,0,15022599,0,28557960699.0,0.0,KOSPI
101140,0,10044216,0,53234344800.0,0.0,KOSPI
023800,0,15809197,0,83788744100.0,0.0,KOSPI
034590,0,4374754,0,114399817100.0,0.0,KOSPI
129260,92564,29747874,176982368,56877935088.0,0.31,KOSPI
023810,40584,10000000,191962320,47300000000.0,0.41,KOSPI
249420,350431,31638252,4790391770,432494904840.0,1.11,KOSPI
000230,18404,11540400,108215520,67857552000.0,0.16,KOSPI
013360,114277,54024880,165358819,78174001360.0,0.21,KOSPI
003120,6565,13300000,131628250,266665000000.0,0.05,KOSPI
003200,34864,22960000,347942720,229140800000.0,0.15,KOSPI
007110,283948,77456610,232553412,63436963590.0,0.37,KOSPI
007570,67947,19085664,559203810,157075014720.0,0.36,KOSPI
007575,0,445080,0,3115560000.0,0.0,KOSPI
081000,22473,14202975,198211860,125270239500.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,149769,47685390,9360562500,2980336875000.0,0.31,KOSPI
271940,162319,36313190,1589103010,355506130100.0,0.45,KOSPI
015860,0,49347483,0,276839379630.0,0.0,KOSPI
226320,101100,21929315,1006956000,218415977400.0,0.46,KOSPI
317400,0,38782520,0,177236116400.0,0.0,KOSPI
033240,20255,21605502,495234750,528254523900.0,0.09,KOSPI
000950,5418,1680000,139513500,43260000000.0,0.32,KOSPI
079900,62244,14592545,1960686000,459665167500.0,0.43,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,116846,29016758,1393972780,346169922940.0,0.4,KOSPI
030000,2125828,115041225,39816758440,2154722144250.0,1.85,KOSPI
271980,10270,14704872,100851400,144401843040.0,0.07,KOSPI
001560,0,7600000,0,68400000000.0,0.0,KOSPI
002620,0,15973355,0,101430804250.0,0.0,KOSPI
006220,182697,37798557,1817835150,376095642150.0,0.48,KOSPI
089590,150556,80640985,632335200,338692137000.0,0.19,KOSPI
004910,0,12800000,0,44544000000.0,0.0,KOSPI
004700,4098,6649138,255305400,414241297400.0,0.06,KOSPI
001550,0,5192239,0,54726199060.0,0.0,KOSPI
462520,13496,11855168,189078960,166090903680.0,0.11,KOSPI
120030,0,1257651,0,106648804800.0,0.0,KOSPI
018470,451935,126631721,406741500,113968548900.0,0.36,KOSPI
002600,0,600000,0,83400000000.0,0.0,KOSPI
185750,240481,13802780,16112227000,924786260000.0,1.74,KOSPI
063160,52512,5485962,672678720,70275173220.0,0.96,KOSPI
001630,0,5009861,0,197388523400.0,0.0,KOSPI
109070,192132,52810230,278975664,76680453960.0,0.36,KOSPI
044380,0,12896316,0,9414310680.0,0.0,KOSPI
013890,294801,21925813,2538236610,188781249930.0,1.34,KOSPI
013870,0,19072280,0,71711772800.0,0.0,KOSPI
071320,21935,11578744,1436742500,758407732000.0,0.19,KOSPI
088790,74700,12447744,182641500,30434734080.0,0.6,KOSPI
003780,75194,13000000,354915680,61360000000.0,0.58,KOSPI
010640,0,16700000,0,32030600000.0,0.0,KOSPI
100250,55000,63900000,166650000,193617000000.0,0.09,KOSPI
051630,0,21200000,0,35170800000.0,0.0,KOSPI
272450,0,52200000,0,265176000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,1395290,145471745,1119022580,116668339490.0,0.96,KOSPI
002787,0,294808,0,884424000.0,0.0,KOSPI
002785,0,857218,0,1306400232.0,0.0,KOSPI
025620,66223,18203973,392040160,107767520160.0,0.36,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3258,1429220,510854400,224101696000.0,0.23,KOSPI
033250,0,6400000,0,18432000000.0,0.0,KOSPI
035720,3124550,442981070,105766017500,14994909219500.0,0.71,KOSPI
323410,9799070,477120437,226358517000,11021482094700.0,2.05,KOSPI
377300,146471,135270125,5558574450,5133501243750.0,0.11,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1757017,405695151,9751444350,2251608088050.0,0.43,KOSPI
001620,0,22258606,0,48746347140.0,0.0,KOSPI
029460,0,11020535,0,321248595250.0,0.0,KOSPI
281820,62179,19798661,5844826000,1861074134000.0,0.31,KOSPI
381970,191728,48820848,1453298240,370062027840.0,0.39,KOSPI
145270,0,48060774,0,36237823596.0,0.0,KOSPI
417310,0,40400000,0,405212000000.0,0.0,KOSPI
357120,143239,97335354,570807415,387881385690.0,0.15,KOSPI
007815,0,2964690,0,49332441600.0,0.0,KOSPI
007810,41433,23982620,2813300700,1628419898000.0,0.17,KOSPI
00781K,0,783699,0,12405955170.0,0.0,KOSPI
003690,23900,176721031,328625000,2429914176250.0,0.01,KOSPI
192820,153598,11349509,26848930400,1983894173200.0,1.35,KOSPI
044820,0,9603921,0,198320968650.0,0.0,KOSPI
005070,782654,33214571,29545188500,1253850055250.0,2.36,KOSPI
005420,1007051,38408228,9315221750,355276109000.0,2.62,KOSPI
071950,0,12459195,0,26351197425.0,0.0,KOSPI
002020,29114,12907680,1113610500,493718760000.0,0.23,KOSPI
003070,48313,25423959,447378380,235425860340.0,0.19,KOSPI
003075,0,740737,0,9177731430.0,0.0,KOSPI
002025,0,1160437,0,22396434100.0,0.0,KOSPI
120110,58417,29946032,3020158900,1548209854400.0,0.2,KOSPI
120115,0,2767860,0,62276850000.0,0.0,KOSPI
021240,0,70767426,0,6666291529200.0,0.0,KOSPI
036420,0,19262308,0,32784448216.0,0.0,KOSPI
024720,183358,34296259,1512703500,282944136750.0,0.53,KOSPI
192400,9688,35562185,244137600,896167062000.0,0.03,KOSPI
284740,31762,22437330,668590100,472305796500.0,0.14,KOSPI
264900,15237,12523850,124333920,102194616000.0,0.12,KOSPI
26490K,0,773560,0,5770757600.0,0.0,KOSPI
005740,57000,14847347,312930000,81511935030.0,0.38,KOSPI
005745,0,600726,0,3303993000.0,0.0,KOSPI
259960,299203,46137833,68816690000,10611701590000.0,0.65,KOSPI
020120,61704,37063766,212570280,127684673870.0,0.17,KOSPI
039490,0,26228316,0,8078321328000.0,0.0,KOSPI
014580,92905,27583100,369761900,109780738000.0,0.34,KOSPI
015890,67387,29228750,311327940,135036825000.0,0.23,KOSPI
006890,95550,11600000,546546000,66352000000.0,0.82,KOSPI
003240,2050,1113400,1812200000,984245600000.0,0.18,KOSPI
011280,485698,70805940,794116230,115767711900.0,0.69,KOSPI
004100,62327,36700000,141793925,83492500000.0,0.17,KOSPI
004105,0,3300000,0,9784500000.0,0.0,KOSPI
009410,506178,297590078,802798308,471977863708.0,0.17,KOSPI
009415,0,649974,0,4393824240.0,0.0,KOSPI
001420,0,7600000,0,21546000000.0,0.0,KOSPI
055490,0,4786650,0,60694722000.0,0.0,KOSPI
078000,0,9240077,0,116424970200.0,0.0,KOSPI
214420,181905,24054799,995020350,131579750530.0,0.76,KOSPI
091810,0,412969485,0,257692958640.0,0.0,KOSPI
019180,39843,18000000,227105100,102600000000.0,0.22,KOSPI
217590,93909,24094225,990739950,254194073750.0,0.39,KOSPI
363280,126601,45497333,215095099,77299968767.0,0.28,KOSPI
36328K,0,1174949,0,2931497755.0,0.0,KOSPI
004870,932522,113163494,230332934,27951383018.0,0.82,KOSPI
034230,1825049,92629382,22046591920,1118962934560.0,1.97,KOSPI
005690,103563,60004014,1154727450,669044756100.0,0.17,KOSPI
036580,0,36727943,0,108347431850.0,0.0,KOSPI
004720,206117,22654365,627626265,68982541425.0,0.91,KOSPI
028670,478327,534569512,2444250970,2731650206320.0,0.09,KOSPI
010820,153267,48771938,852164520,271171975280.0,0.31,KOSPI
016800,0,11500000,0,307625000000.0,0.0,KOSPI
001020,0,35596662,0,68559171012.0,0.0,KOSPI
090080,160391,54902259,133124530,45568874970.0,0.29,KOSPI
010770,0,14625466,0,55211134150.0,0.0,KOSPI
022100,2860890,152034729,54986305800,2922107491380.0,1.88,KOSPI
058430,450024,60000000,2013857400,268500000000.0,0.75,KOSPI
047050,1398470,175922788,71741511000,9024839024400.0,0.79,KOSPI
003670,2506334,88946220,361663996200,12834939546000.0,2.82,KOSPI
017810,71373,38120542,644498190,344228494260.0,0.19,KOSPI
103140,138830,28024278,8426981000,1701073674600.0,0.5,KOSPI
005810,92764,14417292,3056573800,475049771400.0,0.64,KOSPI
950210,0,60096155,0,308293275150.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,29207966250.0,0.0,KOSPI
086790,433658,274367748,58110172000,36765278232000.0,0.16,KOSPI
293480,58447,17772946,500890790,152314147220.0,0.33,KOSPI
039130,242104,15489932,7420487600,474766415800.0,1.56,KOSPI
352820,941694,43102249,193988964000,8879063294000.0,2.18,KOSPI
071090,141186,20191471,404497890,57848564415.0,0.7,KOSPI
000080,2158453,70133611,31880350810,1035873434470.0,3.08,KOSPI
000087,0,1130138,0,13866793260.0,0.0,KOSPI
000140,13600,23206765,113560000,193776487750.0,0.06,KOSPI
000145,0,470810,0,4472695000.0,0.0,KOSPI
036460,229517,92313000,7424874950,2986325550000.0,0.25,KOSPI
005430,5742,3166355,457637400,252358493500.0,0.18,KOSPI
071050,354568,55725992,76763972000,12064677268000.0,0.64,KOSPI
071055,2095,5858251,313831000,877565999800.0,0.04,KOSPI
010040,0,41067062,0,63777147286.0,0.0,KOSPI
025540,3400,10115000,219300000,652417500000.0,0.03,KOSPI
010100,443330,30450420,1489588800,102313411200.0,1.46,KOSPI
004090,98017,12694120,1140917880,147759556800.0,0.77,KOSPI
002200,0,33499941,0,76044866070.0,0.0,KOSPI
002960,10183,1300000,5071134000,647400000000.0,0.78,KOSPI
000240,751411,94935240,18334428400,2316419856000.0,0.79,KOSPI
123890,422908,122373926,930397600,269222637200.0,0.35,KOSPI
015760,1476200,641964077,50116990000,21794680414150.0,0.23,KOSPI
006200,0,9360627,0,22371898530.0,0.0,KOSPI
027970,0,190150720,0,103632142400.0,0.0,KOSPI
023350,0,10950000,0,45606750000.0,0.0,KOSPI
025890,0,11144616,0,24406709040.0,0.0,KOSPI
000970,0,22800500,0,149799285000.0,0.0,KOSPI
104700,128779,36450000,1164162160,329508000000.0,0.35,KOSPI
017960,245309,51676486,5617576100,1183391529400.0,0.47,KOSPI
161890,151228,23605077,16075536400,2509219685100.0,0.64,KOSPI
161390,509058,123875069,34870473000,8485442226500.0,0.41,KOSPI
034830,101889,252489230,114217569,283040426830.0,0.04,KOSPI
007280,0,28646540,0,54686244860.0,0.0,KOSPI
047810,4388681,97475107,619242889100,13753737597700.0,4.5,KOSPI
123690,170799,16068000,1053829830,99139560000.0,1.06,KOSPI
003350,87715,22660000,673651200,174028800000.0,0.39,KOSPI
011500,30003,15637042,357035700,186080799800.0,0.19,KOSPI
002390,35805,13763533,282859500,108731910700.0,0.26,KOSPI
053690,106461,10957550,1660791600,170937780000.0,0.97,KOSPI
042700,5661160,95312200,1174690700000,19777281500000.0,5.94,KOSPI
008930,832283,68391550,26674670150,2191949177500.0,1.22,KOSPI
128940,55733,12810991,19868814500,4567118291500.0,0.44,KOSPI
009240,463745,23533928,16277449500,826040872800.0,1.97,KOSPI
020000,0,21476994,0,475715417100.0,0.0,KOSPI
003680,18000,6209515,201060000,69360282550.0,0.29,KOSPI
105630,154241,40000000,1406677920,364800000000.0,0.39,KOSPI
069640,0,22403251,0,20678200673.0,0.0,KOSPI
016450,0,40000000,0,168400000000.0,0.0,KOSPI
009180,38533,28155825,104231765,76161506625.0,0.14,KOSPI
213500,74573,23800576,513062240,163747962880.0,0.31,KOSPI
014680,281547,11012899,67430506500,2637589310500.0,2.56,KOSPI
004710,472591,40629517,3950860760,339662762120.0,1.16,KOSPI
004150,287667,41026620,871631010,124310658600.0,0.7,KOSPI
025750,0,16113029,0,29406277925.0,0.0,KOSPI
004960,107339,11570702,1107738480,119409644640.0,0.93,KOSPI
011700,342140,32446151,792054100,75112839565.0,1.05,KOSPI
001750,22967,12728534,453827920,251515831840.0,0.18,KOSPI
001755,0,472870,0,9457400000.0,0.0,KOSPI
018880,1293681,1026262552,4398515400,3489292676800.0,0.13,KOSPI
009420,1678069,52240638,84406870700,2627704091400.0,3.21,KOSPI
014130,0,12000000,0,25260000000.0,0.0,KOSPI
300720,1144740,73545209,15980570400,1026691117640.0,1.56,KOSPI
002220,58411,26697460,256716345,117335336700.0,0.22,KOSPI
003300,133628,30831444,2206198280,509027140440.0,0.43,KOSPI
051600,713267,45000000,30813134400,1944000000000.0,1.59,KOSPI
052690,84685,38220000,7968858500,3596502000000.0,0.22,KOSPI
130660,177675,32600000,1867364250,342626000000.0,0.55,KOSPI
002320,55629,15518616,845560800,235882963200.0,0.36,KOSPI
003480,40000,29529812,181000000,133622399300.0,0.14,KOSPI
180640,150549,66762279,16771158600,7437317880600.0,0.23,KOSPI
18064K,0,536766,0,14680550100.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,30251414895.0,0.0,KOSPI
372910,243881,27674406,414353819,47018815794.0,0.88,KOSPI
000880,344803,70507919,30480585200,6232900039600.0,0.49,KOSPI
00088K,16994,19404441,519166700,592805672550.0,0.09,KOSPI
452260,509180,193859610,998501980,380158695210.0,0.26,KOSPI
45226K,0,2904470,0,11298388300.0,0.0,KOSPI
451800,255331,179600000,1179629220,829752000000.0,0.14,KOSPI
489790,188711,50488390,7916426450,2117987960500.0,0.37,KOSPI
088350,5891014,868530000,25360815270,3739021650000.0,0.68,KOSPI
000370,108077,116738915,621442750,671248761250.0,0.09,KOSPI
009830,2345612,171892536,70016518200,5130992199600.0,1.36,KOSPI
009835,9890,2575349,167536600,43626412060.0,0.38,KOSPI
272210,1729688,188919389,108278468800,11826353751400.0,0.92,KOSPI
012450,9519,51563401,8300568000,44963285672000.0,0.02,KOSPI
082740,52050,83447142,2264175000,3629950677000.0,0.06,KOSPI
042660,4182563,306413394,321220838400,23532548659200.0,1.37,KOSPI
003530,504682,214547775,2225647620,946155687750.0,0.24,KOSPI
003535,0,4800000,0,28320000000.0,0.0,KOSPI
195870,22138,17000000,1259652200,967300000000.0,0.13,KOSPI
101530,27293,29116822,153113730,163345371420.0,0.09,KOSPI
143210,0,27999783,0,33571739817.0,0.0,KOSPI
000720,849878,111355765,83288044000,10912864970000.0,0.76,KOSPI
000725,0,1054693,0,49886978900.0,0.0,KOSPI
453340,0,32471587,0,585137997740.0,0.0,KOSPI
086280,119836,75000000,21774201200,13627500000000.0,0.16,KOSPI
064350,105842,109142293,17506266800,18052135262200.0,0.1,KOSPI
079430,111005,20114202,626068200,113444099280.0,0.55,KOSPI
012330,198986,90732583,92727476000,42281383678000.0,0.22,KOSPI
069960,32428,21564912,4984183600,3314526974400.0,0.15,KOSPI
004560,97826,15078811,1068259920,164660616120.0,0.65,KOSPI
004310,411479,32000000,2497677530,194240000000.0,1.29,KOSPI
017800,0,39092385,0,2681737611000.0,0.0,KOSPI
307950,172090,27423982,70126675000,11175272665000.0,0.63,KOSPI
011210,219427,27195083,12638995200,1566436780800.0,0.81,KOSPI
004020,98827,133445785,2594208750,3502951856250.0,0.07,KOSPI
005440,3429886,155904301,46509254160,2114062321560.0,2.2,KOSPI
005380,4510252,204757766,1914601974000,86919671667000.0,2.2,KOSPI
