티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,544349,200000000,198415210500,72900000000000.0,0.27,KOSPI
018260,886731,77377800,172646525700,15065457660000.0,1.15,KOSPI
0126Z0,408294,24883049,204147000000,12441524500000.0,1.64,KOSPI
009150,95714,74693696,128256760000,100089552640000.0,0.13,KOSPI
009155,0,2906984,0,1319770736000.0,0.0,KOSPI
005930,0,5846278608,0,1710036492840000.0,0.0,KOSPI
005935,0,802371203,0,150444600562500.0,0.0,KOSPI
001360,927209,94162079,1530822059,155461592429.0,0.98,KOSPI
010140,5751824,880000000,169678808000,25960000000000.0,0.65,KOSPI
016360,103395,89300000,13431010500,11600070000000.0,0.12,KOSPI
068290,0,10000000,0,73800000000.0,0.0,KOSPI
029780,56716,115858891,2733711200,5584398546200.0,0.05,KOSPI
000810,52093,44647473,29640917000,25404412137000.0,0.12,KOSPI
000815,317,3007020,124581000,1181758860000.0,0.01,KOSPI
006110,4547,15123455,438330800,1457901062000.0,0.03,KOSPI
0120G0,109293,7435870,6907317600,469946984000.0,1.47,KOSPI
145990,17452,10313449,784467400,463589532550.0,0.17,KOSPI
145995,0,370070,0,11768226000.0,0.0,KOSPI
003230,333074,7533015,437992310000,9905914725000.0,4.42,KOSPI
272550,128256,15068406,1317189120,154752529620.0,0.85,KOSPI
000070,0,7763191,0,461909864500.0,0.0,KOSPI
003720,194616,34000000,2082391200,363800000000.0,0.57,KOSPI
002810,0,18466948,0,398886076800.0,0.0,KOSPI
005680,55936,20000000,779747840,278800000000.0,0.28,KOSPI
023000,0,39739956,0,91203199020.0,0.0,KOSPI
004380,100022,20700000,1340294800,277380000000.0,0.48,KOSPI
002450,0,90530915,0,121039833355.0,0.0,KOSPI
004440,20147,12731947,121889350,77028279350.0,0.16,KOSPI
000520,314173,21691811,2485108430,171582225010.0,1.45,KOSPI
009770,0,2499971,0,70999176400.0,0.0,KOSPI
005500,93433,13320000,2092899200,298368000000.0,0.7,KOSPI
004690,1657,3626777,211598900,463139422900.0,0.05,KOSPI
010960,0,24120000,0,84420000000.0,0.0,KOSPI
004450,0,2154379,0,58168233000.0,0.0,KOSPI
009470,42714,6613820,1793988000,277780440000.0,0.65,KOSPI
011230,54859,19165785,147022120,51364303800.0,0.29,KOSPI
001820,231847,10395000,23648394000,1060290000000.0,2.23,KOSPI
001290,514005,108337120,578769630,121987597120.0,0.47,KOSPI
041650,40244,21471450,104835620,55933127250.0,0.19,KOSPI
075180,0,19200000,0,56256000000.0,0.0,KOSPI
007540,0,2875800,0,136744290000.0,0.0,KOSPI
248170,0,4568286,0,116491293000.0,0.0,KOSPI
007860,29295,23479844,273615300,219301742960.0,0.12,KOSPI
200880,291206,27028437,4207926700,390560914650.0,1.08,KOSPI
017390,0,4950000,0,299970000000.0,0.0,KOSPI
031210,19993,69821598,911680800,3183864868800.0,0.03,KOSPI
004410,424594,39455013,553245982,51409881939.0,1.08,KOSPI
004415,0,222450,0,2228949000.0,0.0,KOSPI
021050,80749,47474590,124191962,73015919420.0,0.17,KOSPI
008490,14151,11569113,338208900,276501800700.0,0.12,KOSPI
007610,257945,18000000,2540758250,177300000000.0,1.43,KOSPI
136490,32996,23779604,353717120,254917354880.0,0.14,KOSPI
014910,152218,21857257,494708500,71036085250.0,0.7,KOSPI
014915,0,600000,0,3180000000.0,0.0,KOSPI
004980,225573,24516073,2151966420,233883336420.0,0.92,KOSPI
004985,0,735645,0,7952322450.0,0.0,KOSPI
000180,16867,13950320,102888700,85096952000.0,0.12,KOSPI
002420,0,5969948,0,39759853680.0,0.0,KOSPI
004360,40442,19115603,569827780,269338846270.0,0.21,KOSPI
004365,0,3689250,0,35047875000.0,0.0,KOSPI
004490,110212,13860000,6557614000,824670000000.0,0.8,KOSPI
001430,635378,35862119,39965276200,2255727285100.0,1.77,KOSPI
306200,17329,2836300,2718920100,445015470000.0,0.61,KOSPI
003030,8114,4141657,1384248400,706566684200.0,0.2,KOSPI
058650,5897,4242236,921701100,663061486800.0,0.14,KOSPI
013000,0,28705031,0,40904669175.0,0.0,KOSPI
021820,0,10000000,0,131000000000.0,0.0,KOSPI
067830,0,41040895,0,114914506000.0,0.0,KOSPI
075580,326374,56849456,5391698480,939153013120.0,0.57,KOSPI
068270,241850,222122341,48055595000,44135709156700.0,0.11,KOSPI
336370,405770,70217344,4650124200,804690762240.0,0.58,KOSPI
33637K,0,16908766,0,37960179670.0,0.0,KOSPI
33637L,0,3778296,0,12222787560.0,0.0,KOSPI
248070,576205,47816236,11466479500,951543096400.0,1.21,KOSPI
004430,25226,24000000,302207480,287520000000.0,0.11,KOSPI
017550,443129,62399130,1287289745,181269472650.0,0.71,KOSPI
126720,37001,14286000,1087829400,420008400000.0,0.26,KOSPI
053210,0,47522955,0,213140453175.0,0.0,KOSPI
026890,115636,38770837,1033785840,346611282780.0,0.3,KOSPI
134790,0,2000000,0,38340000000.0,0.0,KOSPI
462870,604450,58654340,17831275000,1730303030000.0,1.03,KOSPI
016590,202013,40297820,2171639750,433201565000.0,0.5,KOSPI
029530,4923,9715729,213165900,420691065700.0,0.05,KOSPI
004970,0,16000000,0,146560000000.0,0.0,KOSPI
011930,394745,20584815,12454204750,649450913250.0,1.92,KOSPI
004170,4523,9445181,2419805000,5053171835000.0,0.05,KOSPI
035510,102763,13980900,1688396090,229706187000.0,0.74,KOSPI
031430,22119,34986000,328024770,518842380000.0,0.06,KOSPI
031440,0,3872480,0,176972336000.0,0.0,KOSPI
006880,20367,11828858,126479070,73457208180.0,0.17,KOSPI
005800,0,9000000,0,129780000000.0,0.0,KOSPI
001720,94315,16440000,17457706500,3043044000000.0,0.57,KOSPI
009270,210684,114770393,248396436,135314293347.0,0.18,KOSPI
002700,542942,70047521,728628164,94003773182.0,0.78,KOSPI
002870,0,34958700,0,41006555100.0,0.0,KOSPI
019170,690150,52418522,7564044000,574507001120.0,1.32,KOSPI
019175,0,1991230,0,34846525000.0,0.0,KOSPI
481850,0,43477664,0,43868962976.0,0.0,KOSPI
404990,0,61232584,0,234214633800.0,0.0,KOSPI
293940,111612,120940123,613866000,665170676500.0,0.09,KOSPI
055550,181060,474654361,17780092000,46611058250200.0,0.04,KOSPI
004080,0,9400000,0,130660000000.0,0.0,KOSPI
004770,162598,35507438,272839444,59581480964.0,0.46,KOSPI
403550,0,32841902,0,456174018780.0,0.0,KOSPI
004920,0,52179872,0,55467203936.0,0.0,KOSPI
112610,272793,42171403,14376191100,2222432938100.0,0.65,KOSPI
480370,0,32481408,0,66749293440.0,0.0,KOSPI
308170,27995,8610000,133816100,41155800000.0,0.33,KOSPI
008700,715683,77124820,923946753,99568142620.0,0.93,KOSPI
090430,984755,58492759,118170600000,7019131080000.0,1.68,KOSPI
090435,0,10557830,0,427592115000.0,0.0,KOSPI
002790,193403,76458180,4777054100,1888517046000.0,0.25,KOSPI
00279K,0,7092200,0,151773080000.0,0.0,KOSPI
002795,0,6381172,0,71213879520.0,0.0,KOSPI
002030,5711,2058852,1290686000,465300552000.0,0.28,KOSPI
183190,109828,36506428,1133424960,376746336960.0,0.3,KOSPI
002310,237109,39449510,1979860150,329403408500.0,0.6,KOSPI
012170,0,19393296,0,20847793200.0,0.0,KOSPI
267850,0,11100000,0,114219000000.0,0.0,KOSPI
020560,250431,205990711,1868215260,1536690704060.0,0.12,KOSPI
122900,15183,33428840,112202370,247039127600.0,0.05,KOSPI
010780,40852,30186976,1323604800,978058022400.0,0.14,KOSPI
031820,0,12105146,0,94541190260.0,0.0,KOSPI
139990,76400,38755414,236076000,119754229260.0,0.2,KOSPI
009320,119200,49299770,120272800,49743467930.0,0.24,KOSPI
001780,945565,96830132,2463196825,252242493860.0,0.98,KOSPI
018250,306865,26409935,3983107700,342800956300.0,1.16,KOSPI
161000,701777,48648709,10688063710,740919838070.0,1.44,KOSPI
011090,0,11998328,0,19437291360.0,0.0,KOSPI
137310,1614771,120749102,13434894720,1004632528640.0,1.34,KOSPI
005850,261424,46448520,19815939200,3520797816000.0,0.56,KOSPI
010580,264061,111251760,575652980,242528836800.0,0.24,KOSPI
012750,276962,37999178,19581213400,2686541884600.0,0.73,KOSPI
023960,0,38035975,0,44806378550.0,0.0,KOSPI
298690,0,116640000,0,225231840000.0,0.0,KOSPI
140910,0,4463032,0,13969290160.0,0.0,KOSPI
078520,139560,26014161,1898016000,353792589600.0,0.54,KOSPI
015260,0,47116894,0,29118240492.0,0.0,KOSPI
007460,186254,22422602,784129340,94399154420.0,0.83,KOSPI
003060,79155,14412374,273084750,49722690300.0,0.55,KOSPI
244920,41631,22607693,483335910,262475315730.0,0.18,KOSPI
278470,193040,37438155,75478640000,14638318605000.0,0.52,KOSPI
450080,1071288,70705607,73383228000,4843334079500.0,1.52,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,566552,74180743,662299288,86717288567.0,0.76,KOSPI
900140,435058,193240432,679125538,301648314352.0,0.23,KOSPI
066970,476701,40455487,75747788900,6428376884300.0,1.18,KOSPI
097520,51629,17401500,1197792800,403714800000.0,0.3,KOSPI
484870,0,9153900,0,798220080000.0,0.0,KOSPI
014440,27065,20000000,126258225,93300000000.0,0.14,KOSPI
111770,91576,44311468,7884693600,3815217394800.0,0.21,KOSPI
009970,77197,13499237,15593794000,2726845874000.0,0.57,KOSPI
003520,2651559,182892731,3903094848,269218100032.0,1.45,KOSPI
000670,9328,18410683,516771200,1019951838200.0,0.05,KOSPI
012280,0,51664505,0,49546260295.0,0.0,KOSPI
012160,0,78103517,0,32803477140.0,0.0,KOSPI
007310,49270,4007830,17244500000,1402740500000.0,1.23,KOSPI
002630,931589,118583005,449957487,57275591415.0,0.79,KOSPI
271560,32673,39536132,4472933700,5412496470800.0,0.08,KOSPI
001800,47466,62645422,1200889800,1584929176600.0,0.08,KOSPI
005320,0,34187845,0,38769016230.0,0.0,KOSPI
011690,106979,36704394,676107280,231971770080.0,0.29,KOSPI
316140,176401,734076320,5565451550,23160107896000.0,0.02,KOSPI
006980,6760,3090000,135876000,62109000000.0,0.22,KOSPI
011300,0,15856381,0,39720234405.0,0.0,KOSPI
017370,29550,18314054,151296000,93767956480.0,0.16,KOSPI
105840,176393,20197670,3898285300,446368507000.0,0.87,KOSPI
010400,0,7622000,0,29649580000.0,0.0,KOSPI
049800,0,20000000,0,45400000000.0,0.0,KOSPI
016880,122800,79927080,281212000,183033013200.0,0.15,KOSPI
095720,0,56827085,0,96549217415.0,0.0,KOSPI
005820,8596,2297970,129971520,34745306400.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,70689,15910775,1376314830,309782789250.0,0.44,KOSPI
014830,27643,6767600,2062167800,504862960000.0,0.41,KOSPI
446070,96732,10611215,264078360,28968616950.0,0.91,KOSPI
000910,83215,15611619,326202800,61197546480.0,0.53,KOSPI
047400,408559,42000000,610387146,62748000000.0,0.97,KOSPI
011330,200000,90187837,107400000,48430868469.0,0.22,KOSPI
077500,74644,21600102,572519480,165672782340.0,0.35,KOSPI
002920,0,25947500,0,47587715000.0,0.0,KOSPI
000700,0,26041812,0,149219582760.0,0.0,KOSPI
003470,210681,199596576,1207202130,1143688380480.0,0.11,KOSPI
003475,0,12912212,0,57717587640.0,0.0,KOSPI
072130,0,12695454,0,62207724600.0,0.0,KOSPI
000220,0,17032351,0,67618433470.0,0.0,KOSPI
000225,0,2266930,0,9679791100.0,0.0,KOSPI
000227,0,325560,0,3441169200.0,0.0,KOSPI
001200,504459,96866418,2703900240,519204000480.0,0.52,KOSPI
000100,778390,79647601,68731837000,7032883168300.0,0.98,KOSPI
000105,1823,1180940,136360400,88334312000.0,0.15,KOSPI
003460,75252,56702415,242311440,182581776300.0,0.13,KOSPI
003465,0,17476425,0,57497438250.0,0.0,KOSPI
008730,87482,24800000,1902733500,539400000000.0,0.35,KOSPI
008250,53185,10952635,186147500,38334222500.0,0.49,KOSPI
025820,169400,33442000,1002848000,197976640000.0,0.51,KOSPI
214320,11000,40000000,231550000,842000000000.0,0.03,KOSPI
088260,0,63341590,0,276802748300.0,0.0,KOSPI
139480,273930,27595819,24790665000,2497421619500.0,0.99,KOSPI
457190,788335,30218872,80804337500,3097434380000.0,2.61,KOSPI
007660,17505,73409219,2207380500,9256902515900.0,0.02,KOSPI
005950,143601,26294169,2332080240,427017304560.0,0.55,KOSPI
015020,0,42851600,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,168965,18586811,2078269500,228617775300.0,0.91,KOSPI
084680,353428,141806193,540037984,216679862904.0,0.25,KOSPI
350520,0,36866202,0,129400369020.0,0.0,KOSPI
334890,137527,69448683,548045095,276753001755.0,0.2,KOSPI
000760,0,2800000,0,41328000000.0,0.0,KOSPI
014990,0,75112995,0,45368248980.0,0.0,KOSPI
101140,0,10044216,0,66693594240.0,0.0,KOSPI
006490,1998240,145886117,713371680,52081343769.0,1.37,KOSPI
023800,0,15809197,0,114142402340.0,0.0,KOSPI
034590,0,4374754,0,115930981000.0,0.0,KOSPI
129260,92564,29747874,204566440,65742801540.0,0.31,KOSPI
023810,40584,10000000,266636880,65700000000.0,0.41,KOSPI
249420,228592,31638252,5269045600,729261708600.0,0.72,KOSPI
000230,41209,11540400,348628140,97631784000.0,0.36,KOSPI
013360,262279,54024880,404696497,83360389840.0,0.49,KOSPI
003120,6153,13300000,123367650,266665000000.0,0.05,KOSPI
003200,13719,22960000,154750320,258988800000.0,0.06,KOSPI
007110,445678,77456610,596317164,103636944180.0,0.58,KOSPI
007570,10689,19085664,105072870,187612077120.0,0.06,KOSPI
007575,0,445080,0,4023523200.0,0.0,KOSPI
008500,0,6000000,0,12300000000.0,0.0,KOSPI
081000,32259,14202975,403237500,177537187500.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,114328,47685390,12381722400,5164327737000.0,0.24,KOSPI
271940,135573,36313190,2114938800,566485764000.0,0.37,KOSPI
015860,0,49347483,0,529005017760.0,0.0,KOSPI
226320,111075,21929315,1356225750,267756936150.0,0.51,KOSPI
317400,0,38782520,0,156681380800.0,0.0,KOSPI
033240,39381,21605502,1953297600,1071632899200.0,0.18,KOSPI
000950,5419,1680000,151732000,47040000000.0,0.32,KOSPI
079900,104457,14592545,6434551200,898900772000.0,0.72,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44457,29016758,542375400,354004447600.0,0.15,KOSPI
030000,577516,115041225,10990129480,2189234511750.0,0.5,KOSPI
271980,0,14704872,0,189692848800.0,0.0,KOSPI
001560,0,7600000,0,79040000000.0,0.0,KOSPI
002620,0,15973355,0,137530586550.0,0.0,KOSPI
006220,139522,37798557,1529161120,414272184720.0,0.37,KOSPI
089590,243530,80640985,1239567700,410462613650.0,0.3,KOSPI
004910,30588,12800000,126787260,53056000000.0,0.24,KOSPI
004700,4083,6649138,258862200,421555349200.0,0.06,KOSPI
001550,9979,5192239,128729100,66979883100.0,0.19,KOSPI
462520,13495,11855168,195137700,171425729280.0,0.11,KOSPI
120030,0,1257651,0,117967663800.0,0.0,KOSPI
018470,1353937,126631721,1960500776,183362732008.0,1.07,KOSPI
002600,0,600000,0,86040000000.0,0.0,KOSPI
185750,110761,13802780,8860880000,1104222400000.0,0.8,KOSPI
063160,58490,5485962,1049310600,98418158280.0,1.07,KOSPI
001630,0,5009861,0,230704099050.0,0.0,KOSPI
109070,166130,52810230,255175680,81116513280.0,0.31,KOSPI
044380,0,12896316,0,24374037240.0,0.0,KOSPI
013890,244798,21925813,2643818400,236798780400.0,1.12,KOSPI
013870,0,19072280,0,85348453000.0,0.0,KOSPI
071320,14603,11578744,1067479300,846406186400.0,0.13,KOSPI
088790,74700,12447744,220738500,36783083520.0,0.6,KOSPI
003780,90340,13000000,496870000,71500000000.0,0.69,KOSPI
010640,0,16700000,0,36239000000.0,0.0,KOSPI
100250,55000,63900000,166650000,193617000000.0,0.09,KOSPI
051630,0,21200000,0,42718000000.0,0.0,KOSPI
272450,19262,52200000,119809640,324684000000.0,0.04,KOSPI
011000,3462093,90882907,4542266016,119238373984.0,3.81,KOSPI
002780,852647,145471745,938764347,160164391245.0,0.59,KOSPI
002787,0,294808,0,2364360160.0,0.0,KOSPI
002785,0,857218,0,2721667150.0,0.0,KOSPI
025620,63716,18203973,480418640,137257956420.0,0.35,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3233,1429220,782386000,345871240000.0,0.23,KOSPI
033250,0,6400000,0,26176000000.0,0.0,KOSPI
035720,1479091,441690614,61899958350,18484752195900.0,0.33,KOSPI
323410,9468431,477120437,215880226800,10878345963600.0,1.98,KOSPI
377300,473160,135256275,23658000000,6762813750000.0,0.35,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2238413,405695151,12378423890,2243494185030.0,0.55,KOSPI
001620,0,22258606,0,61878924680.0,0.0,KOSPI
029460,11474,11020535,407327000,391228992500.0,0.1,KOSPI
281820,47167,19798661,3329990200,1397785466600.0,0.24,KOSPI
381970,96968,48820848,963861920,485279229120.0,0.2,KOSPI
145270,0,48060774,0,39602077776.0,0.0,KOSPI
417310,0,40400000,0,412080000000.0,0.0,KOSPI
357120,89770,97335354,398578800,432168971760.0,0.09,KOSPI
007815,0,2964690,0,60034972500.0,0.0,KOSPI
007810,35213,23982620,3545949100,2415049834000.0,0.15,KOSPI
00781K,0,783699,0,14804074110.0,0.0,KOSPI
003690,23900,176721031,347028000,2565989370120.0,0.01,KOSPI
192820,468023,11349509,85648209000,2076960147000.0,4.12,KOSPI
044820,0,9603921,0,193519008150.0,0.0,KOSPI
005070,978589,33214571,53430959400,1813515576600.0,2.95,KOSPI
005420,749627,38408228,11461796830,587261806120.0,1.95,KOSPI
071950,0,12459195,0,21504570570.0,0.0,KOSPI
002020,34540,12907680,2290002000,855779184000.0,0.27,KOSPI
003070,38426,25423959,390792420,258561663030.0,0.15,KOSPI
003075,0,740737,0,10933278120.0,0.0,KOSPI
002025,0,1160437,0,36437721800.0,0.0,KOSPI
120110,182830,29946032,14205891000,2326806686400.0,0.61,KOSPI
120115,0,2767860,0,76116150000.0,0.0,KOSPI
021240,0,70767426,0,6666291529200.0,0.0,KOSPI
036420,17918,19262308,114316840,122893525040.0,0.09,KOSPI
024720,201238,34296259,1931884800,329244086400.0,0.59,KOSPI
192400,9291,35562185,244817850,937063574750.0,0.03,KOSPI
284740,11851,22437330,276720850,523911655500.0,0.05,KOSPI
264900,12741,12523850,105750300,103947955000.0,0.1,KOSPI
26490K,0,773560,0,6915626400.0,0.0,KOSPI
005740,23500,14847347,159800000,100961959600.0,0.16,KOSPI
005745,0,600726,0,4217096520.0,0.0,KOSPI
259960,122699,46132393,33251429000,12501878503000.0,0.27,KOSPI
020120,28068,37063766,111710640,147513788680.0,0.08,KOSPI
039490,0,26228316,0,10674924612000.0,0.0,KOSPI
014580,162285,27583100,731093925,124261865500.0,0.59,KOSPI
015890,46408,29228750,232040000,146143750000.0,0.16,KOSPI
006890,117978,11600000,930846420,91524000000.0,1.02,KOSPI
003240,3504,1113400,3588096000,1140121600000.0,0.31,KOSPI
011280,518133,70805940,946110858,129291646440.0,0.73,KOSPI
004100,121120,36700000,361543200,109549500000.0,0.33,KOSPI
004105,0,3300000,0,13431000000.0,0.0,KOSPI
009410,371694,297590078,665332260,532686239620.0,0.12,KOSPI
009415,0,649974,0,6187752480.0,0.0,KOSPI
001420,0,7600000,0,22572000000.0,0.0,KOSPI
055490,0,4769650,0,86521451000.0,0.0,KOSPI
078000,0,9240077,0,135921532670.0,0.0,KOSPI
214420,254024,24054799,1699420560,160926605310.0,1.06,KOSPI
091810,383119,412969485,357450027,385300529505.0,0.09,KOSPI
019180,39843,18000000,296830350,134100000000.0,0.22,KOSPI
217590,108913,24094225,2924314050,646929941250.0,0.45,KOSPI
363280,62259,45497333,155336205,113515845835.0,0.14,KOSPI
36328K,0,1174949,0,4576426355.0,0.0,KOSPI
004870,0,113163494,0,43794272178.0,0.0,KOSPI
034230,1630290,92629382,23965263000,1361651915400.0,1.76,KOSPI
005690,490203,60004014,8142271830,996666672540.0,0.82,KOSPI
036580,0,36727943,0,103756438975.0,0.0,KOSPI
004720,112065,21954502,412399200,80792567360.0,0.51,KOSPI
028670,498069,534569512,2978452620,3196725681760.0,0.09,KOSPI
010820,419410,48771938,4823215000,560877287000.0,0.86,KOSPI
016800,0,11500000,0,353625000000.0,0.0,KOSPI
001020,0,177983313,0,119960752962.0,0.0,KOSPI
090080,162959,54902259,164588590,55451281590.0,0.3,KOSPI
010770,0,14625466,0,73127330000.0,0.0,KOSPI
022100,3374811,152034729,110693800800,4986739111200.0,2.22,KOSPI
058430,317971,60000000,2155843380,406800000000.0,0.53,KOSPI
047050,1415601,175922788,99516750300,12367371996400.0,0.8,KOSPI
003670,2769158,88946220,672905394000,21613931460000.0,3.11,KOSPI
017810,157272,38120542,1714264800,415513907800.0,0.41,KOSPI
103140,384916,28024278,33872608000,2466136464000.0,1.37,KOSPI
005810,98779,14417292,4069694800,593992430400.0,0.69,KOSPI
950210,0,60096155,0,468750009000.0,0.0,KOSPI
009810,0,15188750,0,31896375000.0,0.0,KOSPI
086790,19891,274367748,2428691100,33500302030800.0,0.01,KOSPI
293480,83435,17772946,832681300,177374001080.0,0.47,KOSPI
039130,277642,15489932,10564278100,589391912600.0,1.79,KOSPI
352820,1049402,43102249,246609470000,10129028515000.0,2.43,KOSPI
071090,98213,20191471,380575375,78241950125.0,0.49,KOSPI
000080,2377333,70133611,40248247690,1187362034230.0,3.39,KOSPI
000087,0,1130138,0,15494191980.0,0.0,KOSPI
000140,27865,23206765,243261450,202595058450.0,0.12,KOSPI
000145,0,470810,0,4952921200.0,0.0,KOSPI
036460,287736,92313000,10833260400,3475584450000.0,0.31,KOSPI
005430,4168,3166355,315934400,240009709000.0,0.13,KOSPI
071050,44653,55725992,11364188500,14182264964000.0,0.08,KOSPI
071055,4889,5858251,838463500,1004690046500.0,0.08,KOSPI
010040,58800,41067062,105487200,73674309228.0,0.14,KOSPI
025540,3400,10115000,289000000,859775000000.0,0.03,KOSPI
010100,474066,30450420,2294479440,147380032800.0,1.56,KOSPI
004090,9706,12694120,132681020,173528620400.0,0.08,KOSPI
002200,47065,38000000,123545625,99750000000.0,0.12,KOSPI
002960,8177,1300000,4252040000,676000000000.0,0.63,KOSPI
000240,134206,94935240,3294757300,2330660142000.0,0.14,KOSPI
123890,196619,122373926,478767265,297980509810.0,0.16,KOSPI
015760,1695659,641964077,67317662300,25485973856900.0,0.26,KOSPI
006200,0,9360627,0,30094415805.0,0.0,KOSPI
027970,0,190150720,0,135957764800.0,0.0,KOSPI
023350,0,10950000,0,55735500000.0,0.0,KOSPI
025890,0,11144616,0,21698567352.0,0.0,KOSPI
000970,0,22800500,0,158463475000.0,0.0,KOSPI
104700,88105,36450000,828187000,342630000000.0,0.24,KOSPI
017960,298612,52278600,10988921600,1923852480000.0,0.57,KOSPI
161890,64735,23605077,5903832000,2152783022400.0,0.27,KOSPI
161390,33633,123875069,2128968900,7841291867700.0,0.03,KOSPI
034830,549707,252489230,775636577,356262303530.0,0.22,KOSPI
007280,0,30406655,0,74648338025.0,0.0,KOSPI
047810,2814163,97475107,473905049200,16414808018800.0,2.89,KOSPI
123690,354904,16068000,2825035840,127901280000.0,2.21,KOSPI
003350,107448,22660000,1034724240,218215800000.0,0.47,KOSPI
011500,168955,15637042,3379100000,312740840000.0,1.08,KOSPI
002390,47563,13763533,438055230,126762138930.0,0.35,KOSPI
053690,84262,10957550,1959091500,254763037500.0,0.77,KOSPI
042700,6317507,95312200,2024760993500,30547560100000.0,6.63,KOSPI
008930,186791,68391550,6304196250,2308214812500.0,0.27,KOSPI
128940,38041,12810991,17270614000,5816189914000.0,0.3,KOSPI
009240,326925,23533928,10755832500,774266231200.0,1.39,KOSPI
020000,0,21476994,0,534777150600.0,0.0,KOSPI
003680,0,6209515,0,30799194400.0,0.0,KOSPI
105630,81985,40000000,774758250,378000000000.0,0.2,KOSPI
069640,0,22403251,0,30244388850.0,0.0,KOSPI
016450,0,40000000,0,174200000000.0,0.0,KOSPI
009180,38533,28155825,117910980,86156824500.0,0.14,KOSPI
213500,50487,23800576,351389520,165652008960.0,0.21,KOSPI
014680,274520,11370195,81669700000,3382633012500.0,2.41,KOSPI
004710,122612,31417517,1862476280,477232083230.0,0.39,KOSPI
004150,177675,41026620,732021000,169029674400.0,0.43,KOSPI
025750,0,16113029,0,37704487860.0,0.0,KOSPI
004960,125559,11570702,1614688740,148799227720.0,1.09,KOSPI
011700,296992,32446151,1118174880,122159758515.0,0.92,KOSPI
001750,17596,12728534,435501000,315031216500.0,0.14,KOSPI
001755,0,525000,0,12862500000.0,0.0,KOSPI
018880,3094019,1026262552,15624795950,5182625887600.0,0.3,KOSPI
009420,928944,52240638,52949808000,2977716366000.0,1.78,KOSPI
014130,0,12000000,0,29940000000.0,0.0,KOSPI
300720,988029,73545209,15067442250,1121564437250.0,1.34,KOSPI
002220,58411,26697460,265770050,121473443000.0,0.22,KOSPI
003300,108713,30832884,1814419970,514600833960.0,0.35,KOSPI
051600,306536,45000000,16736865600,2457000000000.0,0.68,KOSPI
052690,76838,38220000,11256767000,5599230000000.0,0.2,KOSPI
130660,270236,32600000,4215681600,508560000000.0,0.83,KOSPI
002320,35948,15518616,644188160,278093598720.0,0.23,KOSPI
003480,40000,29529812,222800000,164481052840.0,0.14,KOSPI
180640,1588452,66762279,186960800400,7857920238300.0,2.38,KOSPI
18064K,0,536766,0,16425039600.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,27089038190.0,0.0,KOSPI
372910,288508,27674406,662125860,63512761770.0,1.04,KOSPI
000880,281057,70507919,39488508500,9906362619500.0,0.4,KOSPI
00088K,3230,19404441,164407000,987686046900.0,0.02,KOSPI
452260,1378159,193859610,4334310055,609688473450.0,0.71,KOSPI
45226K,0,2904470,0,20011798300.0,0.0,KOSPI
451800,107207,179600000,555332260,930328000000.0,0.06,KOSPI
489790,1146299,50488390,82075008400,3614968724000.0,2.27,KOSPI
088350,7800342,868530000,43681915200,4863768000000.0,0.9,KOSPI
000370,196782,116738915,1414862580,839352798850.0,0.17,KOSPI
009830,1106298,171892536,47238924600,7339811287200.0,0.64,KOSPI
009835,8730,2575349,212575500,62709748150.0,0.34,KOSPI
272210,2630460,188919389,287772324000,20667781156600.0,1.39,KOSPI
012450,41685,51563401,52564785000,65021448661000.0,0.08,KOSPI
082740,104835,83447142,7841658000,6241846221600.0,0.13,KOSPI
042660,2707859,306413394,330900369800,37443716746800.0,0.88,KOSPI
003530,3200295,214547775,22114038450,1482525125250.0,1.49,KOSPI
003535,0,4800000,0,38304000000.0,0.0,KOSPI
195870,34159,17000000,2852276500,1419500000000.0,0.2,KOSPI
101530,0,29116822,0,188968174780.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1329580,111355765,199835874000,16736771479500.0,1.19,KOSPI
000725,0,1054693,0,67816759900.0,0.0,KOSPI
453340,0,32471587,0,600399643630.0,0.0,KOSPI
086280,153856,75000000,36386944000,17737500000000.0,0.21,KOSPI
064350,52650,109142293,10845900000,22483312358000.0,0.05,KOSPI
079430,103745,20114202,714803050,138586851780.0,0.52,KOSPI
012330,240166,90732583,155147236000,58613248618000.0,0.26,KOSPI
069960,55185,21564912,6070350000,2372140320000.0,0.26,KOSPI
004560,136379,15078811,2295258570,253776389130.0,0.9,KOSPI
004310,229531,32000000,1758207460,245120000000.0,0.72,KOSPI
017800,4593,39092385,387189900,3295488055500.0,0.01,KOSPI
307950,261268,27423982,164860108000,17304532642000.0,0.95,KOSPI
