티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,92318,200000000,37711903000,81700000000000.0,0.05,KOSPI
018260,1267843,77377800,251920404100,15374968860000.0,1.64,KOSPI
0126Z0,498937,24883049,233751984500,11657708456500.0,2.01,KOSPI
009150,193028,74693696,393391064000,152225752448000.0,0.26,KOSPI
009155,3631,2906984,2821287000,2258726568000.0,0.12,KOSPI
005930,0,5846278608,0,1888347990384000.0,0.0,KOSPI
005935,0,802371203,0,168899138231500.0,0.0,KOSPI
001360,1301086,94162079,1791595422,129661182783.0,1.38,KOSPI
010140,5851841,880000000,143077512450,21516000000000.0,0.66,KOSPI
016360,72938,89300000,8001298600,9796210000000.0,0.08,KOSPI
068290,0,10000000,0,63800000000.0,0.0,KOSPI
029780,150636,115858891,7042233000,5416403154250.0,0.13,KOSPI
000810,210297,44647473,131435625000,27904670625000.0,0.47,KOSPI
000815,4331,3007020,1743227500,1210325550000.0,0.14,KOSPI
006110,4777,15123455,210904550,667700538250.0,0.03,KOSPI
0120G0,93668,7435870,4786434800,379972957000.0,1.26,KOSPI
145990,31247,10313449,1379555050,455338773350.0,0.3,KOSPI
145995,0,370070,0,11953261000.0,0.0,KOSPI
003230,370607,7533015,429904120000,8738297400000.0,4.92,KOSPI
272550,96837,15068406,827956350,128834871300.0,0.64,KOSPI
000070,4061,7763191,220106200,420764952200.0,0.05,KOSPI
003720,159182,34000000,1087213060,232220000000.0,0.47,KOSPI
002810,22888,18466948,439449600,354565401600.0,0.12,KOSPI
005680,55936,20000000,822818560,294200000000.0,0.28,KOSPI
023000,0,39739956,0,83851307160.0,0.0,KOSPI
004380,71718,20700000,574461180,165807000000.0,0.35,KOSPI
002450,0,90530915,0,109089752575.0,0.0,KOSPI
004440,52589,12731947,296601960,71808181080.0,0.41,KOSPI
000520,272272,21691811,1865063200,148588905350.0,1.26,KOSPI
009770,0,2499971,0,66874224250.0,0.0,KOSPI
005500,131199,13320000,2465229210,250282800000.0,0.98,KOSPI
004690,3621,3626777,423294900,423970231300.0,0.1,KOSPI
010960,32857,24120000,118613770,87073200000.0,0.14,KOSPI
004450,0,2154379,0,57198762450.0,0.0,KOSPI
009470,62578,6613820,1805375300,190808707000.0,0.95,KOSPI
011230,98010,19165785,241104600,47147831100.0,0.51,KOSPI
001820,256583,10395000,34125539000,1382535000000.0,2.47,KOSPI
001290,314859,108337120,265426137,91328192160.0,0.29,KOSPI
041650,55735,21471450,119830250,46163617500.0,0.26,KOSPI
075180,0,19200000,0,56736000000.0,0.0,KOSPI
007540,0,2875800,0,122077710000.0,0.0,KOSPI
248170,0,4568286,0,100045463400.0,0.0,KOSPI
007860,29295,23479844,237582450,190421534840.0,0.12,KOSPI
200880,325073,27028437,3624563950,301367072550.0,1.2,KOSPI
017390,6295,4950000,344336500,270765000000.0,0.13,KOSPI
031210,37408,69821598,1541209600,2876649837600.0,0.05,KOSPI
004410,262227,39455013,240462159,36180246921.0,0.66,KOSPI
004415,0,222450,0,1541578500.0,0.0,KOSPI
021050,0,47474590,0,50750336710.0,0.0,KOSPI
008490,26690,11569113,465206700,201649639590.0,0.23,KOSPI
007610,238802,18000000,921775720,69480000000.0,1.33,KOSPI
136490,32996,23779604,305542960,220199133040.0,0.14,KOSPI
014910,375988,21857257,887331680,51583126520.0,1.72,KOSPI
014915,0,600000,0,2640000000.0,0.0,KOSPI
004980,304758,24516073,2691013140,216476924590.0,1.24,KOSPI
004985,0,735645,0,7658064450.0,0.0,KOSPI
000180,23016,13950320,113123640,68565822800.0,0.16,KOSPI
002420,0,5969948,0,30625833240.0,0.0,KOSPI
004360,60614,19115603,749189040,236268853080.0,0.32,KOSPI
004365,0,3689250,0,34752735000.0,0.0,KOSPI
004490,7849,13860000,419921500,741510000000.0,0.06,KOSPI
001430,10574,35862119,370618700,1256967270950.0,0.03,KOSPI
306200,14679,2836300,1836342900,354821130000.0,0.52,KOSPI
003030,5209,4141657,626642700,498241337100.0,0.13,KOSPI
058650,6842,4242236,801198200,496765835600.0,0.16,KOSPI
013000,0,28705031,0,33584886270.0,0.0,KOSPI
021820,0,10000000,0,109400000000.0,0.0,KOSPI
067830,0,41040895,0,93573240600.0,0.0,KOSPI
075580,553606,56849456,7717267640,792481416640.0,0.97,KOSPI
068270,317155,221633364,56834176000,39716698828800.0,0.14,KOSPI
336370,650519,70217344,5880691760,634764789760.0,0.93,KOSPI
33637K,0,16908766,0,29759428160.0,0.0,KOSPI
33637L,0,3778296,0,8557840440.0,0.0,KOSPI
248070,580519,47816236,9276693620,764103451280.0,1.21,KOSPI
004430,50969,24000000,515806280,242880000000.0,0.21,KOSPI
017550,383665,62399130,720522870,117185566140.0,0.61,KOSPI
126720,35160,14286000,762972000,310006200000.0,0.25,KOSPI
053210,0,47522955,0,199121181450.0,0.0,KOSPI
026890,134404,38770837,926043560,267131066930.0,0.35,KOSPI
134790,0,2000000,0,34960000000.0,0.0,KOSPI
462870,525611,58654340,17240040800,1923862352000.0,0.9,KOSPI
016590,174270,40297820,1598055900,369531009400.0,0.43,KOSPI
029530,0,9715729,0,388629160000.0,0.0,KOSPI
004970,0,16000000,0,144160000000.0,0.0,KOSPI
011930,229395,20306182,4356211050,385614396180.0,1.13,KOSPI
004170,58952,9445181,42976008000,6885536949000.0,0.62,KOSPI
035510,130216,13980900,1724059840,185107116000.0,0.93,KOSPI
031430,22119,34986000,292191990,462165060000.0,0.06,KOSPI
031440,0,3872480,0,160901544000.0,0.0,KOSPI
006880,0,11828858,0,53703015320.0,0.0,KOSPI
005800,0,9000000,0,108090000000.0,0.0,KOSPI
001720,98288,16440000,16256835200,2719176000000.0,0.6,KOSPI
009270,163529,114770393,169088986,118672586362.0,0.14,KOSPI
002700,595150,70047521,684422500,80554649150.0,0.85,KOSPI
002870,0,34958700,0,25834479300.0,0.0,KOSPI
019170,534692,52418522,4619738880,452896030080.0,1.02,KOSPI
019175,0,1991230,0,27518798600.0,0.0,KOSPI
481850,0,43477664,0,39129897600.0,0.0,KOSPI
404990,76771,61232584,300174610,239419403440.0,0.13,KOSPI
293940,119828,120940123,626700440,632516843290.0,0.1,KOSPI
055550,259796,474654361,25044334400,45756680400400.0,0.05,KOSPI
004080,0,9400000,0,130566000000.0,0.0,KOSPI
004770,125707,35507438,202388270,57166975180.0,0.35,KOSPI
403550,71284,37939942,824755880,438965128940.0,0.19,KOSPI
004920,0,52179872,0,48840360192.0,0.0,KOSPI
112610,1129444,42171403,48679036400,1817587469300.0,2.68,KOSPI
480370,0,32481408,0,44174714880.0,0.0,KOSPI
308170,0,8610000,0,28240800000.0,0.0,KOSPI
008700,1020103,77124820,1234324630,93321032200.0,1.32,KOSPI
090430,1314492,58492759,146565858000,6521942628500.0,2.25,KOSPI
090435,0,10557830,0,403309106000.0,0.0,KOSPI
002790,227249,76458180,5181277200,1743246504000.0,0.3,KOSPI
00279K,0,7092200,0,138226978000.0,0.0,KOSPI
002795,0,6381172,0,65470824720.0,0.0,KOSPI
002030,3089,2058852,524821100,349798954800.0,0.15,KOSPI
183190,199347,36506428,2067228390,378571658360.0,0.55,KOSPI
002310,307715,39449510,2397099850,307311682900.0,0.78,KOSPI
012170,0,20250194,0,12960124160.0,0.0,KOSPI
267850,0,11100000,0,102786000000.0,0.0,KOSPI
020560,206740,205990711,1569156600,1563469496490.0,0.1,KOSPI
122900,16395,33428840,117880050,240353359600.0,0.05,KOSPI
010780,52632,30186976,1215799200,697319145600.0,0.17,KOSPI
031820,0,12105146,0,61615193140.0,0.0,KOSPI
139990,110534,38755414,232121400,81386369400.0,0.29,KOSPI
009320,119200,49299770,117650400,48658872990.0,0.24,KOSPI
001780,918778,96830132,1640018730,172841785620.0,0.95,KOSPI
018250,282148,26409935,3103628000,290509285000.0,1.07,KOSPI
161000,410665,48648709,4086116750,484054654550.0,0.84,KOSPI
011090,0,11857054,0,12627762510.0,0.0,KOSPI
137310,1632618,120749102,10905888240,806604001360.0,1.35,KOSPI
005850,128946,46448520,7556235600,2721883272000.0,0.28,KOSPI
010580,79042,111251760,132790560,186902956800.0,0.07,KOSPI
012750,517819,37999178,37231186100,2732140898200.0,1.36,KOSPI
023960,0,38035975,0,38530442675.0,0.0,KOSPI
298690,0,116640000,0,185107680000.0,0.0,KOSPI
078520,79961,26014161,790014680,257019910680.0,0.31,KOSPI
015260,0,47116894,0,18092887296.0,0.0,KOSPI
007460,104681,23594933,265889740,59931129820.0,0.44,KOSPI
003060,100620,14412374,213314400,30554232880.0,0.7,KOSPI
244920,102773,22607693,1099671100,241902315100.0,0.45,KOSPI
278470,546300,37438155,210871800000,14451127830000.0,1.46,KOSPI
450080,1122704,70705607,55124766400,3471645303700.0,1.59,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,14240,7418074,130580800,68023738580.0,0.19,KOSPI
900140,519556,193240432,654640560,243482944320.0,0.27,KOSPI
066970,537287,40567943,62808850300,4742392536700.0,1.32,KOSPI
097520,28357,17401500,555513630,340895385000.0,0.16,KOSPI
484870,11984,9153900,318175200,243036045000.0,0.13,KOSPI
014440,29752,20000000,133586480,89800000000.0,0.15,KOSPI
111770,83168,44311468,6245916800,3327791246800.0,0.19,KOSPI
009970,113699,12953817,20067873500,2286348700500.0,0.88,KOSPI
003520,2506150,182892731,3092589100,225689630054.0,1.37,KOSPI
000670,9273,18410683,385756800,765884412800.0,0.05,KOSPI
012280,0,49524505,0,41303437170.0,0.0,KOSPI
012160,0,15620703,0,25336780266.0,0.0,KOSPI
007310,60531,4007830,18794875500,1244431215000.0,1.51,KOSPI
002630,437326,59291502,380036294,51524315238.0,0.74,KOSPI
271560,57172,39536132,7884018800,5452032602800.0,0.14,KOSPI
001800,173034,62645422,4187422800,1516019212400.0,0.28,KOSPI
005320,0,34187845,0,28922916870.0,0.0,KOSPI
011690,0,36704394,0,138008521440.0,0.0,KOSPI
316140,875195,734076320,25468174500,21361620912000.0,0.12,KOSPI
006980,6743,3090000,111124640,50923200000.0,0.22,KOSPI
011300,44487,16816073,101875230,38508807170.0,0.26,KOSPI
017370,0,18314054,0,80948118680.0,0.0,KOSPI
105840,147165,20197670,2462070450,337907019100.0,0.73,KOSPI
010400,0,7622000,0,25686140000.0,0.0,KOSPI
049800,0,20000000,0,35780000000.0,0.0,KOSPI
016880,77800,79927080,147353200,151381889520.0,0.1,KOSPI
095720,0,56827085,0,69897314550.0,0.0,KOSPI
005820,8596,2297970,113725080,30402143100.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,112570,15910775,2002620300,283052687250.0,0.71,KOSPI
014830,38609,6767600,2478697800,434479920000.0,0.57,KOSPI
446070,96732,10611215,326470500,35812850625.0,0.91,KOSPI
000910,57500,15611619,165025000,44805346530.0,0.37,KOSPI
047400,398457,42000000,394870887,41622000000.0,0.95,KOSPI
011330,0,90187838,0,35714383848.0,0.0,KOSPI
077500,76150,21600102,472130000,133920632400.0,0.35,KOSPI
002920,0,25947500,0,43929117500.0,0.0,KOSPI
000700,0,26041812,0,142448711640.0,0.0,KOSPI
003470,90173,192680102,401720715,858389854410.0,0.05,KOSPI
003475,0,12811370,0,52526617000.0,0.0,KOSPI
072130,0,12695454,0,67920678900.0,0.0,KOSPI
000220,48729,17032351,187606650,65574551350.0,0.29,KOSPI
000225,0,2266930,0,8500987500.0,0.0,KOSPI
000227,0,325560,0,3030963600.0,0.0,KOSPI
001200,165762,96866418,721893510,421853250390.0,0.17,KOSPI
000100,1786937,79647601,131875950600,5877992953800.0,2.24,KOSPI
000105,1696,1180940,105321600,73336374000.0,0.14,KOSPI
003460,50863,56702415,155640780,173509389900.0,0.09,KOSPI
003465,0,17476425,0,53390478375.0,0.0,KOSPI
008730,66752,24800000,1064694400,395560000000.0,0.27,KOSPI
008250,53185,10952635,143333575,29517351325.0,0.49,KOSPI
025820,164814,33442000,679857750,137948250000.0,0.49,KOSPI
214320,11000,40000000,199980000,727200000000.0,0.03,KOSPI
088260,0,63341590,0,216944945750.0,0.0,KOSPI
139480,269023,27595819,22678638900,2326327541700.0,0.97,KOSPI
457190,622469,30218872,45564730800,2212021430400.0,2.06,KOSPI
007660,95244,73409219,10448266800,8052991324300.0,0.13,KOSPI
005950,42612,26294169,547990320,338143013340.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,207220,18586811,2049405800,183823560790.0,1.11,KOSPI
084680,391826,141806193,423563906,153292494633.0,0.28,KOSPI
350520,0,36866202,0,121658466600.0,0.0,KOSPI
334890,162308,69448683,566454920,242375903670.0,0.23,KOSPI
000760,0,2800000,0,33236000000.0,0.0,KOSPI
014990,0,15022599,0,21857881545.0,0.0,KOSPI
101140,0,10044216,0,60164853840.0,0.0,KOSPI
023800,0,15809197,0,79362168940.0,0.0,KOSPI
034590,0,4374754,0,113524866300.0,0.0,KOSPI
129260,92564,29747874,182999028,58811546898.0,0.31,KOSPI
023810,40584,10000000,199064520,49050000000.0,0.41,KOSPI
249420,257233,31638252,4573602740,562528120560.0,0.81,KOSPI
000230,21673,11540400,133505680,71088864000.0,0.19,KOSPI
013360,150237,54024880,192303360,69151846400.0,0.28,KOSPI
003120,5460,13300000,103740000,252700000000.0,0.04,KOSPI
003200,0,22960000,0,246131200000.0,0.0,KOSPI
007110,307236,77456610,313995192,79160655420.0,0.4,KOSPI
007570,51380,19085664,408471000,151731028800.0,0.27,KOSPI
007575,0,445080,0,3182322000.0,0.0,KOSPI
008500,0,6000000,0,3744000000.0,0.0,KOSPI
081000,22473,14202975,215516070,136206530250.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,96077,47685390,7013621000,3481033470000.0,0.2,KOSPI
271940,224800,36313190,2315440000,374025857000.0,0.62,KOSPI
015860,0,49347483,0,313849991880.0,0.0,KOSPI
226320,109228,21929315,1036573720,208109199350.0,0.5,KOSPI
317400,0,38782520,0,156487468200.0,0.0,KOSPI
033240,26506,21605502,758071600,617917357200.0,0.12,KOSPI
000950,5418,1680000,154413000,47880000000.0,0.32,KOSPI
079900,83884,14592545,3326000600,578594409250.0,0.57,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,111673,29016758,1307690830,339786236180.0,0.38,KOSPI
030000,2148048,115041225,39889251360,2136315548250.0,1.87,KOSPI
271980,10270,14704872,107116100,153371814960.0,0.07,KOSPI
001560,0,7600000,0,67260000000.0,0.0,KOSPI
002620,0,15973355,0,103187873300.0,0.0,KOSPI
006220,177243,37798557,1802561310,384411324690.0,0.47,KOSPI
089590,155512,80640985,727018600,376996604875.0,0.19,KOSPI
004910,0,12800000,0,43904000000.0,0.0,KOSPI
004700,6375,6649138,384412500,400943021400.0,0.1,KOSPI
001550,0,5192239,0,54881966230.0,0.0,KOSPI
462520,19921,11855168,317939160,189208481280.0,0.17,KOSPI
120030,0,1257651,0,109164106800.0,0.0,KOSPI
018470,886389,126631721,895252890,127898038210.0,0.7,KOSPI
002600,0,600000,0,83760000000.0,0.0,KOSPI
185750,217923,13802780,15014894700,951011542000.0,1.58,KOSPI
063160,54037,5485962,740847270,75212539020.0,0.99,KOSPI
001630,0,5009861,0,197138030350.0,0.0,KOSPI
109070,522974,52810230,814270518,82225528110.0,0.99,KOSPI
044380,0,12896316,0,12045159144.0,0.0,KOSPI
013890,288764,21925813,2593100720,196893800740.0,1.32,KOSPI
013870,0,19072280,0,72379302600.0,0.0,KOSPI
071320,24336,11578744,1630512000,775775848000.0,0.21,KOSPI
088790,74700,12447744,173304000,28878766080.0,0.6,KOSPI
003780,74972,13000000,349369520,60580000000.0,0.58,KOSPI
010640,0,16700000,0,28874300000.0,0.0,KOSPI
100250,123161,63900000,360861730,187227000000.0,0.19,KOSPI
051630,0,21200000,0,36527600000.0,0.0,KOSPI
272450,0,52200000,0,305892000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,320135,145471745,250025435,113613432845.0,0.22,KOSPI
002787,0,294808,0,1126166560.0,0.0,KOSPI
002785,0,857218,0,1242966100.0,0.0,KOSPI
025620,73788,18203973,546769080,134891439930.0,0.41,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3304,1429220,578860800,250399344000.0,0.23,KOSPI
033250,0,6400000,0,21664000000.0,0.0,KOSPI
035720,3979698,442745234,142672173300,15872416638900.0,0.9,KOSPI
323410,11572789,477120437,244764487350,10091097242550.0,2.43,KOSPI
377300,337810,135262325,13985334000,5599860255000.0,0.25,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1508644,405695151,8508752160,2288120651640.0,0.37,KOSPI
001620,0,22258606,0,52530310160.0,0.0,KOSPI
029460,4339,11020535,133858150,339983504750.0,0.04,KOSPI
281820,66098,19798661,6008308200,1799698284900.0,0.33,KOSPI
381970,218571,48820848,1860039210,415465416480.0,0.45,KOSPI
145270,0,48060774,0,36093641274.0,0.0,KOSPI
417310,0,40400000,0,401980000000.0,0.0,KOSPI
357120,126525,97335354,512426250,394208183700.0,0.13,KOSPI
007815,0,2964690,0,70856091000.0,0.0,KOSPI
007810,87312,23982620,7648531200,2100877512000.0,0.36,KOSPI
00781K,0,783699,0,15909089700.0,0.0,KOSPI
003690,63900,176721031,808335000,2235521042150.0,0.04,KOSPI
192820,242295,11349509,38549134500,1805706881900.0,2.13,KOSPI
044820,0,9603921,0,167780499870.0,0.0,KOSPI
005070,1087657,33214571,42744920100,1305332640300.0,3.27,KOSPI
005420,960405,38408228,10881388650,435165223240.0,2.5,KOSPI
071950,0,12459195,0,25354461825.0,0.0,KOSPI
002020,35080,12907680,1643498000,604724808000.0,0.27,KOSPI
003070,51440,25423959,488165600,241273370910.0,0.2,KOSPI
003075,0,740737,0,10355503260.0,0.0,KOSPI
002025,0,1160437,0,26690051000.0,0.0,KOSPI
120110,70215,29946032,4290136500,1829702555200.0,0.23,KOSPI
120115,0,2767860,0,66290247000.0,0.0,KOSPI
021240,30427,70767426,2777985100,6461065993800.0,0.04,KOSPI
036420,64178,19262308,320569110,96215228460.0,0.33,KOSPI
024720,191064,34296259,1517048160,272312296460.0,0.56,KOSPI
192400,8924,35562185,223100000,889054625000.0,0.03,KOSPI
284740,39483,22437330,835065450,474549529500.0,0.18,KOSPI
264900,15237,12523850,122810220,100942231000.0,0.12,KOSPI
26490K,0,773560,0,5747550800.0,0.0,KOSPI
005740,57000,14847347,321480000,83739037080.0,0.38,KOSPI
005745,0,600726,0,3520254360.0,0.0,KOSPI
259960,343468,46137833,76765098000,10311805675500.0,0.74,KOSPI
020120,54527,37063766,178848560,121569152480.0,0.15,KOSPI
039490,19213,26228316,6359503000,8681572596000.0,0.07,KOSPI
014580,139038,27583100,548504910,108815329500.0,0.5,KOSPI
015890,67387,29228750,300882955,130506368750.0,0.23,KOSPI
006890,71066,11600000,390152340,63684000000.0,0.61,KOSPI
003240,2562,1113400,2175138000,945276600000.0,0.23,KOSPI
011280,520969,70805940,945558735,128512781100.0,0.74,KOSPI
004100,0,36700000,0,91566500000.0,0.0,KOSPI
004105,0,3300000,0,10774500000.0,0.0,KOSPI
009410,526545,297590078,900391950,508879033380.0,0.18,KOSPI
009415,0,649974,0,4868305260.0,0.0,KOSPI
001420,0,7600000,0,19684000000.0,0.0,KOSPI
055490,0,4786650,0,65577105000.0,0.0,KOSPI
078000,0,9240077,0,121876615630.0,0.0,KOSPI
214420,129800,24054799,680152000,126047146760.0,0.54,KOSPI
091810,164872,412969485,128765032,322529167785.0,0.04,KOSPI
019180,39843,18000000,243839160,110160000000.0,0.22,KOSPI
217590,81942,24094225,1039843980,305755715250.0,0.34,KOSPI
363280,130605,45497333,228558750,79620332750.0,0.29,KOSPI
36328K,0,1174949,0,3360354140.0,0.0,KOSPI
004870,928183,113163494,243183946,29648835428.0,0.82,KOSPI
034230,1263024,92629382,18149654880,1331084219340.0,1.36,KOSPI
005690,241970,60004014,3194004000,792052984800.0,0.4,KOSPI
036580,0,36727943,0,93288975220.0,0.0,KOSPI
004720,206501,22654365,625698030,68642725950.0,0.91,KOSPI
028670,910676,534569512,4394011700,2579297895400.0,0.17,KOSPI
010820,167855,48771938,1062522150,308726367540.0,0.34,KOSPI
016800,0,11500000,0,291525000000.0,0.0,KOSPI
001020,0,35596662,0,75820890060.0,0.0,KOSPI
090080,162963,54902259,136074105,45843386265.0,0.3,KOSPI
010770,0,14625466,0,55357388810.0,0.0,KOSPI
022100,3042958,152034729,68618702900,3428383138950.0,2.0,KOSPI
058430,487904,60000000,2556616960,314400000000.0,0.81,KOSPI
047050,1086271,175922788,55834329400,9042431303200.0,0.62,KOSPI
003670,2574814,88946220,483035106400,16686310872000.0,2.89,KOSPI
017810,86723,38120542,816930660,359095505640.0,0.23,KOSPI
103140,160211,28024278,10862305800,1900046048400.0,0.57,KOSPI
005810,110629,14417292,3866483550,503884355400.0,0.77,KOSPI
950210,0,60096155,0,405048084700.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,27476448750.0,0.0,KOSPI
086790,198437,274367748,22780567600,31497417470400.0,0.07,KOSPI
293480,84857,17772946,745044460,156046465880.0,0.48,KOSPI
039130,302923,15489932,9905582100,506520776400.0,1.96,KOSPI
352820,1014880,43102249,198206064000,8417869229700.0,2.35,KOSPI
071090,99537,20191471,313043865,63502176295.0,0.49,KOSPI
000080,2281469,70133611,33902629340,1042185459460.0,3.25,KOSPI
000087,0,1130138,0,14081519480.0,0.0,KOSPI
000140,0,23206765,0,184261714100.0,0.0,KOSPI
000145,0,470810,0,4510359800.0,0.0,KOSPI
036460,287408,92313000,9398241600,3018635100000.0,0.31,KOSPI
005430,4169,3166355,325182000,246975690000.0,0.13,KOSPI
071050,240910,55725992,52518380000,12148266256000.0,0.43,KOSPI
071055,3687,5858251,554156100,880495125300.0,0.06,KOSPI
010040,0,41067062,0,66323305130.0,0.0,KOSPI
025540,3400,10115000,245480000,730303000000.0,0.03,KOSPI
010100,489446,30450420,1815844660,112971058200.0,1.61,KOSPI
004090,76366,12694120,833153060,138492849200.0,0.6,KOSPI
002200,59318,33499941,133762090,75542366955.0,0.18,KOSPI
002960,12801,1300000,6048472500,614250000000.0,0.98,KOSPI
000240,719113,94935240,16755332900,2211991092000.0,0.76,KOSPI
123890,412770,122373926,908094000,269222637200.0,0.34,KOSPI
015760,1720984,641964077,65827638000,24555125945250.0,0.27,KOSPI
006200,0,9360627,0,20780591940.0,0.0,KOSPI
027970,0,190150720,0,102681388800.0,0.0,KOSPI
023350,0,10950000,0,47085000000.0,0.0,KOSPI
025890,0,11144616,0,24295262880.0,0.0,KOSPI
000970,0,22800500,0,147063225000.0,0.0,KOSPI
104700,141484,36450000,1256377920,323676000000.0,0.39,KOSPI
017960,301596,51676486,8354209200,1431438662200.0,0.58,KOSPI
161890,201969,23605077,20075718600,2346344653800.0,0.86,KOSPI
161390,460556,123875069,29982195600,8064266991900.0,0.37,KOSPI
034830,0,252489230,0,288090211430.0,0.0,KOSPI
007280,0,28646540,0,59298337800.0,0.0,KOSPI
047810,3436894,97475107,516908857600,14660256092800.0,3.53,KOSPI
123690,222531,16068000,1455352740,105084720000.0,1.38,KOSPI
003350,121624,22660000,992451840,184905600000.0,0.54,KOSPI
011500,49770,15637042,724651200,227675331520.0,0.32,KOSPI
002390,45979,13763533,327830270,98133990290.0,0.33,KOSPI
053690,118522,10957550,2180804800,201618920000.0,1.08,KOSPI
042700,6581005,95312200,1697899290000,24590547600000.0,6.9,KOSPI
008930,362824,68391550,10830296400,2041487767500.0,0.53,KOSPI
128940,75537,12810991,32329836000,5483104148000.0,0.59,KOSPI
009240,381310,23533928,12926409000,797800159200.0,1.62,KOSPI
020000,0,21476994,0,464976920100.0,0.0,KOSPI
003680,0,6209515,0,26079963000.0,0.0,KOSPI
105630,140574,40000000,1176604380,334800000000.0,0.35,KOSPI
069640,0,22403251,0,21999992482.0,0.0,KOSPI
016450,0,40000000,0,165800000000.0,0.0,KOSPI
009180,38533,28155825,106736410,77991635250.0,0.14,KOSPI
213500,126682,23800576,810764800,152323686400.0,0.53,KOSPI
014680,190083,11012899,52938115500,3067092371500.0,1.73,KOSPI
004710,266886,40629517,2820985020,429453994690.0,0.66,KOSPI
004150,350153,41026620,1101231185,129028719900.0,0.85,KOSPI
025750,0,16113029,0,29051791287.0,0.0,KOSPI
004960,77371,11570702,801563560,119872472720.0,0.67,KOSPI
011700,399260,32446151,1052050100,85495607885.0,1.23,KOSPI
001750,26961,12728534,548656350,259025666900.0,0.21,KOSPI
001755,0,525000,0,10447500000.0,0.0,KOSPI
018880,1050042,1026262552,4068912750,3976767389000.0,0.1,KOSPI
009420,1382084,52240638,95363796000,3604604022000.0,2.65,KOSPI
014130,0,12000000,0,26160000000.0,0.0,KOSPI
300720,1024525,73545209,14732669500,1057580105420.0,1.39,KOSPI
002220,58411,26697460,248246750,113464205000.0,0.22,KOSPI
003300,139880,30831444,2278645200,502244222760.0,0.45,KOSPI
051600,731171,45000000,33560748900,2065500000000.0,1.62,KOSPI
052690,106314,38220000,11768959800,4230954000000.0,0.28,KOSPI
130660,193912,32600000,2354091680,395764000000.0,0.59,KOSPI
002320,40699,15518616,647114100,246745994400.0,0.26,KOSPI
003480,40000,29529812,184600000,136280082380.0,0.14,KOSPI
180640,54481,66762279,6379725100,7817862870900.0,0.08,KOSPI
18064K,0,536766,0,14868418200.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,31444764595.0,0.0,KOSPI
372910,302037,27674406,513160863,47018815794.0,1.09,KOSPI
000880,339554,70507919,35347571400,7339874367900.0,0.48,KOSPI
00088K,25609,19404441,936008950,709232318550.0,0.13,KOSPI
452260,621884,193859610,1318394080,410982373200.0,0.32,KOSPI
45226K,0,2904470,0,12576355100.0,0.0,KOSPI
451800,176803,179600000,822133950,835140000000.0,0.1,KOSPI
489790,470111,50488390,25715071700,2761714933000.0,0.93,KOSPI
088350,5638314,868530000,25597945560,3943126200000.0,0.65,KOSPI
000370,119139,116738915,712451220,698098711700.0,0.1,KOSPI
009830,1221261,171892536,43110513300,6067806520800.0,0.71,KOSPI
009835,8673,2575349,166521600,49446700800.0,0.34,KOSPI
272210,1651909,188919389,128022947500,14641252647500.0,0.87,KOSPI
012450,6168,51563401,6291360000,52594669020000.0,0.01,KOSPI
082740,26441,83447142,1361711500,4297527813000.0,0.03,KOSPI
042660,3388226,306413394,357457843000,32326613067000.0,1.11,KOSPI
003530,936820,214547775,4730941000,1083466263750.0,0.44,KOSPI
003535,0,4800000,0,27696000000.0,0.0,KOSPI
195870,50017,17000000,3401156000,1156000000000.0,0.29,KOSPI
101530,0,29116822,0,169168735820.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1224417,111355765,142154813700,12928404316500.0,1.1,KOSPI
000725,0,1054693,0,56109667600.0,0.0,KOSPI
453340,0,32471587,0,539028344200.0,0.0,KOSPI
086280,195573,75000000,37002411600,14190000000000.0,0.26,KOSPI
064350,44995,109142293,8319575500,20180409975700.0,0.04,KOSPI
079430,129808,20114202,765867200,118673791800.0,0.65,KOSPI
012330,394448,90732583,198012896000,45547756666000.0,0.43,KOSPI
069960,80967,21564912,15683307900,4177123454400.0,0.38,KOSPI
004560,112108,15078811,1330721960,178985486570.0,0.74,KOSPI
004310,487541,32000000,3071508300,201600000000.0,1.52,KOSPI
017800,15981,39092385,1152230100,2818560958500.0,0.04,KOSPI
307950,219256,27423982,116424936000,14562134442000.0,0.8,KOSPI
011210,268607,27195083,17674340600,1789436461400.0,0.99,KOSPI
004020,440982,133445785,12832576200,3883272343500.0,0.33,KOSPI
