티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,491506,200000000,171044088000,69600000000000.0,0.25,KOSPI
018260,901627,77377800,181677840500,15591626700000.0,1.17,KOSPI
0126Z0,410855,24883049,201318950000,12192694010000.0,1.65,KOSPI
009150,138980,74693696,218476560000,117418490112000.0,0.19,KOSPI
009155,0,2906984,0,1531980568000.0,0.0,KOSPI
005930,0,5846278608,0,1748037303792000.0,0.0,KOSPI
005935,0,802371203,0,150203889201600.0,0.0,KOSPI
001360,1010960,94162079,1637755200,152542567980.0,1.07,KOSPI
010140,5759439,880000000,175374917550,26796000000000.0,0.65,KOSPI
016360,129828,89300000,16462190400,11323240000000.0,0.15,KOSPI
068290,0,10000000,0,71800000000.0,0.0,KOSPI
029780,56958,115858891,2714048700,5520676156150.0,0.05,KOSPI
000810,52687,44647473,30611147000,25940181813000.0,0.12,KOSPI
000815,0,3007020,0,1178751840000.0,0.0,KOSPI
006110,4547,15123455,413777000,1376234405000.0,0.03,KOSPI
0120G0,120237,7435870,7851476100,485562311000.0,1.62,KOSPI
145990,18841,10313449,830888100,454823100900.0,0.18,KOSPI
145995,0,370070,0,11731219000.0,0.0,KOSPI
003230,326319,7533015,422909424000,9762787440000.0,4.33,KOSPI
272550,129231,15068406,1305233100,152190900600.0,0.86,KOSPI
000070,0,7763191,0,454922992600.0,0.0,KOSPI
003720,180613,34000000,2393122250,450500000000.0,0.53,KOSPI
002810,0,18466948,0,394269339800.0,0.0,KOSPI
005680,50936,20000000,850631200,334000000000.0,0.25,KOSPI
023000,0,39739956,0,90805799460.0,0.0,KOSPI
004380,103550,20700000,1384463500,276759000000.0,0.5,KOSPI
002450,0,90530915,0,119138684140.0,0.0,KOSPI
004440,20147,12731947,118464360,74863848360.0,0.16,KOSPI
000520,290140,21691811,2178951400,162905500610.0,1.34,KOSPI
009770,0,2499971,0,70624180750.0,0.0,KOSPI
005500,95415,13320000,2032339500,283716000000.0,0.72,KOSPI
004690,2116,3626777,266192800,456248546600.0,0.06,KOSPI
010960,0,24120000,0,82369800000.0,0.0,KOSPI
004450,0,2154379,0,58275951950.0,0.0,KOSPI
009470,39879,6613820,1786579200,296299136000.0,0.6,KOSPI
011230,55242,19165785,192242160,66696931800.0,0.29,KOSPI
001820,310310,10395000,41147106000,1378377000000.0,2.99,KOSPI
001290,520849,108337120,582830031,121229237280.0,0.48,KOSPI
041650,40211,21471450,103543325,55288983750.0,0.19,KOSPI
075180,0,19200000,0,55680000000.0,0.0,KOSPI
007540,0,2875800,0,133005750000.0,0.0,KOSPI
248170,0,4568286,0,113978735700.0,0.0,KOSPI
007860,29295,23479844,273615300,219301742960.0,0.12,KOSPI
200880,278453,27028437,3926187300,381100961700.0,1.03,KOSPI
017390,0,4950000,0,296505000000.0,0.0,KOSPI
031210,19993,69821598,897685700,3134989750200.0,0.03,KOSPI
004410,437016,39455013,529226376,47780020743.0,1.11,KOSPI
004415,0,222450,0,2084356500.0,0.0,KOSPI
021050,80749,47474590,121930990,71686630900.0,0.17,KOSPI
008490,14151,11569113,324765450,265511143350.0,0.12,KOSPI
007610,271840,18000000,2721118400,180180000000.0,1.51,KOSPI
136490,32996,23779604,339198880,244454329120.0,0.14,KOSPI
014910,152218,21857257,497752860,71473230390.0,0.7,KOSPI
014915,0,600000,0,3066000000.0,0.0,KOSPI
004980,248713,24516073,2320492290,228734961090.0,1.01,KOSPI
004985,0,735645,0,8077382100.0,0.0,KOSPI
000180,18502,13950320,110641960,83422913600.0,0.13,KOSPI
002420,0,5969948,0,38446465120.0,0.0,KOSPI
004360,40441,19115603,568196050,268574222150.0,0.21,KOSPI
004365,0,3689250,0,34752735000.0,0.0,KOSPI
004490,117381,13860000,6831574200,806652000000.0,0.85,KOSPI
001430,526903,35862119,34196004700,2327451523100.0,1.47,KOSPI
306200,16679,2836300,2553554900,434237530000.0,0.59,KOSPI
003030,4402,4141657,788838400,742184934400.0,0.11,KOSPI
058650,5897,4242236,929367200,668576393600.0,0.14,KOSPI
013000,0,28705031,0,39928698121.0,0.0,KOSPI
021820,0,10000000,0,127400000000.0,0.0,KOSPI
067830,0,41040895,0,111015620975.0,0.0,KOSPI
075580,339715,56849456,5832906550,976105159520.0,0.6,KOSPI
068270,263823,222122341,51445485000,43313856495000.0,0.12,KOSPI
336370,385991,70217344,4215021720,766773396480.0,0.55,KOSPI
33637K,0,16908766,0,36353846900.0,0.0,KOSPI
33637L,0,3778296,0,11826066480.0,0.0,KOSPI
248070,667555,47816236,14352432500,1028049074000.0,1.4,KOSPI
004430,25226,24000000,294135160,279840000000.0,0.11,KOSPI
017550,464853,62399130,1334128110,179085503100.0,0.74,KOSPI
126720,36809,14286000,1045375600,405722400000.0,0.26,KOSPI
053210,0,47522955,0,210289075875.0,0.0,KOSPI
026890,143238,38770837,1227549660,332266073090.0,0.37,KOSPI
134790,0,2000000,0,38220000000.0,0.0,KOSPI
462870,616271,58654340,17902672550,1703908577000.0,1.05,KOSPI
016590,203480,40297820,2181305600,431992630400.0,0.5,KOSPI
029530,2708,9715729,114683800,411461123150.0,0.03,KOSPI
004970,0,16000000,0,146880000000.0,0.0,KOSPI
011930,388976,20584815,11319201600,599018116500.0,1.89,KOSPI
004170,1476,9445181,774900000,4958720025000.0,0.02,KOSPI
035510,102082,13980900,1658832500,227189625000.0,0.73,KOSPI
031430,22119,34986000,306569340,484905960000.0,0.06,KOSPI
031440,0,3872480,0,181232064000.0,0.0,KOSPI
006880,20367,11828858,123831360,71919456640.0,0.17,KOSPI
005800,0,9000000,0,128520000000.0,0.0,KOSPI
001720,98175,16440000,17759857500,2973996000000.0,0.6,KOSPI
009270,210684,114770393,237651552,129461003304.0,0.18,KOSPI
002700,670030,70047521,875729210,91552109947.0,0.96,KOSPI
002870,0,34958700,0,38244817800.0,0.0,KOSPI
019170,717014,52418522,7793942180,569789334140.0,1.37,KOSPI
019175,0,1991230,0,34647402000.0,0.0,KOSPI
481850,0,43477664,0,43434186336.0,0.0,KOSPI
404990,0,61232584,0,233908470880.0,0.0,KOSPI
293940,149286,120940123,821073000,665170676500.0,0.12,KOSPI
055550,176752,474654361,16968192000,45566818656000.0,0.04,KOSPI
004080,0,9400000,0,129250000000.0,0.0,KOSPI
004770,162598,35507438,267311112,58374228072.0,0.46,KOSPI
403550,0,32841902,0,449934057400.0,0.0,KOSPI
004920,0,52179872,0,55101944832.0,0.0,KOSPI
112610,274134,42171403,14090487600,2167610114200.0,0.65,KOSPI
480370,0,32481408,0,63663559680.0,0.0,KOSPI
308170,27995,8610000,126817350,39003300000.0,0.33,KOSPI
008700,771364,77124820,965747728,96560274640.0,1.0,KOSPI
090430,979789,58492759,116300954300,6943090493300.0,1.68,KOSPI
090435,0,10557830,0,418617959500.0,0.0,KOSPI
002790,194821,76458180,4685445050,1838819229000.0,0.25,KOSPI
00279K,0,7092200,0,149645420000.0,0.0,KOSPI
002795,0,6381172,0,69873833400.0,0.0,KOSPI
002030,5845,2058852,1277132500,449859162000.0,0.28,KOSPI
183190,123222,36506428,1253167740,371270372760.0,0.34,KOSPI
002310,246289,39449510,1982626450,317568555500.0,0.62,KOSPI
012170,0,19393296,0,20362960800.0,0.0,KOSPI
267850,10340,11100000,106088400,113886000000.0,0.09,KOSPI
020560,250431,205990711,1898266980,1561409589380.0,0.12,KOSPI
122900,15184,33428840,109932160,242024801600.0,0.05,KOSPI
010780,40811,30186976,1340641350,991642161600.0,0.14,KOSPI
031820,0,12105146,0,91999109600.0,0.0,KOSPI
139990,80489,38755414,242271890,116653796140.0,0.21,KOSPI
009320,119200,49299770,115743200,47870076670.0,0.24,KOSPI
001780,947779,96830132,2355230815,240622878020.0,0.98,KOSPI
018250,310415,26409935,3970207850,337783068650.0,1.18,KOSPI
161000,749628,48648709,11012035320,714649535210.0,1.54,KOSPI
011090,0,11998328,0,18249456888.0,0.0,KOSPI
137310,1588408,120749102,13358511280,1015499947820.0,1.32,KOSPI
005850,237169,46448520,17953693300,3516152964000.0,0.51,KOSPI
010580,256698,111251760,569869560,246978907200.0,0.23,KOSPI
012750,290468,37999178,20042292000,2621943282000.0,0.76,KOSPI
023960,0,38035975,0,43513155400.0,0.0,KOSPI
298690,0,116640000,0,221965920000.0,0.0,KOSPI
140910,0,4463032,0,13969290160.0,0.0,KOSPI
078520,140967,26014161,1866403080,344427491640.0,0.54,KOSPI
015260,0,47116894,0,28694188446.0,0.0,KOSPI
007460,183845,22422602,816271800,99556352880.0,0.82,KOSPI
003060,82436,14412374,293059980,51235989570.0,0.57,KOSPI
244920,42239,22607693,480679820,257275546340.0,0.19,KOSPI
278470,192015,37438155,74789842500,14582161372500.0,0.51,KOSPI
450080,1061124,70705607,71625870000,4772628472500.0,1.5,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,566552,74180743,662299288,86717288567.0,0.76,KOSPI
900140,500576,193240432,745858240,287928243680.0,0.26,KOSPI
066970,486096,40455487,76608729600,6375784751200.0,1.2,KOSPI
097520,54408,17401500,1245943200,398494350000.0,0.31,KOSPI
484870,1422,9153900,118026000,759773700000.0,0.02,KOSPI
014440,27112,20000000,124308520,91700000000.0,0.14,KOSPI
111770,97752,44311468,8093865600,3668989550400.0,0.22,KOSPI
009970,79727,13499237,15498928800,2624251672800.0,0.59,KOSPI
003520,2657752,182892731,3816531872,262633961716.0,1.45,KOSPI
000670,9329,18410683,507497600,1001541155200.0,0.05,KOSPI
012280,0,49524505,0,45958740640.0,0.0,KOSPI
012160,0,78103517,0,32725373623.0,0.0,KOSPI
007310,52513,4007830,17959446000,1370677860000.0,1.31,KOSPI
002630,931589,118583005,449957487,57275591415.0,0.79,KOSPI
271560,37833,39536132,5194470900,5428310923600.0,0.1,KOSPI
001800,47232,62645422,1194969600,1584929176600.0,0.08,KOSPI
005320,0,34187845,0,38461325625.0,0.0,KOSPI
011690,117056,36704394,709359360,222428627640.0,0.32,KOSPI
316140,169047,734076320,5232004650,22719662104000.0,0.02,KOSPI
006980,6760,3090000,133307200,60934800000.0,0.22,KOSPI
011300,0,15856381,0,40671617265.0,0.0,KOSPI
017370,31221,18314054,159539310,93584815940.0,0.17,KOSPI
105840,185446,20197670,4098356600,446368507000.0,0.92,KOSPI
010400,0,7622000,0,29687690000.0,0.0,KOSPI
049800,0,20000000,0,43400000000.0,0.0,KOSPI
016880,122800,79927080,281826000,183432648600.0,0.15,KOSPI
095720,59290,56827085,101208030,97003834095.0,0.1,KOSPI
005820,8596,2297970,129197880,34538489100.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,83510,15910775,1594205900,303736694750.0,0.52,KOSPI
014830,30226,6767600,2182317200,488620720000.0,0.45,KOSPI
446070,96732,10611215,264078360,28968616950.0,0.91,KOSPI
000910,57500,15611619,221662500,60182791245.0,0.37,KOSPI
047400,404737,42000000,584440228,60648000000.0,0.96,KOSPI
011330,200000,90187837,105800000,47709365773.0,0.22,KOSPI
077500,72227,21600102,577093730,172584814980.0,0.33,KOSPI
002920,0,25947500,0,46731447500.0,0.0,KOSPI
000700,0,26041812,0,147396655920.0,0.0,KOSPI
003470,170031,199596576,957274530,1123728722880.0,0.09,KOSPI
003475,0,12912212,0,57265660220.0,0.0,KOSPI
072130,0,12695454,0,60811224660.0,0.0,KOSPI
000220,0,17032351,0,66511330655.0,0.0,KOSPI
000225,0,2266930,0,9770468300.0,0.0,KOSPI
000227,0,325560,0,3447680400.0,0.0,KOSPI
001200,486979,96866418,2512811640,499830716880.0,0.5,KOSPI
000100,795342,79647601,68240343600,6833764165800.0,1.0,KOSPI
000105,1823,1180940,133261300,86326714000.0,0.15,KOSPI
003460,79905,56702415,255296475,181164215925.0,0.14,KOSPI
003465,0,17476425,0,57497438250.0,0.0,KOSPI
008730,89956,24800000,1929556200,531960000000.0,0.36,KOSPI
008250,53185,10952635,189072675,38936617425.0,0.49,KOSPI
025820,158329,33442000,948390710,200317580000.0,0.47,KOSPI
214320,11000,40000000,225500000,820000000000.0,0.03,KOSPI
088260,0,63341590,0,277119456250.0,0.0,KOSPI
139480,280430,27595819,25995861000,2558132421300.0,1.02,KOSPI
457190,798936,30218872,79973493600,3024909087200.0,2.64,KOSPI
007660,12581,73409219,1757565700,10255267894300.0,0.02,KOSPI
005950,135391,26294169,2235305410,434116730190.0,0.51,KOSPI
015020,0,42851600,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,172969,18586811,2018548230,216908084370.0,0.93,KOSPI
084680,383740,141806193,585203500,216254444325.0,0.27,KOSPI
350520,0,36866202,0,128847375990.0,0.0,KOSPI
334890,150277,69448683,601859385,278141975415.0,0.22,KOSPI
000760,0,2800000,0,41776000000.0,0.0,KOSPI
014990,0,75112995,0,43189972125.0,0.0,KOSPI
101140,0,10044216,0,67798458000.0,0.0,KOSPI
006490,2313743,145886117,911614742,57479130098.0,1.59,KOSPI
023800,0,15809197,0,111771022790.0,0.0,KOSPI
034590,0,4374754,0,116368456400.0,0.0,KOSPI
129260,92564,29747874,200401060,64404147210.0,0.31,KOSPI
023810,40584,10000000,262172640,64600000000.0,0.41,KOSPI
249420,230221,31638252,5133928300,705533019600.0,0.73,KOSPI
000230,41209,11540400,335853350,94054260000.0,0.36,KOSPI
013360,272648,54024880,415515552,82333917120.0,0.5,KOSPI
003120,6153,13300000,123367650,266665000000.0,0.05,KOSPI
003200,14991,22960000,164001540,251182400000.0,0.07,KOSPI
007110,537714,77456610,674831070,97208045550.0,0.69,KOSPI
007570,10689,19085664,103148850,184176657600.0,0.06,KOSPI
007575,0,445080,0,3965662800.0,0.0,KOSPI
008500,0,6000000,0,11682000000.0,0.0,KOSPI
081000,32969,14202975,402881180,173560354500.0,0.23,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,106262,47685390,11253145800,5049882801000.0,0.22,KOSPI
271940,153782,36313190,2291351800,541066531000.0,0.42,KOSPI
015860,0,49347483,0,501863902110.0,0.0,KOSPI
226320,112606,21929315,1359154420,264686832050.0,0.51,KOSPI
317400,0,38782520,0,152221391000.0,0.0,KOSPI
033240,39454,21605502,1899710100,1040304921300.0,0.18,KOSPI
000950,5419,1680000,149293450,46284000000.0,0.32,KOSPI
079900,114403,14592545,7035784500,897441517500.0,0.78,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,44457,29016758,529927440,345879755360.0,0.15,KOSPI
030000,636794,115041225,11997198960,2167376679000.0,0.55,KOSPI
271980,0,14704872,0,180428779440.0,0.0,KOSPI
001560,0,7600000,0,80028000000.0,0.0,KOSPI
002620,0,15973355,0,136252718150.0,0.0,KOSPI
006220,134559,37798557,1484185770,416918083710.0,0.36,KOSPI
089590,262682,80640985,1331797740,408849793950.0,0.33,KOSPI
004910,30664,12800000,122962640,51328000000.0,0.24,KOSPI
004700,4083,6649138,260903700,424879918200.0,0.06,KOSPI
001550,10060,5192239,124744000,64383763600.0,0.19,KOSPI
462520,13496,11855168,198526160,174389521280.0,0.11,KOSPI
120030,0,1257651,0,120860261100.0,0.0,KOSPI
018470,1491721,126631721,2079459074,176524619074.0,1.18,KOSPI
002600,0,600000,0,84480000000.0,0.0,KOSPI
185750,127567,13802780,10179846600,1101461844000.0,0.92,KOSPI
063160,58693,5485962,1052365490,98363298660.0,1.07,KOSPI
001630,0,5009861,0,229451633800.0,0.0,KOSPI
109070,211974,52810230,324320220,80799651900.0,0.4,KOSPI
044380,0,12896316,0,24141903552.0,0.0,KOSPI
013890,254374,21925813,2660752040,229344003980.0,1.16,KOSPI
013870,0,19072280,0,82106165400.0,0.0,KOSPI
071320,16173,11578744,1161221400,831353819200.0,0.14,KOSPI
088790,74700,12447744,222232500,37032038400.0,0.6,KOSPI
003780,90340,13000000,487836000,70200000000.0,0.69,KOSPI
010640,0,16700000,0,35738000000.0,0.0,KOSPI
100250,55000,63900000,165275000,192019500000.0,0.09,KOSPI
051630,0,21200000,0,40958400000.0,0.0,KOSPI
272450,37879,52200000,235228590,324162000000.0,0.07,KOSPI
011000,3753968,90882907,4865142528,117784247472.0,4.13,KOSPI
002780,811219,145471745,866381892,155363823660.0,0.56,KOSPI
002787,0,294808,0,2358464000.0,0.0,KOSPI
002785,0,857218,0,2708808880.0,0.0,KOSPI
025620,65496,18203973,494494800,137439996150.0,0.36,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3233,1429220,737124000,325862160000.0,0.23,KOSPI
033250,0,6400000,0,26624000000.0,0.0,KOSPI
035720,1610154,441690614,66740883300,18308075950300.0,0.36,KOSPI
323410,9660512,477120437,216395468800,10687497788800.0,2.02,KOSPI
377300,454932,135256275,22086948600,6566692151250.0,0.34,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,2306643,405695151,13078665810,2300291506170.0,0.57,KOSPI
001620,0,22258606,0,58985305900.0,0.0,KOSPI
029460,11474,11020535,412490300,396188233250.0,0.1,KOSPI
281820,48547,19798661,3524512200,1437382788600.0,0.25,KOSPI
381970,172114,48820848,1679832640,476491476480.0,0.35,KOSPI
145270,0,48060774,0,39265652358.0,0.0,KOSPI
417310,0,40400000,0,408444000000.0,0.0,KOSPI
357120,89770,97335354,406209250,440442476850.0,0.09,KOSPI
007815,0,2964690,0,65223180000.0,0.0,KOSPI
007810,30183,23982620,3326166600,2642884724000.0,0.13,KOSPI
00781K,0,783699,0,15203760600.0,0.0,KOSPI
003690,23900,176721031,332927000,2461723961830.0,0.01,KOSPI
192820,477938,11349509,86697953200,2058800932600.0,4.21,KOSPI
044820,0,9603921,0,182090342160.0,0.0,KOSPI
005070,1122475,33214571,63756580000,1886587632800.0,3.38,KOSPI
005420,757843,38408228,11632890050,589566299800.0,1.97,KOSPI
071950,0,12459195,0,25105277925.0,0.0,KOSPI
002020,37890,12907680,2538630000,864814560000.0,0.29,KOSPI
003070,39613,25423959,396130000,254239590000.0,0.16,KOSPI
003075,0,740737,0,10748093870.0,0.0,KOSPI
002025,0,1160437,0,35973547000.0,0.0,KOSPI
120110,171166,29946032,13094199000,2290871448000.0,0.57,KOSPI
120115,0,2767860,0,74732220000.0,0.0,KOSPI
021240,0,70767426,0,6630907816200.0,0.0,KOSPI
036420,41988,19262308,232193640,106520563240.0,0.22,KOSPI
024720,203151,34296259,1946186580,328558161220.0,0.59,KOSPI
192400,9291,35562185,238314150,912170045250.0,0.03,KOSPI
284740,16700,22437330,380760000,511571124000.0,0.07,KOSPI
264900,12741,12523850,105750300,103947955000.0,0.1,KOSPI
26490K,0,773560,0,6900155200.0,0.0,KOSPI
005740,23500,14847347,155805000,98437910610.0,0.16,KOSPI
005745,0,600726,0,4175045700.0,0.0,KOSPI
259960,153659,46132393,40028169500,12017488376500.0,0.33,KOSPI
020120,28068,37063766,109044180,143992730910.0,0.08,KOSPI
039490,0,26228316,0,10504440558000.0,0.0,KOSPI
014580,171646,27583100,773265230,124261865500.0,0.62,KOSPI
015890,46408,29228750,230879800,145413031250.0,0.16,KOSPI
006890,126734,11600000,982188500,89900000000.0,1.09,KOSPI
003240,3649,1113400,3718331000,1134554600000.0,0.33,KOSPI
011280,523123,70805940,966208181,130778571180.0,0.74,KOSPI
004100,121270,36700000,361990950,109549500000.0,0.33,KOSPI
004105,0,3300000,0,13233000000.0,0.0,KOSPI
009410,450002,297590078,797853546,527627208294.0,0.15,KOSPI
009415,0,649974,0,6194252220.0,0.0,KOSPI
001420,0,7600000,0,22040000000.0,0.0,KOSPI
055490,0,4769650,0,87046112500.0,0.0,KOSPI
078000,0,9240077,0,136291135750.0,0.0,KOSPI
214420,255586,24054799,1676644160,157799481440.0,1.06,KOSPI
091810,692827,412969485,628394089,374563322895.0,0.17,KOSPI
019180,39843,18000000,385680240,174240000000.0,0.22,KOSPI
217590,96465,24094225,2604555000,650544075000.0,0.4,KOSPI
363280,62259,45497333,143195700,104643865900.0,0.14,KOSPI
36328K,0,1174949,0,4488305180.0,0.0,KOSPI
004870,0,113163494,0,40738857840.0,0.0,KOSPI
034230,1782197,92629382,25610170890,1331084219340.0,1.92,KOSPI
005690,503817,60004014,8383514880,998466792960.0,0.84,KOSPI
036580,0,36727943,0,100450924105.0,0.0,KOSPI
004720,112408,21954502,406916960,79475297240.0,0.51,KOSPI
028670,494616,534569512,2938019040,3175342901280.0,0.09,KOSPI
010820,425828,48771938,4560617880,522347455980.0,0.87,KOSPI
016800,0,11500000,0,339825000000.0,0.0,KOSPI
001020,0,177983313,0,119960752962.0,0.0,KOSPI
090080,162959,54902259,162144205,54627747705.0,0.3,KOSPI
010770,0,14625466,0,75759913880.0,0.0,KOSPI
022100,3274559,152034729,106259439550,4933526956050.0,2.15,KOSPI
058430,295578,60000000,1936035900,393000000000.0,0.49,KOSPI
047050,1402727,175922788,95806254100,12015526420400.0,0.8,KOSPI
003670,2764270,88946220,664806935000,21391565910000.0,3.11,KOSPI
017810,176946,38120542,1893322200,407889799400.0,0.46,KOSPI
103140,370319,28024278,32551040100,2463334036200.0,1.32,KOSPI
005810,101396,14417292,4263701800,606247128600.0,0.7,KOSPI
950210,0,60096155,0,450721162500.0,0.0,KOSPI
009810,0,15188750,0,33643081250.0,0.0,KOSPI
086790,17283,274367748,2073960000,32924129760000.0,0.01,KOSPI
293480,85034,17772946,847788980,177196271620.0,0.48,KOSPI
039130,303928,15489932,11594853200,590940905800.0,1.96,KOSPI
352820,1058319,43102249,249763284000,10172130764000.0,2.46,KOSPI
071090,98621,20191471,384128795,78645779545.0,0.49,KOSPI
000080,2420844,70133611,39992342880,1158607253720.0,3.45,KOSPI
000087,0,1130138,0,15426383700.0,0.0,KOSPI
000140,28685,23206765,248985800,201434720200.0,0.12,KOSPI
000145,0,470810,0,4849343000.0,0.0,KOSPI
036460,288456,92313000,10644026400,3406349700000.0,0.31,KOSPI
005430,4168,3166355,335524000,254891577500.0,0.13,KOSPI
071050,44845,55725992,11323362500,14070812980000.0,0.08,KOSPI
071055,4889,5858251,837485700,1003518396300.0,0.08,KOSPI
010040,58800,41067062,102606000,71662023190.0,0.14,KOSPI
025540,3400,10115000,285260000,848648500000.0,0.03,KOSPI
010100,463420,30450420,2187342400,143725982400.0,1.52,KOSPI
004090,9753,12694120,130397610,169720384400.0,0.08,KOSPI
002200,50054,38000000,131391750,99750000000.0,0.13,KOSPI
002960,8532,1300000,4411044000,672100000000.0,0.66,KOSPI
000240,144937,94935240,3536462800,2316419856000.0,0.15,KOSPI
123890,196619,122373926,470902505,293085552770.0,0.16,KOSPI
015760,1682515,641964077,68057731750,25967446914650.0,0.26,KOSPI
006200,0,9360627,0,29392368780.0,0.0,KOSPI
027970,0,190150720,0,136338066240.0,0.0,KOSPI
023350,0,10950000,0,54695250000.0,0.0,KOSPI
025890,0,11144616,0,21899170440.0,0.0,KOSPI
000970,0,22800500,0,156183425000.0,0.0,KOSPI
104700,89718,36450000,845143560,343359000000.0,0.25,KOSPI
017960,314183,51676486,11467679500,1886191739000.0,0.61,KOSPI
161890,64994,23605077,5836461200,2119735914600.0,0.28,KOSPI
161390,33709,123875069,2143892400,7878454388400.0,0.03,KOSPI
034830,690800,252489230,940178800,343637842030.0,0.27,KOSPI
007280,0,30406655,0,77536970250.0,0.0,KOSPI
047810,2839573,97475107,482443452700,16561020679300.0,2.91,KOSPI
123690,356465,16068000,2819638150,127097880000.0,2.22,KOSPI
003350,117026,22660000,1108236220,214590200000.0,0.52,KOSPI
011500,190793,15637042,3854018600,315868248400.0,1.22,KOSPI
002390,50756,13763533,444622560,120568549080.0,0.37,KOSPI
053690,86648,10957550,1962577200,248188507500.0,0.79,KOSPI
042700,6349785,95312200,2089079265000,31357713800000.0,6.66,KOSPI
008930,189824,68391550,6292665600,2267179882500.0,0.28,KOSPI
128940,40385,12810991,18940565000,6008354779000.0,0.32,KOSPI
009240,323196,23533928,10164514200,740142035600.0,1.37,KOSPI
020000,0,21476994,0,496118561400.0,0.0,KOSPI
003680,0,6209515,0,30799194400.0,0.0,KOSPI
105630,105012,40000000,973461240,370800000000.0,0.26,KOSPI
069640,0,22403251,0,30109969344.0,0.0,KOSPI
016450,0,40000000,0,175800000000.0,0.0,KOSPI
009180,38533,28155825,114635675,83763579375.0,0.14,KOSPI
213500,53323,23800576,366329010,163509957120.0,0.22,KOSPI
014680,274999,11370195,84012194500,3473594572500.0,2.42,KOSPI
004710,122614,31417517,1864958940,477860433570.0,0.39,KOSPI
004150,255230,41026620,1034957650,166362944100.0,0.62,KOSPI
025750,0,16113029,0,36979401555.0,0.0,KOSPI
004960,125025,11570702,1555311000,143939532880.0,1.08,KOSPI
011700,328849,32446151,1193721870,117779528130.0,1.01,KOSPI
001750,17596,12728534,424063600,306757669400.0,0.14,KOSPI
001755,0,525000,0,12731250000.0,0.0,KOSPI
018880,2793252,1026262552,14636640480,5377615772480.0,0.27,KOSPI
009420,943002,52240638,55731418200,3087421705800.0,1.81,KOSPI
014130,0,12000000,0,29340000000.0,0.0,KOSPI
300720,1015630,73545209,15315700400,1109061751720.0,1.38,KOSPI
002220,58411,26697460,274531700,125478062000.0,0.22,KOSPI
003300,113202,30832884,1885945320,513675847440.0,0.37,KOSPI
051600,310395,45000000,16761330000,2430000000000.0,0.69,KOSPI
052690,72669,38220000,10602407100,5576298000000.0,0.19,KOSPI
130660,278293,32600000,4218921880,494216000000.0,0.85,KOSPI
002320,39742,15518616,703433400,274679503200.0,0.26,KOSPI
003480,40000,29529812,217600000,160642177280.0,0.14,KOSPI
180640,1545404,66762279,179575944800,7757776819800.0,2.31,KOSPI
18064K,0,536766,0,16371363000.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,25836021005.0,0.0,KOSPI
372910,289945,27674406,655275700,62544157560.0,1.05,KOSPI
000880,278973,70507919,41343798600,10449273595800.0,0.4,KOSPI
00088K,3148,19404441,159918400,985745602800.0,0.02,KOSPI
452260,1379997,193859610,4346990550,610657771500.0,0.71,KOSPI
45226K,0,2904470,0,19866574800.0,0.0,KOSPI
451800,107207,179600000,581061940,973432000000.0,0.06,KOSPI
489790,1141407,50488390,82409585400,3645261758000.0,2.26,KOSPI
088350,7419076,868530000,40063010400,4690062000000.0,0.85,KOSPI
000370,193929,116738915,1386592350,834683242250.0,0.17,KOSPI
009830,1116000,171892536,49606200000,7640623225200.0,0.65,KOSPI
009835,8730,2575349,220432500,65027562250.0,0.34,KOSPI
272210,2450581,188919389,281816815000,21725729735000.0,1.3,KOSPI
012450,40196,51563401,50285196000,64505814651000.0,0.08,KOSPI
082740,104264,83447142,8174297600,6542255932800.0,0.12,KOSPI
042660,2065541,306413394,278228372700,41273884171800.0,0.67,KOSPI
003530,3457998,214547775,23168586600,1437470092500.0,1.61,KOSPI
003535,0,4800000,0,38352000000.0,0.0,KOSPI
195870,23524,17000000,2408857600,1740800000000.0,0.14,KOSPI
101530,0,29116822,0,184891819700.0,0.0,KOSPI
143210,0,21875747,0,26229020653.0,0.0,KOSPI
000720,1368551,111355765,208019752000,16926076280000.0,1.23,KOSPI
000725,0,1054693,0,68555045000.0,0.0,KOSPI
453340,10727,32471587,190726060,577344816860.0,0.03,KOSPI
086280,152548,75000000,36001328000,17700000000000.0,0.2,KOSPI
064350,52977,109142293,11337078000,23356450702000.0,0.05,KOSPI
079430,103977,20114202,699765210,135368579460.0,0.52,KOSPI
012330,248354,90732583,164907056000,60246435112000.0,0.27,KOSPI
069960,53063,21564912,5683047300,2309602075200.0,0.25,KOSPI
004560,134456,15078811,2218524000,248800381500.0,0.89,KOSPI
004310,230062,32000000,1679452600,233600000000.0,0.72,KOSPI
017800,4441,39092385,374376300,3295488055500.0,0.01,KOSPI
307950,261150,27423982,166613700000,17496500516000.0,0.95,KOSPI
