티커,공매도잔고,상장주식수,공매도금액,시가총액,비중,시장
032830,85277,200000000,33002199000,77400000000000.0,0.04,KOSPI
018260,1265553,77377800,249820162200,15274377720000.0,1.64,KOSPI
0126Z0,518714,24883049,216303738000,10376231433000.0,2.08,KOSPI
009150,217428,74693696,479428740000,164699599680000.0,0.29,KOSPI
009155,2627,2906984,2054314000,2273261488000.0,0.09,KOSPI
005930,0,5846278608,0,1838654622216000.0,0.0,KOSPI
005935,0,802371203,0,164084911013500.0,0.0,KOSPI
001360,1317920,94162079,1764694880,126083023781.0,1.4,KOSPI
010140,5494147,880000000,130485991250,20900000000000.0,0.62,KOSPI
016360,65385,89300000,7368889500,10064110000000.0,0.07,KOSPI
068290,0,10000000,0,64000000000.0,0.0,KOSPI
029780,146555,115858891,6917396000,5468539655200.0,0.13,KOSPI
000810,200461,44647473,124887203000,27815375679000.0,0.45,KOSPI
000815,4403,3007020,1800827000,1229871180000.0,0.15,KOSPI
006110,4777,15123455,203977900,645771528500.0,0.03,KOSPI
0120G0,99420,7435870,4871580000,364357630000.0,1.34,KOSPI
145990,34272,10313449,1507968000,453791756000.0,0.33,KOSPI
145995,0,370070,0,12119792500.0,0.0,KOSPI
003230,382757,7533015,444763634000,8753363430000.0,5.08,KOSPI
272550,94828,15068406,798451760,126875978520.0,0.63,KOSPI
000070,4527,7763191,253964700,435515015100.0,0.06,KOSPI
003720,149695,34000000,1047865000,238000000000.0,0.44,KOSPI
002810,21207,18466948,419050320,364906892480.0,0.11,KOSPI
005680,55936,20000000,904485120,323400000000.0,0.28,KOSPI
023000,0,39739956,0,85440905400.0,0.0,KOSPI
004380,72980,20700000,597706200,169533000000.0,0.35,KOSPI
002450,0,90530915,0,106645417870.0,0.0,KOSPI
004440,83676,12731947,627570000,95489602500.0,0.66,KOSPI
000520,262346,21691811,1770835500,146419724250.0,1.21,KOSPI
009770,0,2499971,0,68374206850.0,0.0,KOSPI
005500,128065,13320000,2455006050,255344400000.0,0.96,KOSPI
004690,5075,3626777,594282500,424695586700.0,0.14,KOSPI
010960,0,24120000,0,102148200000.0,0.0,KOSPI
004450,0,2154379,0,56229291900.0,0.0,KOSPI
009470,62454,6613820,1898601600,201060128000.0,0.94,KOSPI
011230,109942,19165785,337521940,58838959950.0,0.57,KOSPI
001820,192740,10395000,29971070000,1616422500000.0,1.85,KOSPI
001290,296753,108337120,234731623,85694661920.0,0.27,KOSPI
041650,55600,21471450,118706000,45841545750.0,0.26,KOSPI
075180,0,19200000,0,57216000000.0,0.0,KOSPI
007540,0,2875800,0,120783600000.0,0.0,KOSPI
248170,0,4568286,0,99131806200.0,0.0,KOSPI
007860,29295,23479844,249300450,199813472440.0,0.12,KOSPI
200880,316825,27028437,3526262250,300826503810.0,1.17,KOSPI
017390,4299,4950000,231716100,266805000000.0,0.09,KOSPI
031210,36657,69821598,1502937000,2862685518000.0,0.05,KOSPI
004410,254994,39455013,232809522,36022426869.0,0.65,KOSPI
004415,0,222450,0,1519333500.0,0.0,KOSPI
021050,0,47474590,0,50465489170.0,0.0,KOSPI
008490,26690,11569113,467608800,202690859760.0,0.23,KOSPI
007610,242337,18000000,1238342070,91980000000.0,1.35,KOSPI
136490,32996,23779604,304553080,219485744920.0,0.14,KOSPI
014910,386988,21857257,973274820,54971001355.0,1.77,KOSPI
014915,0,600000,0,2697000000.0,0.0,KOSPI
004980,276906,24516073,2572456740,227754318170.0,1.13,KOSPI
004985,0,735645,0,7474153200.0,0.0,KOSPI
000180,20889,13950320,100162755,66891784400.0,0.15,KOSPI
002420,0,5969948,0,31760123360.0,0.0,KOSPI
004360,58805,19115603,728593950,236842321170.0,0.31,KOSPI
004365,0,3689250,0,35047875000.0,0.0,KOSPI
004490,7849,13860000,424630900,749826000000.0,0.06,KOSPI
001430,9200,35862119,316940000,1235449999550.0,0.03,KOSPI
306200,12189,2836300,1532157300,356522910000.0,0.43,KOSPI
003030,4633,4141657,539744500,482503040500.0,0.11,KOSPI
058650,6859,4242236,771637500,477251550000.0,0.16,KOSPI
013000,0,28705031,0,33355246022.0,0.0,KOSPI
021820,0,10000000,0,102800000000.0,0.0,KOSPI
067830,0,41040895,0,95214876400.0,0.0,KOSPI
075580,602510,56849456,8302587800,783385503680.0,1.06,KOSPI
068270,380145,232553706,66335302500,40580621697000.0,0.16,KOSPI
336370,679157,70217344,6010539450,621423494400.0,0.97,KOSPI
33637K,0,16908766,0,29421252840.0,0.0,KOSPI
33637L,0,3778296,0,8690080800.0,0.0,KOSPI
248070,566664,47816236,8981624400,757887340600.0,1.19,KOSPI
004430,36977,24000000,427823890,277680000000.0,0.15,KOSPI
017550,403492,62399130,762196388,117871956570.0,0.65,KOSPI
126720,34819,14286000,786909400,322863600000.0,0.24,KOSPI
053210,0,47522955,0,204111091725.0,0.0,KOSPI
026890,168922,38770837,1177386340,270232733890.0,0.44,KOSPI
134790,0,2000000,0,37980000000.0,0.0,KOSPI
462870,502453,58654340,17510487050,2044103749000.0,0.86,KOSPI
016590,171902,40297820,1665730380,390485875800.0,0.43,KOSPI
029530,0,9715729,0,381828149700.0,0.0,KOSPI
004970,0,16000000,0,145920000000.0,0.0,KOSPI
011930,206703,20306182,4340763000,426429822000.0,1.02,KOSPI
004170,56178,9445181,43594128000,7329460456000.0,0.59,KOSPI
035510,127210,13980900,1667723100,183289599000.0,0.91,KOSPI
031430,22119,34986000,282459630,446771220000.0,0.06,KOSPI
031440,0,3872480,0,156641816000.0,0.0,KOSPI
006880,0,11828858,0,52874995260.0,0.0,KOSPI
005800,0,9000000,0,110160000000.0,0.0,KOSPI
001720,101529,16440000,16640603100,2694516000000.0,0.62,KOSPI
009270,271872,114770393,272143872,114885163393.0,0.24,KOSPI
002700,599776,70047521,689742400,80554649150.0,0.86,KOSPI
002870,0,34958700,0,32861178000.0,0.0,KOSPI
019170,534139,52418522,4518815940,443460696120.0,1.02,KOSPI
019175,0,1991230,0,26582920500.0,0.0,KOSPI
481850,0,43477664,0,39695107232.0,0.0,KOSPI
404990,80368,61417965,298567120,228167739975.0,0.13,KOSPI
293940,96573,120940123,496385220,621632232220.0,0.08,KOSPI
055550,354490,474654361,34172836000,45756680400400.0,0.07,KOSPI
004080,0,9400000,0,130566000000.0,0.0,KOSPI
004770,98222,35507438,168254286,60824241294.0,0.28,KOSPI
403550,71562,37939942,816522420,432894738220.0,0.19,KOSPI
004920,0,52179872,0,49779597888.0,0.0,KOSPI
112610,1075123,42171403,48810584200,1914581696200.0,2.55,KOSPI
480370,0,32481408,0,48040002432.0,0.0,KOSPI
308170,0,8610000,0,27638100000.0,0.0,KOSPI
008700,995925,77124820,1244906250,96406025000.0,1.29,KOSPI
090430,1375998,58492759,156313372800,6644777422400.0,2.35,KOSPI
090435,0,10557830,0,423368983000.0,0.0,KOSPI
002790,231068,76458180,5326117400,1762361049000.0,0.3,KOSPI
00279K,0,7092200,0,138297900000.0,0.0,KOSPI
002795,0,6381172,0,65662259880.0,0.0,KOSPI
002030,2867,2058852,505165400,362769722400.0,0.14,KOSPI
183190,219055,35978272,2124833500,348989238400.0,0.61,KOSPI
002310,319154,39449510,2565998160,317174060400.0,0.81,KOSPI
012170,0,20250194,0,15471148216.0,0.0,KOSPI
267850,0,11100000,0,103119000000.0,0.0,KOSPI
020560,206740,205990711,1519539000,1514031725850.0,0.1,KOSPI
122900,16395,33428840,119027700,242693378400.0,0.05,KOSPI
010780,40828,30186976,928837000,686753704000.0,0.14,KOSPI
031820,0,12105146,0,63430965040.0,0.0,KOSPI
139990,107832,38755414,224290560,80611261120.0,0.28,KOSPI
009320,119200,49299770,113240000,46834781500.0,0.24,KOSPI
001780,904099,96830132,1597542933,171098843244.0,0.93,KOSPI
018250,273110,26409935,3075218600,297375868100.0,1.03,KOSPI
161000,449156,48648709,4545458720,492324935080.0,0.92,KOSPI
011090,0,11857054,0,12746333050.0,0.0,KOSPI
137310,1603825,120749102,10280518250,774001743820.0,1.33,KOSPI
005850,129757,46448520,7577808800,2712593568000.0,0.28,KOSPI
010580,78057,111251760,132306615,188571733200.0,0.07,KOSPI
012750,515636,37999178,37332046400,2751140487200.0,1.36,KOSPI
023960,0,38035975,0,38226154875.0,0.0,KOSPI
298690,0,116640000,0,183008160000.0,0.0,KOSPI
078520,78241,26014161,849697260,282513788460.0,0.3,KOSPI
015260,0,47116894,0,17339016992.0,0.0,KOSPI
007460,94330,23594933,240541500,60167079150.0,0.4,KOSPI
003060,0,14412374,0,30049799790.0,0.0,KOSPI
244920,94443,22607693,1030373130,246649930630.0,0.42,KOSPI
278470,535834,37438155,218620272000,15274767240000.0,1.43,KOSPI
450080,1105289,70705607,46311609100,2962564933300.0,1.56,KOSPI
019490,269500,76432270,145799500,41349858070.0,0.35,KOSPI
085310,14038,7418074,126342000,66762666000.0,0.19,KOSPI
900140,513588,193240432,641471412,241357299568.0,0.27,KOSPI
066970,691242,40567943,76036620000,4462473730000.0,1.7,KOSPI
097520,36056,17401500,687948480,332020620000.0,0.21,KOSPI
484870,11984,9153900,324167200,247612995000.0,0.13,KOSPI
014440,30088,20000000,136148200,90500000000.0,0.15,KOSPI
111770,69067,44311468,5124771400,3287910925600.0,0.16,KOSPI
009970,110835,12953817,18642447000,2178832019400.0,0.86,KOSPI
003520,2527878,182892731,3038509356,219837062662.0,1.38,KOSPI
000670,9272,18410683,374588800,743791593200.0,0.05,KOSPI
012280,0,49524505,0,41749157715.0,0.0,KOSPI
012160,0,15620703,0,21353501001.0,0.0,KOSPI
007310,61078,4007830,18842563000,1236415555000.0,1.52,KOSPI
002630,420975,59291502,371299950,52295104764.0,0.71,KOSPI
271560,71879,39536132,9825859300,5404589244400.0,0.18,KOSPI
001800,179553,62645422,4524735600,1578664634400.0,0.29,KOSPI
005320,0,34187845,0,28786165490.0,0.0,KOSPI
011690,0,36704394,0,135439213860.0,0.0,KOSPI
316140,920403,728089682,27013828050,21369432166700.0,0.13,KOSPI
006980,6633,3090000,110306790,51386700000.0,0.21,KOSPI
011300,44611,16816073,103051410,38845128630.0,0.27,KOSPI
017370,0,18314054,0,81589110570.0,0.0,KOSPI
105840,137968,20197670,2425477440,355075038600.0,0.68,KOSPI
010400,0,7622000,0,26905660000.0,0.0,KOSPI
049800,0,20000000,0,36000000000.0,0.0,KOSPI
016880,77800,79927080,159490000,163850514000.0,0.1,KOSPI
095720,0,56827085,0,68476637425.0,0.0,KOSPI
005820,8596,2297970,118968640,31803904800.0,0.37,KOSPI
008600,0,6723603,0,17615839860.0,0.0,KOSPI
033270,109988,15910775,1930289400,279234101250.0,0.69,KOSPI
014830,36571,6767600,2373457900,439217240000.0,0.54,KOSPI
446070,96732,10611215,326954160,35865906700.0,0.91,KOSPI
000910,57500,15611619,163875000,44493114150.0,0.37,KOSPI
047400,399953,42000000,395553517,41538000000.0,0.95,KOSPI
011330,0,9018783,0,29536514325.0,0.0,KOSPI
077500,75336,21600102,498724320,142992675240.0,0.35,KOSPI
002920,0,25947500,0,44733490000.0,0.0,KOSPI
000700,0,26041812,0,147396655920.0,0.0,KOSPI
003470,73292,192680102,334211520,878621265120.0,0.04,KOSPI
003475,0,12811370,0,53359356050.0,0.0,KOSPI
072130,0,12695454,0,68174587980.0,0.0,KOSPI
000220,47777,17032351,183463680,65404227840.0,0.28,KOSPI
000225,0,2266930,0,8557660750.0,0.0,KOSPI
000227,0,325560,0,2861672400.0,0.0,KOSPI
001200,185316,96866418,811684080,424274910840.0,0.19,KOSPI
000100,1816050,79647601,128031525000,5615155870500.0,2.28,KOSPI
000105,0,1180940,0,70265930000.0,0.0,KOSPI
003460,49222,56702415,153080420,176344510650.0,0.09,KOSPI
003465,0,17476425,0,54089535375.0,0.0,KOSPI
008730,75750,24800000,1160490000,379936000000.0,0.31,KOSPI
008250,53185,10952635,142003950,29243535450.0,0.49,KOSPI
025820,158271,33442000,660781425,139620350000.0,0.47,KOSPI
214320,11000,40000000,201740000,733600000000.0,0.03,KOSPI
088260,0,63341590,0,216944945750.0,0.0,KOSPI
139480,258477,27595819,21298504800,2273895485600.0,0.94,KOSPI
457190,631369,30218872,45142883500,2160649348000.0,2.09,KOSPI
007660,299214,73409219,39765540600,9756085205100.0,0.41,KOSPI
005950,42612,26294169,563756760,347871855870.0,0.16,KOSPI
015020,0,21425800,0,19883142400.0,0.0,KOSPI
074610,0,8770137,0,44815400070.0,0.0,KOSPI
102460,200288,18586811,2048946240,190143076530.0,1.08,KOSPI
084680,390810,141806193,414258600,150314564580.0,0.28,KOSPI
350520,0,36866202,0,124792093770.0,0.0,KOSPI
334890,164024,69448683,580644960,245848337820.0,0.24,KOSPI
000760,0,2800000,0,32760000000.0,0.0,KOSPI
014990,0,15022599,0,22128288327.0,0.0,KOSPI
101140,0,10044216,0,58859105760.0,0.0,KOSPI
023800,0,15809197,0,80784996670.0,0.0,KOSPI
034590,0,4374754,0,112868653200.0,0.0,KOSPI
129260,92564,29747874,182165952,58543816032.0,0.31,KOSPI
023810,40584,10000000,201702480,49700000000.0,0.41,KOSPI
249420,248591,31638252,4186272440,532788163680.0,0.79,KOSPI
000230,20859,11540400,131620290,72819924000.0,0.18,KOSPI
013360,227042,54024880,357818192,85143210880.0,0.42,KOSPI
003120,5684,13300000,107370760,251237000000.0,0.04,KOSPI
003200,30650,22960000,321212000,240620800000.0,0.13,KOSPI
007110,343465,77456610,328352540,74048519160.0,0.44,KOSPI
007570,65579,19085664,518074100,150776745600.0,0.34,KOSPI
007575,0,445080,0,3217928400.0,0.0,KOSPI
081000,22473,14202975,207875250,131377518750.0,0.16,KOSPI
020760,0,56523761,0,50984432422.0,0.0,KOSPI
103590,93134,47685390,7767375600,3976961526000.0,0.2,KOSPI
271940,197684,36313190,2069751480,380199099300.0,0.54,KOSPI
015860,0,49347483,0,316317366030.0,0.0,KOSPI
226320,107120,21929315,1006928000,206135561000.0,0.49,KOSPI
317400,0,38782520,0,179175242400.0,0.0,KOSPI
033240,26326,21605502,745025800,611435706600.0,0.12,KOSPI
000950,5418,1680000,154142100,47796000000.0,0.32,KOSPI
079900,83634,14592545,3307724700,577135154750.0,0.57,KOSPI
348950,285392,197376000,337333344,233298432000.0,0.14,KOSPI
194370,136752,29016758,1567177920,332532046680.0,0.47,KOSPI
030000,2204023,115041225,40289540440,2102953593000.0,1.92,KOSPI
271980,10270,14704872,104035100,148960353360.0,0.07,KOSPI
001560,0,7600000,0,66804000000.0,0.0,KOSPI
002620,0,15973355,0,103507340400.0,0.0,KOSPI
006220,167030,37798557,1695354500,383655353550.0,0.44,KOSPI
089590,149556,80640985,690948720,372561350700.0,0.19,KOSPI
004910,0,12800000,0,45760000000.0,0.0,KOSPI
004700,6169,6649138,367055500,395623711000.0,0.09,KOSPI
001550,0,5192239,0,54881966230.0,0.0,KOSPI
462520,19922,11855168,317158240,188734274560.0,0.17,KOSPI
120030,0,1257651,0,109289871900.0,0.0,KOSPI
018470,913016,126631721,916668064,127138247884.0,0.72,KOSPI
002600,0,600000,0,83760000000.0,0.0,KOSPI
185750,220031,13802780,14896098700,934448206000.0,1.59,KOSPI
063160,54346,5485962,738562140,74554223580.0,0.99,KOSPI
001630,0,5009861,0,195384579000.0,0.0,KOSPI
109070,511510,52810230,871613040,89988631920.0,0.97,KOSPI
044380,0,12896316,0,12896316000.0,0.0,KOSPI
013890,290048,21925813,2616232960,197770833260.0,1.32,KOSPI
013870,0,19072280,0,72474664000.0,0.0,KOSPI
071320,24881,11578744,1627217400,757249857600.0,0.21,KOSPI
088790,74700,12447744,178159500,29687869440.0,0.6,KOSPI
003780,75461,13000000,349007125,60125000000.0,0.58,KOSPI
010640,0,16700000,0,28139500000.0,0.0,KOSPI
100250,128543,63900000,381129995,189463500000.0,0.2,KOSPI
051630,0,21200000,0,35234400000.0,0.0,KOSPI
272450,0,52200000,0,298584000000.0,0.0,KOSPI
011000,1417185,90882907,756776790,48531472338.0,1.56,KOSPI
002780,173860,145471745,152822940,127869663855.0,0.12,KOSPI
002787,0,294808,0,1373805280.0,0.0,KOSPI
002785,0,857218,0,1626999764.0,0.0,KOSPI
025620,67051,18203973,466674960,126699652080.0,0.37,KOSPI
009310,0,4377014,0,23329484620.0,0.0,KOSPI
000650,3305,1429220,573417500,247969670000.0,0.23,KOSPI
033250,0,6400000,0,21952000000.0,0.0,KOSPI
035720,4151906,442965914,144486328800,15415213807200.0,0.94,KOSPI
323410,11444792,477120437,239196152800,9971817133300.0,2.4,KOSPI
377300,300093,135262325,12333822300,5559281557500.0,0.22,KOSPI
006380,0,168999996,0,618539985360.0,0.0,KOSPI
279570,1605178,405695151,8988996800,2271892845600.0,0.4,KOSPI
001620,0,22258606,0,52530310160.0,0.0,KOSPI
029460,5448,11020535,190952400,386269751750.0,0.05,KOSPI
281820,93154,19798661,10945595000,2326342667500.0,0.47,KOSPI
381970,219734,48820848,1887515060,419371084320.0,0.45,KOSPI
145270,0,48060774,0,36910674432.0,0.0,KOSPI
417310,0,40400000,0,402788000000.0,0.0,KOSPI
357120,133738,97335354,567049120,412701900960.0,0.14,KOSPI
007815,0,2964690,0,66409056000.0,0.0,KOSPI
007810,73226,23982620,6597662600,2160834062000.0,0.31,KOSPI
00781K,0,783699,0,16300939200.0,0.0,KOSPI
003690,63900,176721031,815364000,2254960355560.0,0.04,KOSPI
192820,223635,11349509,36966865500,1876073837700.0,1.97,KOSPI
044820,0,9603921,0,173542852470.0,0.0,KOSPI
005070,1067587,33214571,43130514800,1341868668400.0,3.21,KOSPI
005420,946468,38408228,10297571840,417881520640.0,2.46,KOSPI
071950,0,12459195,0,24918390000.0,0.0,KOSPI
002020,30634,12907680,1476558800,622150176000.0,0.24,KOSPI
003070,61591,25423959,621453190,256527746310.0,0.24,KOSPI
003075,0,740737,0,10474021180.0,0.0,KOSPI
002025,0,1160437,0,27444335050.0,0.0,KOSPI
120110,70779,29946032,4395375900,1859648587200.0,0.24,KOSPI
120115,0,2767860,0,67535784000.0,0.0,KOSPI
021240,11667,70767426,1108365000,6722905470000.0,0.02,KOSPI
036420,64178,19262308,224623000,67418078000.0,0.33,KOSPI
024720,186128,34296259,1515081920,279171548260.0,0.54,KOSPI
192400,9012,35562185,234312000,924616810000.0,0.03,KOSPI
284740,37868,22437330,834989400,494743126500.0,0.17,KOSPI
264900,15237,12523850,126009990,103572239500.0,0.12,KOSPI
26490K,0,773560,0,5708872800.0,0.0,KOSPI
005740,57000,14847347,326610000,85075298310.0,0.38,KOSPI
005745,0,600726,0,3141796980.0,0.0,KOSPI
259960,379967,46137833,93091915000,11303769085000.0,0.82,KOSPI
020120,57710,37063766,196791100,126387442060.0,0.16,KOSPI
039490,19132,26228316,6648370000,9114339810000.0,0.07,KOSPI
014580,139460,27583100,557840000,110332400000.0,0.51,KOSPI
015890,67387,29228750,308632460,133867675000.0,0.23,KOSPI
006890,75244,11600000,413089560,63684000000.0,0.65,KOSPI
003240,2468,1113400,2085460000,940823000000.0,0.22,KOSPI
011280,521682,70805940,943722738,128087945460.0,0.74,KOSPI
004100,46978,36700000,113686760,88814000000.0,0.13,KOSPI
004105,0,3300000,0,10527000000.0,0.0,KOSPI
009410,531085,297590078,926743325,519294686110.0,0.18,KOSPI
009415,0,649974,0,5102295900.0,0.0,KOSPI
001420,0,7600000,0,20368000000.0,0.0,KOSPI
055490,0,4786650,0,66438702000.0,0.0,KOSPI
078000,0,9240077,0,122708222560.0,0.0,KOSPI
214420,127280,24054799,674584000,127490434700.0,0.53,KOSPI
091810,140651,412969485,106050854,311378991690.0,0.03,KOSPI
019180,39843,18000000,249815610,112860000000.0,0.22,KOSPI
217590,101805,24094225,1352988450,320212250250.0,0.42,KOSPI
363280,129936,45497333,227258064,79574835417.0,0.29,KOSPI
36328K,0,1174949,0,3254608730.0,0.0,KOSPI
004870,932522,113163494,230332934,27951383018.0,0.82,KOSPI
034230,1459303,92629382,21072335320,1337568276080.0,1.58,KOSPI
005690,273407,60004014,3721069270,816654630540.0,0.46,KOSPI
036580,0,36727943,0,88330702915.0,0.0,KOSPI
004720,207864,22654365,633985200,69095813250.0,0.92,KOSPI
028670,787733,534569512,3781118400,2565933657600.0,0.15,KOSPI
010820,181779,48771938,1161567810,311652683820.0,0.37,KOSPI
016800,0,11500000,0,289225000000.0,0.0,KOSPI
001020,0,35596662,0,80092489500.0,0.0,KOSPI
090080,162963,54902259,136725957,46062995301.0,0.3,KOSPI
010770,0,14625466,0,56527426090.0,0.0,KOSPI
022100,2918509,152034729,66250154300,3451188348300.0,1.92,KOSPI
058430,452003,60000000,2327815450,309000000000.0,0.75,KOSPI
047050,1145937,175922788,58786568100,9024839024400.0,0.65,KOSPI
003670,2581769,88946220,439417083800,15138646644000.0,2.9,KOSPI
017810,88339,38120542,817135750,352615013500.0,0.23,KOSPI
103140,153094,28024278,10119513400,1852404775800.0,0.55,KOSPI
005810,116856,14417292,4136702400,510372136800.0,0.81,KOSPI
950210,0,60096155,0,385216353550.0,0.0,KOSPI
006490,1440344,147886116,446506640,45844695960.0,0.97,KOSPI
009810,0,15188750,0,30833162500.0,0.0,KOSPI
086790,223437,274367748,26008066800,31936405867200.0,0.08,KOSPI
293480,73171,17772946,638782830,155157818580.0,0.41,KOSPI
039130,307288,15489932,9986860000,503422790000.0,1.98,KOSPI
352820,1034323,43102249,211001892000,8792858796000.0,2.4,KOSPI
071090,97645,20191471,303675950,62795474810.0,0.48,KOSPI
000080,2277930,70133611,33143881500,1020444040050.0,3.25,KOSPI
000087,0,1130138,0,14013711200.0,0.0,KOSPI
000140,0,23206765,0,185422052350.0,0.0,KOSPI
000145,0,470810,0,4472695000.0,0.0,KOSPI
036460,288071,92313000,9376711050,3004788150000.0,0.31,KOSPI
005430,5676,3166355,496650000,277056062500.0,0.18,KOSPI
071050,306580,55725992,69900240000,12705526176000.0,0.55,KOSPI
071055,3492,5858251,534276000,896312403000.0,0.06,KOSPI
010040,0,41067062,0,66651841626.0,0.0,KOSPI
025540,3400,10115000,239700000,713107500000.0,0.03,KOSPI
010100,471123,30450420,1778489325,114950335500.0,1.55,KOSPI
004090,82053,12694120,909147240,140650849600.0,0.65,KOSPI
002200,59316,33499941,134350740,75877366365.0,0.18,KOSPI
002960,12636,1300000,6033690000,620750000000.0,0.97,KOSPI
000240,739743,94935240,17901780600,2297432808000.0,0.78,KOSPI
123890,413044,122373926,902501140,267387028310.0,0.34,KOSPI
015760,1716255,641964077,64531188000,24137849295200.0,0.27,KOSPI
006200,0,9360627,0,23448370635.0,0.0,KOSPI
027970,0,190150720,0,100779881600.0,0.0,KOSPI
023350,0,10950000,0,47413500000.0,0.0,KOSPI
025890,0,11144616,0,24183816720.0,0.0,KOSPI
000970,0,22800500,0,153447365000.0,0.0,KOSPI
104700,144562,36450000,1305394860,329143500000.0,0.4,KOSPI
017960,299740,51676486,8242850000,1421103365000.0,0.58,KOSPI
161890,265840,23605077,28391712000,2521022223600.0,1.13,KOSPI
161390,495463,123875069,31115076400,7779354333200.0,0.4,KOSPI
034830,0,252489230,0,286827765280.0,0.0,KOSPI
007280,0,28646540,0,59584803200.0,0.0,KOSPI
047810,3646426,97475107,562278889200,15030661499400.0,3.74,KOSPI
123690,219987,16068000,1412316540,103156560000.0,1.37,KOSPI
003350,121971,22660000,995283360,184905600000.0,0.54,KOSPI
011500,38094,15637042,529887540,217511254220.0,0.24,KOSPI
002390,45086,13763533,330480380,100886696890.0,0.33,KOSPI
053690,120815,10957550,2260448650,205015760500.0,1.1,KOSPI
042700,6319957,95312200,1557869400500,23494457300000.0,6.63,KOSPI
008930,362830,68391550,11120739500,2096201007500.0,0.53,KOSPI
128940,72597,12810991,30635934000,5406238202000.0,0.57,KOSPI
009240,398557,23533928,13192236700,778973016800.0,1.69,KOSPI
020000,0,21476994,0,467124619500.0,0.0,KOSPI
003680,0,6209515,0,26700914500.0,0.0,KOSPI
105630,141207,40000000,1160721540,328800000000.0,0.35,KOSPI
069640,0,22403251,0,20745410426.0,0.0,KOSPI
016450,0,40000000,0,166400000000.0,0.0,KOSPI
009180,38533,28155825,107314405,78413972625.0,0.14,KOSPI
213500,121154,23800576,780231760,153275709440.0,0.51,KOSPI
014680,213500,11012899,64904000000,3347921296000.0,1.94,KOSPI
004710,245029,40629517,2651213780,439611373940.0,0.6,KOSPI
004150,347539,41026620,1087797070,128413320600.0,0.85,KOSPI
025750,0,16113029,0,31017580825.0,0.0,KOSPI
004960,78748,11570702,886702480,130286104520.0,0.68,KOSPI
011700,398204,32446151,1043294480,85008915620.0,1.23,KOSPI
001750,26961,12728534,543264150,256479960100.0,0.21,KOSPI
001755,0,525000,0,10500000000.0,0.0,KOSPI
018880,1050042,1026262552,3974408970,3884403759320.0,0.1,KOSPI
009420,1390532,52240638,85656771200,3218023300800.0,2.66,KOSPI
014130,0,12000000,0,25200000000.0,0.0,KOSPI
300720,1047339,73545209,14882687190,1045077419890.0,1.42,KOSPI
002220,58411,26697460,254671960,116400925600.0,0.22,KOSPI
003300,141140,30831444,2330221400,509027140440.0,0.46,KOSPI
051600,713465,45000000,32783716750,2067750000000.0,1.59,KOSPI
052690,116301,38220000,13246683900,4353258000000.0,0.3,KOSPI
130660,191876,32600000,2375424880,403588000000.0,0.59,KOSPI
002320,46346,15518616,742462920,248608228320.0,0.3,KOSPI
003480,40000,29529812,188400000,139085414520.0,0.14,KOSPI
180640,66562,66762279,8333562400,8358637330800.0,0.1,KOSPI
18064K,0,536766,0,15512537400.0,0.0,KOSPI
005110,0,21106407,0,26467434378.0,0.0,KOSPI
009460,0,11933497,0,34129801420.0,0.0,KOSPI
372910,292747,27674406,517283949,48900675402.0,1.06,KOSPI
000880,343449,70507919,34928763300,7170655362300.0,0.49,KOSPI
00088K,23051,19404441,847124250,713113206750.0,0.12,KOSPI
452260,576956,193859610,1197183700,402258690750.0,0.3,KOSPI
45226K,0,2904470,0,12736100950.0,0.0,KOSPI
451800,209125,179600000,1011119375,868366000000.0,0.12,KOSPI
489790,445121,50488390,24481655000,2776861450000.0,0.88,KOSPI
088350,5550710,868530000,24312109800,3804161400000.0,0.64,KOSPI
000370,119077,116738915,685883520,672416150400.0,0.1,KOSPI
009830,1183542,171892536,42725866200,6205320549600.0,0.69,KOSPI
009835,8552,2575349,170783440,51429719530.0,0.33,KOSPI
272210,1756577,188919389,135256429000,14546792953000.0,0.93,KOSPI
012450,4032,51563401,4398912000,56255670491000.0,0.01,KOSPI
082740,35461,83447142,1950355000,4589592810000.0,0.04,KOSPI
042660,3378572,306413394,349006487600,31652503600200.0,1.1,KOSPI
003530,877730,214547775,4366706750,1067375180625.0,0.41,KOSPI
003535,0,4800000,0,29376000000.0,0.0,KOSPI
195870,42800,17000000,3021680000,1200200000000.0,0.25,KOSPI
101530,0,29116822,0,165383548960.0,0.0,KOSPI
143210,0,26779380,0,32108476620.0,0.0,KOSPI
000720,1260196,111355765,149963324000,13251336035000.0,1.13,KOSPI
000725,0,1054693,0,55371382500.0,0.0,KOSPI
453340,0,32471587,0,543899082250.0,0.0,KOSPI
086280,166741,75000000,32964695700,14827500000000.0,0.22,KOSPI
064350,41189,109142293,7817672200,20715207211400.0,0.04,KOSPI
079430,129936,20114202,757526880,117265797660.0,0.65,KOSPI
012330,330631,90732583,163331714000,44821896002000.0,0.36,KOSPI
069960,21258,21564912,4124052000,4183592928000.0,0.1,KOSPI
004560,112037,15078811,1309712530,176271300590.0,0.74,KOSPI
004310,403458,32000000,2259364800,179200000000.0,1.26,KOSPI
017800,12091,39092385,876597500,2834197912500.0,0.03,KOSPI
307950,224880,27423982,117837120000,14370166568000.0,0.82,KOSPI
011210,286956,27195083,18508662000,1754082853500.0,1.06,KOSPI
004020,449554,133445785,12744855900,3783188004750.0,0.34,KOSPI
005440,3427683,155904301,56591046330,2573980009510.0,2.2,KOSPI
