sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
87,IT,FTNT,US20091118001,포티넷,112538654149,2.53,157.54,HOLD,
87,IT,ADP,US19680131001,오토매틱 데이터 프로세싱,112134902115,-0.46,281.48,HOLD,
87,IT,SNOW,US20200915015,스노우플레이크,109680521754,-0.52,315.37,BUY,목표주가 상향
87,IT,ADBE,US19860820001,어도비,108686389935,-0.2,273.37,HOLD,
87,IT,EQIX,US20000811002,에퀴닉스,105726684011,0.59,1079.76,BUY,
87,IT,APP,US20210414001,앱러빈,103734678069,-0.81,308.01,BUY,
87,IT,NET,US20190912003,클라우드플레어,98661949551,2.63,284.89,BUY,
87,IT,VRT,US20200210005,버티브 홀딩스,98282754156,3.15,263.81,BUY,
87,IT,INTU,US19930312001,인튜이트,97601798011,-3.28,345.72,BUY,
87,IT,CDNS,US19900326003,케이던스 디자인 시스템즈,91237722802,0.88,334.81,BUY,
87,IT,MSI,US19910920001,모토로라,80183832320,0.39,487.28,BUY,목표가 상향
87,IT,DDOG,US20190918001,데이터독,79925410118,2.1,227.68,BUY,인수 후보 거론
87,IT,SNPS,US19920303005,시놉시스,78133348860,0.33,410.14,BUY,소프트웨어주 부담
87,IT,HPE,US20151102003,휴렛 패커드 엔터프라이즈,74744288688,3.35,55.23,BUY,서버 조달 협력
87,IT,MSTR,US19980611001,스트래티지,62160403981,-2.93,123.12,BUY,
87,IT,GWW,US19750729001,W W 그레인저,61199533645,2.59,1335.39,HOLD,
87,IT,NBIS,US20110524001,네비우스 그룹,60234629456,-3.57,214.04,BUY,그록 3 첫 고객
87,IT,GRMN,US20211207005,가민,55527763951,0.2,289.02,HOLD,
87,IT,ADSK,US19850701001,오토데스크,52909501110,1.39,254.69,BUY,
87,IT,AXON,US20210126001,액손 엔터프라이즈,49729606408,-1.0,607.13,,
87,IT,INFY,US19990311001,인포시스(ADR),48637030029,-2.83,11.69,HOLD,
87,IT,CRWV,NAS0250328002,코어위브,48469513510,-0.03,88.01,,이익률 개선 전망
87,IT,WDAY,US20170920001,워크데이,47934939081,-1.93,190.66,BUY,세일스포스 호실적
87,IT,PAYX,US19830826001,페이첵스,44376443501,-0.14,124.81,HOLD,
87,IT,CBRS,NAS2605014002,세레브라스 시스템즈,43612616574,-0.92,182.21,BUY,아크 대규모 매수
87,IT,TEAM,US20151209001,아틀라시언,42068902649,1.18,168.45,BUY,아웃퍼폼 개시
87,IT,ROP,US19961101001,로퍼 테크놀로지스,40808757505,-0.02,413.27,BUY,
87,IT,CLS,US19980630001,셀레스티카,38628508593,0.15,307.32,BUY,
87,IT,NTAP,US19951121003,넷앱,36713706855,3.38,193.77,HOLD,넷앱 목표가 상향
87,IT,TWLO,US20160623001,트윌리오,34334069652,2.0,228.46,BUY,
87,IT,P,US20151007003,에버퓨어,34112779402,5.92,108.9,BUY,연간 매출 전망 상향
87,IT,BIDU,US20050805002,바이두(ADR),33196083782,-0.15,93.29,BUY,
87,IT,MDB,US20171018002,몽고DB,32509627223,0.24,405.88,BUY,목표주가 상향
87,IT,RDDT,NYS0240321001,레딧,31198318918,-4.36,155.36,BUY,
87,IT,ERIC,US19890928001,에릭슨 B(ADR),31176208954,-3.18,10.05,HOLD,
87,IT,SMCI,US20200114002,슈퍼 마이크로 컴퓨터,29672192608,-2.7,37.42,HOLD,시스코와 협력 확대
87,IT,ZM,US20190417007,줌,29539505101,-7.09,93.76,BUY,2분기 실적 호조
87,IT,CTSH,US19980619001,코그니전트 테크놀로지 솔루션즈,28353668801,-1.54,62.09,BUY,
87,IT,ZS,US20180315001,지스케일러,27185889804,1.13,170.32,BUY,목표가 상향
87,IT,VRSN,US19980130002,베리사인,26477679036,-0.21,293.13,BUY,
87,IT,FICO,US19870731001,페어 아이작,24515142474,-0.3,1133.7,BUY,
87,IT,VRSK,US20091007001,베리스크 애널리틱스,24488762282,-0.32,187.89,BUY,
87,IT,IOT,US20211214010,섬사러,22766047692,1.79,39.84,BUY,
87,IT,OKTA,US20170404001,옥타,22659947154,3.45,135.12,BUY,실적 예상치 상회
87,IT,FFIV,US19990604001,F5,21634877325,4.48,399.9,HOLD,
87,IT,TOST,US20210921013,토스트,21231953033,0.46,36.97,BUY,
87,IT,BR,US20070322001,브로드리지 파이낸셜 솔루션,21035417626,-1.74,181.6,,
87,IT,FIS,US20010806002,피델리티 내셔널 인포메이션 서비시스,20832894112,0.42,40.64,BUY,
87,IT,BEKE,US20200812003,KE 홀딩스(ADR),20602388318,-0.78,17.87,BUY,마진 확대 부각
87,IT,SNX,US20031125002,TD 시넥스,20064497734,1.5,255.17,BUY,
87,IT,U,US20200917008,유니티 소프트웨어,19763812647,-1.36,44.38,BUY,
87,IT,SSNC,US20100331001,SS&C 테크놀로지스 홀딩스,19438818172,0.05,83.03,,
87,IT,RBRK,NYS0240424003,루브릭,19035546940,3.76,96.13,BUY,목표가 상향
87,IT,WIT,US20001019001,위프로(ADR),18564227919,-2.66,1.83,SELL,
87,IT,NTNX,US20160930001,뉴타닉스,17927631139,-1.51,65.44,BUY,실적 예상치 상회
87,IT,CDW,US20130627001,CDW,17731617524,-0.42,141.49,BUY,
87,IT,GEN,US20191105002,젠 디지털,17512873475,1.13,29.64,BUY,
87,IT,LDOS,US20131001003,레이도스 홀딩스,16853203901,2.15,137.43,HOLD,
87,IT,IONQ,US20211001008,아이온큐,16676122899,-4.8,40.03,BUY,제조 역량 강화
87,IT,PTC,US20131204001,PTC,16369993391,0.33,151.64,BUY,
87,IT,GWRE,US20120125001,가이드와이어 소프트웨어,15652160555,1.45,191.07,BUY,
87,IT,GIB,US19981007001,CGI,15399232785,-1.69,73.24,HOLD,
87,IT,AKAM,US19991029001,아카마이 테크놀로지,15169125878,2.24,108.11,BUY,
87,IT,FIG,NYS0250729002,피그마,14508906245,-0.88,27.03,BUY,
87,IT,DT,US20190731006,다이나트레이스,14444180926,3.06,51.6,BUY,의견 상향
87,IT,TYL,US19690324001,타일러 테크놀로지스,14309840677,0.74,352.65,BUY,
87,IT,QNT,NAS2606004007,퀀티넘,14164027453,-1.13,53.28,BUY,
87,IT,TRMB,US19900701001,트림블,13832829783,0.39,59.66,BUY,
87,IT,ALLE,US20131203001,얼리젼,13612699401,-0.06,160.28,BUY,
87,IT,CACI,US19790330001,CACI 인터내셔널,13502677081,2.07,624.74,BUY,
87,IT,PINS,US20190417010,핀터레스트,13374747134,-1.48,23.31,BUY,
87,IT,CSGP,US19980701001,코스타 그룹,13270502544,-2.04,32.14,BUY,
87,IT,DOCN,US20210323016,디지털오션 홀딩스,13212005553,2.15,114.99,BUY,
87,IT,CHKP,US19960628001,체크 포인트 소프트웨어 테크놀로지스,13200171155,-0.38,129.03,BUY,
87,IT,GDDY,US20150401002,고대디,12615330454,-4.26,95.54,BUY,웰스파고 의견하향
87,IT,MANH,US19980423001,맨해튼 어소시에이츠,12402331305,1.35,215.98,BUY,목표가 상향
87,IT,TEM,NAS0240614002,템퍼스 AI,12378865045,-0.36,68.48,BUY,
87,IT,IT,US19931029001,가트너,12341589775,-1.45,192.96,HOLD,
87,IT,JKHY,US19851120001,잭 헨리 앤 어소시에이츠,12313538982,-0.74,172.33,BUY,
87,IT,HUBS,US20141009007,허브스팟,11831273164,-0.26,237.08,HOLD,
87,IT,DOCU,US20180426001,도큐사인,11538891863,-2.02,59.32,HOLD,
87,IT,BSY,US20200923001,벤틀리 시스템즈,11127078613,0.14,36.95,BUY,
87,IT,FROG,US20200915003,제이프로그,11013058785,3.72,92.81,BUY,아웃퍼폼 의견
87,IT,FDS,US19960628003,팩트셋 리서치 시스템즈,10511212195,-0.21,295.45,HOLD,
87,IT,PAYC,US20140411004,페이콤 소프트웨어,10424217876,0.26,232.31,HOLD,목표가 상향
87,IT,ARW,US19790226001,애로우 일렉트로닉스,10292764274,2.24,207.1,HOLD,
87,IT,SAIL,NAS0250213009,세일포인트,10117239788,1.96,18.22,BUY,
87,IT,SNAP,US20170302002,스냅,9993793624,-8.45,5.42,HOLD,
87,IT,MTCH,US20151118003,매치 그룹,9664959172,-0.28,42.06,HOLD,
87,IT,PCOR,US20210519011,프로코어 테크놀로지스,9193365626,-0.3,60.43,BUY,
87,IT,COMP,US20210331005,컴퍼스,8922604810,-3.56,11.38,BUY,
87,IT,HQY,US20140729001,헬스에퀴티,8794488195,-0.93,104.4,BUY,
87,IT,TTAN,NAS0241212002,서비스타이탄,8748334039,0.36,92.2,,
87,IT,PATH,US20210420010,유아이패스,8616281210,0.6,16.76,HOLD,
87,IT,ESTC,US20181005003,엘라스틱,8342604447,-1.43,79.25,BUY,목표가 상향
87,IT,Z,US20110720001,질로우 그룹 C,8148601066,-3.16,34.95,BUY,
87,IT,ZG,US20150817001,질로우 그룹 A,8148601066,-2.99,35.98,BUY,
87,IT,PCTY,US20140319002,페일로시티 홀딩,8062791887,-0.14,152.03,BUY,
87,IT,APPF,US20150625002,앱폴리오,7885480982,0.14,223.37,BUY,
87,IT,PL,US20211208011,플래닛 랩스,7666591717,-1.81,21.16,,
87,IT,DBX,US20180322001,드롭박스,7548984535,0.09,34.81,HOLD,
87,IT,GTLB,US20211013002,깃랩,7023655516,-0.84,41.31,HOLD,
87,IT,ZETA,US20210609013,제타 글로벌 홀딩스,6985609716,1.26,28.23,BUY,
87,IT,S,US20210629019,센티넬원,6949758942,0.98,20.51,BUY,
87,IT,GDS,US20161102001,GDS 홀딩스(ADR),6796091044,-1.24,32.58,BUY,
87,IT,INGM,NYS0241024001,인그램 마이크로 홀딩,6681709168,0.48,29.16,BUY,
87,IT,DSGX,US19990127001,데카르트 시스템즈 그룹,6627869853,-0.04,77.49,BUY,
87,IT,GLBE,US20210510004,글로벌 E,6610983013,-0.84,39.1,BUY,
87,IT,DOX,US20131223001,암독스,6494338656,-0.1,62.25,BUY,
87,IT,G,US20070802002,젠팩트,6247967797,-0.99,36.88,BUY,
87,IT,QLYS,US20120928001,퀄리스,6075642660,0.41,176.67,HOLD,
87,IT,NOVT,US20160512002,노밴타,6028197179,3.09,143.96,BUY,
87,IT,YOU,US20210629020,클리어 시큐어,5981078573,-0.09,44.25,HOLD,
87,IT,OTEX,US19960124001,오픈 텍스트,5887546152,-0.08,24.34,HOLD,
87,IT,NICE,US19960125003,나이스(ADR),5858819992,0.72,101.15,BUY,
87,IT,EPAM,US20120208004,이팸 시스템즈,5759574348,-2.23,109.36,BUY,
87,IT,RGTI,US20210422015,리게티 컴퓨팅,5643822700,-5.9,15.94,BUY,
87,IT,PEGA,US19960719001,페가시스템즈,5579664435,-0.53,33.82,BUY,
87,IT,RNG,US20130927003,링센트럴,5468936101,0.69,66.06,HOLD,목표가 상향
87,IT,NTSK,NAS0250918007,넷스코프,5443112835,3.19,13.93,BUY,목표가 상향
87,IT,CVLT,US20060922001,컴볼트 시스템즈,5426043497,2.38,134.28,BUY,
87,IT,ADT,US20180118002,ADT,5418243819,0.13,7.44,HOLD,
87,IT,SAIC,US20131001005,사이언스 애플리케이션 인터내셔널,5371267194,0.24,127.58,HOLD,
87,IT,ACIW,US19950223001,ACI 월드와이드,5280492675,1.2,53.03,BUY,
87,IT,MRCY,US19980130001,머큐리 시스템즈,5266807138,2.29,89.75,BUY,
87,IT,PSN,US20190507002,파슨스,5121656796,1.25,48.64,BUY,
87,IT,XMTR,US20210629008,조메트리,5022767975,0.34,88.08,BUY,비중확대 상향
87,IT,KVYO,NYS0230919001,클래비오,5002144972,1.08,17.79,BUY,
87,IT,OCTV,NAS2605028006,옥타브 인텔리전스,4890134541,1.97,18.61,,
87,IT,KBR,US20061116002,KBR,4742905200,0.64,37.93,BUY,
87,IT,ONDS,US20201204002,온다스,4692853438,-0.24,8.22,BUY,
87,IT,VRNS,US20140228001,바로니스 시스템즈,4680130185,1.35,41.37,BUY,
87,IT,RHI,US19900122002,로버트 하프,4587738568,-0.8,44.54,HOLD,
87,IT,BCO,US19930101001,브링크스,4563785240,0.47,111.52,,
87,IT,BOX,US20150122001,박스,4563313642,1.18,33.39,BUY,매출 전망 상향
87,IT,BDC,US19931124001,벨던,4562323731,0.97,118.09,BUY,
87,IT,BB,US20171016002,블랙베리,4557469659,0,7.79,HOLD,로보틱스 성장 부각
87,IT,VNT,US20201009011,본티어,4506168199,0.9,33.69,BUY,
87,IT,DAVE,US20220106003,데이브,4449609647,6.31,371.51,BUY,
87,IT,NSIT,US19950124001,인사이트 엔터프라이즈,4412826499,0.76,151.78,BUY,
87,IT,CCC,NAS0221219003,CCC 인텔리전트 솔루션스 홀딩스,4385958368,-2.28,7.29,BUY,
87,IT,ITRI,US19931104001,아이트론,4315252035,0.1,98.83,BUY,
87,IT,ARX,NYS0250723001,엑셀러란트,4264376854,0,19.67,HOLD,
87,IT,BILL,US20191211008,빌 홀딩스,4061201217,0.84,48.11,BUY,목표가 상향
87,IT,WK,US20141212002,워키바,4035836936,0.27,74.5,BUY,
87,IT,QTWO,US20140319004,Q2 홀딩스,3976640535,1.72,64.99,BUY,
87,IT,MNDY,US20210609006,먼데이닷컴,3934092232,-0.73,92.55,BUY,
87,IT,SYNA,US20020128001,시냅틱스,3703373667,0.73,95.56,HOLD,
87,IT,FSLY,US20190516002,패스틀리,3657277376,1.17,23.27,HOLD,
87,IT,LIF,NAS0240606003,라이프360,3623389180,-2.65,43.37,BUY,
87,IT,TENB,US20180725005,테너블 홀딩스,3604962152,2.65,33.66,HOLD,스몰캡600 편입
87,IT,WIX,US20131105003,Wix 닷컴,3594850089,-4.46,82.21,BUY,
87,IT,OPEN,US20201221005,오픈도어 테크놀로지스,3489608772,-5.28,3.41,HOLD,
87,IT,BRZE,US20211116002,브레이즈,3462784970,0.06,30.82,,
87,IT,MGNI,US20200701003,매그나이트,3420209771,-2.18,23.37,BUY,
87,IT,CSQR,NYS2607016001,씨스퀘어,3369902273,1.14,20.49,BUY,
87,IT,FRSH,US20210921006,프레시웍스,3349376054,0.31,12.9,BUY,
87,IT,EXPO,US19850425001,엑스포넌트,3327905216,0.31,70.34,,
87,IT,OSIS,US19971002001,OSI 시스템즈,3247397001,3.45,211.11,BUY,
87,IT,AGYS,US19900326001,어질리시스,3223725182,0.1,114.61,BUY,
87,IT,KC,US20200507002,킹소프트 클라우드 홀딩스(ADR),3169531144,-2.66,10.23,BUY,
87,IT,SOUN,US20220428003,사운드하운드 AI,3125315057,-0.57,7.01,,
87,IT,INFQ,NAS0250707002,인플렉션,3111054510,-2.17,13.53,BUY,문샷 파트너 선정
87,IT,INTA,US20210629007,인탭,3109138785,-0.76,40.4,HOLD,
87,IT,MMS,US19970613003,막시무스,3058960680,0.75,58.97,,
87,IT,REZI,US20181029002,레지디오 테크놀로지스,3020848071,-0.3,19.87,BUY,
87,IT,IAC,US20160121001,피플 인코포레이티드,2937495079,-0.58,39.29,BUY,
87,IT,SPSC,US20100422003,SPS 커머스,2894931854,-0.12,80.46,HOLD,
87,IT,CR,US19850515001,크레인 NXT,2881481589,0.98,50.64,BUY,
87,IT,DGII,US19891005001,디지 인터내셔널,2875813954,0.14,76.03,BUY,
87,IT,KD,US20211104019,킨드릴 홀딩스,2830867629,-2.61,12.68,HOLD,
87,IT,APPN,US20170522001,애피안,2829895894,-2.85,38.45,HOLD,
87,IT,CLBT,US20210831002,셀레브라이트 DI,2811085201,3.01,11.63,BUY,
87,IT,IQMX,NAS0250602008,IQM 퀀텀 컴퓨터스(ADR),2803271069,2.71,10.99,,
87,IT,ALRM,US20150625001,알람닷컴 홀딩스,2781324898,-0.09,56.71,BUY,
87,IT,NTCT,US19990812001,넷스카우트 시스템즈,2762238414,1.02,38.45,BUY,
87,IT,AVPT,US20210702001,에이브포인트,2760161997,1.07,13.21,BUY,
87,IT,GRND,NYS0221118001,그라인더,2722316049,0.64,15.79,BUY,
87,IT,NN,US20211029007,넥스트내브,2640469908,-1.72,15.4,BUY,
87,IT,DJT,US20210930006,트럼프 미디어 & 테크놀로지 그룹,2607925526,0.96,9.49,,
87,IT,WGS,US20210723008,진DX 홀딩스,2601927607,3.33,90.31,,ARK 매입 부각
87,IT,PENG,US20170524002,펭귄 솔루션스,2576940833,3.02,51.9,BUY,
87,IT,TDC,US20070912001,테라데이타,2540809085,-1.13,27.06,HOLD,
87,IT,CALX,US20100324002,캘릭스,2504579651,-3.74,38.36,BUY,
87,IT,FIVN,US20140403001,파이브나인,2408088614,-0.93,31.98,BUY,
87,IT,RAMP,US20181002003,라이브램프 홀딩스,2289041708,-0.24,37.63,HOLD,
87,IT,PLUS,US19961115001,이플러스,2249095819,-0.25,86.14,,
87,IT,NCNO,US20200714005,엔시노,2196392538,3.51,21.54,BUY,매출 가이던스 상향
87,IT,VERX,US20200728001,버텍스,2189222830,0.3,13.56,BUY,
87,IT,ASAN,US20200930006,아사나,2172079550,0,9.44,HOLD,
87,IT,KEEL,US20210621001,킬 인프라스트럭처,2160830888,-4.27,3.36,BUY,
87,IT,ALKT,US20210413001,알카미 테크놀로지,2148850902,1.09,20.35,BUY,
87,IT,BLKB,US20040722001,블랙보드,2148507867,-0.63,47.12,BUY,
87,IT,BXDC,NYS2605014001,블랙스톤 디지털 인프라스트럭처 트러스트,2077677761,1.69,21.03,BUY,
87,IT,CNXN,US20161024001,PC 커넥션,1999779085,-0.18,79.24,,
87,IT,NSP,US19970129002,인스페리티,1995526918,-0.82,51.91,,
87,IT,PRCH,US20201224001,포치 그룹,1977340556,-1.09,17.26,BUY,
87,IT,KARO,US20210330005,카루,1971438774,0.44,64.21,BUY,
87,IT,INOD,US19930810002,이노데이터,1962103168,-2.4,55.8,BUY,
87,IT,VNET,US20110421002,브이넷 그룹(ADR),1957979896,-4.5,6.58,BUY,
87,IT,QUBT,US20210715012,퀀텀 컴퓨팅,1911433207,-1.3,8.35,BUY,목표가 상향
87,IT,ZD,US20211008007,지프 데이비스,1896420144,0.25,55.55,BUY,
87,IT,PGY,US20220623007,파가야 테크놀로지스,1853702567,0.67,22.41,BUY,
87,IT,BL,US20161028001,블랙라인,1835179134,-1.01,31.31,HOLD,
87,IT,ATEN,US20140321001,A10 네트웍스,1821366554,3.02,25.89,BUY,
87,IT,SBET,NAS0240214003,샤프링크 게이밍,1810538557,-0.36,8.32,BUY,암호화폐주 강세
87,IT,FORTY,US19971020001,포뮬러 시스템즈 1985(ADR),1798719585,3.28,121.36,,사상 최대 실적
87,IT,PRGS,US19910614001,프로그레스 소프트웨어,1771831684,0.53,43.51,BUY,
87,IT,CXM,US20210622006,스프링클러,1746526230,0,7.47,,
87,IT,WB,US20140417002,웨이보(ADR),1745154850,-1.12,7.04,HOLD,
87,IT,DXC,US20170403001,DXC 테크놀로지,1736844832,-3.12,10.55,HOLD,
87,IT,OPRA,US20180726003,오페라(ADR),1735081192,0.36,19.48,,
87,IT,GLOB,US20140718002,글로번트,1727508419,-3.22,38.79,HOLD,
87,IT,CNXC,US20201201002,콘센트릭스,1636599499,3.76,27.88,,
87,IT,AMPL,US20210927001,앰플리튜드,1634689517,-1.22,12.95,BUY,
87,IT,EVCM,US20210630007,에버커머스,1580059421,0.78,9.03,HOLD,
87,IT,AI,US20201209010,C3 AI,1519097629,-0.92,9.7,HOLD,
87,IT,SDGR,US20200205003,슈뢰딩거,1492661582,-2.65,19.46,BUY,
87,IT,BRUN,NAS0241230003,부스트 런,1482934963,-2.89,18.15,BUY,
87,IT,BBAI,US20211208001,빅베어 AI 홀딩스,1477278734,-1.29,3.05,,
87,IT,QFIN,US20181214001,치푸 테크놀로지(ADR),1416578772,-18.91,9.35,BUY,
87,IT,LSPD,US20200911006,라이트스피드 커머스,1413654798,-1.41,10.49,HOLD,
87,IT,HLIT,US19950523001,하모닉,1340181128,0.97,12.43,,
87,IT,APPS,US20150121001,디지털 터빈,1308237023,0,10.83,BUY,
87,IT,NSSC,US19900326037,냅코 시큐리티 테크놀로지스,1300688863,-1.92,35.73,,공급망 부담 확대
87,IT,EFOR,US19920922001,에버포스,1291621123,-0.35,31.45,HOLD,
87,IT,YELP,US20120302001,옐프,1283723243,-4.51,22.63,HOLD,
87,IT,MGRT,NAS0250716003,메가 포춘 컴퍼니,1275752358,5.49,98.05,,
87,IT,RDWR,US19990930001,라드웨어,1169878922,2.08,28.43,BUY,
87,IT,SCSC,US19940318001,스캔소스,1129778794,-0.04,56.17,HOLD,
87,IT,BRAI,NAS2602012003,브레인,1121150655,-0.18,5.44,BUY,
87,IT,VYX,US19811231001,NCR 보익스,1120479299,9.23,8.88,BUY,
87,IT,RDVT,US20180327002,레드 바이올렛,1111406816,0.07,69.43,,
87,IT,TUYA,US20210317016,투야(ADR),1095946928,2.23,1.83,BUY,
87,IT,UPWK,US20181002001,업워크,1089682205,-1.14,8.64,HOLD,
87,IT,DXYZ,NYS0240326001,데스티니 테크 100,1053727161,-0.29,34.55,,
87,IT,SIFY,US19991019003,시피 테크놀로지스(ADR),1044788277,2.21,14.77,,
87,IT,REAX,US20210615008,리얼 브로커리지,1037620861,-6.26,26.65,BUY,
87,IT,FINV,US20191129001,핀볼루션(ADR),1029865900,-3.66,4.21,BUY,
87,IT,BKSY,US20210910002,블랙스카이 테크놀로지,1029850507,-2.1,24.68,BUY,
87,IT,LZ,US20210630009,리걸줌,1003507288,0.68,5.91,BUY,
87,IT,TBLA,US20210630012,타불라,997768207,0.54,3.72,BUY,
87,IT,EVLV,US20210719004,이볼브 테크놀로지스,954617423,-1.7,5.19,,
87,IT,EVER,US20180627001,에버쿼트,948055768,-2.91,26.07,BUY,
87,IT,BLZE,US20211110007,백블레이즈,944122376,-1.96,14.98,BUY,
87,IT,PD,US20190410002,페이저듀티,943043750,-0.49,12.19,HOLD,
87,IT,NXDR,US20211108006,넥스트도어 홀딩스,922896493,-4.18,2.29,HOLD,
87,IT,SABR,US20140417001,세이버,910449415,-3.54,2.18,HOLD,
87,IT,QMCO,US20200203005,퀀텀,880794972,3.75,23.23,BUY,
87,IT,RXT,US20200804004,랙스페이스 테크놀로지,865001339,0.29,3.41,,
87,IT,YALA,US20200929004,얄라 그룹(ADR),851736576,-0.53,5.59,,
87,IT,MOMO,US20141211004,헬로 그룹(ADR),850961576,-0.35,5.75,BUY,
87,IT,RPD,US20150717002,래피드7,816091978,-2.72,11.8,HOLD,
87,IT,MITK,US19950526001,마이텍 시스템즈,811635463,-1.55,17.74,,
87,IT,PAR,US20071116006,파 테크놀로지,799334586,1.7,19.69,BUY,
87,IT,RSKD,US20210728014,리스키파이드,793358363,0.51,5.97,BUY,
87,IT,WYFI,NAS0250807007,화이트파이버,791069133,-2.21,19.95,BUY,
87,IT,SMWB,US20210510015,시밀러웹,786636480,1.46,9.06,BUY,
87,IT,CASS,US19960102002,캐스 인포메이션 시스템즈,732849473,-0.54,57.02,BUY,
87,IT,TASK,US20210610007,테스크어스,728509496,-2.51,7.76,,
87,IT,CCSI,US20211008002,컨센서스 클라우드 솔루션즈,712465574,-1.36,38.42,BUY,
87,IT,NABL,US20210720010,N 에이블,707117235,1.33,3.8,HOLD,
87,IT,VRRM,US20181018004,베라 모빌리티,672066838,0,4.43,HOLD,
87,IT,CARS,US20170601001,카스닷컴,659399645,-3.0,11.97,BUY,
87,IT,YEXT,US20170410003,이엑스트,658440294,-1.22,6.5,BUY,
87,IT,ODD,NAS0230719003,오더티 테크,653784788,2.32,14.53,HOLD,
87,IT,SPT,US20191212002,스프라웃 소셜,646559950,-0.65,10.62,BUY,
87,IT,NRDS,US20211104017,너드월릿,645733222,-3.36,9.78,BUY,
87,IT,GDYN,US20200306001,그리드 다이내믹스 홀딩스,637314499,-2.03,7.71,BUY,
87,IT,CGNT,US20210202001,코그나이트 소프트웨어,617428145,1.31,8.48,BUY,
87,IT,DCBO,US20201203001,도세보,613328104,-0.08,24.67,BUY,
87,IT,WEAV,US20211110017,위브 커뮤니케이션스,582245545,0.27,7.31,BUY,
87,IT,NTGR,US20030731001,넷기어,580308432,1.31,21.67,BUY,
87,IT,OSPN,US20180604001,원스팬,566129790,-0.19,15.36,BUY,
87,IT,LAES,NAS0230524001,실SQ,564823171,-2.36,2.48,,
87,IT,XNDU,NAS0250519002,제너두 퀀텀 테크놀로지스,558325900,-3.3,10.27,,미쓰비시 협력 확대
87,IT,HKD,US20220715002,AMTD 디지털(ADR),536446288,-1.17,1.69,,
87,IT,CLMB,US20221031003,클라임 글로벌 솔루션즈,507583277,1.54,27.67,BUY,
87,IT,BTQ,NAS0250926001,비티큐 테크놀로지스,500961913,-2.35,3.33,BUY,
87,IT,IBEX,US20200806004,아이벡스,497041178,-1.32,36.7,,
87,IT,RMNI,US20171011004,리미니 스트리트,484573730,-0.96,5.15,BUY,
87,IT,CINT,US20211109003,CI&T,443865892,-2.32,3.37,BUY,
87,IT,CARL,NAS0250723002,칼스메드,437962015,0.75,16.19,BUY,
87,IT,BMBL,US20210210003,범블,434046222,-3.52,2.74,HOLD,
87,IT,ACTG,US20021216001,아카시아 리서치,433865447,-0.22,4.49,,
87,IT,MRAM,US20161007001,에버스핀 테크놀로지,428514701,-0.17,17.6,BUY,
87,IT,AIOT,US20191003002,파워플리트,393910902,2.04,3.0,BUY,
87,IT,CIX,US19980306001,콤프엑스 인터내셔널,391104012,0.76,32.0,,
87,IT,GRRR,US20220714001,고릴라 테크놀로지 그룹,385535656,10.11,15.46,BUY,
87,IT,MTLS,US20140625001,머티리얼라이즈(ADR),381473917,3.4,6.69,,
87,IT,ALLT,US20061116001,앨럿,371876003,0.53,7.65,BUY,
87,IT,SLP,US19970618001,시뮬레이션스 플러스,371262486,0.05,18.4,HOLD,
87,IT,GOGO,US20130621001,고고,367915161,5.15,2.86,HOLD,
87,IT,SLNH,US20211104022,솔루나 홀딩스,363253089,-6.5,1.15,,공동 채굴 계약
87,IT,CRNC,US20191002002,세렌스,362090984,0.12,8.03,HOLD,
87,IT,ZIP,US20210525017,집리크루터,357037283,-0.92,4.31,HOLD,
87,IT,ARQQ,US20210907002,아킷 퀀텀,354714912,0.05,20.43,,
87,IT,BLND,US20210714002,블렌드 랩스,349407003,1.35,1.5,BUY,
87,IT,FVRR,US20190612002,파이버 인터내셔널,343785444,-1.15,9.47,HOLD,
87,IT,TLS,US20201119006,텔로스,326009427,1.6,4.44,BUY,
87,IT,XNET,US20140624002,쉰레이(ADR),321505961,-0.59,5.03,,
87,IT,PLTS,NAS0250919004,플래티넘 애널리틱스,315463165,0,17.5,,
87,IT,XPER,US20221003005,엑스페리,306707091,-2.38,6.15,,
87,IT,AIAI,NAS2605014001,AIAI 홀딩스,302595303,-8.62,3.92,,
87,IT,RCMT,US19950818016,RCM 테크놀로지스,298112054,-3.36,40.59,,
87,IT,MKTW,US20210722007,마켓와이즈,290985564,-4.17,17.71,,
87,IT,PDYN,US20210927009,팰러다인 AI,288601068,2.22,5.99,BUY,SwarmOS 통합 협력
87,IT,EGHT,US20171208001,8X8,281140136,-3.08,1.89,HOLD,
87,IT,TTGT,US20070517001,테크타겟,280865453,-0.51,3.87,,
87,IT,SMRT,US20210825004,스마트렌트,275422254,-6.25,1.35,,
87,IT,ZH,US20210326014,즈후(ADR),273620372,-2.53,3.08,,
87,IT,LAW,US20210720007,CS 디스코,270226092,-1.92,4.09,,
87,IT,API,US20200626001,아고라(ADR),269391963,0,4.12,,
87,IT,LTRX,US20000804004,렌트로닉스,260933877,-3.41,5.66,BUY,실적 예상치 상회
87,IT,CNDT,US20191223001,컨듀언트,253040696,3.68,1.69,,
87,IT,ASUR,US19930804001,어슈어 소프트웨어,248489839,1.97,8.79,BUY,
87,IT,III,US20070212001,인포메이션 서비시스 그룹,245495841,-2.56,4.95,,
87,IT,TSSI,NAS0241114004,TSS,239991897,-0.12,8.51,BUY,
87,IT,EXFY,US20211109005,익스펜시파이,238477223,-2.67,2.55,HOLD,
