sector_id,sector_name,ticker,toss_code,name_ko,market_cap_usd,change_pct,close,analyst,signal
69,산업용 기계,OSIS,US19971002001,OSI 시스템즈,3847088369,0.25,233.2,BUY,
69,산업용 기계,MIR,US20211021007,미리온 테크놀로지스,3765725657,1.33,15.27,,
69,산업용 기계,IPGP,US20061213001,IPG 포토닉스,3623002924,1.07,85.8,BUY,
69,산업용 기계,ATKR,US20160610001,앳코어,3176914673,0.13,93.87,HOLD,
69,산업용 기계,DXPE,US19950113001,DXP 엔터프라이지스,2999517060,1.22,195.0,BUY,
69,산업용 기계,MGRC,US19841113001,맥그래스 렌트코프,2954009843,0.29,120.88,,
69,산업용 기계,HLIO,US20211101003,헬리오스 테크놀로지스,2703075617,-0.56,81.06,,
69,산업용 기계,KMT,US19670123001,켄나메탈,2415642129,-3.66,30.24,HOLD,
69,산업용 기계,GRC,US20170516004,고먼 러프,2167419748,1.22,82.79,BUY,
69,산업용 기계,PRLB,US20120224006,프로토 랩스,2152111515,0.88,90.45,BUY,
69,산업용 기계,ALG,US19930322001,알라모 그룹,2063624807,0.45,169.74,BUY,
69,산업용 기계,ATS,NYS0230525001,ATS 코퍼레이션,1942609724,3.35,20.39,SELL,자사주 매입
69,산업용 기계,ALNT,US19920225001,얼라이언트,1928311595,0.83,113.97,BUY,
69,산업용 기계,EPAC,US20191007003,에너팩 툴 그룹,1894918173,0.89,37.26,,
69,산업용 기계,AIN,US19870930001,앨버니 인터내셔널,1738560410,3.29,63.02,HOLD,
69,산업용 기계,GIC,US20210621004,글로벌 인더스트리얼 컴퍼니,1521855911,-1.13,39.35,,
69,산업용 기계,BW,US20150702002,밥콕 앤 윌콕스 엔터프라이지스,1492618114,3.49,9.19,BUY,데이터센터 계약
69,산업용 기계,TNC,US19920303008,테넌트,1296383498,-4.26,66.32,BUY,
69,산업용 기계,GHM,US20140502003,그레이엄,1280731266,0.01,108.76,BUY,
69,산업용 기계,KODK,US20131104002,이스트먼 코닥,981337965,0.9,10.08,,
69,산업용 기계,ACDC,US20221102001,프로프랙 홀딩,931976206,3.33,5.27,,
69,산업용 기계,SSYS,US19941028001,스트라타시스,771780692,1.69,9.01,BUY,
69,산업용 기계,KRNT,US20150401001,코닛 디지털,723854766,4.71,17.58,BUY,
69,산업용 기계,MATW,US19940720001,매튜스 인터내셔널,719711371,2.26,23.5,,기술통 CEO 선임
69,산업용 기계,PKOH,US19900326042,파크 오하이오 홀딩스,695843861,-0.36,47.69,,
69,산업용 기계,DDD,US19880310001,3D 시스템즈,613494697,3.53,3.81,BUY,
69,산업용 기계,CMCO,US19960223001,컬럼버스 매키넌,559258871,1.24,19.55,,
69,산업용 기계,MG,US20091008002,미스트라스 그룹,504089236,17.73,18.59,BUY,
69,산업용 기계,VLD,US20210930018,벨로3D,387231836,5.71,13.69,BUY,실적 호조
69,산업용 기계,NNDM,US20160307002,나노 디멘션(ADR),344833139,1.84,1.66,,
69,산업용 기계,SHMD,US20211213014,슈미드 그룹,322902481,2.04,5.0,,
69,산업용 기계,OFLX,US20050801001,오메가 플렉스,306895276,-1.22,29.93,,
69,산업용 기계,ESOA,US20220323002,에너지 서비시스 오브 아메리카,289457014,-14.42,13.23,BUY,
69,산업용 기계,ALOT,US19840907002,아스트로노바,227221904,0.03,28.89,,
69,산업용 기계,PPIH,US20170321001,퍼마 파이프 인터내셔널 홀딩스,211577392,1.04,26.22,,
69,산업용 기계,EVI,US19941031001,EVI 인더스트리스,181811642,3.41,14.56,,
69,산업용 기계,TAYD,US19950818017,테일러 디바이시스,166798730,3.35,53.37,,
69,산업용 기계,INTT,US20131016001,인테스트,166542038,1.14,13.36,BUY,
69,산업용 기계,BOOM,US19890105001,DMC 글로벌,153755179,2.41,7.64,,
69,산업용 기계,EML,US19920317003,이스턴,149831869,-1.37,24.42,,
69,산업용 기계,HURC,US19890905001,허코 컴퍼니스,141142782,1.66,22.08,,
69,산업용 기계,HUHU,NAS0241022002,후후테크 인터내셔널 그룹,140467656,-10.19,4.76,,
69,산업용 기계,CODA,US20170719002,코다 옥토퍼스 그룹,117717733,-2.21,10.17,BUY,
69,산업용 기계,ARQ,US20160707001,아크,89158714,9.66,2.27,,영업손실 축소
69,산업용 기계,SOTK,US20210827007,소노텍,80584835,0.78,5.15,,
69,산업용 기계,TISI,US19920317026,팀,75912961,37.22,22.71,,적자 확대
69,산업용 기계,TACT,US19960822001,트랜스액트 테크놀로지스,57845445,3.03,5.78,,카지노검토 착수
69,산업용 기계,LASE,US20220920003,레이저 포토닉스,57371062,0.83,1.21,,
69,산업용 기계,CVV,US19990301002,CVD 이큅먼트,54598135,-0.26,7.82,,
69,산업용 기계,TPCS,NAS0230505003,테크프리시전,48884149,-0.21,4.85,,
69,산업용 기계,SYPR,US19940525001,사이프리스 솔루션즈,47101911,2.45,2.09,,
69,산업용 기계,STAK,NAS0250226004,스택,31804576,-12.73,1.44,,
69,산업용 기계,CLIR,US20120425001,클리어사인 테크놀로지,26673268,6.92,4.17,,
69,산업용 기계,SCKT,US20160622001,소켓 모바일,17612772,-34.74,1.39,,급등분 되돌림
69,산업용 기계,CLWT,US19970314001,유로 테크 홀딩스,11675461,5.73,1.66,,
69,산업용 기계,CVR,US19920228001,시카고 리벳 앤 머신,9984909,0,10.3,,
69,산업용 기계,INLF,NAS0250102004,인리프,6126376,-12.14,4.92,,
69,산업용 기계,FCUV,US20210831006,포커스 유니버설,4541453,-6.83,6.0,,
813,바이오서비스,TMO,US19800827001,써모 피셔 사이언티픽,222485761528,0.89,605.0,BUY,인도 고객 확대 전망
813,바이오서비스,A,US19991118002,애질런트 테크놀로지스,42145733130,0.52,149.49,BUY,
813,바이오서비스,IQV,US20171115001,아이큐비아 홀딩스,39966642998,0.76,243.84,BUY,
813,바이오서비스,LH,US19910424002,랩코프 홀딩스,26146617709,0.35,322.42,BUY,미즈호 목표가 상향
813,바이오서비스,MEDP,US20160811002,메드페이스 홀딩스,16871845897,0.51,605.5,HOLD,
813,바이오서비스,CRL,US20000623001,찰스 리버 래버러토리스 인터내셔널,13268515706,1.81,282.0,BUY,목표가 상향
813,바이오서비스,ICLR,US19980515001,아이콘,12854906549,-0.28,165.58,BUY,
813,바이오서비스,TECH,US19921209001,바이오 테크네,11275174805,0.04,72.15,HOLD,
813,바이오서비스,RGEN,US19860429001,레플리젠,9239831312,0.98,164.77,BUY,
813,바이오서비스,TWST,US20181030002,트위스트 바이오사이언스,8303601888,-1.41,123.12,BUY,
813,바이오서비스,CAI,NAS0250618002,카리스 라이프 사이언시스,6635154463,-1.11,23.14,BUY,
813,바이오서비스,ABCL,US20201210001,앱셀레라 바이오로직스,2873463524,4.5,9.76,BUY,공모 희석 부담
813,바이오서비스,ADMA,US20141110001,ADMA 바이오로직스,2191257174,1.54,9.9,BUY,
813,바이오서비스,NEO,US19960125002,네오지노믹스,2143792679,-0.6,16.53,BUY,
813,바이오서비스,FTRE,NAS0230703004,포트리아 홀딩스,1812073888,2.79,19.52,BUY,
813,바이오서비스,MRVI,US20201119003,마라바이 라이프사이언시스 홀딩스,1581564661,-4.28,5.81,BUY,
813,바이오서비스,AZTA,US20211201001,어젠타,1465085792,0.18,33.39,BUY,
813,바이오서비스,MLAB,US19950818010,메사 래버러토리스,570580796,9.46,111.23,,
813,바이오서비스,CERS,US19970131001,세러스,509565095,1.59,2.56,BUY,
813,바이오서비스,OABI,US20221102004,옴니앱,494545032,-0.29,3.38,,가이던스 상향
813,바이오서비스,DNA,US20210917003,깅코 바이오웍스 홀딩스,493872429,-1.83,7.51,SELL,
813,바이오서비스,EVH,US20150605002,에볼런트 헬스,445830112,4.33,4.1,BUY,매수의견 상향
813,바이오서비스,TKNO,US20210624008,알파 테크노바,362008617,4.76,7.04,BUY,
813,바이오서비스,PACB,US20101027001,퍼시픽 바이오사이언시스 캘리포니아,358667685,-0.87,1.14,BUY,
813,바이오서비스,LAB,US20220406001,스탠더드 바이오툴스,310716398,-0.16,0.7875,BUY,
813,바이오서비스,EBS,US20061115001,이머전트 바이오솔루션즈,229969117,-0.45,4.45,,백신정책 부담
813,바이오서비스,LFCR,NAS0221115005,라이프코어 바이오메디컬,176993505,3.65,4.83,BUY,
813,바이오서비스,SEER,US20201203005,시어,119162925,0,2.16,BUY,실적 예상치 하회
813,바이오서비스,RPID,US20210714014,래피드 마이크로 바이오시스템즈,86063740,-1.17,1.69,,
813,바이오서비스,EXOZ,NAS0241113002,엑소자임스,48426751,10.77,5.76,,
813,바이오서비스,PRPO,US20170630002,프리시피오,40531605,-1.11,22.35,,
813,바이오서비스,HBIO,US20001207001,하버드 바이오사이언스,28917806,-4.07,6.13,,2분기 순손실
813,바이오서비스,CCEL,US20220830002,크라이오셀 인터내셔널,28395881,0,3.51,,
813,바이오서비스,ADVB,NAS0250306001,어드밴스드 바이오메드,13112693,-1.77,7.77,,
813,바이오서비스,ISPC,US20210616002,아이스페시맨,5660775,1.79,2.28,,
191,건설장비,CAT,US19291202001,캐터필러,387091017660,0.69,843.37,BUY,
191,건설장비,DE,US19580804001,디어,165025266910,1.42,617.95,BUY,
191,건설장비,MMM,US19460114001,3M,94200510629,0.6,183.13,BUY,목표주가 상향
191,건설장비,ITW,US19730313001,일리노이 툴 웍스,84163773228,-0.47,293.15,HOLD,회사채 발행 부담
191,건설장비,FAST,US19870820001,패스널,60044952994,0.44,52.38,HOLD,
191,건설장비,OTIS,US20200403003,오티스 월드와이드,27833453019,0.23,73.04,BUY,
191,건설장비,TEX,US19910319001,테렉스,7608378652,2.36,67.73,BUY,
191,건설장비,HRI,US20160701005,허크 홀딩스,5694569827,0.75,171.03,BUY,
191,건설장비,BRC,US19840629001,브래디,4554239718,-1.33,95.06,BUY,
191,건설장비,CTOS,US20210405015,커스텀 트럭 원 소스,2431151345,-0.09,10.64,BUY,
191,건설장비,ASTE,US19860618001,애스텍 인더스트리스,994372819,-0.23,42.94,BUY,
191,건설장비,AEBI,NAS0250702001,에비 슈미트 홀딩,991554591,0.94,12.87,,
191,건설장비,MTW,US19930527003,매니토웍 컴퍼니,683520924,3.02,19.46,,
191,건설장비,HY,US20120928002,하이스터 예일,631491051,-1.68,34.51,BUY,
191,건설장비,NOA,US20061122001,노스 아메리칸 컨스트럭션 그룹,396495672,5.01,15.31,BUY,
191,건설장비,ALTG,US20200218003,알타 이큅먼트 그룹,268850216,4.96,7.62,BUY,
191,건설장비,GENC,US20220801004,젠코 인더스트리스,235318619,8.13,17.3,,
191,건설장비,GTEC,US20191029002,그린랜드 테크놀로지스 홀딩,14369176,2.72,0.5542,,
191,건설장비,MWG,AMX0230403009,멀티 웨이스 홀딩스,6010774,0,1.16,,
23,화장품,EL,US19951117003,에스티 로더,31651883386,0.68,87.78,BUY,
23,화장품,ELF,US20160922006,엘프 뷰티,5638981542,-0.26,94.99,BUY,
23,화장품,BBWI,US20131203003,배스 앤 바디 웍스,3907381327,-2.28,18.88,HOLD,
23,화장품,IPAR,US19910820001,인터파퓸스,3839739057,0.46,120.04,BUY,
23,화장품,COTY,US20130613002,코티,2517839756,-1.05,2.82,HOLD,
23,화장품,YSG,US20201118017,얏센 홀딩(ADR),313631878,0.3,3.34,BUY,
23,화장품,UG,US19920317011,유나이티드 가디언,33560076,-1.79,7.15,,
23,화장품,BYAH,NAS0241227003,박 하 바이올로지컬 테크놀로지,8119512,2.9,3.55,,
23,화장품,ELAB,NAS0231121001,PMGC 홀딩스,4194428,-2.07,0.901,,
145,건설자재,HD,US19810922001,홈 디포,350954832367,1.05,354.48,BUY,목표가 상향
145,건설자재,LOW,US19791219001,로우스,123143788515,1.08,221.25,BUY,목표주가 하향
145,건설자재,SHW,US19640211001,셔윈 윌리엄스,88349433892,0.47,364.42,BUY,
145,건설자재,CRH,US19930222001,CRH(ADR),67154607311,0.69,101.29,BUY,
145,건설자재,FERG,US20210308013,퍼거슨,51330418798,-4.65,251.51,BUY,실적 호조
145,건설자재,VMC,US19570102001,벌칸 머티리얼스,37099394960,0.86,287.79,BUY,
145,건설자재,MLM,US19940216001,마틴 마리에타 머티리얼스,33120530001,0.75,553.67,BUY,
145,건설자재,PPG,US19451217001,PPG 인더스트리스,25758268070,0.59,116.16,BUY,목표가 상향
145,건설자재,AMRZ,NYS0250623001,암라이즈,25710110928,2.83,47.6,BUY,RBC 의견 하향
145,건설자재,JHX,US20011022001,제임스 하디 인더스트리스(ADR),17725211298,2.14,31.08,BUY,비중확대 의견
145,건설자재,CX,US19990915001,세멕스(ADR),17183136991,-0.97,11.19,BUY,
145,건설자재,CSL,US19860602002,칼라일,15351759354,1.22,389.96,BUY,
145,건설자재,MAS,US19690505001,매스코,15124719344,1.9,76.14,HOLD,
145,건설자재,RPM,US19900326068,RPM 인터내셔널,14859286931,0.63,116.66,BUY,
145,건설자재,TPX,US20031218002,솜니그룹 인터내셔널,13682137348,0.65,65.24,BUY,
145,건설자재,OC,US20060920002,오웬스 코닝,12198920328,3.33,158.92,BUY,
145,건설자재,WMS,US20140725001,어드밴스드 드레이니지 시스템,10718905168,1.4,143.65,BUY,
145,건설자재,AYI,US20011128001,어큐이티 브랜즈,10615101817,1.04,357.08,BUY,
145,건설자재,MHK,US19920401001,모호크 인더스트리스,9219842840,0.76,136.68,HOLD,
145,건설자재,SSD,US19940602001,심슨 매뉴팩처링,8031866299,2.34,199.89,BUY,
145,건설자재,AWI,US20061018001,암스트롱 월드 인더스트리스,7775169559,1.83,186.7,BUY,
145,건설자재,BLDR,US20210719002,빌더스 퍼스트소스,7771059495,4.33,75.1,BUY,
145,건설자재,EXP,US19940412002,이글 머티리얼스,6493829496,1.58,214.31,HOLD,
145,건설자재,FSV,US20150603002,퍼스트서비스,6323918651,0.42,143.34,BUY,
145,건설자재,IBP,US20140213001,인스톨드 빌딩 프로덕츠,6287558993,5.86,249.57,HOLD,
145,건설자재,FBHS,US20110916001,포춘 브랜즈 이노베이션스,5748065894,4.19,50.0,HOLD,CEO 지분 매입
145,건설자재,WFG,US20210201015,웨스트 프레이저 팀버,5597283341,0.38,71.51,BUY,
145,건설자재,GVA,US19900401001,그래닛 컨스트럭션,5531712755,-0.48,125.37,BUY,
145,건설자재,LPX,US19721227001,루이지애나 퍼시픽,5219243741,1.52,75.52,BUY,
145,건설자재,UFPI,US19931118001,UFP 인더스트리스,5031185157,2.11,92.82,BUY,
145,건설자재,TREX,US19990408001,트렉스,4923487805,3.26,49.74,BUY,스티펠 목표가 상향
145,건설자재,GFF,US19910101001,그리폰,4762985335,1.86,106.75,,채권 발행 계획
145,건설자재,MDU,US19480920001,MDU 리소시스 그룹,4307792925,0.44,20.5,BUY,
145,건설자재,KNF,NYS0230601001,나이프 리버 홀딩,3845664632,0.93,68.15,BUY,
145,건설자재,HNI,US19900326060,HNI,3538894179,1.08,49.52,,
145,건설자재,USLM,US19900326055,유나이티드 스테이츠 라임 앤 미네랄스,3463202729,0.14,120.48,,
145,건설자재,BCC,US20130206001,보이시 캐스케이드,2967070825,0.92,85.53,,
145,건설자재,TTAM,NYS0250207002,타이탄 아메리카,2924656037,1.27,16.01,HOLD,
145,건설자재,PATK,US19900327004,패트릭 인더스트리스,2824057007,2.25,87.42,,합병 절차 진전
145,건설자재,BOBS,NYS2602005001,밥스 디스카운트 퍼니처,2411486256,-0.22,18.35,BUY,
145,건설자재,TILE,US19780920001,인터페이스,2183908343,2.8,38.54,BUY,목표가 상향
145,건설자재,MBC,NYS0221215004,마스터브랜드,1849876502,1.77,9.22,HOLD,
145,건설자재,TGLS,US20220509004,테크노글래스,1844259719,3.23,42.77,BUY,
145,건설자재,HLMN,US20210715005,힐만 솔루션즈,1772459581,-0.77,9.01,BUY,
145,건설자재,LZB,US19870820003,레이지보이,1662081879,0.34,41.54,,
145,건설자재,MLKN,US20211101005,밀러놀,1645971024,-1.16,23.8,BUY,
145,건설자재,ROCK,US19930930001,지브롤터 인더스트리스,1455273705,1.86,49.77,BUY,
145,건설자재,ARHS,US20211103001,아르하우스,1342674658,4.24,9.84,BUY,
145,건설자재,LEG,US19790625001,레겟 앤 플랫,1296514167,0.74,9.53,,
145,건설자재,LOMA,US20171101007,로마 네그라 콤파니아 인더스트리얼 아르헨티나(ADR),1209564569,-3.97,9.92,BUY,
145,건설자재,CPAC,US20120208003,세멘토스 파카스마요(ADR),1010527062,-0.59,11.81,HOLD,
145,건설자재,NX,US20080424001,콰넥스 빌딩 프로덕츠,970523354,3.94,21.89,,
145,건설자재,KOP,US20060201002,코퍼스 홀딩스,959032217,-8.96,46.01,,경영진 매도부담
145,건설자재,APOG,US19730503002,애퍼지 엔터프라이지스,890329212,1.9,43.33,BUY,
145,건설자재,JBI,US20210608007,야누스 인터내셔널 그룹,734911538,-5.77,5.06,,
145,건설자재,BXC,US20041214002,블루링스 홀딩스,720939242,-1.67,89.88,BUY,
145,건설자재,ETD,US20210816003,이선 알렌 인테리어스,600272376,0.68,23.67,,
145,건설자재,ASPN,US20140612001,아스펀 에어로젤,523769815,-2.38,6.14,BUY,
145,건설자재,HVT,US19920225009,하버티 퍼니처,457276502,-1.83,28.42,,
145,건설자재,HVT.A,US19920225010,하버티 퍼니처 A,457276502,0,32.5,,
145,건설자재,FSTR,US19900326019,LB 포스터,415358483,-4.14,37.94,,EPS 기대치 하회
145,건설자재,ORN,US19951220001,오라이언 그룹 홀딩스,397793448,-0.2,9.77,BUY,
145,건설자재,FLXS,US19920225005,플렉스스틸 인더스트리스,307733643,0,75.25,,
145,건설자재,LOVE,US20180626003,러브색,254103511,1.73,17.6,,
145,건설자재,CMT,US19880922001,코어 몰딩 테크놀로지스,216784776,0.4,25.33,,
145,건설자재,HTLM,NAS0241001003,홈스 투 라이프,179083434,3.02,2.05,,
145,건설자재,BSET,US19840907011,바셋 퍼니처 인더스트리스,170016988,0.15,19.6,HOLD,
145,건설자재,JELD,US20170127002,젤드 웬 홀딩,162797787,1.07,1.89,HOLD,재무부담 부각
145,건설자재,HOFT,US20020627001,후커 퍼니싱,159192247,2.78,15.18,,
145,건설자재,SMID,US20201117004,스미스 미드랜드,146691386,0.44,27.67,,
145,건설자재,KEQU,US19920225007,키와우니 사이언티픽,104796703,-0.58,36.2,,
145,건설자재,RETO,US20171129002,리토 에코 솔루션스,96130528,-53.85,1.2,,
145,건설자재,CSTE,US20120322001,시저스톤,88470575,17.65,3.0,,
145,건설자재,APT,US20000404002,알파 프로 테크,54993270,0.19,5.38,,
145,건설자재,CULP,US20170713005,컬프,42818309,2.37,3.45,,
145,건설자재,PRPL,US20180205001,퍼플 이노베이션,39806434,-20.33,7.25,HOLD,
145,건설자재,MERC,US19900326031,머서 인터내셔널,34295115,-1.96,0.5,,
145,건설자재,CRWS,US20031007001,크라운 크래프츠,32066437,2.36,3.04,,
145,건설자재,LIVE,US19950818008,라이브 벤처스,30820735,3.5,10.35,,
145,건설자재,PGHL,NAS0240723005,프리메가 그룹 홀딩스,15067000,-2.69,1.81,,
145,건설자재,NTZ,US19930513001,나투치(ADR),14809633,0,1.34,,
145,건설자재,NWGL,NAS0230912005,네이처 우드 그룹(ADR),8789529,5.07,0.319,,사모발행 희석부담
145,건설자재,NCL,AMX0231019001,노선,8572535,0,0.159,,
145,건설자재,AEHL,US20201015001,안텔로페 엔터프라이즈 홀딩스,8415951,-5.6,5.39,,
145,건설자재,GAUZ,NAS0240606002,고지,7520800,-1.25,0.3949,,
145,건설자재,MSGY,NAS0250708003,메이슨글로리,4922297,48.48,3.43,,
65,LED,AYI,US20011128001,어큐이티 브랜즈,10615101817,1.04,357.08,BUY,
65,LED,LYTS,US19850312001,LSI 인더스트리스,912450369,-0.28,24.7,BUY,
65,LED,OESX,US20150616001,오라이언 에너지 시스템스,78575415,3.13,19.75,,
65,LED,EFOI,US20140807001,에너지 포커스,19529751,-2.6,3.0,,재고충당금 부담
65,LED,LEDS,US20101209001,세미LEDS,17765128,-0.93,2.12,,
205,반도체파운드리,TSM,US19971008002,TSMC(ADR),2177744646763,0.86,422.06,BUY,
205,반도체파운드리,UMC,US20000919001,UMC(ADR),47424606381,0.8,18.94,SELL,매수의견 상향
205,반도체파운드리,TSEM,US19941025001,타워 세미컨덕터,28590577005,-1.18,249.58,,매수의견 개시
205,반도체파운드리,GFS,US20211027013,글로벌파운드리스,27555615876,1.54,50.82,BUY,목표주가 하향
3,항공사,DAL,US19670703001,델타 항공,58865518528,1.35,90.41,BUY,
3,항공사,UAL,US20180907001,유나이티드 항공,40306726117,2.06,126.31,BUY,
3,항공사,RYAAY,US19970529001,라이언에어 홀딩스(ADR),30983640666,-0.24,59.37,BUY,
3,항공사,LUV,US19770627001,사우스웨스트 항공,22039944198,1.38,45.52,HOLD,
3,항공사,LTM,NYS0240725002,라탐 에어라인스 그룹(ADR),15481511675,-1.36,53.01,BUY,
3,항공사,PAC,US20060224001,그루포 아에로포르투아리오 델 파시피코(ADR),11262187666,-1.2,213.58,BUY,
3,항공사,AAL,US20131210001,아메리칸 항공,9963225401,1.93,15.29,BUY,
3,항공사,ASR,US20000928002,그루포 아에로포르투아리오 델 수레스테(ADR),8266541270,-1.09,271.64,BUY,
3,항공사,CPA,US20051215001,코파 홀딩스,5598530206,-1.6,134.5,BUY,
3,항공사,ALK,US19830103001,알래스카 에어 그룹,5292251492,2.41,48.4,BUY,
3,항공사,OMAB,US20061129001,그루포 아에로포르투아리오 센트로 노르테(ADR),4632872263,-0.12,108.4,BUY,
3,항공사,SKYW,US19860626001,스카이웨스트,4194824442,0.23,107.92,BUY,
3,항공사,CAAP,US20180131004,아메리카 에어포츠,4142829403,-1.2,24.69,BUY,
3,항공사,ALGT,US20061208001,얼리전트 트래블,2414609784,-1.34,88.34,BUY,
3,항공사,AERO,NYS0251106001,그루포 에어로멕시코(ADR),2157333475,-0.13,15.74,BUY,
3,항공사,JBLU,US20020412001,제트블루 항공,2135257966,3.01,5.81,HOLD,
3,항공사,ULCC,US20210331003,프런티어 그룹 홀딩스,1566156604,1.92,6.91,HOLD,
3,항공사,VTOL,US20200612004,브리스토우 그룹,1383919969,-0.77,46.17,,
3,항공사,RJET,US20180808001,리퍼블릭 에어웨이즈 홀딩스,948961431,3.22,20.85,,
3,항공사,VLRS,US20130918004,볼라리스 항공(ADR),942964465,-2.11,7.89,BUY,목표가 하향
3,항공사,BLDE,US20210510002,스트라타 크리티컬 메디컬,527275040,1.52,6.03,BUY,
3,항공사,ASLE,US20201223003,에어세일 코퍼레이션,277754045,-1.21,5.73,HOLD,목표주가 하향
3,항공사,FLYX,US20210716006,플라이익스클루시브,125529060,7.32,1.32,,
3,항공사,QNME,NAS0240628003,쿼놈 테크놀로지스,16249648,9.86,0.5168,,
3,항공사,SOAR,US20220121005,볼라토 그룹,9109135,-6.27,0.16,,
553,종합반도체,SKHYV,NAS2607010002,SK하이닉스(ADR),989426439512,4.7,141.65,BUY,
553,종합반도체,MU,US19890516001,마이크론 테크놀로지,975705429962,0.87,868.52,BUY,CXMT 추격 부담
553,종합반도체,INTC,US19711013001,인텔,493559131412,0.19,97.71,HOLD,
553,종합반도체,ADI,US19790403001,아날로그 디바이스,187639120250,0.36,385.3,BUY,실적 상방 전망
553,종합반도체,SNDK,NAS0250224006,샌디스크,183945015405,2.68,1271.05,BUY,AI 메모리 호조
553,종합반도체,MCHP,US19930326002,마이크로칩 테크놀로지,46420689316,-0.45,81.02,BUY,실적 호조
553,종합반도체,ON,US20150407001,온 세미컨덕터,31164626900,1.67,81.11,HOLD,
553,종합반도체,MTSI,US20120315001,메이컴 테크놀로지 솔루션즈 홀딩스,22761392134,0.98,299.93,BUY,
553,종합반도체,SWKS,US19840907014,스카이웍스 솔루션즈,10386128240,-0.67,68.33,HOLD,인수차입 부담
553,종합반도체,QRVO,US20150105001,코보,8586078613,-0.32,96.68,HOLD,
553,종합반도체,DIOD,US19920317002,다이오즈,4664224385,2.19,103.15,BUY,
553,종합반도체,MX,US20110311001,매그나칩 세미컨덕터,134040507,6.56,3.9,,유동성 부담
275,철도,UNP,US19690620001,유니온 퍼시픽,174201431981,0.22,292.87,BUY,
275,철도,CSX,US20151222001,CSX,93160930853,-0.36,49.94,BUY,
275,철도,CP,US19520402001,캐나디안 퍼시픽 레일웨이,79835307388,1.56,91.92,BUY,
275,철도,CNI,US19951117002,캐나디안 내셔널 레일웨이,75853462013,0.91,126.28,BUY,
275,철도,NSC,US19820602001,노퍽서던,75262356212,0.19,334.6,HOLD,
275,철도,WAB,US19950615002,웨스팅하우스 에어 브레이크 테크놀로지,49855329119,1.32,298.04,BUY,
275,철도,GATX,US20160701004,GATX,6245913460,0.69,177.56,BUY,
275,철도,TRN,US19870330001,트리니티 인더스트리스,2305460533,-0.35,28.74,,
275,철도,GBX,US19940721001,그린브라이어 컴퍼니스,1432088235,0,46.13,SELL,
275,철도,FSTR,US19900326019,LB 포스터,415358483,-4.14,37.94,,EPS 기대치 하회
275,철도,DUOT,US20200213002,듀오스 테크놀로지 그룹,280525632,-1.46,8.77,BUY,DTI매각 완료
275,철도,RAIL,US20050406001,프레이트카 아메리카,260258710,-2.65,7.7,,
275,철도,RVSN,US20220330004,레일 비전,10140251,0.87,4.65,,
255,가스에너지,XOM,US19200325001,엑슨 모빌,659270776094,0.01,159.8,BUY,
255,가스에너지,CVX,US19210624001,셰브론,386403640188,0.9,196.66,BUY,
255,가스에너지,SHEL,US20220201008,쉘(ADR),250590344552,0.61,90.5,BUY,
255,가스에너지,LIN,US20181031005,린데,228459760246,-0.39,490.53,BUY,
255,가스에너지,COP,US19720630003,코노코필립스,148301816655,2.35,125.92,BUY,
255,가스에너지,ENB,US20011030001,엔브리지,112619179700,0.35,51.57,HOLD,
255,가스에너지,SO,US19491004001,서던,107134121321,0.63,91.92,HOLD,
255,가스에너지,EQNR,US20180517004,에퀴노르(ADR),102833691888,-0.15,40.93,HOLD,
255,가스에너지,CNQ,US20000731001,캐나디안 내추럴 리소시스,97778598208,0.76,47.61,HOLD,
255,가스에너지,CEG,US20220202001,컨스털레이션 에너지,96140302924,2.93,278.36,BUY,유틸리티 강세
255,가스에너지,DUK,US19640616001,듀크 에너지,95793494965,1.65,123.19,BUY,에쿼티유닛 호재
255,가스에너지,WMB,US19870602001,윌리엄스 컴퍼니스,88182644049,0.64,72.31,BUY,RBC 목표가 상향
255,가스에너지,PSX,US20120412003,필립스 66,86288647210,4.1,224.36,BUY,
255,가스에너지,E,US19951128001,애니 SpA(ADR),80916410675,1.13,55.49,HOLD,데이터센터 합작 승인
255,가스에너지,NGG,US19991007002,내셔널 그리드(ADR),80177020750,0.99,80.27,BUY,
255,가스에너지,SLB,US19620202001,슐럼버거,79216555415,0.9,53.68,BUY,
255,가스에너지,EOG,US19891004001,EOG 리소시스,74851540887,0.83,143.4,BUY,유가 강세 수혜
255,가스에너지,KMI,US20110211002,킨더 모건,70136381605,0.29,31.48,BUY,파이프라인 투자결정
255,가스에너지,TRP,US19850530001,TC 에너지,66213665078,0.49,63.64,HOLD,
255,가스에너지,MPLX,US20121026002,MPLX,59715319721,1.02,59.3,,
255,가스에너지,D,US19830520001,도미니언 에너지,59260470452,1.41,68.1,HOLD,
255,가스에너지,OXY,US19860522001,옥시덴탈 페트롤리움,58827571569,0.7,59.06,HOLD,
255,가스에너지,TRGP,US20101207001,타르가 리소시스,57277281813,-0.29,265.45,BUY,
255,가스에너지,OKE,US19540524001,원오크,57140733892,1.31,91.52,BUY,
255,가스에너지,SRE,US19980629001,셈프라,55317313273,1.39,85.48,BUY,
255,가스에너지,LNG,US19940404002,셰니어 에너지,55058093858,-0.09,265.43,BUY,목표가 상향
255,가스에너지,DVN,US19880930001,데번 에너지,50065222638,0.09,45.4,BUY,
255,가스에너지,PCG,US19470606001,PG&E,38839250440,1.53,17.3,BUY,
